"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ia","1 wk ahead","Point","percent",NA,NA,1.9
"ia","1 wk ahead","Bin","percent","0.0","0.1",0
"ia","1 wk ahead","Bin","percent","0.1","0.2",0
"ia","1 wk ahead","Bin","percent","0.2","0.3",0
"ia","1 wk ahead","Bin","percent","0.3","0.4",0.000301841231512225
"ia","1 wk ahead","Bin","percent","0.4","0.5",0.00160981990139853
"ia","1 wk ahead","Bin","percent","0.5","0.6",0.00462823221652078
"ia","1 wk ahead","Bin","percent","0.6","0.7",0.0104638293590905
"ia","1 wk ahead","Bin","percent","0.7","0.8",0.0171043364523594
"ia","1 wk ahead","Bin","percent","0.8","0.9",0.0262601871415635
"ia","1 wk ahead","Bin","percent","0.9","1.0",0.0318945567964584
"ia","1 wk ahead","Bin","percent","1.0","1.1",0.039440587584264
"ia","1 wk ahead","Bin","percent","1.1","1.2",0.0425596136432237
"ia","1 wk ahead","Bin","percent","1.2","1.3",0.0462823221652078
"ia","1 wk ahead","Bin","percent","1.3","1.4",0.0490995069926552
"ia","1 wk ahead","Bin","percent","1.4","1.5",0.0471878458597444
"ia","1 wk ahead","Bin","percent","1.5","1.6",0.0419559311801992
"ia","1 wk ahead","Bin","percent","1.6","1.7",0.0384344501458899
"ia","1 wk ahead","Bin","percent","1.7","1.8",0.0382332226582151
"ia","1 wk ahead","Bin","percent","1.8","1.9",0.0399436563034511
"ia","1 wk ahead","Bin","percent","1.9","2.0",0.037227085219841
"ia","1 wk ahead","Bin","percent","2.0","2.1",0.0279706207867995
"ia","1 wk ahead","Bin","percent","2.1","2.2",0.031793943052621
"ia","1 wk ahead","Bin","percent","2.2","2.3",0.0272663245799376
"ia","1 wk ahead","Bin","percent","2.3","2.4",0.0254552771908643
"ia","1 wk ahead","Bin","percent","2.4","2.5",0.0253546634470269
"ia","1 wk ahead","Bin","percent","2.5","2.6",0.0218331824127176
"ia","1 wk ahead","Bin","percent","2.6","2.7",0.0198209075359694
"ia","1 wk ahead","Bin","percent","2.7","2.8",0.0203239762551565
"ia","1 wk ahead","Bin","percent","2.8","2.9",0.0161988127578227
"ia","1 wk ahead","Bin","percent","2.9","3.0",0.014287151624912
"ia","1 wk ahead","Bin","percent","3.0","3.1",0.012073649260489
"ia","1 wk ahead","Bin","percent","3.1","3.2",0.0123754904920012
"ia","1 wk ahead","Bin","percent","3.2","3.3",0.0105644431029279
"ia","1 wk ahead","Bin","percent","3.3","3.4",0.0113693530536271
"ia","1 wk ahead","Bin","percent","3.4","3.5",0.009860146896066
"ia","1 wk ahead","Bin","percent","3.5","3.6",0.0105644431029279
"ia","1 wk ahead","Bin","percent","3.6","3.7",0.00935707817687896
"ia","1 wk ahead","Bin","percent","3.7","3.8",0.0085521682261797
"ia","1 wk ahead","Bin","percent","3.8","3.9",0.00835094073850488
"ia","1 wk ahead","Bin","percent","3.9","4.0",0.00704296206861857
"ia","1 wk ahead","Bin","percent","4.0","4.1",0.00653989334943153
"ia","1 wk ahead","Bin","percent","4.1","4.2",0.00442700472884596
"ia","1 wk ahead","Bin","percent","4.2","4.3",0.00583559714256968
"ia","1 wk ahead","Bin","percent","4.3","4.4",0.00674112083710635
"ia","1 wk ahead","Bin","percent","4.4","4.5",0.00523191467954523
"ia","1 wk ahead","Bin","percent","4.5","4.6",0.00573498339873227
"ia","1 wk ahead","Bin","percent","4.6","4.7",0.00503068719187041
"ia","1 wk ahead","Bin","percent","4.7","4.8",0.00452761847268337
"ia","1 wk ahead","Bin","percent","4.8","4.9",0.00362209477814669
"ia","1 wk ahead","Bin","percent","4.9","5.0",0.0037227085219841
"ia","1 wk ahead","Bin","percent","5.0","5.1",0.00352148103430929
"ia","1 wk ahead","Bin","percent","5.1","5.2",0.00291779857128484
"ia","1 wk ahead","Bin","percent","5.2","5.3",0.00301841231512225
"ia","1 wk ahead","Bin","percent","5.3","5.4",0.00271657108361002
"ia","1 wk ahead","Bin","percent","5.4","5.5",0.00160981990139853
"ia","1 wk ahead","Bin","percent","5.5","5.6",0.00301841231512225
"ia","1 wk ahead","Bin","percent","5.6","5.7",0.0025153435959352
"ia","1 wk ahead","Bin","percent","5.7","5.8",0.00332025354663447
"ia","1 wk ahead","Bin","percent","5.8","5.9",0.00140859241372371
"ia","1 wk ahead","Bin","percent","5.9","6.0",0.00291779857128484
"ia","1 wk ahead","Bin","percent","6.0","6.1",0.00211288862058557
"ia","1 wk ahead","Bin","percent","6.1","6.2",0.00150920615756112
"ia","1 wk ahead","Bin","percent","6.2","6.3",0.00171043364523594
"ia","1 wk ahead","Bin","percent","6.3","6.4",0.00201227487674816
"ia","1 wk ahead","Bin","percent","6.4","6.5",0.00221350236442298
"ia","1 wk ahead","Bin","percent","6.5","6.6",0.00160981990139853
"ia","1 wk ahead","Bin","percent","6.6","6.7",0.00130797866988631
"ia","1 wk ahead","Bin","percent","6.7","6.8",0.00191166113291076
"ia","1 wk ahead","Bin","percent","6.8","6.9",0.00140859241372371
"ia","1 wk ahead","Bin","percent","6.9","7.0",0.00201227487674816
"ia","1 wk ahead","Bin","percent","7.0","7.1",0.00160981990139853
"ia","1 wk ahead","Bin","percent","7.1","7.2",0.000804909950699266
"ia","1 wk ahead","Bin","percent","7.2","7.3",0.00171043364523594
"ia","1 wk ahead","Bin","percent","7.3","7.4",0.00130797866988631
"ia","1 wk ahead","Bin","percent","7.4","7.5",0.00140859241372371
"ia","1 wk ahead","Bin","percent","7.5","7.6",0.00110675118221149
"ia","1 wk ahead","Bin","percent","7.6","7.7",0.0012073649260489
"ia","1 wk ahead","Bin","percent","7.7","7.8",0.000804909950699266
"ia","1 wk ahead","Bin","percent","7.8","7.9",0.000905523694536674
"ia","1 wk ahead","Bin","percent","7.9","8.0",0.00100613743837408
"ia","1 wk ahead","Bin","percent","8.0","8.1",0.000905523694536674
"ia","1 wk ahead","Bin","percent","8.1","8.2",0.000804909950699266
"ia","1 wk ahead","Bin","percent","8.2","8.3",0.00100613743837408
"ia","1 wk ahead","Bin","percent","8.3","8.4",0.000704296206861857
"ia","1 wk ahead","Bin","percent","8.4","8.5",0.00130797866988631
"ia","1 wk ahead","Bin","percent","8.5","8.6",0.000704296206861857
"ia","1 wk ahead","Bin","percent","8.6","8.7",0.000804909950699266
"ia","1 wk ahead","Bin","percent","8.7","8.8",0.000603682463024449
"ia","1 wk ahead","Bin","percent","8.8","8.9",0.00130797866988631
"ia","1 wk ahead","Bin","percent","8.9","9.0",0.000704296206861857
"ia","1 wk ahead","Bin","percent","9.0","9.1",0.000704296206861857
"ia","1 wk ahead","Bin","percent","9.1","9.2",0.000704296206861857
"ia","1 wk ahead","Bin","percent","9.2","9.3",0.000704296206861857
"ia","1 wk ahead","Bin","percent","9.3","9.4",0.000503068719187041
"ia","1 wk ahead","Bin","percent","9.4","9.5",0.00100613743837408
"ia","1 wk ahead","Bin","percent","9.5","9.6",0.000503068719187041
"ia","1 wk ahead","Bin","percent","9.6","9.7",0.000402454975349633
"ia","1 wk ahead","Bin","percent","9.7","9.8",0.000603682463024449
"ia","1 wk ahead","Bin","percent","9.8","9.9",0.000201227487674816
"ia","1 wk ahead","Bin","percent","9.9","10.0",0.000402454975349633
"ia","1 wk ahead","Bin","percent","10.0","10.1",0.000301841231512225
"ia","1 wk ahead","Bin","percent","10.1","10.2",0.000301841231512225
"ia","1 wk ahead","Bin","percent","10.2","10.3",0.000503068719187041
"ia","1 wk ahead","Bin","percent","10.3","10.4",0.000100613743837408
"ia","1 wk ahead","Bin","percent","10.4","10.5",0.000603682463024449
"ia","1 wk ahead","Bin","percent","10.5","10.6",0.000201227487674816
"ia","1 wk ahead","Bin","percent","10.6","10.7",0.000402454975349633
"ia","1 wk ahead","Bin","percent","10.7","10.8",0.000301841231512225
"ia","1 wk ahead","Bin","percent","10.8","10.9",0.000503068719187041
"ia","1 wk ahead","Bin","percent","10.9","11.0",0.000201227487674816
"ia","1 wk ahead","Bin","percent","11.0","11.1",0.000603682463024449
"ia","1 wk ahead","Bin","percent","11.1","11.2",0.000201227487674816
"ia","1 wk ahead","Bin","percent","11.2","11.3",0.000100613743837408
"ia","1 wk ahead","Bin","percent","11.3","11.4",0.000402454975349633
"ia","1 wk ahead","Bin","percent","11.4","11.5",0.000301841231512225
"ia","1 wk ahead","Bin","percent","11.5","11.6",0.000603682463024449
"ia","1 wk ahead","Bin","percent","11.6","11.7",0.000503068719187041
"ia","1 wk ahead","Bin","percent","11.7","11.8",0.000301841231512225
"ia","1 wk ahead","Bin","percent","11.8","11.9",0.000402454975349633
"ia","1 wk ahead","Bin","percent","11.9","12.0",0.000100613743837408
"ia","1 wk ahead","Bin","percent","12.0","12.1",0.000301841231512225
"ia","1 wk ahead","Bin","percent","12.1","12.2",0.000603682463024449
"ia","1 wk ahead","Bin","percent","12.2","12.3",0.000402454975349633
"ia","1 wk ahead","Bin","percent","12.3","12.4",0.000402454975349633
"ia","1 wk ahead","Bin","percent","12.4","12.5",0.000201227487674816
"ia","1 wk ahead","Bin","percent","12.5","12.6",0.000301841231512225
"ia","1 wk ahead","Bin","percent","12.6","12.7",0.000402454975349633
"ia","1 wk ahead","Bin","percent","12.7","12.8",0.000301841231512225
"ia","1 wk ahead","Bin","percent","12.8","12.9",0.000201227487674816
"ia","1 wk ahead","Bin","percent","12.9","13.0",0.000503068719187041
"ia","1 wk ahead","Bin","percent","13.0","100.0",0.0237448435456283
"ia","2 wk ahead","Point","percent",NA,NA,1.7
"ia","2 wk ahead","Bin","percent","0.0","0.1",0
"ia","2 wk ahead","Bin","percent","0.1","0.2",0
