"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,3.2
"nd","1 wk ahead","Bin","percent","0.0","0.1",0
"nd","1 wk ahead","Bin","percent","0.1","0.2",0.0001000100010001
"nd","1 wk ahead","Bin","percent","0.2","0.3",0.001000100010001
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.0016001600160016
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.0031003100310031
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0052005200520052
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0082008200820082
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0106010601060106
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0125012501250125
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0136013601360136
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.0147014701470147
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.0189018901890189
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0174017401740174
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0226022602260226
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0196019601960196
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.0217021702170217
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.0223022302230223
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0221022102210221
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0263026302630263
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.0232023202320232
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.021002100210021
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.0215021502150215
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.0181018101810181
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.021002100210021
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.0208020802080208
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.0211021102110211
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0186018601860186
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.0172017201720172
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0203020302030203
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.0162016201620162
"nd","1 wk ahead","Bin","percent","3.0","3.1",0.0175017501750175
"nd","1 wk ahead","Bin","percent","3.1","3.2",0.0162016201620162
"nd","1 wk ahead","Bin","percent","3.2","3.3",0.0164016401640164
"nd","1 wk ahead","Bin","percent","3.3","3.4",0.014001400140014
"nd","1 wk ahead","Bin","percent","3.4","3.5",0.0155015501550155
"nd","1 wk ahead","Bin","percent","3.5","3.6",0.015001500150015
