"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nc","1 wk ahead","Point","percent",NA,NA,1.4
"nc","1 wk ahead","Bin","percent","0.0","0.1",0
"nc","1 wk ahead","Bin","percent","0.1","0.2",0
"nc","1 wk ahead","Bin","percent","0.2","0.3",0
"nc","1 wk ahead","Bin","percent","0.3","0.4",0
"nc","1 wk ahead","Bin","percent","0.4","0.5",4e-04
"nc","1 wk ahead","Bin","percent","0.5","0.6",0.001
"nc","1 wk ahead","Bin","percent","0.6","0.7",0.0047
"nc","1 wk ahead","Bin","percent","0.7","0.8",0.017
"nc","1 wk ahead","Bin","percent","0.8","0.9",0.0291
"nc","1 wk ahead","Bin","percent","0.9","1.0",0.051
"nc","1 wk ahead","Bin","percent","1.0","1.1",0.0697
"nc","1 wk ahead","Bin","percent","1.1","1.2",0.0789
"nc","1 wk ahead","Bin","percent","1.2","1.3",0.0961
"nc","1 wk ahead","Bin","percent","1.3","1.4",0.099
"nc","1 wk ahead","Bin","percent","1.4","1.5",0.0927
"nc","1 wk ahead","Bin","percent","1.5","1.6",0.084
"nc","1 wk ahead","Bin","percent","1.6","1.7",0.0757
"nc","1 wk ahead","Bin","percent","1.7","1.8",0.0647
"nc","1 wk ahead","Bin","percent","1.8","1.9",0.0474
"nc","1 wk ahead","Bin","percent","1.9","2.0",0.0446
"nc","1 wk ahead","Bin","percent","2.0","2.1",0.0315
"nc","1 wk ahead","Bin","percent","2.1","2.2",0.0272
"nc","1 wk ahead","Bin","percent","2.2","2.3",0.0207
"nc","1 wk ahead","Bin","percent","2.3","2.4",0.0162
"nc","1 wk ahead","Bin","percent","2.4","2.5",0.0118
"nc","1 wk ahead","Bin","percent","2.5","2.6",0.008
"nc","1 wk ahead","Bin","percent","2.6","2.7",0.006
"nc","1 wk ahead","Bin","percent","2.7","2.8",0.0052
"nc","1 wk ahead","Bin","percent","2.8","2.9",0.0046
"nc","1 wk ahead","Bin","percent","2.9","3.0",0.003
"nc","1 wk ahead","Bin","percent","3.0","3.1",0.0026
"nc","1 wk ahead","Bin","percent","3.1","3.2",0.0015
"nc","1 wk ahead","Bin","percent","3.2","3.3",9e-04
"nc","1 wk ahead","Bin","percent","3.3","3.4",0.0015
"nc","1 wk ahead","Bin","percent","3.4","3.5",6e-04
"nc","1 wk ahead","Bin","percent","3.5","3.6",8e-04
"nc","1 wk ahead","Bin","percent","3.6","3.7",4e-04
