"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,1.5
"nd","1 wk ahead","Bin","percent","0.0","0.1",0.0018
"nd","1 wk ahead","Bin","percent","0.1","0.2",0.0045
"nd","1 wk ahead","Bin","percent","0.2","0.3",0.0107
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.0204
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.0271
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0354
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0413
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0475
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0496
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0475
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.0442
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.0481
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0442
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0387
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0379
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.0343
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.0343
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0295
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0312
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.0262
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.0221
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.02
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.0206
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.0181
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.0172
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.0153
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0151
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.0147
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0145
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.0112
"nd","1 wk ahead","Bin","percent","3.0","3.1",0.0104
"nd","1 wk ahead","Bin","percent","3.1","3.2",0.008
"nd","1 wk ahead","Bin","percent","3.2","3.3",0.0078
"nd","1 wk ahead","Bin","percent","3.3","3.4",0.0086
"nd","1 wk ahead","Bin","percent","3.4","3.5",0.0083
"nd","1 wk ahead","Bin","percent","3.5","3.6",0.0068
"nd","1 wk ahead","Bin","percent","3.6","3.7",0.007
"nd","1 wk ahead","Bin","percent","3.7","3.8",0.0066
"nd","1 wk ahead","Bin","percent","3.8","3.9",0.0064
"nd","1 wk ahead","Bin","percent","3.9","4.0",0.0053
"nd","1 wk ahead","Bin","percent","4.0","4.1",0.0046
"nd","1 wk ahead","Bin","percent","4.1","4.2",0.0048
"nd","1 wk ahead","Bin","percent","4.2","4.3",0.0056
"nd","1 wk ahead","Bin","percent","4.3","4.4",0.0044
"nd","1 wk ahead","Bin","percent","4.4","4.5",0.0047
"nd","1 wk ahead","Bin","percent","4.5","4.6",0.0038
"nd","1 wk ahead","Bin","percent","4.6","4.7",0.004
"nd","1 wk ahead","Bin","percent","4.7","4.8",0.0039
"nd","1 wk ahead","Bin","percent","4.8","4.9",0.0033
"nd","1 wk ahead","Bin","percent","4.9","5.0",0.0022
"nd","1 wk ahead","Bin","percent","5.0","5.1",0.0028
"nd","1 wk ahead","Bin","percent","5.1","5.2",0.003
"nd","1 wk ahead","Bin","percent","5.2","5.3",0.0023
"nd","1 wk ahead","Bin","percent","5.3","5.4",0.0018
"nd","1 wk ahead","Bin","percent","5.4","5.5",0.0027
"nd","1 wk ahead","Bin","percent","5.5","5.6",0.0021
"nd","1 wk ahead","Bin","percent","5.6","5.7",0.0015
"nd","1 wk ahead","Bin","percent","5.7","5.8",0.0019
"nd","1 wk ahead","Bin","percent","5.8","5.9",0.0016
"nd","1 wk ahead","Bin","percent","5.9","6.0",0.0011
"nd","1 wk ahead","Bin","percent","6.0","6.1",0.0016
"nd","1 wk ahead","Bin","percent","6.1","6.2",0.0011
"nd","1 wk ahead","Bin","percent","6.2","6.3",8e-04
"nd","1 wk ahead","Bin","percent","6.3","6.4",0.0011
"nd","1 wk ahead","Bin","percent","6.4","6.5",0.0014
"nd","1 wk ahead","Bin","percent","6.5","6.6",0.0017
"nd","1 wk ahead","Bin","percent","6.6","6.7",8e-04
"nd","1 wk ahead","Bin","percent","6.7","6.8",0.0015
"nd","1 wk ahead","Bin","percent","6.8","6.9",7e-04
"nd","1 wk ahead","Bin","percent","6.9","7.0",9e-04
"nd","1 wk ahead","Bin","percent","7.0","7.1",7e-04
"nd","1 wk ahead","Bin","percent","7.1","7.2",3e-04
"nd","1 wk ahead","Bin","percent","7.2","7.3",0.0013
"nd","1 wk ahead","Bin","percent","7.3","7.4",5e-04
"nd","1 wk ahead","Bin","percent","7.4","7.5",5e-04
"nd","1 wk ahead","Bin","percent","7.5","7.6",6e-04
"nd","1 wk ahead","Bin","percent","7.6","7.7",6e-04
"nd","1 wk ahead","Bin","percent","7.7","7.8",4e-04
"nd","1 wk ahead","Bin","percent","7.8","7.9",7e-04
"nd","1 wk ahead","Bin","percent","7.9","8.0",8e-04
"nd","1 wk ahead","Bin","percent","8.0","8.1",4e-04
"nd","1 wk ahead","Bin","percent","8.1","8.2",6e-04
"nd","1 wk ahead","Bin","percent","8.2","8.3",8e-04
"nd","1 wk ahead","Bin","percent","8.3","8.4",9e-04
"nd","1 wk ahead","Bin","percent","8.4","8.5",1e-04
"nd","1 wk ahead","Bin","percent","8.5","8.6",8e-04
"nd","1 wk ahead","Bin","percent","8.6","8.7",2e-04
"nd","1 wk ahead","Bin","percent","8.7","8.8",5e-04
"nd","1 wk ahead","Bin","percent","8.8","8.9",6e-04
"nd","1 wk ahead","Bin","percent","8.9","9.0",4e-04
"nd","1 wk ahead","Bin","percent","9.0","9.1",2e-04
"nd","1 wk ahead","Bin","percent","9.1","9.2",1e-04
"nd","1 wk ahead","Bin","percent","9.2","9.3",2e-04
"nd","1 wk ahead","Bin","percent","9.3","9.4",5e-04
"nd","1 wk ahead","Bin","percent","9.4","9.5",2e-04
"nd","1 wk ahead","Bin","percent","9.5","9.6",5e-04
"nd","1 wk ahead","Bin","percent","9.6","9.7",3e-04
"nd","1 wk ahead","Bin","percent","9.7","9.8",4e-04
"nd","1 wk ahead","Bin","percent","9.8","9.9",3e-04
"nd","1 wk ahead","Bin","percent","9.9","10.0",5e-04
"nd","1 wk ahead","Bin","percent","10.0","10.1",2e-04
"nd","1 wk ahead","Bin","percent","10.1","10.2",4e-04
"nd","1 wk ahead","Bin","percent","10.2","10.3",3e-04
"nd","1 wk ahead","Bin","percent","10.3","10.4",1e-04
"nd","1 wk ahead","Bin","percent","10.4","10.5",5e-04
"nd","1 wk ahead","Bin","percent","10.5","10.6",1e-04
"nd","1 wk ahead","Bin","percent","10.6","10.7",1e-04
"nd","1 wk ahead","Bin","percent","10.7","10.8",4e-04
"nd","1 wk ahead","Bin","percent","10.8","10.9",4e-04
"nd","1 wk ahead","Bin","percent","10.9","11.0",1e-04
"nd","1 wk ahead","Bin","percent","11.0","11.1",4e-04
"nd","1 wk ahead","Bin","percent","11.1","11.2",1e-04
"nd","1 wk ahead","Bin","percent","11.2","11.3",1e-04
"nd","1 wk ahead","Bin","percent","11.3","11.4",3e-04
"nd","1 wk ahead","Bin","percent","11.4","11.5",1e-04
"nd","1 wk ahead","Bin","percent","11.5","11.6",3e-04
"nd","1 wk ahead","Bin","percent","11.6","11.7",3e-04
"nd","1 wk ahead","Bin","percent","11.7","11.8",5e-04
"nd","1 wk ahead","Bin","percent","11.8","11.9",2e-04
"nd","1 wk ahead","Bin","percent","11.9","12.0",1e-04
"nd","1 wk ahead","Bin","percent","12.0","12.1",3e-04
"nd","1 wk ahead","Bin","percent","12.1","12.2",0
"nd","1 wk ahead","Bin","percent","12.2","12.3",2e-04
"nd","1 wk ahead","Bin","percent","12.3","12.4",0
"nd","1 wk ahead","Bin","percent","12.4","12.5",2e-04
"nd","1 wk ahead","Bin","percent","12.5","12.6",3e-04
"nd","1 wk ahead","Bin","percent","12.6","12.7",0
"nd","1 wk ahead","Bin","percent","12.7","12.8",1e-04
"nd","1 wk ahead","Bin","percent","12.8","12.9",0
"nd","1 wk ahead","Bin","percent","12.9","13.0",2e-04
"nd","1 wk ahead","Bin","percent","13.0","100.0",0.0067
"nd","2 wk ahead","Point","percent",NA,NA,1.2
"nd","2 wk ahead","Bin","percent","0.0","0.1",0.0048
"nd","2 wk ahead","Bin","percent","0.1","0.2",0.0102
"nd","2 wk ahead","Bin","percent","0.2","0.3",0.0193
"nd","2 wk ahead","Bin","percent","0.3","0.4",0.0315
"nd","2 wk ahead","Bin","percent","0.4","0.5",0.041
"nd","2 wk ahead","Bin","percent","0.5","0.6",0.0529
"nd","2 wk ahead","Bin","percent","0.6","0.7",0.0492
"nd","2 wk ahead","Bin","percent","0.7","0.8",0.0566
"nd","2 wk ahead","Bin","percent","0.8","0.9",0.057
"nd","2 wk ahead","Bin","percent","0.9","1.0",0.0524
"nd","2 wk ahead","Bin","percent","1.0","1.1",0.0575
"nd","2 wk ahead","Bin","percent","1.1","1.2",0.047
"nd","2 wk ahead","Bin","percent","1.2","1.3",0.0416
"nd","2 wk ahead","Bin","percent","1.3","1.4",0.0401
"nd","2 wk ahead","Bin","percent","1.4","1.5",0.0392
"nd","2 wk ahead","Bin","percent","1.5","1.6",0.0322
