"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"la","1 wk ahead","Point","percent",NA,NA,8.6
"la","1 wk ahead","Bin","percent","0.0","0.1",0
"la","1 wk ahead","Bin","percent","0.1","0.2",0
"la","1 wk ahead","Bin","percent","0.2","0.3",0
"la","1 wk ahead","Bin","percent","0.3","0.4",0
"la","1 wk ahead","Bin","percent","0.4","0.5",0
"la","1 wk ahead","Bin","percent","0.5","0.6",0
"la","1 wk ahead","Bin","percent","0.6","0.7",0
"la","1 wk ahead","Bin","percent","0.7","0.8",0
"la","1 wk ahead","Bin","percent","0.8","0.9",0
"la","1 wk ahead","Bin","percent","0.9","1.0",0
"la","1 wk ahead","Bin","percent","1.0","1.1",0
"la","1 wk ahead","Bin","percent","1.1","1.2",0
"la","1 wk ahead","Bin","percent","1.2","1.3",0
"la","1 wk ahead","Bin","percent","1.3","1.4",0
"la","1 wk ahead","Bin","percent","1.4","1.5",0
"la","1 wk ahead","Bin","percent","1.5","1.6",0
"la","1 wk ahead","Bin","percent","1.6","1.7",0
"la","1 wk ahead","Bin","percent","1.7","1.8",0
"la","1 wk ahead","Bin","percent","1.8","1.9",0
"la","1 wk ahead","Bin","percent","1.9","2.0",0
"la","1 wk ahead","Bin","percent","2.0","2.1",0
"la","1 wk ahead","Bin","percent","2.1","2.2",0
"la","1 wk ahead","Bin","percent","2.2","2.3",0
"la","1 wk ahead","Bin","percent","2.3","2.4",0
"la","1 wk ahead","Bin","percent","2.4","2.5",0
"la","1 wk ahead","Bin","percent","2.5","2.6",0
"la","1 wk ahead","Bin","percent","2.6","2.7",0
"la","1 wk ahead","Bin","percent","2.7","2.8",0
"la","1 wk ahead","Bin","percent","2.8","2.9",0
"la","1 wk ahead","Bin","percent","2.9","3.0",0
"la","1 wk ahead","Bin","percent","3.0","3.1",0
"la","1 wk ahead","Bin","percent","3.1","3.2",0
"la","1 wk ahead","Bin","percent","3.2","3.3",0
"la","1 wk ahead","Bin","percent","3.3","3.4",0
"la","1 wk ahead","Bin","percent","3.4","3.5",0
"la","1 wk ahead","Bin","percent","3.5","3.6",0
"la","1 wk ahead","Bin","percent","3.6","3.7",0
"la","1 wk ahead","Bin","percent","3.7","3.8",0
"la","1 wk ahead","Bin","percent","3.8","3.9",0
"la","1 wk ahead","Bin","percent","3.9","4.0",0.0002002002002002
"la","1 wk ahead","Bin","percent","4.0","4.1",0.0002002002002002
"la","1 wk ahead","Bin","percent","4.1","4.2",0.0001001001001001
"la","1 wk ahead","Bin","percent","4.2","4.3",0.0005005005005005
"la","1 wk ahead","Bin","percent","4.3","4.4",0.000600600600600601
"la","1 wk ahead","Bin","percent","4.4","4.5",0.0004004004004004
"la","1 wk ahead","Bin","percent","4.5","4.6",0.001001001001001
"la","1 wk ahead","Bin","percent","4.6","4.7",0.0011011011011011
"la","1 wk ahead","Bin","percent","4.7","4.8",0.0014014014014014
"la","1 wk ahead","Bin","percent","4.8","4.9",0.002002002002002
"la","1 wk ahead","Bin","percent","4.9","5.0",0.0033033033033033
"la","1 wk ahead","Bin","percent","5.0","5.1",0.0038038038038038
"la","1 wk ahead","Bin","percent","5.1","5.2",0.0044044044044044
"la","1 wk ahead","Bin","percent","5.2","5.3",0.00640640640640641
"la","1 wk ahead","Bin","percent","5.3","5.4",0.00660660660660661
"la","1 wk ahead","Bin","percent","5.4","5.5",0.00600600600600601
"la","1 wk ahead","Bin","percent","5.5","5.6",0.00720720720720721
"la","1 wk ahead","Bin","percent","5.6","5.7",0.00940940940940941
"la","1 wk ahead","Bin","percent","5.7","5.8",0.00860860860860861
"la","1 wk ahead","Bin","percent","5.8","5.9",0.0104104104104104
"la","1 wk ahead","Bin","percent","5.9","6.0",0.0125125125125125
"la","1 wk ahead","Bin","percent","6.0","6.1",0.0117117117117117
"la","1 wk ahead","Bin","percent","6.1","6.2",0.0118118118118118
"la","1 wk ahead","Bin","percent","6.2","6.3",0.0156156156156156
"la","1 wk ahead","Bin","percent","6.3","6.4",0.0141141141141141
"la","1 wk ahead","Bin","percent","6.4","6.5",0.0177177177177177
"la","1 wk ahead","Bin","percent","6.5","6.6",0.0132132132132132
"la","1 wk ahead","Bin","percent","6.6","6.7",0.0148148148148148
"la","1 wk ahead","Bin","percent","6.7","6.8",0.0166166166166166
"la","1 wk ahead","Bin","percent","6.8","6.9",0.0145145145145145
"la","1 wk ahead","Bin","percent","6.9","7.0",0.015015015015015
"la","1 wk ahead","Bin","percent","7.0","7.1",0.0177177177177177
"la","1 wk ahead","Bin","percent","7.1","7.2",0.0164164164164164
"la","1 wk ahead","Bin","percent","7.2","7.3",0.0184184184184184
"la","1 wk ahead","Bin","percent","7.3","7.4",0.0163163163163163
"la","1 wk ahead","Bin","percent","7.4","7.5",0.0177177177177177
"la","1 wk ahead","Bin","percent","7.5","7.6",0.0173173173173173
"la","1 wk ahead","Bin","percent","7.6","7.7",0.0183183183183183
"la","1 wk ahead","Bin","percent","7.7","7.8",0.0142142142142142
"la","1 wk ahead","Bin","percent","7.8","7.9",0.0163163163163163
"la","1 wk ahead","Bin","percent","7.9","8.0",0.0159159159159159
"la","1 wk ahead","Bin","percent","8.0","8.1",0.0152152152152152
"la","1 wk ahead","Bin","percent","8.1","8.2",0.0174174174174174
"la","1 wk ahead","Bin","percent","8.2","8.3",0.0166166166166166
"la","1 wk ahead","Bin","percent","8.3","8.4",0.0131131131131131
"la","1 wk ahead","Bin","percent","8.4","8.5",0.0144144144144144
"la","1 wk ahead","Bin","percent","8.5","8.6",0.0154154154154154
"la","1 wk ahead","Bin","percent","8.6","8.7",0.0144144144144144
"la","1 wk ahead","Bin","percent","8.7","8.8",0.0157157157157157
"la","1 wk ahead","Bin","percent","8.8","8.9",0.0136136136136136
"la","1 wk ahead","Bin","percent","8.9","9.0",0.013013013013013
"la","1 wk ahead","Bin","percent","9.0","9.1",0.0136136136136136
"la","1 wk ahead","Bin","percent","9.1","9.2",0.0125125125125125
"la","1 wk ahead","Bin","percent","9.2","9.3",0.0132132132132132
"la","1 wk ahead","Bin","percent","9.3","9.4",0.0118118118118118
"la","1 wk ahead","Bin","percent","9.4","9.5",0.0115115115115115
"la","1 wk ahead","Bin","percent","9.5","9.6",0.0113113113113113
"la","1 wk ahead","Bin","percent","9.6","9.7",0.0115115115115115
"la","1 wk ahead","Bin","percent","9.7","9.8",0.0125125125125125
"la","1 wk ahead","Bin","percent","9.8","9.9",0.00960960960960961
"la","1 wk ahead","Bin","percent","9.9","10.0",0.00890890890890891
"la","1 wk ahead","Bin","percent","10.0","10.1",0.0101101101101101
"la","1 wk ahead","Bin","percent","10.1","10.2",0.0101101101101101
"la","1 wk ahead","Bin","percent","10.2","10.3",0.00930930930930931
"la","1 wk ahead","Bin","percent","10.3","10.4",0.00830830830830831
"la","1 wk ahead","Bin","percent","10.4","10.5",0.00750750750750751
"la","1 wk ahead","Bin","percent","10.5","10.6",0.00900900900900901
"la","1 wk ahead","Bin","percent","10.6","10.7",0.00800800800800801
"la","1 wk ahead","Bin","percent","10.7","10.8",0.00720720720720721
"la","1 wk ahead","Bin","percent","10.8","10.9",0.00730730730730731
"la","1 wk ahead","Bin","percent","10.9","11.0",0.00910910910910911
"la","1 wk ahead","Bin","percent","11.0","11.1",0.00770770770770771
"la","1 wk ahead","Bin","percent","11.1","11.2",0.00690690690690691
"la","1 wk ahead","Bin","percent","11.2","11.3",0.00640640640640641
"la","1 wk ahead","Bin","percent","11.3","11.4",0.00700700700700701
"la","1 wk ahead","Bin","percent","11.4","11.5",0.00630630630630631
"la","1 wk ahead","Bin","percent","11.5","11.6",0.00600600600600601
"la","1 wk ahead","Bin","percent","11.6","11.7",0.00490490490490491
"la","1 wk ahead","Bin","percent","11.7","11.8",0.005005005005005
"la","1 wk ahead","Bin","percent","11.8","11.9",0.00530530530530531
"la","1 wk ahead","Bin","percent","11.9","12.0",0.00640640640640641
"la","1 wk ahead","Bin","percent","12.0","12.1",0.00590590590590591
"la","1 wk ahead","Bin","percent","12.1","12.2",0.0051051051051051
"la","1 wk ahead","Bin","percent","12.2","12.3",0.00610610610610611
"la","1 wk ahead","Bin","percent","12.3","12.4",0.0043043043043043
"la","1 wk ahead","Bin","percent","12.4","12.5",0.0037037037037037
"la","1 wk ahead","Bin","percent","12.5","12.6",0.0043043043043043
"la","1 wk ahead","Bin","percent","12.6","12.7",0.0043043043043043
"la","1 wk ahead","Bin","percent","12.7","12.8",0.0024024024024024
"la","1 wk ahead","Bin","percent","12.8","12.9",0.0035035035035035
"la","1 wk ahead","Bin","percent","12.9","13.0",0.0036036036036036
"la","1 wk ahead","Bin","percent","13.0","100.0",0.143343343343343
"la","2 wk ahead","Point","percent",NA,NA,8.5
"la","2 wk ahead","Bin","percent","0.0","0.1",0
"la","2 wk ahead","Bin","percent","0.1","0.2",0
"la","2 wk ahead","Bin","percent","0.2","0.3",0
"la","2 wk ahead","Bin","percent","0.3","0.4",0
"la","2 wk ahead","Bin","percent","0.4","0.5",0
"la","2 wk ahead","Bin","percent","0.5","0.6",0
"la","2 wk ahead","Bin","percent","0.6","0.7",0
"la","2 wk ahead","Bin","percent","0.7","0.8",0
"la","2 wk ahead","Bin","percent","0.8","0.9",0
"la","2 wk ahead","Bin","percent","0.9","1.0",0
"la","2 wk ahead","Bin","percent","1.0","1.1",0
"la","2 wk ahead","Bin","percent","1.1","1.2",0
"la","2 wk ahead","Bin","percent","1.2","1.3",0
"la","2 wk ahead","Bin","percent","1.3","1.4",0
"la","2 wk ahead","Bin","percent","1.4","1.5",0
"la","2 wk ahead","Bin","percent","1.5","1.6",0
"la","2 wk ahead","Bin","percent","1.6","1.7",0
"la","2 wk ahead","Bin","percent","1.7","1.8",0
"la","2 wk ahead","Bin","percent","1.8","1.9",0
"la","2 wk ahead","Bin","percent","1.9","2.0",0
"la","2 wk ahead","Bin","percent","2.0","2.1",0
"la","2 wk ahead","Bin","percent","2.1","2.2",0
"la","2 wk ahead","Bin","percent","2.2","2.3",0
"la","2 wk ahead","Bin","percent","2.3","2.4",0
"la","2 wk ahead","Bin","percent","2.4","2.5",0
"la","2 wk ahead","Bin","percent","2.5","2.6",0
"la","2 wk ahead","Bin","percent","2.6","2.7",0
"la","2 wk ahead","Bin","percent","2.7","2.8",0
"la","2 wk ahead","Bin","percent","2.8","2.9",0
"la","2 wk ahead","Bin","percent","2.9","3.0",0.000102291325695581
"la","2 wk ahead","Bin","percent","3.0","3.1",0
"la","2 wk ahead","Bin","percent","3.1","3.2",0.000204582651391162
"la","2 wk ahead","Bin","percent","3.2","3.3",0.000102291325695581
"la","2 wk ahead","Bin","percent","3.3","3.4",0.000204582651391162
"la","2 wk ahead","Bin","percent","3.4","3.5",0.000102291325695581
"la","2 wk ahead","Bin","percent","3.5","3.6",0.000920621931260229
"la","2 wk ahead","Bin","percent","3.6","3.7",0.00143207855973813
"la","2 wk ahead","Bin","percent","3.7","3.8",0.000818330605564648
"la","2 wk ahead","Bin","percent","3.8","3.9",0.00112520458265139
"la","2 wk ahead","Bin","percent","3.9","4.0",0.00184124386252046
"la","2 wk ahead","Bin","percent","4.0","4.1",0.00388707037643208
"la","2 wk ahead","Bin","percent","4.1","4.2",0.00276186579378069
"la","2 wk ahead","Bin","percent","4.2","4.3",0.00368248772504092
"la","2 wk ahead","Bin","percent","4.3","4.4",0.00634206219312602
"la","2 wk ahead","Bin","percent","4.4","4.5",0.00531914893617021
"la","2 wk ahead","Bin","percent","4.5","4.6",0.00603518821603928
"la","2 wk ahead","Bin","percent","4.6","4.7",0.00695581014729951
"la","2 wk ahead","Bin","percent","4.7","4.8",0.00746726677577741
"la","2 wk ahead","Bin","percent","4.8","4.9",0.00838788870703764
"la","2 wk ahead","Bin","percent","4.9","5.0",0.00951309328968904
"la","2 wk ahead","Bin","percent","5.0","5.1",0.0101268412438625
"la","2 wk ahead","Bin","percent","5.1","5.2",0.00941080196399345
"la","2 wk ahead","Bin","percent","5.2","5.3",0.0105360065466448
"la","2 wk ahead","Bin","percent","5.3","5.4",0.0101268412438625
"la","2 wk ahead","Bin","percent","5.4","5.5",0.00849018003273322
"la","2 wk ahead","Bin","percent","5.5","5.6",0.0120703764320786
"la","2 wk ahead","Bin","percent","5.6","5.7",0.0128887070376432
"la","2 wk ahead","Bin","percent","5.7","5.8",0.0115589198036007
"la","2 wk ahead","Bin","percent","5.8","5.9",0.01319558101473
"la","2 wk ahead","Bin","percent","5.9","6.0",0.0137070376432079
"la","2 wk ahead","Bin","percent","6.0","6.1",0.0135024549918167
"la","2 wk ahead","Bin","percent","6.1","6.2",0.0124795417348609
"la","2 wk ahead","Bin","percent","6.2","6.3",0.0132978723404255
"la","2 wk ahead","Bin","percent","6.3","6.4",0.0129909983633388
"la","2 wk ahead","Bin","percent","6.4","6.5",0.01319558101473
"la","2 wk ahead","Bin","percent","6.5","6.6",0.0130932896890344
"la","2 wk ahead","Bin","percent","6.6","6.7",0.013911620294599
"la","2 wk ahead","Bin","percent","6.7","6.8",0.0127864157119476
"la","2 wk ahead","Bin","percent","6.8","6.9",0.0145253682487725
"la","2 wk ahead","Bin","percent","6.9","7.0",0.01319558101473
"la","2 wk ahead","Bin","percent","7.0","7.1",0.0153436988543372
"la","2 wk ahead","Bin","percent","7.1","7.2",0.0122749590834697
"la","2 wk ahead","Bin","percent","7.2","7.3",0.011968085106383
"la","2 wk ahead","Bin","percent","7.3","7.4",0.0123772504091653
"la","2 wk ahead","Bin","percent","7.4","7.5",0.013911620294599
"la","2 wk ahead","Bin","percent","7.5","7.6",0.0132978723404255
"la","2 wk ahead","Bin","percent","7.6","7.7",0.0112520458265139
"la","2 wk ahead","Bin","percent","7.7","7.8",0.0141162029459902
"la","2 wk ahead","Bin","percent","7.8","7.9",0.0124795417348609
"la","2 wk ahead","Bin","percent","7.9","8.0",0.0115589198036007
"la","2 wk ahead","Bin","percent","8.0","8.1",0.0113543371522095
"la","2 wk ahead","Bin","percent","8.1","8.2",0.0113543371522095
"la","2 wk ahead","Bin","percent","8.2","8.3",0.0106382978723404
"la","2 wk ahead","Bin","percent","8.3","8.4",0.0111497545008183
"la","2 wk ahead","Bin","percent","8.4","8.5",0.010740589198036
"la","2 wk ahead","Bin","percent","8.5","8.6",0.00941080196399345
"la","2 wk ahead","Bin","percent","8.6","8.7",0.00941080196399345
"la","2 wk ahead","Bin","percent","8.7","8.8",0.0100245499181669
"la","2 wk ahead","Bin","percent","8.8","8.9",0.0080810147299509
"la","2 wk ahead","Bin","percent","8.9","9.0",0.00716039279869067
"la","2 wk ahead","Bin","percent","9.0","9.1",0.00828559738134206
"la","2 wk ahead","Bin","percent","9.1","9.2",0.00838788870703764
"la","2 wk ahead","Bin","percent","9.2","9.3",0.00900163666121113
"la","2 wk ahead","Bin","percent","9.3","9.4",0.00879705400981997
"la","2 wk ahead","Bin","percent","9.4","9.5",0.00746726677577741
"la","2 wk ahead","Bin","percent","9.5","9.6",0.007569558101473
"la","2 wk ahead","Bin","percent","9.6","9.7",0.00797872340425532
"la","2 wk ahead","Bin","percent","9.7","9.8",0.00716039279869067
"la","2 wk ahead","Bin","percent","9.8","9.9",0.00828559738134206
"la","2 wk ahead","Bin","percent","9.9","10.0",0.00879705400981997
"la","2 wk ahead","Bin","percent","10.0","10.1",0.00623977086743044
"la","2 wk ahead","Bin","percent","10.1","10.2",0.00777414075286416
"la","2 wk ahead","Bin","percent","10.2","10.3",0.00746726677577741
"la","2 wk ahead","Bin","percent","10.3","10.4",0.0059328968903437
"la","2 wk ahead","Bin","percent","10.4","10.5",0.00542144026186579
"la","2 wk ahead","Bin","percent","10.5","10.6",0.00664893617021277
"la","2 wk ahead","Bin","percent","10.6","10.7",0.00664893617021277
"la","2 wk ahead","Bin","percent","10.7","10.8",0.00613747954173486
"la","2 wk ahead","Bin","percent","10.8","10.9",0.00460310965630115
"la","2 wk ahead","Bin","percent","10.9","11.0",0.00603518821603928
"la","2 wk ahead","Bin","percent","11.0","11.1",0.00552373158756138
"la","2 wk ahead","Bin","percent","11.1","11.2",0.00613747954173486
"la","2 wk ahead","Bin","percent","11.2","11.3",0.00460310965630115
"la","2 wk ahead","Bin","percent","11.3","11.4",0.00490998363338789
"la","2 wk ahead","Bin","percent","11.4","11.5",0.00531914893617021
"la","2 wk ahead","Bin","percent","11.5","11.6",0.0042962356792144
"la","2 wk ahead","Bin","percent","11.6","11.7",0.00470540098199673
"la","2 wk ahead","Bin","percent","11.7","11.8",0.00347790507364975
"la","2 wk ahead","Bin","percent","11.8","11.9",0.00490998363338789
"la","2 wk ahead","Bin","percent","11.9","12.0",0.00450081833060556
"la","2 wk ahead","Bin","percent","12.0","12.1",0.00419394435351882
"la","2 wk ahead","Bin","percent","12.1","12.2",0.00460310965630115
"la","2 wk ahead","Bin","percent","12.2","12.3",0.00306873977086743
"la","2 wk ahead","Bin","percent","12.3","12.4",0.00368248772504092
"la","2 wk ahead","Bin","percent","12.4","12.5",0.00337561374795417
"la","2 wk ahead","Bin","percent","12.5","12.6",0.00368248772504092
"la","2 wk ahead","Bin","percent","12.6","12.7",0.00419394435351882
"la","2 wk ahead","Bin","percent","12.7","12.8",0.00347790507364975
"la","2 wk ahead","Bin","percent","12.8","12.9",0.00276186579378069
"la","2 wk ahead","Bin","percent","12.9","13.0",0.0037847790507365
"la","2 wk ahead","Bin","percent","13.0","100.0",0.229950900163666
"la","3 wk ahead","Point","percent",NA,NA,7.2
"la","3 wk ahead","Bin","percent","0.0","0.1",0
"la","3 wk ahead","Bin","percent","0.1","0.2",0
"la","3 wk ahead","Bin","percent","0.2","0.3",0
"la","3 wk ahead","Bin","percent","0.3","0.4",0
"la","3 wk ahead","Bin","percent","0.4","0.5",0
"la","3 wk ahead","Bin","percent","0.5","0.6",0
"la","3 wk ahead","Bin","percent","0.6","0.7",0
"la","3 wk ahead","Bin","percent","0.7","0.8",0
"la","3 wk ahead","Bin","percent","0.8","0.9",0
"la","3 wk ahead","Bin","percent","0.9","1.0",0
"la","3 wk ahead","Bin","percent","1.0","1.1",0
"la","3 wk ahead","Bin","percent","1.1","1.2",0
"la","3 wk ahead","Bin","percent","1.2","1.3",0
"la","3 wk ahead","Bin","percent","1.3","1.4",0
"la","3 wk ahead","Bin","percent","1.4","1.5",0
"la","3 wk ahead","Bin","percent","1.5","1.6",0
"la","3 wk ahead","Bin","percent","1.6","1.7",0
"la","3 wk ahead","Bin","percent","1.7","1.8",0
"la","3 wk ahead","Bin","percent","1.8","1.9",0.000104755918709407
"la","3 wk ahead","Bin","percent","1.9","2.0",0
"la","3 wk ahead","Bin","percent","2.0","2.1",0
"la","3 wk ahead","Bin","percent","2.1","2.2",0
"la","3 wk ahead","Bin","percent","2.2","2.3",0
"la","3 wk ahead","Bin","percent","2.3","2.4",0.000209511837418814
"la","3 wk ahead","Bin","percent","2.4","2.5",0.000209511837418814
"la","3 wk ahead","Bin","percent","2.5","2.6",0.000314267756128221
