"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"il","1 wk ahead","Point","percent",NA,NA,1.4
"il","1 wk ahead","Bin","percent","0.0","0.1",0
"il","1 wk ahead","Bin","percent","0.1","0.2",0
"il","1 wk ahead","Bin","percent","0.2","0.3",0
"il","1 wk ahead","Bin","percent","0.3","0.4",0
"il","1 wk ahead","Bin","percent","0.4","0.5",0
"il","1 wk ahead","Bin","percent","0.5","0.6",0
"il","1 wk ahead","Bin","percent","0.6","0.7",0
"il","1 wk ahead","Bin","percent","0.7","0.8",0
"il","1 wk ahead","Bin","percent","0.8","0.9",1e-04
"il","1 wk ahead","Bin","percent","0.9","1.0",0.0022
"il","1 wk ahead","Bin","percent","1.0","1.1",0.0216
"il","1 wk ahead","Bin","percent","1.1","1.2",0.0709
"il","1 wk ahead","Bin","percent","1.2","1.3",0.1622
"il","1 wk ahead","Bin","percent","1.3","1.4",0.2193
"il","1 wk ahead","Bin","percent","1.4","1.5",0.2099
"il","1 wk ahead","Bin","percent","1.5","1.6",0.1529
"il","1 wk ahead","Bin","percent","1.6","1.7",0.0871
"il","1 wk ahead","Bin","percent","1.7","1.8",0.043
"il","1 wk ahead","Bin","percent","1.8","1.9",0.0186
"il","1 wk ahead","Bin","percent","1.9","2.0",0.0086
"il","1 wk ahead","Bin","percent","2.0","2.1",0.002
"il","1 wk ahead","Bin","percent","2.1","2.2",0.0012
"il","1 wk ahead","Bin","percent","2.2","2.3",3e-04
"il","1 wk ahead","Bin","percent","2.3","2.4",1e-04
"il","1 wk ahead","Bin","percent","2.4","2.5",0
"il","1 wk ahead","Bin","percent","2.5","2.6",0
"il","1 wk ahead","Bin","percent","2.6","2.7",0
"il","1 wk ahead","Bin","percent","2.7","2.8",0
"il","1 wk ahead","Bin","percent","2.8","2.9",0
"il","1 wk ahead","Bin","percent","2.9","3.0",0
"il","1 wk ahead","Bin","percent","3.0","3.1",0
"il","1 wk ahead","Bin","percent","3.1","3.2",0
"il","1 wk ahead","Bin","percent","3.2","3.3",0
"il","1 wk ahead","Bin","percent","3.3","3.4",0
"il","1 wk ahead","Bin","percent","3.4","3.5",0
"il","1 wk ahead","Bin","percent","3.5","3.6",0
"il","1 wk ahead","Bin","percent","3.6","3.7",0
"il","1 wk ahead","Bin","percent","3.7","3.8",0
"il","1 wk ahead","Bin","percent","3.8","3.9",0
