"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"hi","1 wk ahead","Point","percent",NA,NA,4.3
"hi","1 wk ahead","Bin","percent","0.0","0.1",0
"hi","1 wk ahead","Bin","percent","0.1","0.2",0
"hi","1 wk ahead","Bin","percent","0.2","0.3",0
"hi","1 wk ahead","Bin","percent","0.3","0.4",0
"hi","1 wk ahead","Bin","percent","0.4","0.5",0
"hi","1 wk ahead","Bin","percent","0.5","0.6",0
"hi","1 wk ahead","Bin","percent","0.6","0.7",0
"hi","1 wk ahead","Bin","percent","0.7","0.8",0
"hi","1 wk ahead","Bin","percent","0.8","0.9",0
"hi","1 wk ahead","Bin","percent","0.9","1.0",0
"hi","1 wk ahead","Bin","percent","1.0","1.1",0
"hi","1 wk ahead","Bin","percent","1.1","1.2",0
"hi","1 wk ahead","Bin","percent","1.2","1.3",0
"hi","1 wk ahead","Bin","percent","1.3","1.4",0
"hi","1 wk ahead","Bin","percent","1.4","1.5",0
"hi","1 wk ahead","Bin","percent","1.5","1.6",2e-04
"hi","1 wk ahead","Bin","percent","1.6","1.7",1e-04
"hi","1 wk ahead","Bin","percent","1.7","1.8",1e-04
"hi","1 wk ahead","Bin","percent","1.8","1.9",7e-04
"hi","1 wk ahead","Bin","percent","1.9","2.0",7e-04
"hi","1 wk ahead","Bin","percent","2.0","2.1",0.0013
"hi","1 wk ahead","Bin","percent","2.1","2.2",0.003
"hi","1 wk ahead","Bin","percent","2.2","2.3",0.003
"hi","1 wk ahead","Bin","percent","2.3","2.4",0.0059
"hi","1 wk ahead","Bin","percent","2.4","2.5",0.0067
"hi","1 wk ahead","Bin","percent","2.5","2.6",0.008
"hi","1 wk ahead","Bin","percent","2.6","2.7",0.0115
"hi","1 wk ahead","Bin","percent","2.7","2.8",0.011
"hi","1 wk ahead","Bin","percent","2.8","2.9",0.0153
"hi","1 wk ahead","Bin","percent","2.9","3.0",0.016
"hi","1 wk ahead","Bin","percent","3.0","3.1",0.0193
"hi","1 wk ahead","Bin","percent","3.1","3.2",0.023
"hi","1 wk ahead","Bin","percent","3.2","3.3",0.0236
"hi","1 wk ahead","Bin","percent","3.3","3.4",0.0265
"hi","1 wk ahead","Bin","percent","3.4","3.5",0.0304
"hi","1 wk ahead","Bin","percent","3.5","3.6",0.0307
"hi","1 wk ahead","Bin","percent","3.6","3.7",0.031
"hi","1 wk ahead","Bin","percent","3.7","3.8",0.0347
"hi","1 wk ahead","Bin","percent","3.8","3.9",0.032
"hi","1 wk ahead","Bin","percent","3.9","4.0",0.0352
"hi","1 wk ahead","Bin","percent","4.0","4.1",0.0385
"hi","1 wk ahead","Bin","percent","4.1","4.2",0.0331
"hi","1 wk ahead","Bin","percent","4.2","4.3",0.0351
"hi","1 wk ahead","Bin","percent","4.3","4.4",0.0364
"hi","1 wk ahead","Bin","percent","4.4","4.5",0.0331
"hi","1 wk ahead","Bin","percent","4.5","4.6",0.0336
"hi","1 wk ahead","Bin","percent","4.6","4.7",0.0332
"hi","1 wk ahead","Bin","percent","4.7","4.8",0.0328
"hi","1 wk ahead","Bin","percent","4.8","4.9",0.03
"hi","1 wk ahead","Bin","percent","4.9","5.0",0.0259
"hi","1 wk ahead","Bin","percent","5.0","5.1",0.0262
"hi","1 wk ahead","Bin","percent","5.1","5.2",0.0237
"hi","1 wk ahead","Bin","percent","5.2","5.3",0.0215
"hi","1 wk ahead","Bin","percent","5.3","5.4",0.0176
"hi","1 wk ahead","Bin","percent","5.4","5.5",0.0205
"hi","1 wk ahead","Bin","percent","5.5","5.6",0.0188
"hi","1 wk ahead","Bin","percent","5.6","5.7",0.0172
"hi","1 wk ahead","Bin","percent","5.7","5.8",0.014
"hi","1 wk ahead","Bin","percent","5.8","5.9",0.0142
"hi","1 wk ahead","Bin","percent","5.9","6.0",0.0131
"hi","1 wk ahead","Bin","percent","6.0","6.1",0.0135
"hi","1 wk ahead","Bin","percent","6.1","6.2",0.0104
"hi","1 wk ahead","Bin","percent","6.2","6.3",0.0111
"hi","1 wk ahead","Bin","percent","6.3","6.4",0.0091
"hi","1 wk ahead","Bin","percent","6.4","6.5",0.0081
"hi","1 wk ahead","Bin","percent","6.5","6.6",0.0073
"hi","1 wk ahead","Bin","percent","6.6","6.7",0.0049
"hi","1 wk ahead","Bin","percent","6.7","6.8",0.0054
"hi","1 wk ahead","Bin","percent","6.8","6.9",0.0044
"hi","1 wk ahead","Bin","percent","6.9","7.0",0.0046
"hi","1 wk ahead","Bin","percent","7.0","7.1",0.0042
"hi","1 wk ahead","Bin","percent","7.1","7.2",0.0032
"hi","1 wk ahead","Bin","percent","7.2","7.3",0.0027
"hi","1 wk ahead","Bin","percent","7.3","7.4",0.0029
