"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ca","1 wk ahead","Point","percent",NA,NA,2.2
"ca","1 wk ahead","Bin","percent","0.0","0.1",0
"ca","1 wk ahead","Bin","percent","0.1","0.2",0
"ca","1 wk ahead","Bin","percent","0.2","0.3",0
"ca","1 wk ahead","Bin","percent","0.3","0.4",0
"ca","1 wk ahead","Bin","percent","0.4","0.5",0
"ca","1 wk ahead","Bin","percent","0.5","0.6",0
"ca","1 wk ahead","Bin","percent","0.6","0.7",0
"ca","1 wk ahead","Bin","percent","0.7","0.8",0
"ca","1 wk ahead","Bin","percent","0.8","0.9",0
"ca","1 wk ahead","Bin","percent","0.9","1.0",0
"ca","1 wk ahead","Bin","percent","1.0","1.1",0
"ca","1 wk ahead","Bin","percent","1.1","1.2",0
"ca","1 wk ahead","Bin","percent","1.2","1.3",0
"ca","1 wk ahead","Bin","percent","1.3","1.4",0
"ca","1 wk ahead","Bin","percent","1.4","1.5",1e-04
"ca","1 wk ahead","Bin","percent","1.5","1.6",0.0017
"ca","1 wk ahead","Bin","percent","1.6","1.7",0.0062
"ca","1 wk ahead","Bin","percent","1.7","1.8",0.0234
"ca","1 wk ahead","Bin","percent","1.8","1.9",0.0567
"ca","1 wk ahead","Bin","percent","1.9","2.0",0.0985
"ca","1 wk ahead","Bin","percent","2.0","2.1",0.133
"ca","1 wk ahead","Bin","percent","2.1","2.2",0.1492
"ca","1 wk ahead","Bin","percent","2.2","2.3",0.1429
"ca","1 wk ahead","Bin","percent","2.3","2.4",0.1195
"ca","1 wk ahead","Bin","percent","2.4","2.5",0.0954
"ca","1 wk ahead","Bin","percent","2.5","2.6",0.0639
"ca","1 wk ahead","Bin","percent","2.6","2.7",0.0469
"ca","1 wk ahead","Bin","percent","2.7","2.8",0.0258
"ca","1 wk ahead","Bin","percent","2.8","2.9",0.0144
"ca","1 wk ahead","Bin","percent","2.9","3.0",0.0095
"ca","1 wk ahead","Bin","percent","3.0","3.1",0.0061
"ca","1 wk ahead","Bin","percent","3.1","3.2",0.0036
"ca","1 wk ahead","Bin","percent","3.2","3.3",0.0016
"ca","1 wk ahead","Bin","percent","3.3","3.4",9e-04
"ca","1 wk ahead","Bin","percent","3.4","3.5",4e-04
"ca","1 wk ahead","Bin","percent","3.5","3.6",1e-04
