"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ca","1 wk ahead","Point","percent",NA,NA,3.1
"ca","1 wk ahead","Bin","percent","0.0","0.1",0
"ca","1 wk ahead","Bin","percent","0.1","0.2",0
"ca","1 wk ahead","Bin","percent","0.2","0.3",0
"ca","1 wk ahead","Bin","percent","0.3","0.4",0
"ca","1 wk ahead","Bin","percent","0.4","0.5",0
"ca","1 wk ahead","Bin","percent","0.5","0.6",0
"ca","1 wk ahead","Bin","percent","0.6","0.7",0
"ca","1 wk ahead","Bin","percent","0.7","0.8",0
"ca","1 wk ahead","Bin","percent","0.8","0.9",0
"ca","1 wk ahead","Bin","percent","0.9","1.0",0
"ca","1 wk ahead","Bin","percent","1.0","1.1",0
"ca","1 wk ahead","Bin","percent","1.1","1.2",0
"ca","1 wk ahead","Bin","percent","1.2","1.3",0
"ca","1 wk ahead","Bin","percent","1.3","1.4",0
"ca","1 wk ahead","Bin","percent","1.4","1.5",0
"ca","1 wk ahead","Bin","percent","1.5","1.6",0
"ca","1 wk ahead","Bin","percent","1.6","1.7",0
"ca","1 wk ahead","Bin","percent","1.7","1.8",0
"ca","1 wk ahead","Bin","percent","1.8","1.9",0
"ca","1 wk ahead","Bin","percent","1.9","2.0",1e-04
"ca","1 wk ahead","Bin","percent","2.0","2.1",6e-04
"ca","1 wk ahead","Bin","percent","2.1","2.2",0.0038
"ca","1 wk ahead","Bin","percent","2.2","2.3",0.0071
"ca","1 wk ahead","Bin","percent","2.3","2.4",0.0145
"ca","1 wk ahead","Bin","percent","2.4","2.5",0.0274
"ca","1 wk ahead","Bin","percent","2.5","2.6",0.0415
"ca","1 wk ahead","Bin","percent","2.6","2.7",0.058
"ca","1 wk ahead","Bin","percent","2.7","2.8",0.0729
"ca","1 wk ahead","Bin","percent","2.8","2.9",0.0852
"ca","1 wk ahead","Bin","percent","2.9","3.0",0.088
"ca","1 wk ahead","Bin","percent","3.0","3.1",0.085
"ca","1 wk ahead","Bin","percent","3.1","3.2",0.0841
"ca","1 wk ahead","Bin","percent","3.2","3.3",0.0766
"ca","1 wk ahead","Bin","percent","3.3","3.4",0.067
"ca","1 wk ahead","Bin","percent","3.4","3.5",0.06
"ca","1 wk ahead","Bin","percent","3.5","3.6",0.0457
"ca","1 wk ahead","Bin","percent","3.6","3.7",0.0396
"ca","1 wk ahead","Bin","percent","3.7","3.8",0.033
"ca","1 wk ahead","Bin","percent","3.8","3.9",0.0271
"ca","1 wk ahead","Bin","percent","3.9","4.0",0.0195
"ca","1 wk ahead","Bin","percent","4.0","4.1",0.0146
"ca","1 wk ahead","Bin","percent","4.1","4.2",0.0109
"ca","1 wk ahead","Bin","percent","4.2","4.3",0.0092
"ca","1 wk ahead","Bin","percent","4.3","4.4",0.0064
"ca","1 wk ahead","Bin","percent","4.4","4.5",0.0054
"ca","1 wk ahead","Bin","percent","4.5","4.6",0.004
"ca","1 wk ahead","Bin","percent","4.6","4.7",0.0023
"ca","1 wk ahead","Bin","percent","4.7","4.8",0.0028
"ca","1 wk ahead","Bin","percent","4.8","4.9",0.0022
"ca","1 wk ahead","Bin","percent","4.9","5.0",0.0017
"ca","1 wk ahead","Bin","percent","5.0","5.1",5e-04
"ca","1 wk ahead","Bin","percent","5.1","5.2",9e-04
"ca","1 wk ahead","Bin","percent","5.2","5.3",3e-04
"ca","1 wk ahead","Bin","percent","5.3","5.4",7e-04
"ca","1 wk ahead","Bin","percent","5.4","5.5",5e-04
