"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"hi","1 wk ahead","Point","percent",NA,NA,4.7
"hi","1 wk ahead","Bin","percent","0.0","0.1",0
"hi","1 wk ahead","Bin","percent","0.1","0.2",0
"hi","1 wk ahead","Bin","percent","0.2","0.3",0
"hi","1 wk ahead","Bin","percent","0.3","0.4",0
"hi","1 wk ahead","Bin","percent","0.4","0.5",0
"hi","1 wk ahead","Bin","percent","0.5","0.6",0
"hi","1 wk ahead","Bin","percent","0.6","0.7",0
"hi","1 wk ahead","Bin","percent","0.7","0.8",0
"hi","1 wk ahead","Bin","percent","0.8","0.9",0
"hi","1 wk ahead","Bin","percent","0.9","1.0",0
"hi","1 wk ahead","Bin","percent","1.0","1.1",0
"hi","1 wk ahead","Bin","percent","1.1","1.2",0
"hi","1 wk ahead","Bin","percent","1.2","1.3",0
"hi","1 wk ahead","Bin","percent","1.3","1.4",0
"hi","1 wk ahead","Bin","percent","1.4","1.5",0
"hi","1 wk ahead","Bin","percent","1.5","1.6",0
"hi","1 wk ahead","Bin","percent","1.6","1.7",1e-04
"hi","1 wk ahead","Bin","percent","1.7","1.8",1e-04
"hi","1 wk ahead","Bin","percent","1.8","1.9",2e-04
"hi","1 wk ahead","Bin","percent","1.9","2.0",4e-04
"hi","1 wk ahead","Bin","percent","2.0","2.1",9e-04
"hi","1 wk ahead","Bin","percent","2.1","2.2",0.0012
"hi","1 wk ahead","Bin","percent","2.2","2.3",0.0021
"hi","1 wk ahead","Bin","percent","2.3","2.4",0.0021
"hi","1 wk ahead","Bin","percent","2.4","2.5",0.004
"hi","1 wk ahead","Bin","percent","2.5","2.6",0.0049
"hi","1 wk ahead","Bin","percent","2.6","2.7",0.0067
"hi","1 wk ahead","Bin","percent","2.7","2.8",0.0071
"hi","1 wk ahead","Bin","percent","2.8","2.9",0.0106
"hi","1 wk ahead","Bin","percent","2.9","3.0",0.0127
"hi","1 wk ahead","Bin","percent","3.0","3.1",0.0146
"hi","1 wk ahead","Bin","percent","3.1","3.2",0.0137
"hi","1 wk ahead","Bin","percent","3.2","3.3",0.0168
"hi","1 wk ahead","Bin","percent","3.3","3.4",0.0183
"hi","1 wk ahead","Bin","percent","3.4","3.5",0.0221
"hi","1 wk ahead","Bin","percent","3.5","3.6",0.0237
"hi","1 wk ahead","Bin","percent","3.6","3.7",0.0245
"hi","1 wk ahead","Bin","percent","3.7","3.8",0.0277
"hi","1 wk ahead","Bin","percent","3.8","3.9",0.0279
"hi","1 wk ahead","Bin","percent","3.9","4.0",0.031
"hi","1 wk ahead","Bin","percent","4.0","4.1",0.0327
"hi","1 wk ahead","Bin","percent","4.1","4.2",0.0296
"hi","1 wk ahead","Bin","percent","4.2","4.3",0.0347
"hi","1 wk ahead","Bin","percent","4.3","4.4",0.0313
"hi","1 wk ahead","Bin","percent","4.4","4.5",0.0321
"hi","1 wk ahead","Bin","percent","4.5","4.6",0.0318
"hi","1 wk ahead","Bin","percent","4.6","4.7",0.0342
"hi","1 wk ahead","Bin","percent","4.7","4.8",0.0332
"hi","1 wk ahead","Bin","percent","4.8","4.9",0.0311
"hi","1 wk ahead","Bin","percent","4.9","5.0",0.0271
"hi","1 wk ahead","Bin","percent","5.0","5.1",0.0255
"hi","1 wk ahead","Bin","percent","5.1","5.2",0.0309
"hi","1 wk ahead","Bin","percent","5.2","5.3",0.0276
"hi","1 wk ahead","Bin","percent","5.3","5.4",0.0266
"hi","1 wk ahead","Bin","percent","5.4","5.5",0.022
"hi","1 wk ahead","Bin","percent","5.5","5.6",0.0212
"hi","1 wk ahead","Bin","percent","5.6","5.7",0.0193
"hi","1 wk ahead","Bin","percent","5.7","5.8",0.0191
"hi","1 wk ahead","Bin","percent","5.8","5.9",0.0182
"hi","1 wk ahead","Bin","percent","5.9","6.0",0.0178
"hi","1 wk ahead","Bin","percent","6.0","6.1",0.016
"hi","1 wk ahead","Bin","percent","6.1","6.2",0.0157
"hi","1 wk ahead","Bin","percent","6.2","6.3",0.0133
"hi","1 wk ahead","Bin","percent","6.3","6.4",0.0126
"hi","1 wk ahead","Bin","percent","6.4","6.5",0.0117
"hi","1 wk ahead","Bin","percent","6.5","6.6",0.0101
"hi","1 wk ahead","Bin","percent","6.6","6.7",0.0093
"hi","1 wk ahead","Bin","percent","6.7","6.8",0.0095
"hi","1 wk ahead","Bin","percent","6.8","6.9",0.007
"hi","1 wk ahead","Bin","percent","6.9","7.0",0.0079
"hi","1 wk ahead","Bin","percent","7.0","7.1",0.0079
"hi","1 wk ahead","Bin","percent","7.1","7.2",0.0055
"hi","1 wk ahead","Bin","percent","7.2","7.3",0.0063
"hi","1 wk ahead","Bin","percent","7.3","7.4",0.0055
"hi","1 wk ahead","Bin","percent","7.4","7.5",0.0041
"hi","1 wk ahead","Bin","percent","7.5","7.6",0.0037
"hi","1 wk ahead","Bin","percent","7.6","7.7",0.0045
"hi","1 wk ahead","Bin","percent","7.7","7.8",0.0039
"hi","1 wk ahead","Bin","percent","7.8","7.9",0.0021
"hi","1 wk ahead","Bin","percent","7.9","8.0",0.0024
"hi","1 wk ahead","Bin","percent","8.0","8.1",0.0019
"hi","1 wk ahead","Bin","percent","8.1","8.2",0.0028
"hi","1 wk ahead","Bin","percent","8.2","8.3",0.0024
"hi","1 wk ahead","Bin","percent","8.3","8.4",0.0019
"hi","1 wk ahead","Bin","percent","8.4","8.5",0.001
