"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,1.1
"nd","1 wk ahead","Bin","percent","0.0","0.1",0.0044
"nd","1 wk ahead","Bin","percent","0.1","0.2",0.0104
"nd","1 wk ahead","Bin","percent","0.2","0.3",0.0248
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.0368
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.0455
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0508
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0577
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0554
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0587
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0561
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.0562
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.046
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0467
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0411
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0372
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.0326
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.031
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0317
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0209
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.0217
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.0206
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.0148
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.0165
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.0141
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.0158
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.0101
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0108
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.0103
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0104
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.0077
"nd","1 wk ahead","Bin","percent","3.0","3.1",0.0078
"nd","1 wk ahead","Bin","percent","3.1","3.2",0.0052
"nd","1 wk ahead","Bin","percent","3.2","3.3",0.007
"nd","1 wk ahead","Bin","percent","3.3","3.4",0.0055
"nd","1 wk ahead","Bin","percent","3.4","3.5",0.0052
"nd","1 wk ahead","Bin","percent","3.5","3.6",0.0046
"nd","1 wk ahead","Bin","percent","3.6","3.7",0.0046
"nd","1 wk ahead","Bin","percent","3.7","3.8",0.0042
"nd","1 wk ahead","Bin","percent","3.8","3.9",0.0043
"nd","1 wk ahead","Bin","percent","3.9","4.0",0.0032
"nd","1 wk ahead","Bin","percent","4.0","4.1",0.0026
"nd","1 wk ahead","Bin","percent","4.1","4.2",0.003
"nd","1 wk ahead","Bin","percent","4.2","4.3",0.0024
"nd","1 wk ahead","Bin","percent","4.3","4.4",0.003
"nd","1 wk ahead","Bin","percent","4.4","4.5",0.002
"nd","1 wk ahead","Bin","percent","4.5","4.6",0.0018
"nd","1 wk ahead","Bin","percent","4.6","4.7",0.002
"nd","1 wk ahead","Bin","percent","4.7","4.8",0.0017
"nd","1 wk ahead","Bin","percent","4.8","4.9",0.0011
"nd","1 wk ahead","Bin","percent","4.9","5.0",0.0015
"nd","1 wk ahead","Bin","percent","5.0","5.1",0.0019
"nd","1 wk ahead","Bin","percent","5.1","5.2",0.0014
"nd","1 wk ahead","Bin","percent","5.2","5.3",0.0014
"nd","1 wk ahead","Bin","percent","5.3","5.4",0.0016
"nd","1 wk ahead","Bin","percent","5.4","5.5",8e-04
"nd","1 wk ahead","Bin","percent","5.5","5.6",0.0011
"nd","1 wk ahead","Bin","percent","5.6","5.7",7e-04
"nd","1 wk ahead","Bin","percent","5.7","5.8",0.0012
"nd","1 wk ahead","Bin","percent","5.8","5.9",9e-04
"nd","1 wk ahead","Bin","percent","5.9","6.0",7e-04
"nd","1 wk ahead","Bin","percent","6.0","6.1",6e-04
"nd","1 wk ahead","Bin","percent","6.1","6.2",0.0013
"nd","1 wk ahead","Bin","percent","6.2","6.3",8e-04
"nd","1 wk ahead","Bin","percent","6.3","6.4",6e-04
"nd","1 wk ahead","Bin","percent","6.4","6.5",4e-04
"nd","1 wk ahead","Bin","percent","6.5","6.6",5e-04
"nd","1 wk ahead","Bin","percent","6.6","6.7",5e-04
"nd","1 wk ahead","Bin","percent","6.7","6.8",4e-04
"nd","1 wk ahead","Bin","percent","6.8","6.9",3e-04
"nd","1 wk ahead","Bin","percent","6.9","7.0",7e-04
"nd","1 wk ahead","Bin","percent","7.0","7.1",5e-04
"nd","1 wk ahead","Bin","percent","7.1","7.2",5e-04
"nd","1 wk ahead","Bin","percent","7.2","7.3",5e-04
"nd","1 wk ahead","Bin","percent","7.3","7.4",3e-04
"nd","1 wk ahead","Bin","percent","7.4","7.5",4e-04
"nd","1 wk ahead","Bin","percent","7.5","7.6",1e-04
"nd","1 wk ahead","Bin","percent","7.6","7.7",3e-04
"nd","1 wk ahead","Bin","percent","7.7","7.8",4e-04
"nd","1 wk ahead","Bin","percent","7.8","7.9",4e-04
"nd","1 wk ahead","Bin","percent","7.9","8.0",2e-04
"nd","1 wk ahead","Bin","percent","8.0","8.1",2e-04
"nd","1 wk ahead","Bin","percent","8.1","8.2",1e-04
"nd","1 wk ahead","Bin","percent","8.2","8.3",3e-04
"nd","1 wk ahead","Bin","percent","8.3","8.4",6e-04
"nd","1 wk ahead","Bin","percent","8.4","8.5",3e-04
"nd","1 wk ahead","Bin","percent","8.5","8.6",2e-04
"nd","1 wk ahead","Bin","percent","8.6","8.7",1e-04
"nd","1 wk ahead","Bin","percent","8.7","8.8",3e-04
"nd","1 wk ahead","Bin","percent","8.8","8.9",0
"nd","1 wk ahead","Bin","percent","8.9","9.0",2e-04
"nd","1 wk ahead","Bin","percent","9.0","9.1",2e-04
"nd","1 wk ahead","Bin","percent","9.1","9.2",4e-04
"nd","1 wk ahead","Bin","percent","9.2","9.3",3e-04
"nd","1 wk ahead","Bin","percent","9.3","9.4",1e-04
"nd","1 wk ahead","Bin","percent","9.4","9.5",0
"nd","1 wk ahead","Bin","percent","9.5","9.6",1e-04
"nd","1 wk ahead","Bin","percent","9.6","9.7",2e-04
"nd","1 wk ahead","Bin","percent","9.7","9.8",2e-04
"nd","1 wk ahead","Bin","percent","9.8","9.9",2e-04
"nd","1 wk ahead","Bin","percent","9.9","10.0",1e-04
"nd","1 wk ahead","Bin","percent","10.0","10.1",1e-04
"nd","1 wk ahead","Bin","percent","10.1","10.2",0
"nd","1 wk ahead","Bin","percent","10.2","10.3",0
"nd","1 wk ahead","Bin","percent","10.3","10.4",1e-04
"nd","1 wk ahead","Bin","percent","10.4","10.5",1e-04
"nd","1 wk ahead","Bin","percent","10.5","10.6",1e-04
"nd","1 wk ahead","Bin","percent","10.6","10.7",2e-04
"nd","1 wk ahead","Bin","percent","10.7","10.8",1e-04
"nd","1 wk ahead","Bin","percent","10.8","10.9",2e-04
"nd","1 wk ahead","Bin","percent","10.9","11.0",4e-04
"nd","1 wk ahead","Bin","percent","11.0","11.1",2e-04
"nd","1 wk ahead","Bin","percent","11.1","11.2",1e-04
"nd","1 wk ahead","Bin","percent","11.2","11.3",3e-04
"nd","1 wk ahead","Bin","percent","11.3","11.4",0
"nd","1 wk ahead","Bin","percent","11.4","11.5",0
"nd","1 wk ahead","Bin","percent","11.5","11.6",0
"nd","1 wk ahead","Bin","percent","11.6","11.7",0
"nd","1 wk ahead","Bin","percent","11.7","11.8",0
"nd","1 wk ahead","Bin","percent","11.8","11.9",0
"nd","1 wk ahead","Bin","percent","11.9","12.0",0
"nd","1 wk ahead","Bin","percent","12.0","12.1",2e-04
"nd","1 wk ahead","Bin","percent","12.1","12.2",1e-04
"nd","1 wk ahead","Bin","percent","12.2","12.3",0
"nd","1 wk ahead","Bin","percent","12.3","12.4",1e-04
"nd","1 wk ahead","Bin","percent","12.4","12.5",1e-04
"nd","1 wk ahead","Bin","percent","12.5","12.6",0
"nd","1 wk ahead","Bin","percent","12.6","12.7",0
