"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ia","1 wk ahead","Point","percent",NA,NA,1.7
"ia","1 wk ahead","Bin","percent","0.0","0.1",0
"ia","1 wk ahead","Bin","percent","0.1","0.2",0
"ia","1 wk ahead","Bin","percent","0.2","0.3",0
"ia","1 wk ahead","Bin","percent","0.3","0.4",0.00050251256281407
"ia","1 wk ahead","Bin","percent","0.4","0.5",0.00190954773869347
"ia","1 wk ahead","Bin","percent","0.5","0.6",0.00522613065326633
"ia","1 wk ahead","Bin","percent","0.6","0.7",0.0159798994974874
"ia","1 wk ahead","Bin","percent","0.7","0.8",0.0232160804020101
"ia","1 wk ahead","Bin","percent","0.8","0.9",0.0346733668341709
"ia","1 wk ahead","Bin","percent","0.9","1.0",0.0435175879396985
"ia","1 wk ahead","Bin","percent","1.0","1.1",0.0491457286432161
"ia","1 wk ahead","Bin","percent","1.1","1.2",0.0472361809045226
"ia","1 wk ahead","Bin","percent","1.2","1.3",0.0527638190954774
"ia","1 wk ahead","Bin","percent","1.3","1.4",0.0509547738693467
"ia","1 wk ahead","Bin","percent","1.4","1.5",0.0490452261306533
"ia","1 wk ahead","Bin","percent","1.5","1.6",0.0453266331658291
"ia","1 wk ahead","Bin","percent","1.6","1.7",0.0441206030150754
"ia","1 wk ahead","Bin","percent","1.7","1.8",0.0406030150753769
"ia","1 wk ahead","Bin","percent","1.8","1.9",0.0403015075376884
"ia","1 wk ahead","Bin","percent","1.9","2.0",0.032964824120603
"ia","1 wk ahead","Bin","percent","2.0","2.1",0.0311557788944724
"ia","1 wk ahead","Bin","percent","2.1","2.2",0.029748743718593
"ia","1 wk ahead","Bin","percent","2.2","2.3",0.025929648241206
"ia","1 wk ahead","Bin","percent","2.3","2.4",0.0241206030150754
"ia","1 wk ahead","Bin","percent","2.4","2.5",0.0210050251256281
"ia","1 wk ahead","Bin","percent","2.5","2.6",0.0193969849246231
"ia","1 wk ahead","Bin","percent","2.6","2.7",0.0176884422110553
"ia","1 wk ahead","Bin","percent","2.7","2.8",0.0184924623115578
"ia","1 wk ahead","Bin","percent","2.8","2.9",0.0146733668341709
"ia","1 wk ahead","Bin","percent","2.9","3.0",0.0135678391959799
"ia","1 wk ahead","Bin","percent","3.0","3.1",0.0112562814070352
"ia","1 wk ahead","Bin","percent","3.1","3.2",0.0122613065326633
