"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ks","1 wk ahead","Point","percent",NA,NA,2.7
"ks","1 wk ahead","Bin","percent","0.0","0.1",0
"ks","1 wk ahead","Bin","percent","0.1","0.2",0
"ks","1 wk ahead","Bin","percent","0.2","0.3",0
"ks","1 wk ahead","Bin","percent","0.3","0.4",0
"ks","1 wk ahead","Bin","percent","0.4","0.5",0
"ks","1 wk ahead","Bin","percent","0.5","0.6",3e-04
"ks","1 wk ahead","Bin","percent","0.6","0.7",4e-04
"ks","1 wk ahead","Bin","percent","0.7","0.8",0.0014
"ks","1 wk ahead","Bin","percent","0.8","0.9",0.0027
"ks","1 wk ahead","Bin","percent","0.9","1.0",0.0042
"ks","1 wk ahead","Bin","percent","1.0","1.1",0.0063
"ks","1 wk ahead","Bin","percent","1.1","1.2",0.0092
"ks","1 wk ahead","Bin","percent","1.2","1.3",0.0126
"ks","1 wk ahead","Bin","percent","1.3","1.4",0.0164
"ks","1 wk ahead","Bin","percent","1.4","1.5",0.0208
"ks","1 wk ahead","Bin","percent","1.5","1.6",0.0237
"ks","1 wk ahead","Bin","percent","1.6","1.7",0.0287
"ks","1 wk ahead","Bin","percent","1.7","1.8",0.0309
"ks","1 wk ahead","Bin","percent","1.8","1.9",0.0326
"ks","1 wk ahead","Bin","percent","1.9","2.0",0.0364
"ks","1 wk ahead","Bin","percent","2.0","2.1",0.0385
"ks","1 wk ahead","Bin","percent","2.1","2.2",0.04
"ks","1 wk ahead","Bin","percent","2.2","2.3",0.0346
"ks","1 wk ahead","Bin","percent","2.3","2.4",0.0362
"ks","1 wk ahead","Bin","percent","2.4","2.5",0.0334
"ks","1 wk ahead","Bin","percent","2.5","2.6",0.0366
"ks","1 wk ahead","Bin","percent","2.6","2.7",0.037
"ks","1 wk ahead","Bin","percent","2.7","2.8",0.0364
"ks","1 wk ahead","Bin","percent","2.8","2.9",0.0302
"ks","1 wk ahead","Bin","percent","2.9","3.0",0.032
"ks","1 wk ahead","Bin","percent","3.0","3.1",0.0274
"ks","1 wk ahead","Bin","percent","3.1","3.2",0.0299
"ks","1 wk ahead","Bin","percent","3.2","3.3",0.0277
"ks","1 wk ahead","Bin","percent","3.3","3.4",0.0254
"ks","1 wk ahead","Bin","percent","3.4","3.5",0.0257
"ks","1 wk ahead","Bin","percent","3.5","3.6",0.0196
"ks","1 wk ahead","Bin","percent","3.6","3.7",0.0165
"ks","1 wk ahead","Bin","percent","3.7","3.8",0.018
"ks","1 wk ahead","Bin","percent","3.8","3.9",0.0172
"ks","1 wk ahead","Bin","percent","3.9","4.0",0.0164
"ks","1 wk ahead","Bin","percent","4.0","4.1",0.0152
"ks","1 wk ahead","Bin","percent","4.1","4.2",0.0149
"ks","1 wk ahead","Bin","percent","4.2","4.3",0.0119
"ks","1 wk ahead","Bin","percent","4.3","4.4",0.011
"ks","1 wk ahead","Bin","percent","4.4","4.5",0.0123
"ks","1 wk ahead","Bin","percent","4.5","4.6",0.0109
"ks","1 wk ahead","Bin","percent","4.6","4.7",0.0088
"ks","1 wk ahead","Bin","percent","4.7","4.8",0.0079
"ks","1 wk ahead","Bin","percent","4.8","4.9",0.0062
"ks","1 wk ahead","Bin","percent","4.9","5.0",0.0077
"ks","1 wk ahead","Bin","percent","5.0","5.1",0.0063
"ks","1 wk ahead","Bin","percent","5.1","5.2",0.006
"ks","1 wk ahead","Bin","percent","5.2","5.3",0.0058
"ks","1 wk ahead","Bin","percent","5.3","5.4",0.0056
"ks","1 wk ahead","Bin","percent","5.4","5.5",0.0053
"ks","1 wk ahead","Bin","percent","5.5","5.6",0.0044
"ks","1 wk ahead","Bin","percent","5.6","5.7",0.0041
"ks","1 wk ahead","Bin","percent","5.7","5.8",0.0043
"ks","1 wk ahead","Bin","percent","5.8","5.9",0.0038
"ks","1 wk ahead","Bin","percent","5.9","6.0",0.0024
"ks","1 wk ahead","Bin","percent","6.0","6.1",0.0023
"ks","1 wk ahead","Bin","percent","6.1","6.2",0.0022
"ks","1 wk ahead","Bin","percent","6.2","6.3",0.003
"ks","1 wk ahead","Bin","percent","6.3","6.4",0.0027
"ks","1 wk ahead","Bin","percent","6.4","6.5",0.0022
"ks","1 wk ahead","Bin","percent","6.5","6.6",0.0022
"ks","1 wk ahead","Bin","percent","6.6","6.7",0.0016
"ks","1 wk ahead","Bin","percent","6.7","6.8",0.0015
"ks","1 wk ahead","Bin","percent","6.8","6.9",0.0015
"ks","1 wk ahead","Bin","percent","6.9","7.0",7e-04
"ks","1 wk ahead","Bin","percent","7.0","7.1",0.0023
"ks","1 wk ahead","Bin","percent","7.1","7.2",4e-04
"ks","1 wk ahead","Bin","percent","7.2","7.3",0.001
"ks","1 wk ahead","Bin","percent","7.3","7.4",0.0014
"ks","1 wk ahead","Bin","percent","7.4","7.5",0.0011
"ks","1 wk ahead","Bin","percent","7.5","7.6",0.0013
"ks","1 wk ahead","Bin","percent","7.6","7.7",9e-04
"ks","1 wk ahead","Bin","percent","7.7","7.8",0.0011
"ks","1 wk ahead","Bin","percent","7.8","7.9",8e-04
"ks","1 wk ahead","Bin","percent","7.9","8.0",0.0011
"ks","1 wk ahead","Bin","percent","8.0","8.1",3e-04
"ks","1 wk ahead","Bin","percent","8.1","8.2",9e-04
"ks","1 wk ahead","Bin","percent","8.2","8.3",2e-04
"ks","1 wk ahead","Bin","percent","8.3","8.4",7e-04
"ks","1 wk ahead","Bin","percent","8.4","8.5",4e-04
"ks","1 wk ahead","Bin","percent","8.5","8.6",2e-04
"ks","1 wk ahead","Bin","percent","8.6","8.7",5e-04
"ks","1 wk ahead","Bin","percent","8.7","8.8",3e-04
"ks","1 wk ahead","Bin","percent","8.8","8.9",6e-04
"ks","1 wk ahead","Bin","percent","8.9","9.0",3e-04
"ks","1 wk ahead","Bin","percent","9.0","9.1",8e-04
"ks","1 wk ahead","Bin","percent","9.1","9.2",2e-04
"ks","1 wk ahead","Bin","percent","9.2","9.3",1e-04
"ks","1 wk ahead","Bin","percent","9.3","9.4",1e-04
"ks","1 wk ahead","Bin","percent","9.4","9.5",1e-04
"ks","1 wk ahead","Bin","percent","9.5","9.6",2e-04
"ks","1 wk ahead","Bin","percent","9.6","9.7",0
"ks","1 wk ahead","Bin","percent","9.7","9.8",0
"ks","1 wk ahead","Bin","percent","9.8","9.9",3e-04
"ks","1 wk ahead","Bin","percent","9.9","10.0",0
"ks","1 wk ahead","Bin","percent","10.0","10.1",0
"ks","1 wk ahead","Bin","percent","10.1","10.2",1e-04
"ks","1 wk ahead","Bin","percent","10.2","10.3",2e-04
"ks","1 wk ahead","Bin","percent","10.3","10.4",0
"ks","1 wk ahead","Bin","percent","10.4","10.5",1e-04
"ks","1 wk ahead","Bin","percent","10.5","10.6",2e-04
"ks","1 wk ahead","Bin","percent","10.6","10.7",2e-04
"ks","1 wk ahead","Bin","percent","10.7","10.8",0
"ks","1 wk ahead","Bin","percent","10.8","10.9",1e-04
"ks","1 wk ahead","Bin","percent","10.9","11.0",1e-04
"ks","1 wk ahead","Bin","percent","11.0","11.1",0
"ks","1 wk ahead","Bin","percent","11.1","11.2",2e-04
"ks","1 wk ahead","Bin","percent","11.2","11.3",0
"ks","1 wk ahead","Bin","percent","11.3","11.4",0
"ks","1 wk ahead","Bin","percent","11.4","11.5",1e-04
"ks","1 wk ahead","Bin","percent","11.5","11.6",0
"ks","1 wk ahead","Bin","percent","11.6","11.7",1e-04
"ks","1 wk ahead","Bin","percent","11.7","11.8",0
"ks","1 wk ahead","Bin","percent","11.8","11.9",1e-04
"ks","1 wk ahead","Bin","percent","11.9","12.0",1e-04
"ks","1 wk ahead","Bin","percent","12.0","12.1",0
"ks","1 wk ahead","Bin","percent","12.1","12.2",1e-04
"ks","1 wk ahead","Bin","percent","12.2","12.3",0
"ks","1 wk ahead","Bin","percent","12.3","12.4",0
"ks","1 wk ahead","Bin","percent","12.4","12.5",3e-04
"ks","1 wk ahead","Bin","percent","12.5","12.6",0
"ks","1 wk ahead","Bin","percent","12.6","12.7",0
"ks","1 wk ahead","Bin","percent","12.7","12.8",0
"ks","1 wk ahead","Bin","percent","12.8","12.9",0
"ks","1 wk ahead","Bin","percent","12.9","13.0",0
"ks","1 wk ahead","Bin","percent","13.0","100.0",4e-04
"ks","2 wk ahead","Point","percent",NA,NA,2.5
"ks","2 wk ahead","Bin","percent","0.0","0.1",0
"ks","2 wk ahead","Bin","percent","0.1","0.2",0
"ks","2 wk ahead","Bin","percent","0.2","0.3",0
"ks","2 wk ahead","Bin","percent","0.3","0.4",3e-04
"ks","2 wk ahead","Bin","percent","0.4","0.5",8e-04
"ks","2 wk ahead","Bin","percent","0.5","0.6",0.001
"ks","2 wk ahead","Bin","percent","0.6","0.7",0.0044
"ks","2 wk ahead","Bin","percent","0.7","0.8",0.0046
"ks","2 wk ahead","Bin","percent","0.8","0.9",0.0084
"ks","2 wk ahead","Bin","percent","0.9","1.0",0.0127
"ks","2 wk ahead","Bin","percent","1.0","1.1",0.0164
"ks","2 wk ahead","Bin","percent","1.1","1.2",0.0211
"ks","2 wk ahead","Bin","percent","1.2","1.3",0.0226
"ks","2 wk ahead","Bin","percent","1.3","1.4",0.024
"ks","2 wk ahead","Bin","percent","1.4","1.5",0.0279
"ks","2 wk ahead","Bin","percent","1.5","1.6",0.0317
"ks","2 wk ahead","Bin","percent","1.6","1.7",0.0318
"ks","2 wk ahead","Bin","percent","1.7","1.8",0.0351
"ks","2 wk ahead","Bin","percent","1.8","1.9",0.0331
"ks","2 wk ahead","Bin","percent","1.9","2.0",0.0366
"ks","2 wk ahead","Bin","percent","2.0","2.1",0.0336
"ks","2 wk ahead","Bin","percent","2.1","2.2",0.0344
"ks","2 wk ahead","Bin","percent","2.2","2.3",0.0325
"ks","2 wk ahead","Bin","percent","2.3","2.4",0.0343
"ks","2 wk ahead","Bin","percent","2.4","2.5",0.031
"ks","2 wk ahead","Bin","percent","2.5","2.6",0.0302
"ks","2 wk ahead","Bin","percent","2.6","2.7",0.0307
"ks","2 wk ahead","Bin","percent","2.7","2.8",0.0277
"ks","2 wk ahead","Bin","percent","2.8","2.9",0.0273
"ks","2 wk ahead","Bin","percent","2.9","3.0",0.0252
"ks","2 wk ahead","Bin","percent","3.0","3.1",0.0238
"ks","2 wk ahead","Bin","percent","3.1","3.2",0.0232
