"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nv","1 wk ahead","Point","percent",NA,NA,2.5
"nv","1 wk ahead","Bin","percent","0.0","0.1",0
"nv","1 wk ahead","Bin","percent","0.1","0.2",0
"nv","1 wk ahead","Bin","percent","0.2","0.3",0
"nv","1 wk ahead","Bin","percent","0.3","0.4",0
"nv","1 wk ahead","Bin","percent","0.4","0.5",0
"nv","1 wk ahead","Bin","percent","0.5","0.6",0
"nv","1 wk ahead","Bin","percent","0.6","0.7",0
"nv","1 wk ahead","Bin","percent","0.7","0.8",0
"nv","1 wk ahead","Bin","percent","0.8","0.9",0
"nv","1 wk ahead","Bin","percent","0.9","1.0",3e-04
"nv","1 wk ahead","Bin","percent","1.0","1.1",0.0012
"nv","1 wk ahead","Bin","percent","1.1","1.2",0.0021
"nv","1 wk ahead","Bin","percent","1.2","1.3",0.0047
"nv","1 wk ahead","Bin","percent","1.3","1.4",0.0104
"nv","1 wk ahead","Bin","percent","1.4","1.5",0.0162
"nv","1 wk ahead","Bin","percent","1.5","1.6",0.02
"nv","1 wk ahead","Bin","percent","1.6","1.7",0.0283
"nv","1 wk ahead","Bin","percent","1.7","1.8",0.0398
"nv","1 wk ahead","Bin","percent","1.8","1.9",0.0437
"nv","1 wk ahead","Bin","percent","1.9","2.0",0.0435
"nv","1 wk ahead","Bin","percent","2.0","2.1",0.0508
"nv","1 wk ahead","Bin","percent","2.1","2.2",0.0536
"nv","1 wk ahead","Bin","percent","2.2","2.3",0.054
"nv","1 wk ahead","Bin","percent","2.3","2.4",0.0518
"nv","1 wk ahead","Bin","percent","2.4","2.5",0.0489
"nv","1 wk ahead","Bin","percent","2.5","2.6",0.0467
"nv","1 wk ahead","Bin","percent","2.6","2.7",0.045
"nv","1 wk ahead","Bin","percent","2.7","2.8",0.0402
"nv","1 wk ahead","Bin","percent","2.8","2.9",0.0439
"nv","1 wk ahead","Bin","percent","2.9","3.0",0.0399
"nv","1 wk ahead","Bin","percent","3.0","3.1",0.0338
"nv","1 wk ahead","Bin","percent","3.1","3.2",0.028
"nv","1 wk ahead","Bin","percent","3.2","3.3",0.0263
"nv","1 wk ahead","Bin","percent","3.3","3.4",0.0256
"nv","1 wk ahead","Bin","percent","3.4","3.5",0.0212
"nv","1 wk ahead","Bin","percent","3.5","3.6",0.0192
"nv","1 wk ahead","Bin","percent","3.6","3.7",0.0174
"nv","1 wk ahead","Bin","percent","3.7","3.8",0.0162
"nv","1 wk ahead","Bin","percent","3.8","3.9",0.014
"nv","1 wk ahead","Bin","percent","3.9","4.0",0.0124
"nv","1 wk ahead","Bin","percent","4.0","4.1",0.011
"nv","1 wk ahead","Bin","percent","4.1","4.2",0.0094
"nv","1 wk ahead","Bin","percent","4.2","4.3",0.0082
"nv","1 wk ahead","Bin","percent","4.3","4.4",0.0078
"nv","1 wk ahead","Bin","percent","4.4","4.5",0.0069
"nv","1 wk ahead","Bin","percent","4.5","4.6",0.0047
"nv","1 wk ahead","Bin","percent","4.6","4.7",0.0052
"nv","1 wk ahead","Bin","percent","4.7","4.8",0.0062
"nv","1 wk ahead","Bin","percent","4.8","4.9",0.0044
"nv","1 wk ahead","Bin","percent","4.9","5.0",0.0031
"nv","1 wk ahead","Bin","percent","5.0","5.1",0.0033
"nv","1 wk ahead","Bin","percent","5.1","5.2",0.0033
"nv","1 wk ahead","Bin","percent","5.2","5.3",0.0019
"nv","1 wk ahead","Bin","percent","5.3","5.4",0.0019
"nv","1 wk ahead","Bin","percent","5.4","5.5",0.0026
"nv","1 wk ahead","Bin","percent","5.5","5.6",0.0021
"nv","1 wk ahead","Bin","percent","5.6","5.7",0.0017
"nv","1 wk ahead","Bin","percent","5.7","5.8",9e-04
"nv","1 wk ahead","Bin","percent","5.8","5.9",6e-04
"nv","1 wk ahead","Bin","percent","5.9","6.0",0.0013
"nv","1 wk ahead","Bin","percent","6.0","6.1",0.0013
"nv","1 wk ahead","Bin","percent","6.1","6.2",0.0013
"nv","1 wk ahead","Bin","percent","6.2","6.3",0.0012
"nv","1 wk ahead","Bin","percent","6.3","6.4",7e-04
"nv","1 wk ahead","Bin","percent","6.4","6.5",6e-04
"nv","1 wk ahead","Bin","percent","6.5","6.6",9e-04
"nv","1 wk ahead","Bin","percent","6.6","6.7",6e-04
"nv","1 wk ahead","Bin","percent","6.7","6.8",6e-04
"nv","1 wk ahead","Bin","percent","6.8","6.9",4e-04
"nv","1 wk ahead","Bin","percent","6.9","7.0",5e-04
"nv","1 wk ahead","Bin","percent","7.0","7.1",7e-04
"nv","1 wk ahead","Bin","percent","7.1","7.2",2e-04
"nv","1 wk ahead","Bin","percent","7.2","7.3",1e-04
"nv","1 wk ahead","Bin","percent","7.3","7.4",3e-04
"nv","1 wk ahead","Bin","percent","7.4","7.5",1e-04
"nv","1 wk ahead","Bin","percent","7.5","7.6",2e-04
"nv","1 wk ahead","Bin","percent","7.6","7.7",3e-04
"nv","1 wk ahead","Bin","percent","7.7","7.8",5e-04
"nv","1 wk ahead","Bin","percent","7.8","7.9",5e-04
"nv","1 wk ahead","Bin","percent","7.9","8.0",3e-04
"nv","1 wk ahead","Bin","percent","8.0","8.1",1e-04
"nv","1 wk ahead","Bin","percent","8.1","8.2",0
"nv","1 wk ahead","Bin","percent","8.2","8.3",3e-04
"nv","1 wk ahead","Bin","percent","8.3","8.4",2e-04
"nv","1 wk ahead","Bin","percent","8.4","8.5",2e-04
"nv","1 wk ahead","Bin","percent","8.5","8.6",2e-04
"nv","1 wk ahead","Bin","percent","8.6","8.7",1e-04
"nv","1 wk ahead","Bin","percent","8.7","8.8",2e-04
"nv","1 wk ahead","Bin","percent","8.8","8.9",2e-04
"nv","1 wk ahead","Bin","percent","8.9","9.0",1e-04
"nv","1 wk ahead","Bin","percent","9.0","9.1",1e-04
"nv","1 wk ahead","Bin","percent","9.1","9.2",0
"nv","1 wk ahead","Bin","percent","9.2","9.3",3e-04
"nv","1 wk ahead","Bin","percent","9.3","9.4",1e-04
"nv","1 wk ahead","Bin","percent","9.4","9.5",0
"nv","1 wk ahead","Bin","percent","9.5","9.6",1e-04
"nv","1 wk ahead","Bin","percent","9.6","9.7",0
"nv","1 wk ahead","Bin","percent","9.7","9.8",0
"nv","1 wk ahead","Bin","percent","9.8","9.9",0
"nv","1 wk ahead","Bin","percent","9.9","10.0",0
"nv","1 wk ahead","Bin","percent","10.0","10.1",0
"nv","1 wk ahead","Bin","percent","10.1","10.2",0
"nv","1 wk ahead","Bin","percent","10.2","10.3",1e-04
"nv","1 wk ahead","Bin","percent","10.3","10.4",1e-04
"nv","1 wk ahead","Bin","percent","10.4","10.5",0
"nv","1 wk ahead","Bin","percent","10.5","10.6",0
"nv","1 wk ahead","Bin","percent","10.6","10.7",1e-04
"nv","1 wk ahead","Bin","percent","10.7","10.8",1e-04
"nv","1 wk ahead","Bin","percent","10.8","10.9",0
"nv","1 wk ahead","Bin","percent","10.9","11.0",0
"nv","1 wk ahead","Bin","percent","11.0","11.1",0
"nv","1 wk ahead","Bin","percent","11.1","11.2",0
"nv","1 wk ahead","Bin","percent","11.2","11.3",0
"nv","1 wk ahead","Bin","percent","11.3","11.4",0
"nv","1 wk ahead","Bin","percent","11.4","11.5",0
"nv","1 wk ahead","Bin","percent","11.5","11.6",0
"nv","1 wk ahead","Bin","percent","11.6","11.7",0
"nv","1 wk ahead","Bin","percent","11.7","11.8",0
"nv","1 wk ahead","Bin","percent","11.8","11.9",0
"nv","1 wk ahead","Bin","percent","11.9","12.0",0
"nv","1 wk ahead","Bin","percent","12.0","12.1",1e-04
"nv","1 wk ahead","Bin","percent","12.1","12.2",0
"nv","1 wk ahead","Bin","percent","12.2","12.3",0
"nv","1 wk ahead","Bin","percent","12.3","12.4",0
"nv","1 wk ahead","Bin","percent","12.4","12.5",0
"nv","1 wk ahead","Bin","percent","12.5","12.6",1e-04
"nv","1 wk ahead","Bin","percent","12.6","12.7",1e-04
"nv","1 wk ahead","Bin","percent","12.7","12.8",0
"nv","1 wk ahead","Bin","percent","12.8","12.9",0
"nv","1 wk ahead","Bin","percent","12.9","13.0",0
