"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nc","1 wk ahead","Point","percent",NA,NA,2.3
"nc","1 wk ahead","Bin","percent","0.0","0.1",0
"nc","1 wk ahead","Bin","percent","0.1","0.2",0
"nc","1 wk ahead","Bin","percent","0.2","0.3",0
"nc","1 wk ahead","Bin","percent","0.3","0.4",0
"nc","1 wk ahead","Bin","percent","0.4","0.5",0
"nc","1 wk ahead","Bin","percent","0.5","0.6",0
"nc","1 wk ahead","Bin","percent","0.6","0.7",0
"nc","1 wk ahead","Bin","percent","0.7","0.8",1e-04
"nc","1 wk ahead","Bin","percent","0.8","0.9",0.0012
"nc","1 wk ahead","Bin","percent","0.9","1.0",0.0014
"nc","1 wk ahead","Bin","percent","1.0","1.1",0.004
"nc","1 wk ahead","Bin","percent","1.1","1.2",0.0088
"nc","1 wk ahead","Bin","percent","1.2","1.3",0.0133
"nc","1 wk ahead","Bin","percent","1.3","1.4",0.0192
"nc","1 wk ahead","Bin","percent","1.4","1.5",0.0303
"nc","1 wk ahead","Bin","percent","1.5","1.6",0.034
"nc","1 wk ahead","Bin","percent","1.6","1.7",0.0433
"nc","1 wk ahead","Bin","percent","1.7","1.8",0.0524
"nc","1 wk ahead","Bin","percent","1.8","1.9",0.0552
"nc","1 wk ahead","Bin","percent","1.9","2.0",0.0571
"nc","1 wk ahead","Bin","percent","2.0","2.1",0.0576
"nc","1 wk ahead","Bin","percent","2.1","2.2",0.0582
"nc","1 wk ahead","Bin","percent","2.2","2.3",0.0572
"nc","1 wk ahead","Bin","percent","2.3","2.4",0.0564
"nc","1 wk ahead","Bin","percent","2.4","2.5",0.0516
"nc","1 wk ahead","Bin","percent","2.5","2.6",0.0481
"nc","1 wk ahead","Bin","percent","2.6","2.7",0.0448
"nc","1 wk ahead","Bin","percent","2.7","2.8",0.0404
"nc","1 wk ahead","Bin","percent","2.8","2.9",0.033
"nc","1 wk ahead","Bin","percent","2.9","3.0",0.0314
"nc","1 wk ahead","Bin","percent","3.0","3.1",0.0295
"nc","1 wk ahead","Bin","percent","3.1","3.2",0.0222
"nc","1 wk ahead","Bin","percent","3.2","3.3",0.0206
"nc","1 wk ahead","Bin","percent","3.3","3.4",0.0206
"nc","1 wk ahead","Bin","percent","3.4","3.5",0.016
"nc","1 wk ahead","Bin","percent","3.5","3.6",0.0145
"nc","1 wk ahead","Bin","percent","3.6","3.7",0.0107
"nc","1 wk ahead","Bin","percent","3.7","3.8",0.0108
"nc","1 wk ahead","Bin","percent","3.8","3.9",0.0092
"nc","1 wk ahead","Bin","percent","3.9","4.0",0.0062
"nc","1 wk ahead","Bin","percent","4.0","4.1",0.0064
"nc","1 wk ahead","Bin","percent","4.1","4.2",0.0064
"nc","1 wk ahead","Bin","percent","4.2","4.3",0.0045
"nc","1 wk ahead","Bin","percent","4.3","4.4",0.0038
"nc","1 wk ahead","Bin","percent","4.4","4.5",0.0025
"nc","1 wk ahead","Bin","percent","4.5","4.6",0.0028
"nc","1 wk ahead","Bin","percent","4.6","4.7",0.0011
"nc","1 wk ahead","Bin","percent","4.7","4.8",0.0017
"nc","1 wk ahead","Bin","percent","4.8","4.9",0.0023
"nc","1 wk ahead","Bin","percent","4.9","5.0",0.0012
"nc","1 wk ahead","Bin","percent","5.0","5.1",0.0011
"nc","1 wk ahead","Bin","percent","5.1","5.2",0.0013
"nc","1 wk ahead","Bin","percent","5.2","5.3",0.001
"nc","1 wk ahead","Bin","percent","5.3","5.4",5e-04
"nc","1 wk ahead","Bin","percent","5.4","5.5",6e-04
"nc","1 wk ahead","Bin","percent","5.5","5.6",2e-04
"nc","1 wk ahead","Bin","percent","5.6","5.7",3e-04
"nc","1 wk ahead","Bin","percent","5.7","5.8",0
"nc","1 wk ahead","Bin","percent","5.8","5.9",5e-04
"nc","1 wk ahead","Bin","percent","5.9","6.0",2e-04
"nc","1 wk ahead","Bin","percent","6.0","6.1",6e-04
"nc","1 wk ahead","Bin","percent","6.1","6.2",3e-04
"nc","1 wk ahead","Bin","percent","6.2","6.3",1e-04
"nc","1 wk ahead","Bin","percent","6.3","6.4",3e-04
"nc","1 wk ahead","Bin","percent","6.4","6.5",6e-04
"nc","1 wk ahead","Bin","percent","6.5","6.6",0
"nc","1 wk ahead","Bin","percent","6.6","6.7",1e-04
"nc","1 wk ahead","Bin","percent","6.7","6.8",0
"nc","1 wk ahead","Bin","percent","6.8","6.9",0
"nc","1 wk ahead","Bin","percent","6.9","7.0",0
"nc","1 wk ahead","Bin","percent","7.0","7.1",0
"nc","1 wk ahead","Bin","percent","7.1","7.2",0
"nc","1 wk ahead","Bin","percent","7.2","7.3",1e-04
"nc","1 wk ahead","Bin","percent","7.3","7.4",0
"nc","1 wk ahead","Bin","percent","7.4","7.5",1e-04
"nc","1 wk ahead","Bin","percent","7.5","7.6",0
"nc","1 wk ahead","Bin","percent","7.6","7.7",1e-04
