"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ak","1 wk ahead","Point","percent",NA,NA,1.6
"ak","1 wk ahead","Bin","percent","0.0","0.1",0
"ak","1 wk ahead","Bin","percent","0.1","0.2",3e-04
"ak","1 wk ahead","Bin","percent","0.2","0.3",6e-04
"ak","1 wk ahead","Bin","percent","0.3","0.4",0.0026
"ak","1 wk ahead","Bin","percent","0.4","0.5",0.0043
"ak","1 wk ahead","Bin","percent","0.5","0.6",0.0085
"ak","1 wk ahead","Bin","percent","0.6","0.7",0.0125
"ak","1 wk ahead","Bin","percent","0.7","0.8",0.0225
"ak","1 wk ahead","Bin","percent","0.8","0.9",0.029
"ak","1 wk ahead","Bin","percent","0.9","1.0",0.0395
"ak","1 wk ahead","Bin","percent","1.0","1.1",0.0452
"ak","1 wk ahead","Bin","percent","1.1","1.2",0.0551
"ak","1 wk ahead","Bin","percent","1.2","1.3",0.0646
"ak","1 wk ahead","Bin","percent","1.3","1.4",0.0606
"ak","1 wk ahead","Bin","percent","1.4","1.5",0.0618
"ak","1 wk ahead","Bin","percent","1.5","1.6",0.0683
"ak","1 wk ahead","Bin","percent","1.6","1.7",0.0616
"ak","1 wk ahead","Bin","percent","1.7","1.8",0.0622
"ak","1 wk ahead","Bin","percent","1.8","1.9",0.0602
"ak","1 wk ahead","Bin","percent","1.9","2.0",0.0536
"ak","1 wk ahead","Bin","percent","2.0","2.1",0.0406
"ak","1 wk ahead","Bin","percent","2.1","2.2",0.0402
"ak","1 wk ahead","Bin","percent","2.2","2.3",0.037
"ak","1 wk ahead","Bin","percent","2.3","2.4",0.0293
"ak","1 wk ahead","Bin","percent","2.4","2.5",0.0269
"ak","1 wk ahead","Bin","percent","2.5","2.6",0.02
"ak","1 wk ahead","Bin","percent","2.6","2.7",0.0183
"ak","1 wk ahead","Bin","percent","2.7","2.8",0.0157
"ak","1 wk ahead","Bin","percent","2.8","2.9",0.0129
"ak","1 wk ahead","Bin","percent","2.9","3.0",0.0086
"ak","1 wk ahead","Bin","percent","3.0","3.1",0.0091
"ak","1 wk ahead","Bin","percent","3.1","3.2",0.0058
"ak","1 wk ahead","Bin","percent","3.2","3.3",0.0049
"ak","1 wk ahead","Bin","percent","3.3","3.4",0.0038
"ak","1 wk ahead","Bin","percent","3.4","3.5",0.0039
"ak","1 wk ahead","Bin","percent","3.5","3.6",0.0027
"ak","1 wk ahead","Bin","percent","3.6","3.7",0.0015
"ak","1 wk ahead","Bin","percent","3.7","3.8",0.0021
"ak","1 wk ahead","Bin","percent","3.8","3.9",8e-04
"ak","1 wk ahead","Bin","percent","3.9","4.0",5e-04
"ak","1 wk ahead","Bin","percent","4.0","4.1",4e-04
"ak","1 wk ahead","Bin","percent","4.1","4.2",5e-04
"ak","1 wk ahead","Bin","percent","4.2","4.3",4e-04
"ak","1 wk ahead","Bin","percent","4.3","4.4",3e-04
"ak","1 wk ahead","Bin","percent","4.4","4.5",4e-04
"ak","1 wk ahead","Bin","percent","4.5","4.6",0
"ak","1 wk ahead","Bin","percent","4.6","4.7",0
"ak","1 wk ahead","Bin","percent","4.7","4.8",1e-04
"ak","1 wk ahead","Bin","percent","4.8","4.9",1e-04
"ak","1 wk ahead","Bin","percent","4.9","5.0",0
"ak","1 wk ahead","Bin","percent","5.0","5.1",1e-04
