"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ma","1 wk ahead","Point","percent",NA,NA,2.9
"ma","1 wk ahead","Bin","percent","0.0","0.1",0
"ma","1 wk ahead","Bin","percent","0.1","0.2",0
"ma","1 wk ahead","Bin","percent","0.2","0.3",0
"ma","1 wk ahead","Bin","percent","0.3","0.4",0
"ma","1 wk ahead","Bin","percent","0.4","0.5",0
"ma","1 wk ahead","Bin","percent","0.5","0.6",0
"ma","1 wk ahead","Bin","percent","0.6","0.7",0
"ma","1 wk ahead","Bin","percent","0.7","0.8",0
"ma","1 wk ahead","Bin","percent","0.8","0.9",0
"ma","1 wk ahead","Bin","percent","0.9","1.0",0
"ma","1 wk ahead","Bin","percent","1.0","1.1",0
"ma","1 wk ahead","Bin","percent","1.1","1.2",0
"ma","1 wk ahead","Bin","percent","1.2","1.3",0
"ma","1 wk ahead","Bin","percent","1.3","1.4",0
"ma","1 wk ahead","Bin","percent","1.4","1.5",4e-04
"ma","1 wk ahead","Bin","percent","1.5","1.6",0.0016
"ma","1 wk ahead","Bin","percent","1.6","1.7",0.0038
"ma","1 wk ahead","Bin","percent","1.7","1.8",0.008
"ma","1 wk ahead","Bin","percent","1.8","1.9",0.0136
"ma","1 wk ahead","Bin","percent","1.9","2.0",0.0218
"ma","1 wk ahead","Bin","percent","2.0","2.1",0.0279
"ma","1 wk ahead","Bin","percent","2.1","2.2",0.0332
"ma","1 wk ahead","Bin","percent","2.2","2.3",0.042
"ma","1 wk ahead","Bin","percent","2.3","2.4",0.0485
"ma","1 wk ahead","Bin","percent","2.4","2.5",0.0536
"ma","1 wk ahead","Bin","percent","2.5","2.6",0.057
"ma","1 wk ahead","Bin","percent","2.6","2.7",0.0567
"ma","1 wk ahead","Bin","percent","2.7","2.8",0.0547
"ma","1 wk ahead","Bin","percent","2.8","2.9",0.0554
"ma","1 wk ahead","Bin","percent","2.9","3.0",0.0536
"ma","1 wk ahead","Bin","percent","3.0","3.1",0.0471
"ma","1 wk ahead","Bin","percent","3.1","3.2",0.0407
"ma","1 wk ahead","Bin","percent","3.2","3.3",0.0449
"ma","1 wk ahead","Bin","percent","3.3","3.4",0.0392
"ma","1 wk ahead","Bin","percent","3.4","3.5",0.0303
"ma","1 wk ahead","Bin","percent","3.5","3.6",0.0289
"ma","1 wk ahead","Bin","percent","3.6","3.7",0.0251
"ma","1 wk ahead","Bin","percent","3.7","3.8",0.0246
"ma","1 wk ahead","Bin","percent","3.8","3.9",0.0204
"ma","1 wk ahead","Bin","percent","3.9","4.0",0.0195
"ma","1 wk ahead","Bin","percent","4.0","4.1",0.0166
"ma","1 wk ahead","Bin","percent","4.1","4.2",0.0152
"ma","1 wk ahead","Bin","percent","4.2","4.3",0.0119
"ma","1 wk ahead","Bin","percent","4.3","4.4",0.0106
"ma","1 wk ahead","Bin","percent","4.4","4.5",0.0108
"ma","1 wk ahead","Bin","percent","4.5","4.6",0.0083
"ma","1 wk ahead","Bin","percent","4.6","4.7",0.0079
"ma","1 wk ahead","Bin","percent","4.7","4.8",0.0078
"ma","1 wk ahead","Bin","percent","4.8","4.9",0.0051
"ma","1 wk ahead","Bin","percent","4.9","5.0",0.0066
"ma","1 wk ahead","Bin","percent","5.0","5.1",0.0049
"ma","1 wk ahead","Bin","percent","5.1","5.2",0.0041
"ma","1 wk ahead","Bin","percent","5.2","5.3",0.0032
"ma","1 wk ahead","Bin","percent","5.3","5.4",0.0042
"ma","1 wk ahead","Bin","percent","5.4","5.5",0.0034
"ma","1 wk ahead","Bin","percent","5.5","5.6",0.0022
"ma","1 wk ahead","Bin","percent","5.6","5.7",0.0019
"ma","1 wk ahead","Bin","percent","5.7","5.8",0.0018
"ma","1 wk ahead","Bin","percent","5.8","5.9",0.0022
"ma","1 wk ahead","Bin","percent","5.9","6.0",0.0017
"ma","1 wk ahead","Bin","percent","6.0","6.1",0.0019
"ma","1 wk ahead","Bin","percent","6.1","6.2",0.0016
"ma","1 wk ahead","Bin","percent","6.2","6.3",0.001
"ma","1 wk ahead","Bin","percent","6.3","6.4",9e-04
"ma","1 wk ahead","Bin","percent","6.4","6.5",0.0011
"ma","1 wk ahead","Bin","percent","6.5","6.6",8e-04
"ma","1 wk ahead","Bin","percent","6.6","6.7",0.001
"ma","1 wk ahead","Bin","percent","6.7","6.8",7e-04
"ma","1 wk ahead","Bin","percent","6.8","6.9",9e-04
"ma","1 wk ahead","Bin","percent","6.9","7.0",6e-04
"ma","1 wk ahead","Bin","percent","7.0","7.1",5e-04
"ma","1 wk ahead","Bin","percent","7.1","7.2",4e-04
"ma","1 wk ahead","Bin","percent","7.2","7.3",4e-04
"ma","1 wk ahead","Bin","percent","7.3","7.4",7e-04
"ma","1 wk ahead","Bin","percent","7.4","7.5",4e-04
"ma","1 wk ahead","Bin","percent","7.5","7.6",3e-04
"ma","1 wk ahead","Bin","percent","7.6","7.7",1e-04
"ma","1 wk ahead","Bin","percent","7.7","7.8",4e-04
"ma","1 wk ahead","Bin","percent","7.8","7.9",1e-04
"ma","1 wk ahead","Bin","percent","7.9","8.0",1e-04
"ma","1 wk ahead","Bin","percent","8.0","8.1",1e-04
"ma","1 wk ahead","Bin","percent","8.1","8.2",1e-04
"ma","1 wk ahead","Bin","percent","8.2","8.3",2e-04
"ma","1 wk ahead","Bin","percent","8.3","8.4",2e-04
"ma","1 wk ahead","Bin","percent","8.4","8.5",1e-04
"ma","1 wk ahead","Bin","percent","8.5","8.6",0
"ma","1 wk ahead","Bin","percent","8.6","8.7",1e-04
"ma","1 wk ahead","Bin","percent","8.7","8.8",2e-04
"ma","1 wk ahead","Bin","percent","8.8","8.9",1e-04
"ma","1 wk ahead","Bin","percent","8.9","9.0",1e-04
"ma","1 wk ahead","Bin","percent","9.0","9.1",0
"ma","1 wk ahead","Bin","percent","9.1","9.2",0
"ma","1 wk ahead","Bin","percent","9.2","9.3",1e-04
"ma","1 wk ahead","Bin","percent","9.3","9.4",0
"ma","1 wk ahead","Bin","percent","9.4","9.5",2e-04
"ma","1 wk ahead","Bin","percent","9.5","9.6",0
"ma","1 wk ahead","Bin","percent","9.6","9.7",0
"ma","1 wk ahead","Bin","percent","9.7","9.8",1e-04
"ma","1 wk ahead","Bin","percent","9.8","9.9",0
"ma","1 wk ahead","Bin","percent","9.9","10.0",1e-04
"ma","1 wk ahead","Bin","percent","10.0","10.1",0
"ma","1 wk ahead","Bin","percent","10.1","10.2",2e-04
"ma","1 wk ahead","Bin","percent","10.2","10.3",1e-04
"ma","1 wk ahead","Bin","percent","10.3","10.4",0
"ma","1 wk ahead","Bin","percent","10.4","10.5",2e-04
"ma","1 wk ahead","Bin","percent","10.5","10.6",1e-04
"ma","1 wk ahead","Bin","percent","10.6","10.7",1e-04
"ma","1 wk ahead","Bin","percent","10.7","10.8",0
"ma","1 wk ahead","Bin","percent","10.8","10.9",3e-04
"ma","1 wk ahead","Bin","percent","10.9","11.0",0
"ma","1 wk ahead","Bin","percent","11.0","11.1",0
"ma","1 wk ahead","Bin","percent","11.1","11.2",1e-04
"ma","1 wk ahead","Bin","percent","11.2","11.3",0
"ma","1 wk ahead","Bin","percent","11.3","11.4",0
"ma","1 wk ahead","Bin","percent","11.4","11.5",0
"ma","1 wk ahead","Bin","percent","11.5","11.6",0
"ma","1 wk ahead","Bin","percent","11.6","11.7",0
"ma","1 wk ahead","Bin","percent","11.7","11.8",0
"ma","1 wk ahead","Bin","percent","11.8","11.9",0
"ma","1 wk ahead","Bin","percent","11.9","12.0",0
"ma","1 wk ahead","Bin","percent","12.0","12.1",0
"ma","1 wk ahead","Bin","percent","12.1","12.2",0
"ma","1 wk ahead","Bin","percent","12.2","12.3",0
"ma","1 wk ahead","Bin","percent","12.3","12.4",0
"ma","1 wk ahead","Bin","percent","12.4","12.5",0
"ma","1 wk ahead","Bin","percent","12.5","12.6",0
"ma","1 wk ahead","Bin","percent","12.6","12.7",0
"ma","1 wk ahead","Bin","percent","12.7","12.8",0
"ma","1 wk ahead","Bin","percent","12.8","12.9",0
"ma","1 wk ahead","Bin","percent","12.9","13.0",0
"ma","1 wk ahead","Bin","percent","13.0","100.0",4e-04
"ma","2 wk ahead","Point","percent",NA,NA,2.6
"ma","2 wk ahead","Bin","percent","0.0","0.1",0
"ma","2 wk ahead","Bin","percent","0.1","0.2",0
"ma","2 wk ahead","Bin","percent","0.2","0.3",0
"ma","2 wk ahead","Bin","percent","0.3","0.4",0
"ma","2 wk ahead","Bin","percent","0.4","0.5",0
"ma","2 wk ahead","Bin","percent","0.5","0.6",0
"ma","2 wk ahead","Bin","percent","0.6","0.7",0
"ma","2 wk ahead","Bin","percent","0.7","0.8",0
"ma","2 wk ahead","Bin","percent","0.8","0.9",0
"ma","2 wk ahead","Bin","percent","0.9","1.0",0.0001000100010001
"ma","2 wk ahead","Bin","percent","1.0","1.1",0.0003000300030003
"ma","2 wk ahead","Bin","percent","1.1","1.2",0.0013001300130013
"ma","2 wk ahead","Bin","percent","1.2","1.3",0.0036003600360036
"ma","2 wk ahead","Bin","percent","1.3","1.4",0.007000700070007
"ma","2 wk ahead","Bin","percent","1.4","1.5",0.012001200120012
"ma","2 wk ahead","Bin","percent","1.5","1.6",0.0202020202020202
"ma","2 wk ahead","Bin","percent","1.6","1.7",0.0269026902690269
"ma","2 wk ahead","Bin","percent","1.7","1.8",0.0355035503550355
"ma","2 wk ahead","Bin","percent","1.8","1.9",0.0369036903690369
"ma","2 wk ahead","Bin","percent","1.9","2.0",0.0414041404140414
"ma","2 wk ahead","Bin","percent","2.0","2.1",0.0429042904290429
"ma","2 wk ahead","Bin","percent","2.1","2.2",0.0491049104910491
"ma","2 wk ahead","Bin","percent","2.2","2.3",0.049004900490049
"ma","2 wk ahead","Bin","percent","2.3","2.4",0.0437043704370437
"ma","2 wk ahead","Bin","percent","2.4","2.5",0.0474047404740474
"ma","2 wk ahead","Bin","percent","2.5","2.6",0.0467046704670467
"ma","2 wk ahead","Bin","percent","2.6","2.7",0.0442044204420442
"ma","2 wk ahead","Bin","percent","2.7","2.8",0.0405040504050405
"ma","2 wk ahead","Bin","percent","2.8","2.9",0.0376037603760376
"ma","2 wk ahead","Bin","percent","2.9","3.0",0.0394039403940394
"ma","2 wk ahead","Bin","percent","3.0","3.1",0.0306030603060306
"ma","2 wk ahead","Bin","percent","3.1","3.2",0.027002700270027
"ma","2 wk ahead","Bin","percent","3.2","3.3",0.0235023502350235
"ma","2 wk ahead","Bin","percent","3.3","3.4",0.0242024202420242
"ma","2 wk ahead","Bin","percent","3.4","3.5",0.0229022902290229
"ma","2 wk ahead","Bin","percent","3.5","3.6",0.0204020402040204
"ma","2 wk ahead","Bin","percent","3.6","3.7",0.0168016801680168
"ma","2 wk ahead","Bin","percent","3.7","3.8",0.0169016901690169
"ma","2 wk ahead","Bin","percent","3.8","3.9",0.0167016701670167
"ma","2 wk ahead","Bin","percent","3.9","4.0",0.0127012701270127
"ma","2 wk ahead","Bin","percent","4.0","4.1",0.0099009900990099
"ma","2 wk ahead","Bin","percent","4.1","4.2",0.0108010801080108
"ma","2 wk ahead","Bin","percent","4.2","4.3",0.0109010901090109
"ma","2 wk ahead","Bin","percent","4.3","4.4",0.0092009200920092
"ma","2 wk ahead","Bin","percent","4.4","4.5",0.01000100010001
"ma","2 wk ahead","Bin","percent","4.5","4.6",0.0083008300830083
"ma","2 wk ahead","Bin","percent","4.6","4.7",0.0078007800780078
"ma","2 wk ahead","Bin","percent","4.7","4.8",0.006000600060006
"ma","2 wk ahead","Bin","percent","4.8","4.9",0.0062006200620062
"ma","2 wk ahead","Bin","percent","4.9","5.0",0.0059005900590059
"ma","2 wk ahead","Bin","percent","5.0","5.1",0.0047004700470047
"ma","2 wk ahead","Bin","percent","5.1","5.2",0.0053005300530053
