"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ms","1 wk ahead","Point","percent",NA,NA,6.6
"ms","1 wk ahead","Bin","percent","0.0","0.1",0
"ms","1 wk ahead","Bin","percent","0.1","0.2",0
"ms","1 wk ahead","Bin","percent","0.2","0.3",0
"ms","1 wk ahead","Bin","percent","0.3","0.4",0
"ms","1 wk ahead","Bin","percent","0.4","0.5",0
"ms","1 wk ahead","Bin","percent","0.5","0.6",0
"ms","1 wk ahead","Bin","percent","0.6","0.7",0
"ms","1 wk ahead","Bin","percent","0.7","0.8",0
"ms","1 wk ahead","Bin","percent","0.8","0.9",0
"ms","1 wk ahead","Bin","percent","0.9","1.0",0
"ms","1 wk ahead","Bin","percent","1.0","1.1",0
"ms","1 wk ahead","Bin","percent","1.1","1.2",0
"ms","1 wk ahead","Bin","percent","1.2","1.3",0
"ms","1 wk ahead","Bin","percent","1.3","1.4",0
"ms","1 wk ahead","Bin","percent","1.4","1.5",0
"ms","1 wk ahead","Bin","percent","1.5","1.6",0
"ms","1 wk ahead","Bin","percent","1.6","1.7",0
"ms","1 wk ahead","Bin","percent","1.7","1.8",0
"ms","1 wk ahead","Bin","percent","1.8","1.9",0
"ms","1 wk ahead","Bin","percent","1.9","2.0",0
"ms","1 wk ahead","Bin","percent","2.0","2.1",0
"ms","1 wk ahead","Bin","percent","2.1","2.2",0
"ms","1 wk ahead","Bin","percent","2.2","2.3",0
"ms","1 wk ahead","Bin","percent","2.3","2.4",0
"ms","1 wk ahead","Bin","percent","2.4","2.5",0
"ms","1 wk ahead","Bin","percent","2.5","2.6",0
"ms","1 wk ahead","Bin","percent","2.6","2.7",0
"ms","1 wk ahead","Bin","percent","2.7","2.8",0
"ms","1 wk ahead","Bin","percent","2.8","2.9",0
"ms","1 wk ahead","Bin","percent","2.9","3.0",0
"ms","1 wk ahead","Bin","percent","3.0","3.1",4e-04
"ms","1 wk ahead","Bin","percent","3.1","3.2",1e-04
"ms","1 wk ahead","Bin","percent","3.2","3.3",5e-04
"ms","1 wk ahead","Bin","percent","3.3","3.4",6e-04
"ms","1 wk ahead","Bin","percent","3.4","3.5",9e-04
"ms","1 wk ahead","Bin","percent","3.5","3.6",9e-04
"ms","1 wk ahead","Bin","percent","3.6","3.7",0.0017
"ms","1 wk ahead","Bin","percent","3.7","3.8",0.0022
"ms","1 wk ahead","Bin","percent","3.8","3.9",0.0036
"ms","1 wk ahead","Bin","percent","3.9","4.0",0.0048
"ms","1 wk ahead","Bin","percent","4.0","4.1",0.006
"ms","1 wk ahead","Bin","percent","4.1","4.2",0.007
"ms","1 wk ahead","Bin","percent","4.2","4.3",0.0079
"ms","1 wk ahead","Bin","percent","4.3","4.4",0.0085
"ms","1 wk ahead","Bin","percent","4.4","4.5",0.0104
"ms","1 wk ahead","Bin","percent","4.5","4.6",0.0123
"ms","1 wk ahead","Bin","percent","4.6","4.7",0.0141
"ms","1 wk ahead","Bin","percent","4.7","4.8",0.0153
"ms","1 wk ahead","Bin","percent","4.8","4.9",0.0149
"ms","1 wk ahead","Bin","percent","4.9","5.0",0.0186
"ms","1 wk ahead","Bin","percent","5.0","5.1",0.0207
"ms","1 wk ahead","Bin","percent","5.1","5.2",0.019
"ms","1 wk ahead","Bin","percent","5.2","5.3",0.0197
"ms","1 wk ahead","Bin","percent","5.3","5.4",0.0214
"ms","1 wk ahead","Bin","percent","5.4","5.5",0.0185
"ms","1 wk ahead","Bin","percent","5.5","5.6",0.024
"ms","1 wk ahead","Bin","percent","5.6","5.7",0.023
"ms","1 wk ahead","Bin","percent","5.7","5.8",0.0228
"ms","1 wk ahead","Bin","percent","5.8","5.9",0.0236
"ms","1 wk ahead","Bin","percent","5.9","6.0",0.0252
"ms","1 wk ahead","Bin","percent","6.0","6.1",0.021
"ms","1 wk ahead","Bin","percent","6.1","6.2",0.0227
"ms","1 wk ahead","Bin","percent","6.2","6.3",0.0225
"ms","1 wk ahead","Bin","percent","6.3","6.4",0.0258
"ms","1 wk ahead","Bin","percent","6.4","6.5",0.02
"ms","1 wk ahead","Bin","percent","6.5","6.6",0.022
"ms","1 wk ahead","Bin","percent","6.6","6.7",0.0218
"ms","1 wk ahead","Bin","percent","6.7","6.8",0.0232
"ms","1 wk ahead","Bin","percent","6.8","6.9",0.0197
"ms","1 wk ahead","Bin","percent","6.9","7.0",0.0207
"ms","1 wk ahead","Bin","percent","7.0","7.1",0.02
"ms","1 wk ahead","Bin","percent","7.1","7.2",0.0181
"ms","1 wk ahead","Bin","percent","7.2","7.3",0.0182
"ms","1 wk ahead","Bin","percent","7.3","7.4",0.0202
"ms","1 wk ahead","Bin","percent","7.4","7.5",0.0148
"ms","1 wk ahead","Bin","percent","7.5","7.6",0.0171
"ms","1 wk ahead","Bin","percent","7.6","7.7",0.0164
"ms","1 wk ahead","Bin","percent","7.7","7.8",0.0138
"ms","1 wk ahead","Bin","percent","7.8","7.9",0.0143
"ms","1 wk ahead","Bin","percent","7.9","8.0",0.013
"ms","1 wk ahead","Bin","percent","8.0","8.1",0.0145
"ms","1 wk ahead","Bin","percent","8.1","8.2",0.0141
"ms","1 wk ahead","Bin","percent","8.2","8.3",0.0114
"ms","1 wk ahead","Bin","percent","8.3","8.4",0.0122
"ms","1 wk ahead","Bin","percent","8.4","8.5",0.0098
"ms","1 wk ahead","Bin","percent","8.5","8.6",0.0099
"ms","1 wk ahead","Bin","percent","8.6","8.7",0.0115
"ms","1 wk ahead","Bin","percent","8.7","8.8",0.0108
"ms","1 wk ahead","Bin","percent","8.8","8.9",0.0084
"ms","1 wk ahead","Bin","percent","8.9","9.0",0.0087
"ms","1 wk ahead","Bin","percent","9.0","9.1",0.0056
"ms","1 wk ahead","Bin","percent","9.1","9.2",0.0075
"ms","1 wk ahead","Bin","percent","9.2","9.3",0.0072
"ms","1 wk ahead","Bin","percent","9.3","9.4",0.0085
"ms","1 wk ahead","Bin","percent","9.4","9.5",0.006
"ms","1 wk ahead","Bin","percent","9.5","9.6",0.0081
"ms","1 wk ahead","Bin","percent","9.6","9.7",0.0058
"ms","1 wk ahead","Bin","percent","9.7","9.8",0.006
"ms","1 wk ahead","Bin","percent","9.8","9.9",0.0047
"ms","1 wk ahead","Bin","percent","9.9","10.0",0.0042
"ms","1 wk ahead","Bin","percent","10.0","10.1",0.0045
"ms","1 wk ahead","Bin","percent","10.1","10.2",0.0043
"ms","1 wk ahead","Bin","percent","10.2","10.3",0.0051
"ms","1 wk ahead","Bin","percent","10.3","10.4",0.0035
"ms","1 wk ahead","Bin","percent","10.4","10.5",0.0032
"ms","1 wk ahead","Bin","percent","10.5","10.6",0.0043
"ms","1 wk ahead","Bin","percent","10.6","10.7",0.0033
"ms","1 wk ahead","Bin","percent","10.7","10.8",0.0031
"ms","1 wk ahead","Bin","percent","10.8","10.9",0.0027
"ms","1 wk ahead","Bin","percent","10.9","11.0",0.0028
"ms","1 wk ahead","Bin","percent","11.0","11.1",0.0023
"ms","1 wk ahead","Bin","percent","11.1","11.2",0.0018
"ms","1 wk ahead","Bin","percent","11.2","11.3",0.0018
"ms","1 wk ahead","Bin","percent","11.3","11.4",0.0027
"ms","1 wk ahead","Bin","percent","11.4","11.5",0.0015
"ms","1 wk ahead","Bin","percent","11.5","11.6",0.0014
"ms","1 wk ahead","Bin","percent","11.6","11.7",0.0017
"ms","1 wk ahead","Bin","percent","11.7","11.8",0.0014
"ms","1 wk ahead","Bin","percent","11.8","11.9",0.002
"ms","1 wk ahead","Bin","percent","11.9","12.0",0.0012
"ms","1 wk ahead","Bin","percent","12.0","12.1",0.002
"ms","1 wk ahead","Bin","percent","12.1","12.2",6e-04
"ms","1 wk ahead","Bin","percent","12.2","12.3",0.001
"ms","1 wk ahead","Bin","percent","12.3","12.4",0.0013
"ms","1 wk ahead","Bin","percent","12.4","12.5",0.0013
"ms","1 wk ahead","Bin","percent","12.5","12.6",8e-04
"ms","1 wk ahead","Bin","percent","12.6","12.7",0.0012
"ms","1 wk ahead","Bin","percent","12.7","12.8",0.001
"ms","1 wk ahead","Bin","percent","12.8","12.9",0.0014
"ms","1 wk ahead","Bin","percent","12.9","13.0",0.0012
"ms","1 wk ahead","Bin","percent","13.0","100.0",0.0248
"ms","2 wk ahead","Point","percent",NA,NA,6.1
"ms","2 wk ahead","Bin","percent","0.0","0.1",0
"ms","2 wk ahead","Bin","percent","0.1","0.2",0
"ms","2 wk ahead","Bin","percent","0.2","0.3",0
"ms","2 wk ahead","Bin","percent","0.3","0.4",0
"ms","2 wk ahead","Bin","percent","0.4","0.5",0
"ms","2 wk ahead","Bin","percent","0.5","0.6",0
"ms","2 wk ahead","Bin","percent","0.6","0.7",0
"ms","2 wk ahead","Bin","percent","0.7","0.8",0
"ms","2 wk ahead","Bin","percent","0.8","0.9",0
"ms","2 wk ahead","Bin","percent","0.9","1.0",0
"ms","2 wk ahead","Bin","percent","1.0","1.1",0
"ms","2 wk ahead","Bin","percent","1.1","1.2",0
"ms","2 wk ahead","Bin","percent","1.2","1.3",0
"ms","2 wk ahead","Bin","percent","1.3","1.4",0
"ms","2 wk ahead","Bin","percent","1.4","1.5",0
"ms","2 wk ahead","Bin","percent","1.5","1.6",0
"ms","2 wk ahead","Bin","percent","1.6","1.7",0
"ms","2 wk ahead","Bin","percent","1.7","1.8",0
"ms","2 wk ahead","Bin","percent","1.8","1.9",0
"ms","2 wk ahead","Bin","percent","1.9","2.0",0
"ms","2 wk ahead","Bin","percent","2.0","2.1",0
"ms","2 wk ahead","Bin","percent","2.1","2.2",1e-04
"ms","2 wk ahead","Bin","percent","2.2","2.3",0
"ms","2 wk ahead","Bin","percent","2.3","2.4",3e-04
"ms","2 wk ahead","Bin","percent","2.4","2.5",1e-04
"ms","2 wk ahead","Bin","percent","2.5","2.6",2e-04
"ms","2 wk ahead","Bin","percent","2.6","2.7",0.0012
"ms","2 wk ahead","Bin","percent","2.7","2.8",0.0012
"ms","2 wk ahead","Bin","percent","2.8","2.9",0.001
"ms","2 wk ahead","Bin","percent","2.9","3.0",0.0027
"ms","2 wk ahead","Bin","percent","3.0","3.1",0.0034
"ms","2 wk ahead","Bin","percent","3.1","3.2",0.0028
"ms","2 wk ahead","Bin","percent","3.2","3.3",0.0055
"ms","2 wk ahead","Bin","percent","3.3","3.4",0.0063
"ms","2 wk ahead","Bin","percent","3.4","3.5",0.0075
"ms","2 wk ahead","Bin","percent","3.5","3.6",0.008
"ms","2 wk ahead","Bin","percent","3.6","3.7",0.0119
"ms","2 wk ahead","Bin","percent","3.7","3.8",0.0102
"ms","2 wk ahead","Bin","percent","3.8","3.9",0.0116
"ms","2 wk ahead","Bin","percent","3.9","4.0",0.0139
"ms","2 wk ahead","Bin","percent","4.0","4.1",0.0142
"ms","2 wk ahead","Bin","percent","4.1","4.2",0.0129
"ms","2 wk ahead","Bin","percent","4.2","4.3",0.0147
"ms","2 wk ahead","Bin","percent","4.3","4.4",0.0196
"ms","2 wk ahead","Bin","percent","4.4","4.5",0.0156
"ms","2 wk ahead","Bin","percent","4.5","4.6",0.0176
"ms","2 wk ahead","Bin","percent","4.6","4.7",0.0187
"ms","2 wk ahead","Bin","percent","4.7","4.8",0.0177
"ms","2 wk ahead","Bin","percent","4.8","4.9",0.0198
"ms","2 wk ahead","Bin","percent","4.9","5.0",0.0205
"ms","2 wk ahead","Bin","percent","5.0","5.1",0.0233
"ms","2 wk ahead","Bin","percent","5.1","5.2",0.0209
"ms","2 wk ahead","Bin","percent","5.2","5.3",0.021
"ms","2 wk ahead","Bin","percent","5.3","5.4",0.0216
"ms","2 wk ahead","Bin","percent","5.4","5.5",0.018
"ms","2 wk ahead","Bin","percent","5.5","5.6",0.0216
"ms","2 wk ahead","Bin","percent","5.6","5.7",0.0208
"ms","2 wk ahead","Bin","percent","5.7","5.8",0.0205
"ms","2 wk ahead","Bin","percent","5.8","5.9",0.0202
"ms","2 wk ahead","Bin","percent","5.9","6.0",0.0178
"ms","2 wk ahead","Bin","percent","6.0","6.1",0.0189
"ms","2 wk ahead","Bin","percent","6.1","6.2",0.0163
"ms","2 wk ahead","Bin","percent","6.2","6.3",0.0162
"ms","2 wk ahead","Bin","percent","6.3","6.4",0.0176
"ms","2 wk ahead","Bin","percent","6.4","6.5",0.0157
"ms","2 wk ahead","Bin","percent","6.5","6.6",0.0165
"ms","2 wk ahead","Bin","percent","6.6","6.7",0.0151
"ms","2 wk ahead","Bin","percent","6.7","6.8",0.016
"ms","2 wk ahead","Bin","percent","6.8","6.9",0.017
"ms","2 wk ahead","Bin","percent","6.9","7.0",0.015
"ms","2 wk ahead","Bin","percent","7.0","7.1",0.0132
"ms","2 wk ahead","Bin","percent","7.1","7.2",0.0138
"ms","2 wk ahead","Bin","percent","7.2","7.3",0.0115
"ms","2 wk ahead","Bin","percent","7.3","7.4",0.0129
"ms","2 wk ahead","Bin","percent","7.4","7.5",0.0102
"ms","2 wk ahead","Bin","percent","7.5","7.6",0.0129
"ms","2 wk ahead","Bin","percent","7.6","7.7",0.0113
"ms","2 wk ahead","Bin","percent","7.7","7.8",0.0093
"ms","2 wk ahead","Bin","percent","7.8","7.9",0.0109
"ms","2 wk ahead","Bin","percent","7.9","8.0",0.0089
"ms","2 wk ahead","Bin","percent","8.0","8.1",0.0077
"ms","2 wk ahead","Bin","percent","8.1","8.2",0.0093
"ms","2 wk ahead","Bin","percent","8.2","8.3",0.008
"ms","2 wk ahead","Bin","percent","8.3","8.4",0.0092
"ms","2 wk ahead","Bin","percent","8.4","8.5",0.0073
"ms","2 wk ahead","Bin","percent","8.5","8.6",0.008
"ms","2 wk ahead","Bin","percent","8.6","8.7",0.0082
"ms","2 wk ahead","Bin","percent","8.7","8.8",0.0077
