"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ne","1 wk ahead","Point","percent",NA,NA,5.4
"ne","1 wk ahead","Bin","percent","0.0","0.1",0
"ne","1 wk ahead","Bin","percent","0.1","0.2",0
"ne","1 wk ahead","Bin","percent","0.2","0.3",0
"ne","1 wk ahead","Bin","percent","0.3","0.4",0
"ne","1 wk ahead","Bin","percent","0.4","0.5",0
"ne","1 wk ahead","Bin","percent","0.5","0.6",0
"ne","1 wk ahead","Bin","percent","0.6","0.7",0
"ne","1 wk ahead","Bin","percent","0.7","0.8",0
"ne","1 wk ahead","Bin","percent","0.8","0.9",0
"ne","1 wk ahead","Bin","percent","0.9","1.0",0
"ne","1 wk ahead","Bin","percent","1.0","1.1",0
"ne","1 wk ahead","Bin","percent","1.1","1.2",0
"ne","1 wk ahead","Bin","percent","1.2","1.3",0
"ne","1 wk ahead","Bin","percent","1.3","1.4",0
"ne","1 wk ahead","Bin","percent","1.4","1.5",0
"ne","1 wk ahead","Bin","percent","1.5","1.6",0
"ne","1 wk ahead","Bin","percent","1.6","1.7",0
"ne","1 wk ahead","Bin","percent","1.7","1.8",0
"ne","1 wk ahead","Bin","percent","1.8","1.9",0
"ne","1 wk ahead","Bin","percent","1.9","2.0",0
"ne","1 wk ahead","Bin","percent","2.0","2.1",0
"ne","1 wk ahead","Bin","percent","2.1","2.2",0
"ne","1 wk ahead","Bin","percent","2.2","2.3",0
"ne","1 wk ahead","Bin","percent","2.3","2.4",0
"ne","1 wk ahead","Bin","percent","2.4","2.5",0
"ne","1 wk ahead","Bin","percent","2.5","2.6",0
"ne","1 wk ahead","Bin","percent","2.6","2.7",0
"ne","1 wk ahead","Bin","percent","2.7","2.8",0
"ne","1 wk ahead","Bin","percent","2.8","2.9",0
"ne","1 wk ahead","Bin","percent","2.9","3.0",0
"ne","1 wk ahead","Bin","percent","3.0","3.1",0
"ne","1 wk ahead","Bin","percent","3.1","3.2",0
"ne","1 wk ahead","Bin","percent","3.2","3.3",0
"ne","1 wk ahead","Bin","percent","3.3","3.4",0
"ne","1 wk ahead","Bin","percent","3.4","3.5",0
"ne","1 wk ahead","Bin","percent","3.5","3.6",0
"ne","1 wk ahead","Bin","percent","3.6","3.7",0
"ne","1 wk ahead","Bin","percent","3.7","3.8",0
"ne","1 wk ahead","Bin","percent","3.8","3.9",0
"ne","1 wk ahead","Bin","percent","3.9","4.0",0
"ne","1 wk ahead","Bin","percent","4.0","4.1",0
"ne","1 wk ahead","Bin","percent","4.1","4.2",0
"ne","1 wk ahead","Bin","percent","4.2","4.3",0
"ne","1 wk ahead","Bin","percent","4.3","4.4",0
"ne","1 wk ahead","Bin","percent","4.4","4.5",0
"ne","1 wk ahead","Bin","percent","4.5","4.6",0
"ne","1 wk ahead","Bin","percent","4.6","4.7",0
"ne","1 wk ahead","Bin","percent","4.7","4.8",0
"ne","1 wk ahead","Bin","percent","4.8","4.9",0
"ne","1 wk ahead","Bin","percent","4.9","5.0",0
"ne","1 wk ahead","Bin","percent","5.0","5.1",0
"ne","1 wk ahead","Bin","percent","5.1","5.2",0
"ne","1 wk ahead","Bin","percent","5.2","5.3",0
"ne","1 wk ahead","Bin","percent","5.3","5.4",0
"ne","1 wk ahead","Bin","percent","5.4","5.5",1
"ne","1 wk ahead","Bin","percent","5.5","5.6",0
"ne","1 wk ahead","Bin","percent","5.6","5.7",0
"ne","1 wk ahead","Bin","percent","5.7","5.8",0
"ne","1 wk ahead","Bin","percent","5.8","5.9",0
"ne","1 wk ahead","Bin","percent","5.9","6.0",0
"ne","1 wk ahead","Bin","percent","6.0","6.1",0
"ne","1 wk ahead","Bin","percent","6.1","6.2",0
"ne","1 wk ahead","Bin","percent","6.2","6.3",0
"ne","1 wk ahead","Bin","percent","6.3","6.4",0
"ne","1 wk ahead","Bin","percent","6.4","6.5",0
"ne","1 wk ahead","Bin","percent","6.5","6.6",0
"ne","1 wk ahead","Bin","percent","6.6","6.7",0
"ne","1 wk ahead","Bin","percent","6.7","6.8",0
"ne","1 wk ahead","Bin","percent","6.8","6.9",0
"ne","1 wk ahead","Bin","percent","6.9","7.0",0
"ne","1 wk ahead","Bin","percent","7.0","7.1",0
"ne","1 wk ahead","Bin","percent","7.1","7.2",0
"ne","1 wk ahead","Bin","percent","7.2","7.3",0
"ne","1 wk ahead","Bin","percent","7.3","7.4",0
"ne","1 wk ahead","Bin","percent","7.4","7.5",0
"ne","1 wk ahead","Bin","percent","7.5","7.6",0
"ne","1 wk ahead","Bin","percent","7.6","7.7",0
"ne","1 wk ahead","Bin","percent","7.7","7.8",0
"ne","1 wk ahead","Bin","percent","7.8","7.9",0
"ne","1 wk ahead","Bin","percent","7.9","8.0",0
"ne","1 wk ahead","Bin","percent","8.0","8.1",0
"ne","1 wk ahead","Bin","percent","8.1","8.2",0
"ne","1 wk ahead","Bin","percent","8.2","8.3",0
"ne","1 wk ahead","Bin","percent","8.3","8.4",0
"ne","1 wk ahead","Bin","percent","8.4","8.5",0
"ne","1 wk ahead","Bin","percent","8.5","8.6",0
"ne","1 wk ahead","Bin","percent","8.6","8.7",0
"ne","1 wk ahead","Bin","percent","8.7","8.8",0
"ne","1 wk ahead","Bin","percent","8.8","8.9",0
"ne","1 wk ahead","Bin","percent","8.9","9.0",0
"ne","1 wk ahead","Bin","percent","9.0","9.1",0
"ne","1 wk ahead","Bin","percent","9.1","9.2",0
"ne","1 wk ahead","Bin","percent","9.2","9.3",0
"ne","1 wk ahead","Bin","percent","9.3","9.4",0
"ne","1 wk ahead","Bin","percent","9.4","9.5",0
"ne","1 wk ahead","Bin","percent","9.5","9.6",0
"ne","1 wk ahead","Bin","percent","9.6","9.7",0
"ne","1 wk ahead","Bin","percent","9.7","9.8",0
"ne","1 wk ahead","Bin","percent","9.8","9.9",0
"ne","1 wk ahead","Bin","percent","9.9","10.0",0
"ne","1 wk ahead","Bin","percent","10.0","10.1",0
"ne","1 wk ahead","Bin","percent","10.1","10.2",0
"ne","1 wk ahead","Bin","percent","10.2","10.3",0
"ne","1 wk ahead","Bin","percent","10.3","10.4",0
"ne","1 wk ahead","Bin","percent","10.4","10.5",0
"ne","1 wk ahead","Bin","percent","10.5","10.6",0
"ne","1 wk ahead","Bin","percent","10.6","10.7",0
"ne","1 wk ahead","Bin","percent","10.7","10.8",0
"ne","1 wk ahead","Bin","percent","10.8","10.9",0
"ne","1 wk ahead","Bin","percent","10.9","11.0",0
"ne","1 wk ahead","Bin","percent","11.0","11.1",0
"ne","1 wk ahead","Bin","percent","11.1","11.2",0
"ne","1 wk ahead","Bin","percent","11.2","11.3",0
"ne","1 wk ahead","Bin","percent","11.3","11.4",0
"ne","1 wk ahead","Bin","percent","11.4","11.5",0
"ne","1 wk ahead","Bin","percent","11.5","11.6",0
"ne","1 wk ahead","Bin","percent","11.6","11.7",0
"ne","1 wk ahead","Bin","percent","11.7","11.8",0
"ne","1 wk ahead","Bin","percent","11.8","11.9",0
"ne","1 wk ahead","Bin","percent","11.9","12.0",0
"ne","1 wk ahead","Bin","percent","12.0","12.1",0
"ne","1 wk ahead","Bin","percent","12.1","12.2",0
"ne","1 wk ahead","Bin","percent","12.2","12.3",0
"ne","1 wk ahead","Bin","percent","12.3","12.4",0
"ne","1 wk ahead","Bin","percent","12.4","12.5",0
"ne","1 wk ahead","Bin","percent","12.5","12.6",0
"ne","1 wk ahead","Bin","percent","12.6","12.7",0
"ne","1 wk ahead","Bin","percent","12.7","12.8",0
"ne","1 wk ahead","Bin","percent","12.8","12.9",0
"ne","1 wk ahead","Bin","percent","12.9","13.0",0
"ne","1 wk ahead","Bin","percent","13.0","100.0",0
"ne","2 wk ahead","Point","percent",NA,NA,4.2
"ne","2 wk ahead","Bin","percent","0.0","0.1",0
"ne","2 wk ahead","Bin","percent","0.1","0.2",0
"ne","2 wk ahead","Bin","percent","0.2","0.3",0
"ne","2 wk ahead","Bin","percent","0.3","0.4",1e-04
"ne","2 wk ahead","Bin","percent","0.4","0.5",0.0011
"ne","2 wk ahead","Bin","percent","0.5","0.6",0.0012
"ne","2 wk ahead","Bin","percent","0.6","0.7",0.0019
"ne","2 wk ahead","Bin","percent","0.7","0.8",0.0019
"ne","2 wk ahead","Bin","percent","0.8","0.9",0.0029
"ne","2 wk ahead","Bin","percent","0.9","1.0",0.004
"ne","2 wk ahead","Bin","percent","1.0","1.1",0.0046
"ne","2 wk ahead","Bin","percent","1.1","1.2",0.0058
"ne","2 wk ahead","Bin","percent","1.2","1.3",0.0071
"ne","2 wk ahead","Bin","percent","1.3","1.4",0.0085
"ne","2 wk ahead","Bin","percent","1.4","1.5",0.0095
"ne","2 wk ahead","Bin","percent","1.5","1.6",0.0123
"ne","2 wk ahead","Bin","percent","1.6","1.7",0.0119
"ne","2 wk ahead","Bin","percent","1.7","1.8",0.013
"ne","2 wk ahead","Bin","percent","1.8","1.9",0.0141
"ne","2 wk ahead","Bin","percent","1.9","2.0",0.0139
"ne","2 wk ahead","Bin","percent","2.0","2.1",0.0161
"ne","2 wk ahead","Bin","percent","2.1","2.2",0.0161
"ne","2 wk ahead","Bin","percent","2.2","2.3",0.0188
"ne","2 wk ahead","Bin","percent","2.3","2.4",0.0174
"ne","2 wk ahead","Bin","percent","2.4","2.5",0.0174
"ne","2 wk ahead","Bin","percent","2.5","2.6",0.017
"ne","2 wk ahead","Bin","percent","2.6","2.7",0.0163
"ne","2 wk ahead","Bin","percent","2.7","2.8",0.015
"ne","2 wk ahead","Bin","percent","2.8","2.9",0.0187
"ne","2 wk ahead","Bin","percent","2.9","3.0",0.0193
"ne","2 wk ahead","Bin","percent","3.0","3.1",0.0199
"ne","2 wk ahead","Bin","percent","3.1","3.2",0.0175
"ne","2 wk ahead","Bin","percent","3.2","3.3",0.0186
"ne","2 wk ahead","Bin","percent","3.3","3.4",0.016
"ne","2 wk ahead","Bin","percent","3.4","3.5",0.0181
"ne","2 wk ahead","Bin","percent","3.5","3.6",0.0184
"ne","2 wk ahead","Bin","percent","3.6","3.7",0.0191
"ne","2 wk ahead","Bin","percent","3.7","3.8",0.0149
"ne","2 wk ahead","Bin","percent","3.8","3.9",0.016
"ne","2 wk ahead","Bin","percent","3.9","4.0",0.0175
"ne","2 wk ahead","Bin","percent","4.0","4.1",0.0187
"ne","2 wk ahead","Bin","percent","4.1","4.2",0.0163
"ne","2 wk ahead","Bin","percent","4.2","4.3",0.0148
"ne","2 wk ahead","Bin","percent","4.3","4.4",0.0146
"ne","2 wk ahead","Bin","percent","4.4","4.5",0.0158
"ne","2 wk ahead","Bin","percent","4.5","4.6",0.0145
"ne","2 wk ahead","Bin","percent","4.6","4.7",0.012
"ne","2 wk ahead","Bin","percent","4.7","4.8",0.0128
"ne","2 wk ahead","Bin","percent","4.8","4.9",0.0136
"ne","2 wk ahead","Bin","percent","4.9","5.0",0.0103
"ne","2 wk ahead","Bin","percent","5.0","5.1",0.0134
"ne","2 wk ahead","Bin","percent","5.1","5.2",0.0133
"ne","2 wk ahead","Bin","percent","5.2","5.3",0.0102
"ne","2 wk ahead","Bin","percent","5.3","5.4",0.0102
"ne","2 wk ahead","Bin","percent","5.4","5.5",0.0102
"ne","2 wk ahead","Bin","percent","5.5","5.6",0.0103
"ne","2 wk ahead","Bin","percent","5.6","5.7",0.0113
"ne","2 wk ahead","Bin","percent","5.7","5.8",0.0114
"ne","2 wk ahead","Bin","percent","5.8","5.9",0.0096
"ne","2 wk ahead","Bin","percent","5.9","6.0",0.0109
"ne","2 wk ahead","Bin","percent","6.0","6.1",0.0091
"ne","2 wk ahead","Bin","percent","6.1","6.2",0.0077
"ne","2 wk ahead","Bin","percent","6.2","6.3",0.0094
"ne","2 wk ahead","Bin","percent","6.3","6.4",0.0097
"ne","2 wk ahead","Bin","percent","6.4","6.5",0.011
"ne","2 wk ahead","Bin","percent","6.5","6.6",0.0087
"ne","2 wk ahead","Bin","percent","6.6","6.7",0.0074
"ne","2 wk ahead","Bin","percent","6.7","6.8",0.0078
"ne","2 wk ahead","Bin","percent","6.8","6.9",0.0057
"ne","2 wk ahead","Bin","percent","6.9","7.0",0.0068
"ne","2 wk ahead","Bin","percent","7.0","7.1",0.0057
"ne","2 wk ahead","Bin","percent","7.1","7.2",0.0073
"ne","2 wk ahead","Bin","percent","7.2","7.3",0.0064
"ne","2 wk ahead","Bin","percent","7.3","7.4",0.0059
"ne","2 wk ahead","Bin","percent","7.4","7.5",0.0067
"ne","2 wk ahead","Bin","percent","7.5","7.6",0.0056
"ne","2 wk ahead","Bin","percent","7.6","7.7",0.0054
"ne","2 wk ahead","Bin","percent","7.7","7.8",0.004
"ne","2 wk ahead","Bin","percent","7.8","7.9",0.0054
"ne","2 wk ahead","Bin","percent","7.9","8.0",0.0053
"ne","2 wk ahead","Bin","percent","8.0","8.1",0.0053
"ne","2 wk ahead","Bin","percent","8.1","8.2",0.0043
"ne","2 wk ahead","Bin","percent","8.2","8.3",0.0045
"ne","2 wk ahead","Bin","percent","8.3","8.4",0.0049
"ne","2 wk ahead","Bin","percent","8.4","8.5",0.0039
"ne","2 wk ahead","Bin","percent","8.5","8.6",0.0029
"ne","2 wk ahead","Bin","percent","8.6","8.7",0.0047
"ne","2 wk ahead","Bin","percent","8.7","8.8",0.0034
"ne","2 wk ahead","Bin","percent","8.8","8.9",0.0033
"ne","2 wk ahead","Bin","percent","8.9","9.0",0.003
"ne","2 wk ahead","Bin","percent","9.0","9.1",0.0032
"ne","2 wk ahead","Bin","percent","9.1","9.2",0.003
"ne","2 wk ahead","Bin","percent","9.2","9.3",0.0033
"ne","2 wk ahead","Bin","percent","9.3","9.4",0.0033
"ne","2 wk ahead","Bin","percent","9.4","9.5",0.003
"ne","2 wk ahead","Bin","percent","9.5","9.6",0.0028
"ne","2 wk ahead","Bin","percent","9.6","9.7",0.0026
"ne","2 wk ahead","Bin","percent","9.7","9.8",0.0019
"ne","2 wk ahead","Bin","percent","9.8","9.9",0.0028
"ne","2 wk ahead","Bin","percent","9.9","10.0",0.0018
"ne","2 wk ahead","Bin","percent","10.0","10.1",0.0023
"ne","2 wk ahead","Bin","percent","10.1","10.2",0.0017
