"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,3.1
"nd","1 wk ahead","Bin","percent","0.0","0.1",0
"nd","1 wk ahead","Bin","percent","0.1","0.2",2e-04
"nd","1 wk ahead","Bin","percent","0.2","0.3",6e-04
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.002
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.0033
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0061
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0091
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0103
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0139
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0181
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.015
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.019
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0186
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0216
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0223
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.0221
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.0215
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0244
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0234
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.0225
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.0222
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.0231
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.0199
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.0221
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.0219
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.0179
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0184
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.0183
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0168
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.0186
"nd","1 wk ahead","Bin","percent","3.0","3.1",0.0173
"nd","1 wk ahead","Bin","percent","3.1","3.2",0.0159
"nd","1 wk ahead","Bin","percent","3.2","3.3",0.0176
"nd","1 wk ahead","Bin","percent","3.3","3.4",0.0144
"nd","1 wk ahead","Bin","percent","3.4","3.5",0.0149
"nd","1 wk ahead","Bin","percent","3.5","3.6",0.0141
"nd","1 wk ahead","Bin","percent","3.6","3.7",0.0114
"nd","1 wk ahead","Bin","percent","3.7","3.8",0.0117
"nd","1 wk ahead","Bin","percent","3.8","3.9",0.011
"nd","1 wk ahead","Bin","percent","3.9","4.0",0.0102
"nd","1 wk ahead","Bin","percent","4.0","4.1",0.0123
"nd","1 wk ahead","Bin","percent","4.1","4.2",0.0104
"nd","1 wk ahead","Bin","percent","4.2","4.3",0.0124
"nd","1 wk ahead","Bin","percent","4.3","4.4",0.0108
"nd","1 wk ahead","Bin","percent","4.4","4.5",0.0091
"nd","1 wk ahead","Bin","percent","4.5","4.6",0.0097
"nd","1 wk ahead","Bin","percent","4.6","4.7",0.0113
"nd","1 wk ahead","Bin","percent","4.7","4.8",0.0086
"nd","1 wk ahead","Bin","percent","4.8","4.9",0.0075
"nd","1 wk ahead","Bin","percent","4.9","5.0",0.0073
"nd","1 wk ahead","Bin","percent","5.0","5.1",0.0072
"nd","1 wk ahead","Bin","percent","5.1","5.2",0.0068
"nd","1 wk ahead","Bin","percent","5.2","5.3",0.0055
"nd","1 wk ahead","Bin","percent","5.3","5.4",0.0072
"nd","1 wk ahead","Bin","percent","5.4","5.5",0.0064
"nd","1 wk ahead","Bin","percent","5.5","5.6",0.0066
"nd","1 wk ahead","Bin","percent","5.6","5.7",0.0046
"nd","1 wk ahead","Bin","percent","5.7","5.8",0.0052
"nd","1 wk ahead","Bin","percent","5.8","5.9",0.0059
"nd","1 wk ahead","Bin","percent","5.9","6.0",0.0047
"nd","1 wk ahead","Bin","percent","6.0","6.1",0.0043
"nd","1 wk ahead","Bin","percent","6.1","6.2",0.0062
"nd","1 wk ahead","Bin","percent","6.2","6.3",0.0046
"nd","1 wk ahead","Bin","percent","6.3","6.4",0.0053
"nd","1 wk ahead","Bin","percent","6.4","6.5",0.0042
"nd","1 wk ahead","Bin","percent","6.5","6.6",0.0047
"nd","1 wk ahead","Bin","percent","6.6","6.7",0.0036
"nd","1 wk ahead","Bin","percent","6.7","6.8",0.0051
"nd","1 wk ahead","Bin","percent","6.8","6.9",0.0047
"nd","1 wk ahead","Bin","percent","6.9","7.0",0.0039
"nd","1 wk ahead","Bin","percent","7.0","7.1",0.0034
"nd","1 wk ahead","Bin","percent","7.1","7.2",0.0032
"nd","1 wk ahead","Bin","percent","7.2","7.3",0.0031
"nd","1 wk ahead","Bin","percent","7.3","7.4",0.0034
"nd","1 wk ahead","Bin","percent","7.4","7.5",0.0045
"nd","1 wk ahead","Bin","percent","7.5","7.6",0.003
"nd","1 wk ahead","Bin","percent","7.6","7.7",0.0041
"nd","1 wk ahead","Bin","percent","7.7","7.8",0.0035
"nd","1 wk ahead","Bin","percent","7.8","7.9",0.0029
"nd","1 wk ahead","Bin","percent","7.9","8.0",0.0024
"nd","1 wk ahead","Bin","percent","8.0","8.1",0.0027
"nd","1 wk ahead","Bin","percent","8.1","8.2",0.0023
"nd","1 wk ahead","Bin","percent","8.2","8.3",0.0026
"nd","1 wk ahead","Bin","percent","8.3","8.4",0.0029
"nd","1 wk ahead","Bin","percent","8.4","8.5",0.0026
"nd","1 wk ahead","Bin","percent","8.5","8.6",0.003
"nd","1 wk ahead","Bin","percent","8.6","8.7",0.0018
"nd","1 wk ahead","Bin","percent","8.7","8.8",0.0029
