"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ky","1 wk ahead","Point","percent",NA,NA,4.6
"ky","1 wk ahead","Bin","percent","0.0","0.1",0
"ky","1 wk ahead","Bin","percent","0.1","0.2",0
"ky","1 wk ahead","Bin","percent","0.2","0.3",0
"ky","1 wk ahead","Bin","percent","0.3","0.4",0
"ky","1 wk ahead","Bin","percent","0.4","0.5",0
"ky","1 wk ahead","Bin","percent","0.5","0.6",0
"ky","1 wk ahead","Bin","percent","0.6","0.7",0
"ky","1 wk ahead","Bin","percent","0.7","0.8",0
"ky","1 wk ahead","Bin","percent","0.8","0.9",0
"ky","1 wk ahead","Bin","percent","0.9","1.0",0
"ky","1 wk ahead","Bin","percent","1.0","1.1",0
"ky","1 wk ahead","Bin","percent","1.1","1.2",1e-04
"ky","1 wk ahead","Bin","percent","1.2","1.3",0
"ky","1 wk ahead","Bin","percent","1.3","1.4",3e-04
"ky","1 wk ahead","Bin","percent","1.4","1.5",7e-04
"ky","1 wk ahead","Bin","percent","1.5","1.6",8e-04
"ky","1 wk ahead","Bin","percent","1.6","1.7",0.0014
"ky","1 wk ahead","Bin","percent","1.7","1.8",0.0025
"ky","1 wk ahead","Bin","percent","1.8","1.9",0.0032
"ky","1 wk ahead","Bin","percent","1.9","2.0",0.004
"ky","1 wk ahead","Bin","percent","2.0","2.1",0.0058
"ky","1 wk ahead","Bin","percent","2.1","2.2",0.0083
"ky","1 wk ahead","Bin","percent","2.2","2.3",0.0086
"ky","1 wk ahead","Bin","percent","2.3","2.4",0.0099
"ky","1 wk ahead","Bin","percent","2.4","2.5",0.0107
"ky","1 wk ahead","Bin","percent","2.5","2.6",0.0149
"ky","1 wk ahead","Bin","percent","2.6","2.7",0.0149
"ky","1 wk ahead","Bin","percent","2.7","2.8",0.0144
"ky","1 wk ahead","Bin","percent","2.8","2.9",0.019
"ky","1 wk ahead","Bin","percent","2.9","3.0",0.0189
"ky","1 wk ahead","Bin","percent","3.0","3.1",0.0201
"ky","1 wk ahead","Bin","percent","3.1","3.2",0.0205
"ky","1 wk ahead","Bin","percent","3.2","3.3",0.0215
"ky","1 wk ahead","Bin","percent","3.3","3.4",0.0235
"ky","1 wk ahead","Bin","percent","3.4","3.5",0.0233
"ky","1 wk ahead","Bin","percent","3.5","3.6",0.0211
"ky","1 wk ahead","Bin","percent","3.6","3.7",0.0216
"ky","1 wk ahead","Bin","percent","3.7","3.8",0.0227
"ky","1 wk ahead","Bin","percent","3.8","3.9",0.0219
"ky","1 wk ahead","Bin","percent","3.9","4.0",0.0232
"ky","1 wk ahead","Bin","percent","4.0","4.1",0.0253
"ky","1 wk ahead","Bin","percent","4.1","4.2",0.0228
"ky","1 wk ahead","Bin","percent","4.2","4.3",0.0208
"ky","1 wk ahead","Bin","percent","4.3","4.4",0.0201
"ky","1 wk ahead","Bin","percent","4.4","4.5",0.0214
"ky","1 wk ahead","Bin","percent","4.5","4.6",0.0195
"ky","1 wk ahead","Bin","percent","4.6","4.7",0.0183
"ky","1 wk ahead","Bin","percent","4.7","4.8",0.0183
"ky","1 wk ahead","Bin","percent","4.8","4.9",0.0205
"ky","1 wk ahead","Bin","percent","4.9","5.0",0.0198
"ky","1 wk ahead","Bin","percent","5.0","5.1",0.0166
"ky","1 wk ahead","Bin","percent","5.1","5.2",0.0162
"ky","1 wk ahead","Bin","percent","5.2","5.3",0.0171
"ky","1 wk ahead","Bin","percent","5.3","5.4",0.0171
"ky","1 wk ahead","Bin","percent","5.4","5.5",0.016
"ky","1 wk ahead","Bin","percent","5.5","5.6",0.0157
"ky","1 wk ahead","Bin","percent","5.6","5.7",0.0128
"ky","1 wk ahead","Bin","percent","5.7","5.8",0.0126
"ky","1 wk ahead","Bin","percent","5.8","5.9",0.0124
"ky","1 wk ahead","Bin","percent","5.9","6.0",0.013
"ky","1 wk ahead","Bin","percent","6.0","6.1",0.0132
"ky","1 wk ahead","Bin","percent","6.1","6.2",0.0113
"ky","1 wk ahead","Bin","percent","6.2","6.3",0.0117
"ky","1 wk ahead","Bin","percent","6.3","6.4",0.0109
"ky","1 wk ahead","Bin","percent","6.4","6.5",0.0109
"ky","1 wk ahead","Bin","percent","6.5","6.6",0.0101
"ky","1 wk ahead","Bin","percent","6.6","6.7",0.0075
"ky","1 wk ahead","Bin","percent","6.7","6.8",0.009
"ky","1 wk ahead","Bin","percent","6.8","6.9",0.0097
"ky","1 wk ahead","Bin","percent","6.9","7.0",0.0096
"ky","1 wk ahead","Bin","percent","7.0","7.1",0.0075
"ky","1 wk ahead","Bin","percent","7.1","7.2",0.0075
"ky","1 wk ahead","Bin","percent","7.2","7.3",0.0065
"ky","1 wk ahead","Bin","percent","7.3","7.4",0.0074
"ky","1 wk ahead","Bin","percent","7.4","7.5",0.0053
"ky","1 wk ahead","Bin","percent","7.5","7.6",0.0036
"ky","1 wk ahead","Bin","percent","7.6","7.7",0.006
"ky","1 wk ahead","Bin","percent","7.7","7.8",0.0053
"ky","1 wk ahead","Bin","percent","7.8","7.9",0.0042
"ky","1 wk ahead","Bin","percent","7.9","8.0",0.0061
"ky","1 wk ahead","Bin","percent","8.0","8.1",0.005
"ky","1 wk ahead","Bin","percent","8.1","8.2",0.0055
"ky","1 wk ahead","Bin","percent","8.2","8.3",0.0049
"ky","1 wk ahead","Bin","percent","8.3","8.4",0.0046
"ky","1 wk ahead","Bin","percent","8.4","8.5",0.0033
"ky","1 wk ahead","Bin","percent","8.5","8.6",0.0029
"ky","1 wk ahead","Bin","percent","8.6","8.7",0.003
"ky","1 wk ahead","Bin","percent","8.7","8.8",0.0034
"ky","1 wk ahead","Bin","percent","8.8","8.9",0.0045
"ky","1 wk ahead","Bin","percent","8.9","9.0",0.0038
"ky","1 wk ahead","Bin","percent","9.0","9.1",0.0037
"ky","1 wk ahead","Bin","percent","9.1","9.2",0.0035
"ky","1 wk ahead","Bin","percent","9.2","9.3",0.0035
"ky","1 wk ahead","Bin","percent","9.3","9.4",0.003
"ky","1 wk ahead","Bin","percent","9.4","9.5",0.0028
"ky","1 wk ahead","Bin","percent","9.5","9.6",0.0025
"ky","1 wk ahead","Bin","percent","9.6","9.7",0.0016
"ky","1 wk ahead","Bin","percent","9.7","9.8",0.0015
"ky","1 wk ahead","Bin","percent","9.8","9.9",0.0018
"ky","1 wk ahead","Bin","percent","9.9","10.0",0.0017
"ky","1 wk ahead","Bin","percent","10.0","10.1",0.002
"ky","1 wk ahead","Bin","percent","10.1","10.2",0.0014
"ky","1 wk ahead","Bin","percent","10.2","10.3",0.0019
"ky","1 wk ahead","Bin","percent","10.3","10.4",0.0027
"ky","1 wk ahead","Bin","percent","10.4","10.5",0.0022
"ky","1 wk ahead","Bin","percent","10.5","10.6",0.0015
"ky","1 wk ahead","Bin","percent","10.6","10.7",0.0011
"ky","1 wk ahead","Bin","percent","10.7","10.8",0.001
"ky","1 wk ahead","Bin","percent","10.8","10.9",0.0014
"ky","1 wk ahead","Bin","percent","10.9","11.0",0.0014
"ky","1 wk ahead","Bin","percent","11.0","11.1",0.0016
"ky","1 wk ahead","Bin","percent","11.1","11.2",0.001
