"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ct","1 wk ahead","Point","percent",NA,NA,4.8
"ct","1 wk ahead","Bin","percent","0.0","0.1",0
"ct","1 wk ahead","Bin","percent","0.1","0.2",0
"ct","1 wk ahead","Bin","percent","0.2","0.3",0
"ct","1 wk ahead","Bin","percent","0.3","0.4",0
"ct","1 wk ahead","Bin","percent","0.4","0.5",0
"ct","1 wk ahead","Bin","percent","0.5","0.6",0
"ct","1 wk ahead","Bin","percent","0.6","0.7",0
"ct","1 wk ahead","Bin","percent","0.7","0.8",0
"ct","1 wk ahead","Bin","percent","0.8","0.9",0
"ct","1 wk ahead","Bin","percent","0.9","1.0",0
"ct","1 wk ahead","Bin","percent","1.0","1.1",0
"ct","1 wk ahead","Bin","percent","1.1","1.2",0
"ct","1 wk ahead","Bin","percent","1.2","1.3",0
"ct","1 wk ahead","Bin","percent","1.3","1.4",0
"ct","1 wk ahead","Bin","percent","1.4","1.5",2e-04
"ct","1 wk ahead","Bin","percent","1.5","1.6",1e-04
"ct","1 wk ahead","Bin","percent","1.6","1.7",0
"ct","1 wk ahead","Bin","percent","1.7","1.8",1e-04
"ct","1 wk ahead","Bin","percent","1.8","1.9",6e-04
"ct","1 wk ahead","Bin","percent","1.9","2.0",5e-04
"ct","1 wk ahead","Bin","percent","2.0","2.1",7e-04
"ct","1 wk ahead","Bin","percent","2.1","2.2",0.0015
"ct","1 wk ahead","Bin","percent","2.2","2.3",0.0028
"ct","1 wk ahead","Bin","percent","2.3","2.4",0.0026
"ct","1 wk ahead","Bin","percent","2.4","2.5",0.0045
"ct","1 wk ahead","Bin","percent","2.5","2.6",0.0046
"ct","1 wk ahead","Bin","percent","2.6","2.7",0.0071
"ct","1 wk ahead","Bin","percent","2.7","2.8",0.0072
"ct","1 wk ahead","Bin","percent","2.8","2.9",0.0095
"ct","1 wk ahead","Bin","percent","2.9","3.0",0.0095
"ct","1 wk ahead","Bin","percent","3.0","3.1",0.0126
"ct","1 wk ahead","Bin","percent","3.1","3.2",0.0123
"ct","1 wk ahead","Bin","percent","3.2","3.3",0.0142
"ct","1 wk ahead","Bin","percent","3.3","3.4",0.019
"ct","1 wk ahead","Bin","percent","3.4","3.5",0.0186
"ct","1 wk ahead","Bin","percent","3.5","3.6",0.0201
"ct","1 wk ahead","Bin","percent","3.6","3.7",0.0223
"ct","1 wk ahead","Bin","percent","3.7","3.8",0.0248
"ct","1 wk ahead","Bin","percent","3.8","3.9",0.0272
"ct","1 wk ahead","Bin","percent","3.9","4.0",0.0247
"ct","1 wk ahead","Bin","percent","4.0","4.1",0.0284
"ct","1 wk ahead","Bin","percent","4.1","4.2",0.0299
"ct","1 wk ahead","Bin","percent","4.2","4.3",0.0276
"ct","1 wk ahead","Bin","percent","4.3","4.4",0.0293
"ct","1 wk ahead","Bin","percent","4.4","4.5",0.0341
"ct","1 wk ahead","Bin","percent","4.5","4.6",0.0291
"ct","1 wk ahead","Bin","percent","4.6","4.7",0.0322
"ct","1 wk ahead","Bin","percent","4.7","4.8",0.0312
"ct","1 wk ahead","Bin","percent","4.8","4.9",0.0305
"ct","1 wk ahead","Bin","percent","4.9","5.0",0.0287
"ct","1 wk ahead","Bin","percent","5.0","5.1",0.0303
"ct","1 wk ahead","Bin","percent","5.1","5.2",0.029
"ct","1 wk ahead","Bin","percent","5.2","5.3",0.0316
"ct","1 wk ahead","Bin","percent","5.3","5.4",0.0257
"ct","1 wk ahead","Bin","percent","5.4","5.5",0.0256
"ct","1 wk ahead","Bin","percent","5.5","5.6",0.0241
"ct","1 wk ahead","Bin","percent","5.6","5.7",0.022
"ct","1 wk ahead","Bin","percent","5.7","5.8",0.0202
"ct","1 wk ahead","Bin","percent","5.8","5.9",0.02
"ct","1 wk ahead","Bin","percent","5.9","6.0",0.0158
"ct","1 wk ahead","Bin","percent","6.0","6.1",0.0187
"ct","1 wk ahead","Bin","percent","6.1","6.2",0.018
"ct","1 wk ahead","Bin","percent","6.2","6.3",0.0148
"ct","1 wk ahead","Bin","percent","6.3","6.4",0.0135
"ct","1 wk ahead","Bin","percent","6.4","6.5",0.0146
"ct","1 wk ahead","Bin","percent","6.5","6.6",0.0116
"ct","1 wk ahead","Bin","percent","6.6","6.7",0.0118
"ct","1 wk ahead","Bin","percent","6.7","6.8",0.0124
"ct","1 wk ahead","Bin","percent","6.8","6.9",0.0103
"ct","1 wk ahead","Bin","percent","6.9","7.0",0.0091
"ct","1 wk ahead","Bin","percent","7.0","7.1",0.0081
"ct","1 wk ahead","Bin","percent","7.1","7.2",0.0079
"ct","1 wk ahead","Bin","percent","7.2","7.3",0.0059
"ct","1 wk ahead","Bin","percent","7.3","7.4",0.0051
"ct","1 wk ahead","Bin","percent","7.4","7.5",0.0047
