"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ky","1 wk ahead","Point","percent",NA,NA,4.7
"ky","1 wk ahead","Bin","percent","0.0","0.1",0
"ky","1 wk ahead","Bin","percent","0.1","0.2",0
"ky","1 wk ahead","Bin","percent","0.2","0.3",0
"ky","1 wk ahead","Bin","percent","0.3","0.4",0
"ky","1 wk ahead","Bin","percent","0.4","0.5",0
"ky","1 wk ahead","Bin","percent","0.5","0.6",0
"ky","1 wk ahead","Bin","percent","0.6","0.7",0
"ky","1 wk ahead","Bin","percent","0.7","0.8",0
"ky","1 wk ahead","Bin","percent","0.8","0.9",0
"ky","1 wk ahead","Bin","percent","0.9","1.0",0
"ky","1 wk ahead","Bin","percent","1.0","1.1",0
"ky","1 wk ahead","Bin","percent","1.1","1.2",0
"ky","1 wk ahead","Bin","percent","1.2","1.3",1e-04
"ky","1 wk ahead","Bin","percent","1.3","1.4",5e-04
"ky","1 wk ahead","Bin","percent","1.4","1.5",5e-04
"ky","1 wk ahead","Bin","percent","1.5","1.6",9e-04
"ky","1 wk ahead","Bin","percent","1.6","1.7",0.0014
"ky","1 wk ahead","Bin","percent","1.7","1.8",0.002
"ky","1 wk ahead","Bin","percent","1.8","1.9",0.0029
"ky","1 wk ahead","Bin","percent","1.9","2.0",0.0038
"ky","1 wk ahead","Bin","percent","2.0","2.1",0.0059
"ky","1 wk ahead","Bin","percent","2.1","2.2",0.007
"ky","1 wk ahead","Bin","percent","2.2","2.3",0.0079
"ky","1 wk ahead","Bin","percent","2.3","2.4",0.0102
"ky","1 wk ahead","Bin","percent","2.4","2.5",0.0095
"ky","1 wk ahead","Bin","percent","2.5","2.6",0.0109
"ky","1 wk ahead","Bin","percent","2.6","2.7",0.0142
"ky","1 wk ahead","Bin","percent","2.7","2.8",0.0158
"ky","1 wk ahead","Bin","percent","2.8","2.9",0.0143
"ky","1 wk ahead","Bin","percent","2.9","3.0",0.0182
"ky","1 wk ahead","Bin","percent","3.0","3.1",0.0191
"ky","1 wk ahead","Bin","percent","3.1","3.2",0.0184
"ky","1 wk ahead","Bin","percent","3.2","3.3",0.0207
"ky","1 wk ahead","Bin","percent","3.3","3.4",0.0214
"ky","1 wk ahead","Bin","percent","3.4","3.5",0.0226
"ky","1 wk ahead","Bin","percent","3.5","3.6",0.0233
"ky","1 wk ahead","Bin","percent","3.6","3.7",0.0233
"ky","1 wk ahead","Bin","percent","3.7","3.8",0.021
"ky","1 wk ahead","Bin","percent","3.8","3.9",0.0221
"ky","1 wk ahead","Bin","percent","3.9","4.0",0.0203
"ky","1 wk ahead","Bin","percent","4.0","4.1",0.0225
"ky","1 wk ahead","Bin","percent","4.1","4.2",0.0251
"ky","1 wk ahead","Bin","percent","4.2","4.3",0.021
"ky","1 wk ahead","Bin","percent","4.3","4.4",0.0223
"ky","1 wk ahead","Bin","percent","4.4","4.5",0.021
"ky","1 wk ahead","Bin","percent","4.5","4.6",0.0201
"ky","1 wk ahead","Bin","percent","4.6","4.7",0.0219
"ky","1 wk ahead","Bin","percent","4.7","4.8",0.0198
"ky","1 wk ahead","Bin","percent","4.8","4.9",0.0187
"ky","1 wk ahead","Bin","percent","4.9","5.0",0.0196
"ky","1 wk ahead","Bin","percent","5.0","5.1",0.0176
"ky","1 wk ahead","Bin","percent","5.1","5.2",0.0159
"ky","1 wk ahead","Bin","percent","5.2","5.3",0.0164
"ky","1 wk ahead","Bin","percent","5.3","5.4",0.0159
"ky","1 wk ahead","Bin","percent","5.4","5.5",0.0159
"ky","1 wk ahead","Bin","percent","5.5","5.6",0.0149
