"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,0.8
"nd","1 wk ahead","Bin","percent","0.0","0.1",0.0165
"nd","1 wk ahead","Bin","percent","0.1","0.2",0.0331
"nd","1 wk ahead","Bin","percent","0.2","0.3",0.0506
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.0648
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.07
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0789
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0775
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0725
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0647
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0575
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.0503
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.0496
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0374
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0319
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0304
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.0242
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.0232
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0195
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0162
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.0164
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.0122
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.0095
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.0088
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.008
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.0085
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.0072
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0063
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.0041
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0058
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.004
"nd","1 wk ahead","Bin","percent","3.0","3.1",0.0032
"nd","1 wk ahead","Bin","percent","3.1","3.2",0.0029
"nd","1 wk ahead","Bin","percent","3.2","3.3",0.0022
"nd","1 wk ahead","Bin","percent","3.3","3.4",0.0025
"nd","1 wk ahead","Bin","percent","3.4","3.5",0.0028
"nd","1 wk ahead","Bin","percent","3.5","3.6",0.002
"nd","1 wk ahead","Bin","percent","3.6","3.7",0.0018
"nd","1 wk ahead","Bin","percent","3.7","3.8",0.0017
"nd","1 wk ahead","Bin","percent","3.8","3.9",0.0011
"nd","1 wk ahead","Bin","percent","3.9","4.0",0.0012
"nd","1 wk ahead","Bin","percent","4.0","4.1",0.0021
"nd","1 wk ahead","Bin","percent","4.1","4.2",0.0012
"nd","1 wk ahead","Bin","percent","4.2","4.3",5e-04
"nd","1 wk ahead","Bin","percent","4.3","4.4",8e-04
"nd","1 wk ahead","Bin","percent","4.4","4.5",0.0013
"nd","1 wk ahead","Bin","percent","4.5","4.6",0.0012
"nd","1 wk ahead","Bin","percent","4.6","4.7",6e-04
"nd","1 wk ahead","Bin","percent","4.7","4.8",0.0011
"nd","1 wk ahead","Bin","percent","4.8","4.9",4e-04
"nd","1 wk ahead","Bin","percent","4.9","5.0",7e-04
"nd","1 wk ahead","Bin","percent","5.0","5.1",7e-04
"nd","1 wk ahead","Bin","percent","5.1","5.2",6e-04
"nd","1 wk ahead","Bin","percent","5.2","5.3",5e-04
