"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,1.1
"nd","1 wk ahead","Bin","percent","0.0","0.1",0.005
"nd","1 wk ahead","Bin","percent","0.1","0.2",0.0111
"nd","1 wk ahead","Bin","percent","0.2","0.3",0.0247
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.0385
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.0447
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0541
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0606
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0579
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0613
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0571
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.0519
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.0505
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0438
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0401
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0373
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.0345
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.0299
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0283
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0233
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.0203
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.0192
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.0161
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.0181
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.0148
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.0112
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.0121
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0095
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.0104
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0086
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.0081
"nd","1 wk ahead","Bin","percent","3.0","3.1",0.0073
"nd","1 wk ahead","Bin","percent","3.1","3.2",0.0067
"nd","1 wk ahead","Bin","percent","3.2","3.3",0.0068
"nd","1 wk ahead","Bin","percent","3.3","3.4",0.0054
"nd","1 wk ahead","Bin","percent","3.4","3.5",0.0037
"nd","1 wk ahead","Bin","percent","3.5","3.6",0.0045
"nd","1 wk ahead","Bin","percent","3.6","3.7",0.0038
"nd","1 wk ahead","Bin","percent","3.7","3.8",0.0046
"nd","1 wk ahead","Bin","percent","3.8","3.9",0.0036
