"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ak","1 wk ahead","Point","percent",NA,NA,2
"ak","1 wk ahead","Bin","percent","0.0","0.1",0
"ak","1 wk ahead","Bin","percent","0.1","0.2",0
"ak","1 wk ahead","Bin","percent","0.2","0.3",0
"ak","1 wk ahead","Bin","percent","0.3","0.4",2e-04
"ak","1 wk ahead","Bin","percent","0.4","0.5",6e-04
"ak","1 wk ahead","Bin","percent","0.5","0.6",0.0016
"ak","1 wk ahead","Bin","percent","0.6","0.7",0.0022
"ak","1 wk ahead","Bin","percent","0.7","0.8",0.0055
"ak","1 wk ahead","Bin","percent","0.8","0.9",0.0078
"ak","1 wk ahead","Bin","percent","0.9","1.0",0.0144
"ak","1 wk ahead","Bin","percent","1.0","1.1",0.0184
"ak","1 wk ahead","Bin","percent","1.1","1.2",0.0255
"ak","1 wk ahead","Bin","percent","1.2","1.3",0.03
"ak","1 wk ahead","Bin","percent","1.3","1.4",0.0336
"ak","1 wk ahead","Bin","percent","1.4","1.5",0.0423
"ak","1 wk ahead","Bin","percent","1.5","1.6",0.0495
"ak","1 wk ahead","Bin","percent","1.6","1.7",0.0477
"ak","1 wk ahead","Bin","percent","1.7","1.8",0.056
"ak","1 wk ahead","Bin","percent","1.8","1.9",0.0574
"ak","1 wk ahead","Bin","percent","1.9","2.0",0.057
"ak","1 wk ahead","Bin","percent","2.0","2.1",0.0556
"ak","1 wk ahead","Bin","percent","2.1","2.2",0.0553
"ak","1 wk ahead","Bin","percent","2.2","2.3",0.0504
"ak","1 wk ahead","Bin","percent","2.3","2.4",0.0479
"ak","1 wk ahead","Bin","percent","2.4","2.5",0.0447
"ak","1 wk ahead","Bin","percent","2.5","2.6",0.0391
"ak","1 wk ahead","Bin","percent","2.6","2.7",0.0361
"ak","1 wk ahead","Bin","percent","2.7","2.8",0.0311
"ak","1 wk ahead","Bin","percent","2.8","2.9",0.028
"ak","1 wk ahead","Bin","percent","2.9","3.0",0.025
"ak","1 wk ahead","Bin","percent","3.0","3.1",0.0225
"ak","1 wk ahead","Bin","percent","3.1","3.2",0.0192
"ak","1 wk ahead","Bin","percent","3.2","3.3",0.0158
"ak","1 wk ahead","Bin","percent","3.3","3.4",0.0137
"ak","1 wk ahead","Bin","percent","3.4","3.5",0.0127
"ak","1 wk ahead","Bin","percent","3.5","3.6",0.0097
"ak","1 wk ahead","Bin","percent","3.6","3.7",0.009
"ak","1 wk ahead","Bin","percent","3.7","3.8",0.0066
"ak","1 wk ahead","Bin","percent","3.8","3.9",0.005
"ak","1 wk ahead","Bin","percent","3.9","4.0",0.0046
"ak","1 wk ahead","Bin","percent","4.0","4.1",0.0043
"ak","1 wk ahead","Bin","percent","4.1","4.2",0.0023
"ak","1 wk ahead","Bin","percent","4.2","4.3",0.0021
"ak","1 wk ahead","Bin","percent","4.3","4.4",0.0019
"ak","1 wk ahead","Bin","percent","4.4","4.5",0.002
"ak","1 wk ahead","Bin","percent","4.5","4.6",0.0015
"ak","1 wk ahead","Bin","percent","4.6","4.7",0.0011
"ak","1 wk ahead","Bin","percent","4.7","4.8",7e-04
"ak","1 wk ahead","Bin","percent","4.8","4.9",6e-04
"ak","1 wk ahead","Bin","percent","4.9","5.0",3e-04
"ak","1 wk ahead","Bin","percent","5.0","5.1",5e-04
"ak","1 wk ahead","Bin","percent","5.1","5.2",2e-04
"ak","1 wk ahead","Bin","percent","5.2","5.3",2e-04
"ak","1 wk ahead","Bin","percent","5.3","5.4",4e-04
"ak","1 wk ahead","Bin","percent","5.4","5.5",1e-04
"ak","1 wk ahead","Bin","percent","5.5","5.6",0
"ak","1 wk ahead","Bin","percent","5.6","5.7",1e-04
"ak","1 wk ahead","Bin","percent","5.7","5.8",0
"ak","1 wk ahead","Bin","percent","5.8","5.9",0
"ak","1 wk ahead","Bin","percent","5.9","6.0",0
"ak","1 wk ahead","Bin","percent","6.0","6.1",0
"ak","1 wk ahead","Bin","percent","6.1","6.2",0
"ak","1 wk ahead","Bin","percent","6.2","6.3",0
"ak","1 wk ahead","Bin","percent","6.3","6.4",0
"ak","1 wk ahead","Bin","percent","6.4","6.5",0
"ak","1 wk ahead","Bin","percent","6.5","6.6",0
"ak","1 wk ahead","Bin","percent","6.6","6.7",0
"ak","1 wk ahead","Bin","percent","6.7","6.8",0
"ak","1 wk ahead","Bin","percent","6.8","6.9",0
