"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"or","1 wk ahead","Point","percent",NA,NA,0.9
"or","1 wk ahead","Bin","percent","0.0","0.1",0
"or","1 wk ahead","Bin","percent","0.1","0.2",0
"or","1 wk ahead","Bin","percent","0.2","0.3",0
"or","1 wk ahead","Bin","percent","0.3","0.4",0
"or","1 wk ahead","Bin","percent","0.4","0.5",0
"or","1 wk ahead","Bin","percent","0.5","0.6",0
"or","1 wk ahead","Bin","percent","0.6","0.7",0
"or","1 wk ahead","Bin","percent","0.7","0.8",0
"or","1 wk ahead","Bin","percent","0.8","0.9",0
"or","1 wk ahead","Bin","percent","0.9","1.0",1
"or","1 wk ahead","Bin","percent","1.0","1.1",0
"or","1 wk ahead","Bin","percent","1.1","1.2",0
"or","1 wk ahead","Bin","percent","1.2","1.3",0
"or","1 wk ahead","Bin","percent","1.3","1.4",0
"or","1 wk ahead","Bin","percent","1.4","1.5",0
"or","1 wk ahead","Bin","percent","1.5","1.6",0
"or","1 wk ahead","Bin","percent","1.6","1.7",0
"or","1 wk ahead","Bin","percent","1.7","1.8",0
"or","1 wk ahead","Bin","percent","1.8","1.9",0
"or","1 wk ahead","Bin","percent","1.9","2.0",0
"or","1 wk ahead","Bin","percent","2.0","2.1",0
"or","1 wk ahead","Bin","percent","2.1","2.2",0
"or","1 wk ahead","Bin","percent","2.2","2.3",0
"or","1 wk ahead","Bin","percent","2.3","2.4",0
"or","1 wk ahead","Bin","percent","2.4","2.5",0
"or","1 wk ahead","Bin","percent","2.5","2.6",0
"or","1 wk ahead","Bin","percent","2.6","2.7",0
"or","1 wk ahead","Bin","percent","2.7","2.8",0
"or","1 wk ahead","Bin","percent","2.8","2.9",0
"or","1 wk ahead","Bin","percent","2.9","3.0",0
"or","1 wk ahead","Bin","percent","3.0","3.1",0
"or","1 wk ahead","Bin","percent","3.1","3.2",0
"or","1 wk ahead","Bin","percent","3.2","3.3",0
"or","1 wk ahead","Bin","percent","3.3","3.4",0
"or","1 wk ahead","Bin","percent","3.4","3.5",0
"or","1 wk ahead","Bin","percent","3.5","3.6",0
"or","1 wk ahead","Bin","percent","3.6","3.7",0
"or","1 wk ahead","Bin","percent","3.7","3.8",0
"or","1 wk ahead","Bin","percent","3.8","3.9",0
"or","1 wk ahead","Bin","percent","3.9","4.0",0
"or","1 wk ahead","Bin","percent","4.0","4.1",0
"or","1 wk ahead","Bin","percent","4.1","4.2",0
"or","1 wk ahead","Bin","percent","4.2","4.3",0
"or","1 wk ahead","Bin","percent","4.3","4.4",0
"or","1 wk ahead","Bin","percent","4.4","4.5",0
"or","1 wk ahead","Bin","percent","4.5","4.6",0
"or","1 wk ahead","Bin","percent","4.6","4.7",0
"or","1 wk ahead","Bin","percent","4.7","4.8",0
"or","1 wk ahead","Bin","percent","4.8","4.9",0
"or","1 wk ahead","Bin","percent","4.9","5.0",0
"or","1 wk ahead","Bin","percent","5.0","5.1",0
"or","1 wk ahead","Bin","percent","5.1","5.2",0
"or","1 wk ahead","Bin","percent","5.2","5.3",0
"or","1 wk ahead","Bin","percent","5.3","5.4",0
"or","1 wk ahead","Bin","percent","5.4","5.5",0
"or","1 wk ahead","Bin","percent","5.5","5.6",0
"or","1 wk ahead","Bin","percent","5.6","5.7",0
"or","1 wk ahead","Bin","percent","5.7","5.8",0
"or","1 wk ahead","Bin","percent","5.8","5.9",0
"or","1 wk ahead","Bin","percent","5.9","6.0",0
"or","1 wk ahead","Bin","percent","6.0","6.1",0
"or","1 wk ahead","Bin","percent","6.1","6.2",0
"or","1 wk ahead","Bin","percent","6.2","6.3",0
"or","1 wk ahead","Bin","percent","6.3","6.4",0
"or","1 wk ahead","Bin","percent","6.4","6.5",0
"or","1 wk ahead","Bin","percent","6.5","6.6",0
"or","1 wk ahead","Bin","percent","6.6","6.7",0
"or","1 wk ahead","Bin","percent","6.7","6.8",0
"or","1 wk ahead","Bin","percent","6.8","6.9",0
"or","1 wk ahead","Bin","percent","6.9","7.0",0
"or","1 wk ahead","Bin","percent","7.0","7.1",0
"or","1 wk ahead","Bin","percent","7.1","7.2",0
"or","1 wk ahead","Bin","percent","7.2","7.3",0
"or","1 wk ahead","Bin","percent","7.3","7.4",0
"or","1 wk ahead","Bin","percent","7.4","7.5",0
"or","1 wk ahead","Bin","percent","7.5","7.6",0
"or","1 wk ahead","Bin","percent","7.6","7.7",0
"or","1 wk ahead","Bin","percent","7.7","7.8",0
"or","1 wk ahead","Bin","percent","7.8","7.9",0
"or","1 wk ahead","Bin","percent","7.9","8.0",0
"or","1 wk ahead","Bin","percent","8.0","8.1",0
"or","1 wk ahead","Bin","percent","8.1","8.2",0
"or","1 wk ahead","Bin","percent","8.2","8.3",0
"or","1 wk ahead","Bin","percent","8.3","8.4",0
"or","1 wk ahead","Bin","percent","8.4","8.5",0
"or","1 wk ahead","Bin","percent","8.5","8.6",0
"or","1 wk ahead","Bin","percent","8.6","8.7",0
"or","1 wk ahead","Bin","percent","8.7","8.8",0
"or","1 wk ahead","Bin","percent","8.8","8.9",0
"or","1 wk ahead","Bin","percent","8.9","9.0",0
"or","1 wk ahead","Bin","percent","9.0","9.1",0
"or","1 wk ahead","Bin","percent","9.1","9.2",0
"or","1 wk ahead","Bin","percent","9.2","9.3",0
"or","1 wk ahead","Bin","percent","9.3","9.4",0
"or","1 wk ahead","Bin","percent","9.4","9.5",0
"or","1 wk ahead","Bin","percent","9.5","9.6",0
"or","1 wk ahead","Bin","percent","9.6","9.7",0
"or","1 wk ahead","Bin","percent","9.7","9.8",0
"or","1 wk ahead","Bin","percent","9.8","9.9",0
"or","1 wk ahead","Bin","percent","9.9","10.0",0
"or","1 wk ahead","Bin","percent","10.0","10.1",0
"or","1 wk ahead","Bin","percent","10.1","10.2",0
"or","1 wk ahead","Bin","percent","10.2","10.3",0
"or","1 wk ahead","Bin","percent","10.3","10.4",0
"or","1 wk ahead","Bin","percent","10.4","10.5",0
"or","1 wk ahead","Bin","percent","10.5","10.6",0
"or","1 wk ahead","Bin","percent","10.6","10.7",0
"or","1 wk ahead","Bin","percent","10.7","10.8",0
"or","1 wk ahead","Bin","percent","10.8","10.9",0
"or","1 wk ahead","Bin","percent","10.9","11.0",0
"or","1 wk ahead","Bin","percent","11.0","11.1",0
"or","1 wk ahead","Bin","percent","11.1","11.2",0
"or","1 wk ahead","Bin","percent","11.2","11.3",0
"or","1 wk ahead","Bin","percent","11.3","11.4",0
"or","1 wk ahead","Bin","percent","11.4","11.5",0
"or","1 wk ahead","Bin","percent","11.5","11.6",0
"or","1 wk ahead","Bin","percent","11.6","11.7",0
"or","1 wk ahead","Bin","percent","11.7","11.8",0
"or","1 wk ahead","Bin","percent","11.8","11.9",0
"or","1 wk ahead","Bin","percent","11.9","12.0",0
"or","1 wk ahead","Bin","percent","12.0","12.1",0
"or","1 wk ahead","Bin","percent","12.1","12.2",0
"or","1 wk ahead","Bin","percent","12.2","12.3",0
"or","1 wk ahead","Bin","percent","12.3","12.4",0
"or","1 wk ahead","Bin","percent","12.4","12.5",0
"or","1 wk ahead","Bin","percent","12.5","12.6",0
"or","1 wk ahead","Bin","percent","12.6","12.7",0
"or","1 wk ahead","Bin","percent","12.7","12.8",0
"or","1 wk ahead","Bin","percent","12.8","12.9",0
"or","1 wk ahead","Bin","percent","12.9","13.0",0
"or","1 wk ahead","Bin","percent","13.0","100.0",0
"or","2 wk ahead","Point","percent",NA,NA,1
"or","2 wk ahead","Bin","percent","0.0","0.1",0.017001700170017
"or","2 wk ahead","Bin","percent","0.1","0.2",0.0291029102910291
"or","2 wk ahead","Bin","percent","0.2","0.3",0.0395039503950395
"or","2 wk ahead","Bin","percent","0.3","0.4",0.0548054805480548
"or","2 wk ahead","Bin","percent","0.4","0.5",0.0621062106210621
"or","2 wk ahead","Bin","percent","0.5","0.6",0.0598059805980598
"or","2 wk ahead","Bin","percent","0.6","0.7",0.0629062906290629
"or","2 wk ahead","Bin","percent","0.7","0.8",0.0596059605960596
"or","2 wk ahead","Bin","percent","0.8","0.9",0.0548054805480548
"or","2 wk ahead","Bin","percent","0.9","1.0",0.0504050405040504
"or","2 wk ahead","Bin","percent","1.0","1.1",0.0461046104610461
"or","2 wk ahead","Bin","percent","1.1","1.2",0.0435043504350435
"or","2 wk ahead","Bin","percent","1.2","1.3",0.0367036703670367
"or","2 wk ahead","Bin","percent","1.3","1.4",0.0363036303630363
"or","2 wk ahead","Bin","percent","1.4","1.5",0.0324032403240324
"or","2 wk ahead","Bin","percent","1.5","1.6",0.029002900290029
"or","2 wk ahead","Bin","percent","1.6","1.7",0.0243024302430243
"or","2 wk ahead","Bin","percent","1.7","1.8",0.0212021202120212
"or","2 wk ahead","Bin","percent","1.8","1.9",0.0192019201920192
"or","2 wk ahead","Bin","percent","1.9","2.0",0.0168016801680168
"or","2 wk ahead","Bin","percent","2.0","2.1",0.0178017801780178
"or","2 wk ahead","Bin","percent","2.1","2.2",0.0133013301330133
"or","2 wk ahead","Bin","percent","2.2","2.3",0.0123012301230123
"or","2 wk ahead","Bin","percent","2.3","2.4",0.0099009900990099
"or","2 wk ahead","Bin","percent","2.4","2.5",0.0087008700870087
"or","2 wk ahead","Bin","percent","2.5","2.6",0.0093009300930093
"or","2 wk ahead","Bin","percent","2.6","2.7",0.0089008900890089
"or","2 wk ahead","Bin","percent","2.7","2.8",0.0109010901090109
"or","2 wk ahead","Bin","percent","2.8","2.9",0.0068006800680068
"or","2 wk ahead","Bin","percent","2.9","3.0",0.0058005800580058
"or","2 wk ahead","Bin","percent","3.0","3.1",0.0067006700670067
"or","2 wk ahead","Bin","percent","3.1","3.2",0.0049004900490049
"or","2 wk ahead","Bin","percent","3.2","3.3",0.0055005500550055
"or","2 wk ahead","Bin","percent","3.3","3.4",0.0053005300530053
"or","2 wk ahead","Bin","percent","3.4","3.5",0.0046004600460046
"or","2 wk ahead","Bin","percent","3.5","3.6",0.0036003600360036
"or","2 wk ahead","Bin","percent","3.6","3.7",0.0037003700370037
"or","2 wk ahead","Bin","percent","3.7","3.8",0.0047004700470047
"or","2 wk ahead","Bin","percent","3.8","3.9",0.0031003100310031
"or","2 wk ahead","Bin","percent","3.9","4.0",0.004000400040004
"or","2 wk ahead","Bin","percent","4.0","4.1",0.0023002300230023
"or","2 wk ahead","Bin","percent","4.1","4.2",0.0027002700270027
"or","2 wk ahead","Bin","percent","4.2","4.3",0.0033003300330033
"or","2 wk ahead","Bin","percent","4.3","4.4",0.0025002500250025
"or","2 wk ahead","Bin","percent","4.4","4.5",0.0025002500250025
"or","2 wk ahead","Bin","percent","4.5","4.6",0.002000200020002
"or","2 wk ahead","Bin","percent","4.6","4.7",0.0012001200120012
"or","2 wk ahead","Bin","percent","4.7","4.8",0.0014001400140014
"or","2 wk ahead","Bin","percent","4.8","4.9",0.0013001300130013
"or","2 wk ahead","Bin","percent","4.9","5.0",0.0012001200120012
"or","2 wk ahead","Bin","percent","5.0","5.1",0.0016001600160016
"or","2 wk ahead","Bin","percent","5.1","5.2",0.0012001200120012
"or","2 wk ahead","Bin","percent","5.2","5.3",0.0011001100110011
"or","2 wk ahead","Bin","percent","5.3","5.4",0.0007000700070007
"or","2 wk ahead","Bin","percent","5.4","5.5",0.0013001300130013
"or","2 wk ahead","Bin","percent","5.5","5.6",0.0012001200120012
"or","2 wk ahead","Bin","percent","5.6","5.7",0.0012001200120012
"or","2 wk ahead","Bin","percent","5.7","5.8",0.0009000900090009
"or","2 wk ahead","Bin","percent","5.8","5.9",0.0009000900090009
"or","2 wk ahead","Bin","percent","5.9","6.0",0.0006000600060006
"or","2 wk ahead","Bin","percent","6.0","6.1",0.0009000900090009
"or","2 wk ahead","Bin","percent","6.1","6.2",0.0006000600060006
"or","2 wk ahead","Bin","percent","6.2","6.3",0.0009000900090009
"or","2 wk ahead","Bin","percent","6.3","6.4",0.0005000500050005
"or","2 wk ahead","Bin","percent","6.4","6.5",0.0005000500050005
