"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nh","1 wk ahead","Point","percent",NA,NA,1.3
"nh","1 wk ahead","Bin","percent","0.0","0.1",0
"nh","1 wk ahead","Bin","percent","0.1","0.2",0
"nh","1 wk ahead","Bin","percent","0.2","0.3",0.000305810397553517
"nh","1 wk ahead","Bin","percent","0.3","0.4",0.00224260958205912
"nh","1 wk ahead","Bin","percent","0.4","0.5",0.0122324159021407
"nh","1 wk ahead","Bin","percent","0.5","0.6",0.027624872579001
"nh","1 wk ahead","Bin","percent","0.6","0.7",0.0465851172273191
"nh","1 wk ahead","Bin","percent","0.7","0.8",0.0673802242609582
"nh","1 wk ahead","Bin","percent","0.8","0.9",0.0674821610601427
"nh","1 wk ahead","Bin","percent","0.9","1.0",0.0750254841997961
"nh","1 wk ahead","Bin","percent","1.0","1.1",0.0739041794087666
"nh","1 wk ahead","Bin","percent","1.1","1.2",0.0654434250764526
"nh","1 wk ahead","Bin","percent","1.2","1.3",0.0571865443425076
"nh","1 wk ahead","Bin","percent","1.3","1.4",0.0499490316004077
"nh","1 wk ahead","Bin","percent","1.4","1.5",0.0465851172273191
"nh","1 wk ahead","Bin","percent","1.5","1.6",0.0403669724770642
"nh","1 wk ahead","Bin","percent","1.6","1.7",0.0399592252803262
"nh","1 wk ahead","Bin","percent","1.7","1.8",0.0333333333333333
"nh","1 wk ahead","Bin","percent","1.8","1.9",0.0277268093781855
"nh","1 wk ahead","Bin","percent","1.9","2.0",0.0215086646279307
"nh","1 wk ahead","Bin","percent","2.0","2.1",0.0214067278287462
"nh","1 wk ahead","Bin","percent","2.1","2.2",0.0186544342507645
"nh","1 wk ahead","Bin","percent","2.2","2.3",0.0164118246687054
"nh","1 wk ahead","Bin","percent","2.3","2.4",0.0150866462793068
"nh","1 wk ahead","Bin","percent","2.4","2.5",0.0112130479102956
"nh","1 wk ahead","Bin","percent","2.5","2.6",0.0123343527013252
"nh","1 wk ahead","Bin","percent","2.6","2.7",0.0103975535168196
"nh","1 wk ahead","Bin","percent","2.7","2.8",0.00795107033639144
"nh","1 wk ahead","Bin","percent","2.8","2.9",0.00754332313965341
"nh","1 wk ahead","Bin","percent","2.9","3.0",0.0072375127420999
"nh","1 wk ahead","Bin","percent","3.0","3.1",0.00815494393476045
"nh","1 wk ahead","Bin","percent","3.1","3.2",0.00591233435270133
"nh","1 wk ahead","Bin","percent","3.2","3.3",0.00632008154943935
"nh","1 wk ahead","Bin","percent","3.3","3.4",0.00601427115188583
"nh","1 wk ahead","Bin","percent","3.4","3.5",0.00326197757390418
"nh","1 wk ahead","Bin","percent","3.5","3.6",0.00468909276248726
"nh","1 wk ahead","Bin","percent","3.6","3.7",0.00489296636085627
"nh","1 wk ahead","Bin","percent","3.7","3.8",0.00326197757390418
"nh","1 wk ahead","Bin","percent","3.8","3.9",0.00234454638124363
"nh","1 wk ahead","Bin","percent","3.9","4.0",0.0036697247706422
"nh","1 wk ahead","Bin","percent","4.0","4.1",0.00244648318042813
"nh","1 wk ahead","Bin","percent","4.1","4.2",0.00326197757390418
"nh","1 wk ahead","Bin","percent","4.2","4.3",0.00285423037716616
"nh","1 wk ahead","Bin","percent","4.3","4.4",0.0018348623853211
"nh","1 wk ahead","Bin","percent","4.4","4.5",0.00203873598369011
"nh","1 wk ahead","Bin","percent","4.5","4.6",0.00193679918450561
"nh","1 wk ahead","Bin","percent","4.6","4.7",0.0018348623853211
"nh","1 wk ahead","Bin","percent","4.7","4.8",0.00265035677879715
"nh","1 wk ahead","Bin","percent","4.8","4.9",0.00142711518858308
"nh","1 wk ahead","Bin","percent","4.9","5.0",0.00132517838939857
"nh","1 wk ahead","Bin","percent","5.0","5.1",0.00142711518858308
"nh","1 wk ahead","Bin","percent","5.1","5.2",0.00132517838939857
"nh","1 wk ahead","Bin","percent","5.2","5.3",0.00112130479102956
