"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ms","1 wk ahead","Point","percent",NA,NA,5.8
"ms","1 wk ahead","Bin","percent","0.0","0.1",0
"ms","1 wk ahead","Bin","percent","0.1","0.2",0
"ms","1 wk ahead","Bin","percent","0.2","0.3",0
"ms","1 wk ahead","Bin","percent","0.3","0.4",0
"ms","1 wk ahead","Bin","percent","0.4","0.5",0
"ms","1 wk ahead","Bin","percent","0.5","0.6",0
"ms","1 wk ahead","Bin","percent","0.6","0.7",0
"ms","1 wk ahead","Bin","percent","0.7","0.8",0
"ms","1 wk ahead","Bin","percent","0.8","0.9",0
"ms","1 wk ahead","Bin","percent","0.9","1.0",0
"ms","1 wk ahead","Bin","percent","1.0","1.1",0
"ms","1 wk ahead","Bin","percent","1.1","1.2",0
"ms","1 wk ahead","Bin","percent","1.2","1.3",0
"ms","1 wk ahead","Bin","percent","1.3","1.4",0
"ms","1 wk ahead","Bin","percent","1.4","1.5",0
"ms","1 wk ahead","Bin","percent","1.5","1.6",0
"ms","1 wk ahead","Bin","percent","1.6","1.7",0
"ms","1 wk ahead","Bin","percent","1.7","1.8",0
"ms","1 wk ahead","Bin","percent","1.8","1.9",0
"ms","1 wk ahead","Bin","percent","1.9","2.0",0
"ms","1 wk ahead","Bin","percent","2.0","2.1",0
"ms","1 wk ahead","Bin","percent","2.1","2.2",0
"ms","1 wk ahead","Bin","percent","2.2","2.3",0
"ms","1 wk ahead","Bin","percent","2.3","2.4",0
"ms","1 wk ahead","Bin","percent","2.4","2.5",0
"ms","1 wk ahead","Bin","percent","2.5","2.6",0
"ms","1 wk ahead","Bin","percent","2.6","2.7",0
"ms","1 wk ahead","Bin","percent","2.7","2.8",1e-04
"ms","1 wk ahead","Bin","percent","2.8","2.9",1e-04
"ms","1 wk ahead","Bin","percent","2.9","3.0",5e-04
"ms","1 wk ahead","Bin","percent","3.0","3.1",4e-04
"ms","1 wk ahead","Bin","percent","3.1","3.2",0.0011
"ms","1 wk ahead","Bin","percent","3.2","3.3",0.002
"ms","1 wk ahead","Bin","percent","3.3","3.4",0.0024
"ms","1 wk ahead","Bin","percent","3.4","3.5",0.0037
"ms","1 wk ahead","Bin","percent","3.5","3.6",0.0054
"ms","1 wk ahead","Bin","percent","3.6","3.7",0.0069
"ms","1 wk ahead","Bin","percent","3.7","3.8",0.0092
"ms","1 wk ahead","Bin","percent","3.8","3.9",0.0105
"ms","1 wk ahead","Bin","percent","3.9","4.0",0.0106
"ms","1 wk ahead","Bin","percent","4.0","4.1",0.013
"ms","1 wk ahead","Bin","percent","4.1","4.2",0.0151
"ms","1 wk ahead","Bin","percent","4.2","4.3",0.0183
"ms","1 wk ahead","Bin","percent","4.3","4.4",0.0228
"ms","1 wk ahead","Bin","percent","4.4","4.5",0.0229
"ms","1 wk ahead","Bin","percent","4.5","4.6",0.0231
"ms","1 wk ahead","Bin","percent","4.6","4.7",0.0219
"ms","1 wk ahead","Bin","percent","4.7","4.8",0.0257
"ms","1 wk ahead","Bin","percent","4.8","4.9",0.0262
"ms","1 wk ahead","Bin","percent","4.9","5.0",0.0262
"ms","1 wk ahead","Bin","percent","5.0","5.1",0.0298
"ms","1 wk ahead","Bin","percent","5.1","5.2",0.027
"ms","1 wk ahead","Bin","percent","5.2","5.3",0.0331
"ms","1 wk ahead","Bin","percent","5.3","5.4",0.0297
"ms","1 wk ahead","Bin","percent","5.4","5.5",0.0261
"ms","1 wk ahead","Bin","percent","5.5","5.6",0.0278
"ms","1 wk ahead","Bin","percent","5.6","5.7",0.0286
"ms","1 wk ahead","Bin","percent","5.7","5.8",0.0272
"ms","1 wk ahead","Bin","percent","5.8","5.9",0.0248
"ms","1 wk ahead","Bin","percent","5.9","6.0",0.0267
"ms","1 wk ahead","Bin","percent","6.0","6.1",0.0256
"ms","1 wk ahead","Bin","percent","6.1","6.2",0.0221
"ms","1 wk ahead","Bin","percent","6.2","6.3",0.0228
"ms","1 wk ahead","Bin","percent","6.3","6.4",0.0227
"ms","1 wk ahead","Bin","percent","6.4","6.5",0.0211
"ms","1 wk ahead","Bin","percent","6.5","6.6",0.0204
"ms","1 wk ahead","Bin","percent","6.6","6.7",0.0191
"ms","1 wk ahead","Bin","percent","6.7","6.8",0.0201
"ms","1 wk ahead","Bin","percent","6.8","6.9",0.0162
"ms","1 wk ahead","Bin","percent","6.9","7.0",0.0155
"ms","1 wk ahead","Bin","percent","7.0","7.1",0.0168
"ms","1 wk ahead","Bin","percent","7.1","7.2",0.0154
"ms","1 wk ahead","Bin","percent","7.2","7.3",0.015
"ms","1 wk ahead","Bin","percent","7.3","7.4",0.0134
"ms","1 wk ahead","Bin","percent","7.4","7.5",0.0125
"ms","1 wk ahead","Bin","percent","7.5","7.6",0.0102
"ms","1 wk ahead","Bin","percent","7.6","7.7",0.0105
"ms","1 wk ahead","Bin","percent","7.7","7.8",0.0092
"ms","1 wk ahead","Bin","percent","7.8","7.9",0.0094
"ms","1 wk ahead","Bin","percent","7.9","8.0",0.0086
"ms","1 wk ahead","Bin","percent","8.0","8.1",0.0088
"ms","1 wk ahead","Bin","percent","8.1","8.2",0.0066
"ms","1 wk ahead","Bin","percent","8.2","8.3",0.0065
"ms","1 wk ahead","Bin","percent","8.3","8.4",0.0062
"ms","1 wk ahead","Bin","percent","8.4","8.5",0.0064
"ms","1 wk ahead","Bin","percent","8.5","8.6",0.006
"ms","1 wk ahead","Bin","percent","8.6","8.7",0.0057
"ms","1 wk ahead","Bin","percent","8.7","8.8",0.005
"ms","1 wk ahead","Bin","percent","8.8","8.9",0.0042
"ms","1 wk ahead","Bin","percent","8.9","9.0",0.0037
"ms","1 wk ahead","Bin","percent","9.0","9.1",0.0046
"ms","1 wk ahead","Bin","percent","9.1","9.2",0.0038
"ms","1 wk ahead","Bin","percent","9.2","9.3",0.0023
"ms","1 wk ahead","Bin","percent","9.3","9.4",0.0033
"ms","1 wk ahead","Bin","percent","9.4","9.5",0.0044
"ms","1 wk ahead","Bin","percent","9.5","9.6",0.0027
"ms","1 wk ahead","Bin","percent","9.6","9.7",0.0022
"ms","1 wk ahead","Bin","percent","9.7","9.8",0.0019
"ms","1 wk ahead","Bin","percent","9.8","9.9",0.0019
"ms","1 wk ahead","Bin","percent","9.9","10.0",0.003
"ms","1 wk ahead","Bin","percent","10.0","10.1",0.0023
"ms","1 wk ahead","Bin","percent","10.1","10.2",0.0021
"ms","1 wk ahead","Bin","percent","10.2","10.3",0.0016
"ms","1 wk ahead","Bin","percent","10.3","10.4",0.0014
"ms","1 wk ahead","Bin","percent","10.4","10.5",0.0013
"ms","1 wk ahead","Bin","percent","10.5","10.6",0.002
"ms","1 wk ahead","Bin","percent","10.6","10.7",0.002
"ms","1 wk ahead","Bin","percent","10.7","10.8",0.0027
"ms","1 wk ahead","Bin","percent","10.8","10.9",0.0015
"ms","1 wk ahead","Bin","percent","10.9","11.0",0.0011
"ms","1 wk ahead","Bin","percent","11.0","11.1",9e-04
"ms","1 wk ahead","Bin","percent","11.1","11.2",6e-04
"ms","1 wk ahead","Bin","percent","11.2","11.3",9e-04
"ms","1 wk ahead","Bin","percent","11.3","11.4",0.001
"ms","1 wk ahead","Bin","percent","11.4","11.5",0.001
"ms","1 wk ahead","Bin","percent","11.5","11.6",8e-04
"ms","1 wk ahead","Bin","percent","11.6","11.7",0.0013
"ms","1 wk ahead","Bin","percent","11.7","11.8",8e-04
"ms","1 wk ahead","Bin","percent","11.8","11.9",4e-04
"ms","1 wk ahead","Bin","percent","11.9","12.0",3e-04
"ms","1 wk ahead","Bin","percent","12.0","12.1",6e-04
"ms","1 wk ahead","Bin","percent","12.1","12.2",0.001
"ms","1 wk ahead","Bin","percent","12.2","12.3",6e-04
"ms","1 wk ahead","Bin","percent","12.3","12.4",2e-04
"ms","1 wk ahead","Bin","percent","12.4","12.5",1e-04
"ms","1 wk ahead","Bin","percent","12.5","12.6",4e-04
"ms","1 wk ahead","Bin","percent","12.6","12.7",3e-04
"ms","1 wk ahead","Bin","percent","12.7","12.8",4e-04
"ms","1 wk ahead","Bin","percent","12.8","12.9",7e-04
"ms","1 wk ahead","Bin","percent","12.9","13.0",5e-04
"ms","1 wk ahead","Bin","percent","13.0","100.0",0.0045
"ms","2 wk ahead","Point","percent",NA,NA,5.5
"ms","2 wk ahead","Bin","percent","0.0","0.1",0
"ms","2 wk ahead","Bin","percent","0.1","0.2",0
"ms","2 wk ahead","Bin","percent","0.2","0.3",0
"ms","2 wk ahead","Bin","percent","0.3","0.4",0
"ms","2 wk ahead","Bin","percent","0.4","0.5",0
"ms","2 wk ahead","Bin","percent","0.5","0.6",0
"ms","2 wk ahead","Bin","percent","0.6","0.7",0
"ms","2 wk ahead","Bin","percent","0.7","0.8",0
"ms","2 wk ahead","Bin","percent","0.8","0.9",0
"ms","2 wk ahead","Bin","percent","0.9","1.0",0
"ms","2 wk ahead","Bin","percent","1.0","1.1",0
"ms","2 wk ahead","Bin","percent","1.1","1.2",0
"ms","2 wk ahead","Bin","percent","1.2","1.3",0
"ms","2 wk ahead","Bin","percent","1.3","1.4",0
"ms","2 wk ahead","Bin","percent","1.4","1.5",0
"ms","2 wk ahead","Bin","percent","1.5","1.6",0
"ms","2 wk ahead","Bin","percent","1.6","1.7",0
"ms","2 wk ahead","Bin","percent","1.7","1.8",0
"ms","2 wk ahead","Bin","percent","1.8","1.9",0
"ms","2 wk ahead","Bin","percent","1.9","2.0",0
"ms","2 wk ahead","Bin","percent","2.0","2.1",0
"ms","2 wk ahead","Bin","percent","2.1","2.2",2e-04
"ms","2 wk ahead","Bin","percent","2.2","2.3",2e-04
"ms","2 wk ahead","Bin","percent","2.3","2.4",2e-04
"ms","2 wk ahead","Bin","percent","2.4","2.5",7e-04
"ms","2 wk ahead","Bin","percent","2.5","2.6",0.0017
"ms","2 wk ahead","Bin","percent","2.6","2.7",0.0024
"ms","2 wk ahead","Bin","percent","2.7","2.8",0.0024
"ms","2 wk ahead","Bin","percent","2.8","2.9",0.0035
"ms","2 wk ahead","Bin","percent","2.9","3.0",0.0043
"ms","2 wk ahead","Bin","percent","3.0","3.1",0.007
"ms","2 wk ahead","Bin","percent","3.1","3.2",0.0107
"ms","2 wk ahead","Bin","percent","3.2","3.3",0.0102
"ms","2 wk ahead","Bin","percent","3.3","3.4",0.0137
"ms","2 wk ahead","Bin","percent","3.4","3.5",0.0135
"ms","2 wk ahead","Bin","percent","3.5","3.6",0.0128
"ms","2 wk ahead","Bin","percent","3.6","3.7",0.0141
"ms","2 wk ahead","Bin","percent","3.7","3.8",0.0182
"ms","2 wk ahead","Bin","percent","3.8","3.9",0.0165
"ms","2 wk ahead","Bin","percent","3.9","4.0",0.0192
"ms","2 wk ahead","Bin","percent","4.0","4.1",0.0219
"ms","2 wk ahead","Bin","percent","4.1","4.2",0.021
"ms","2 wk ahead","Bin","percent","4.2","4.3",0.0216
"ms","2 wk ahead","Bin","percent","4.3","4.4",0.0239
"ms","2 wk ahead","Bin","percent","4.4","4.5",0.0272
"ms","2 wk ahead","Bin","percent","4.5","4.6",0.0219
"ms","2 wk ahead","Bin","percent","4.6","4.7",0.0245
"ms","2 wk ahead","Bin","percent","4.7","4.8",0.0237
"ms","2 wk ahead","Bin","percent","4.8","4.9",0.0232
"ms","2 wk ahead","Bin","percent","4.9","5.0",0.0229
"ms","2 wk ahead","Bin","percent","5.0","5.1",0.024
"ms","2 wk ahead","Bin","percent","5.1","5.2",0.0227
"ms","2 wk ahead","Bin","percent","5.2","5.3",0.0241
"ms","2 wk ahead","Bin","percent","5.3","5.4",0.0226
"ms","2 wk ahead","Bin","percent","5.4","5.5",0.0201
"ms","2 wk ahead","Bin","percent","5.5","5.6",0.0218
"ms","2 wk ahead","Bin","percent","5.6","5.7",0.0192
"ms","2 wk ahead","Bin","percent","5.7","5.8",0.0197
"ms","2 wk ahead","Bin","percent","5.8","5.9",0.0198
"ms","2 wk ahead","Bin","percent","5.9","6.0",0.0216
"ms","2 wk ahead","Bin","percent","6.0","6.1",0.0203
"ms","2 wk ahead","Bin","percent","6.1","6.2",0.0173
"ms","2 wk ahead","Bin","percent","6.2","6.3",0.0145
"ms","2 wk ahead","Bin","percent","6.3","6.4",0.0137
"ms","2 wk ahead","Bin","percent","6.4","6.5",0.0167
"ms","2 wk ahead","Bin","percent","6.5","6.6",0.0138
"ms","2 wk ahead","Bin","percent","6.6","6.7",0.0135
"ms","2 wk ahead","Bin","percent","6.7","6.8",0.0149
"ms","2 wk ahead","Bin","percent","6.8","6.9",0.0129
"ms","2 wk ahead","Bin","percent","6.9","7.0",0.0121
"ms","2 wk ahead","Bin","percent","7.0","7.1",0.0097
"ms","2 wk ahead","Bin","percent","7.1","7.2",0.0102
"ms","2 wk ahead","Bin","percent","7.2","7.3",0.0109
"ms","2 wk ahead","Bin","percent","7.3","7.4",0.0102
"ms","2 wk ahead","Bin","percent","7.4","7.5",0.0086
"ms","2 wk ahead","Bin","percent","7.5","7.6",0.0084
"ms","2 wk ahead","Bin","percent","7.6","7.7",0.0104
"ms","2 wk ahead","Bin","percent","7.7","7.8",0.0083
"ms","2 wk ahead","Bin","percent","7.8","7.9",0.007
"ms","2 wk ahead","Bin","percent","7.9","8.0",0.0078
"ms","2 wk ahead","Bin","percent","8.0","8.1",0.0075
"ms","2 wk ahead","Bin","percent","8.1","8.2",0.0068
"ms","2 wk ahead","Bin","percent","8.2","8.3",0.0059
"ms","2 wk ahead","Bin","percent","8.3","8.4",0.0067
"ms","2 wk ahead","Bin","percent","8.4","8.5",0.0049
"ms","2 wk ahead","Bin","percent","8.5","8.6",0.0057
"ms","2 wk ahead","Bin","percent","8.6","8.7",0.0046
"ms","2 wk ahead","Bin","percent","8.7","8.8",0.0052
"ms","2 wk ahead","Bin","percent","8.8","8.9",0.0042
"ms","2 wk ahead","Bin","percent","8.9","9.0",0.0038
"ms","2 wk ahead","Bin","percent","9.0","9.1",0.005
"ms","2 wk ahead","Bin","percent","9.1","9.2",0.004
"ms","2 wk ahead","Bin","percent","9.2","9.3",0.0036
"ms","2 wk ahead","Bin","percent","9.3","9.4",0.0036
"ms","2 wk ahead","Bin","percent","9.4","9.5",0.0039
"ms","2 wk ahead","Bin","percent","9.5","9.6",0.0029
"ms","2 wk ahead","Bin","percent","9.6","9.7",0.0026
"ms","2 wk ahead","Bin","percent","9.7","9.8",0.0032
"ms","2 wk ahead","Bin","percent","9.8","9.9",0.0035
"ms","2 wk ahead","Bin","percent","9.9","10.0",0.0032
"ms","2 wk ahead","Bin","percent","10.0","10.1",0.0026
"ms","2 wk ahead","Bin","percent","10.1","10.2",0.0024
"ms","2 wk ahead","Bin","percent","10.2","10.3",0.0029
"ms","2 wk ahead","Bin","percent","10.3","10.4",0.0025
"ms","2 wk ahead","Bin","percent","10.4","10.5",0.002
"ms","2 wk ahead","Bin","percent","10.5","10.6",0.0021
"ms","2 wk ahead","Bin","percent","10.6","10.7",0.0024
"ms","2 wk ahead","Bin","percent","10.7","10.8",0.0022
"ms","2 wk ahead","Bin","percent","10.8","10.9",0.0024
"ms","2 wk ahead","Bin","percent","10.9","11.0",0.0017
"ms","2 wk ahead","Bin","percent","11.0","11.1",0.0017
"ms","2 wk ahead","Bin","percent","11.1","11.2",0.0018
"ms","2 wk ahead","Bin","percent","11.2","11.3",0.0022
"ms","2 wk ahead","Bin","percent","11.3","11.4",0.0015
"ms","2 wk ahead","Bin","percent","11.4","11.5",0.002
"ms","2 wk ahead","Bin","percent","11.5","11.6",0.0016
"ms","2 wk ahead","Bin","percent","11.6","11.7",0.0014
"ms","2 wk ahead","Bin","percent","11.7","11.8",0.0014
"ms","2 wk ahead","Bin","percent","11.8","11.9",0.0016
"ms","2 wk ahead","Bin","percent","11.9","12.0",0.0015
"ms","2 wk ahead","Bin","percent","12.0","12.1",7e-04
"ms","2 wk ahead","Bin","percent","12.1","12.2",5e-04
"ms","2 wk ahead","Bin","percent","12.2","12.3",0.0016
"ms","2 wk ahead","Bin","percent","12.3","12.4",0.0017
"ms","2 wk ahead","Bin","percent","12.4","12.5",0.0011
"ms","2 wk ahead","Bin","percent","12.5","12.6",0.0012
"ms","2 wk ahead","Bin","percent","12.6","12.7",5e-04
"ms","2 wk ahead","Bin","percent","12.7","12.8",0.0013
