"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"la","1 wk ahead","Point","percent",NA,NA,4.2
"la","1 wk ahead","Bin","percent","0.0","0.1",0
"la","1 wk ahead","Bin","percent","0.1","0.2",0
"la","1 wk ahead","Bin","percent","0.2","0.3",0
"la","1 wk ahead","Bin","percent","0.3","0.4",0
"la","1 wk ahead","Bin","percent","0.4","0.5",0
"la","1 wk ahead","Bin","percent","0.5","0.6",0
"la","1 wk ahead","Bin","percent","0.6","0.7",0
"la","1 wk ahead","Bin","percent","0.7","0.8",0
"la","1 wk ahead","Bin","percent","0.8","0.9",0
"la","1 wk ahead","Bin","percent","0.9","1.0",0
"la","1 wk ahead","Bin","percent","1.0","1.1",0
"la","1 wk ahead","Bin","percent","1.1","1.2",0
"la","1 wk ahead","Bin","percent","1.2","1.3",0
"la","1 wk ahead","Bin","percent","1.3","1.4",0
"la","1 wk ahead","Bin","percent","1.4","1.5",0
"la","1 wk ahead","Bin","percent","1.5","1.6",0
"la","1 wk ahead","Bin","percent","1.6","1.7",0
"la","1 wk ahead","Bin","percent","1.7","1.8",0
"la","1 wk ahead","Bin","percent","1.8","1.9",0
"la","1 wk ahead","Bin","percent","1.9","2.0",0
"la","1 wk ahead","Bin","percent","2.0","2.1",0
"la","1 wk ahead","Bin","percent","2.1","2.2",0
"la","1 wk ahead","Bin","percent","2.2","2.3",0
"la","1 wk ahead","Bin","percent","2.3","2.4",0
"la","1 wk ahead","Bin","percent","2.4","2.5",0
"la","1 wk ahead","Bin","percent","2.5","2.6",0
"la","1 wk ahead","Bin","percent","2.6","2.7",2e-04
"la","1 wk ahead","Bin","percent","2.7","2.8",2e-04
"la","1 wk ahead","Bin","percent","2.8","2.9",0.0021
"la","1 wk ahead","Bin","percent","2.9","3.0",0.0043
"la","1 wk ahead","Bin","percent","3.0","3.1",0.0064
"la","1 wk ahead","Bin","percent","3.1","3.2",0.01
"la","1 wk ahead","Bin","percent","3.2","3.3",0.0178
"la","1 wk ahead","Bin","percent","3.3","3.4",0.0229
"la","1 wk ahead","Bin","percent","3.4","3.5",0.0312
"la","1 wk ahead","Bin","percent","3.5","3.6",0.0406
"la","1 wk ahead","Bin","percent","3.6","3.7",0.0449
"la","1 wk ahead","Bin","percent","3.7","3.8",0.0547
"la","1 wk ahead","Bin","percent","3.8","3.9",0.0589
"la","1 wk ahead","Bin","percent","3.9","4.0",0.0591
"la","1 wk ahead","Bin","percent","4.0","4.1",0.0613
"la","1 wk ahead","Bin","percent","4.1","4.2",0.058
"la","1 wk ahead","Bin","percent","4.2","4.3",0.0569
"la","1 wk ahead","Bin","percent","4.3","4.4",0.0556
"la","1 wk ahead","Bin","percent","4.4","4.5",0.0504
"la","1 wk ahead","Bin","percent","4.5","4.6",0.0449
"la","1 wk ahead","Bin","percent","4.6","4.7",0.0424
"la","1 wk ahead","Bin","percent","4.7","4.8",0.0414
"la","1 wk ahead","Bin","percent","4.8","4.9",0.0302
"la","1 wk ahead","Bin","percent","4.9","5.0",0.0287
"la","1 wk ahead","Bin","percent","5.0","5.1",0.0242
"la","1 wk ahead","Bin","percent","5.1","5.2",0.0225
"la","1 wk ahead","Bin","percent","5.2","5.3",0.0197
"la","1 wk ahead","Bin","percent","5.3","5.4",0.0181
"la","1 wk ahead","Bin","percent","5.4","5.5",0.0136
"la","1 wk ahead","Bin","percent","5.5","5.6",0.0128
"la","1 wk ahead","Bin","percent","5.6","5.7",0.0085
"la","1 wk ahead","Bin","percent","5.7","5.8",0.0088
"la","1 wk ahead","Bin","percent","5.8","5.9",0.007
"la","1 wk ahead","Bin","percent","5.9","6.0",0.0051
"la","1 wk ahead","Bin","percent","6.0","6.1",0.0061
"la","1 wk ahead","Bin","percent","6.1","6.2",0.0042
"la","1 wk ahead","Bin","percent","6.2","6.3",0.0034
"la","1 wk ahead","Bin","percent","6.3","6.4",0.004
"la","1 wk ahead","Bin","percent","6.4","6.5",0.0025
"la","1 wk ahead","Bin","percent","6.5","6.6",0.0029
"la","1 wk ahead","Bin","percent","6.6","6.7",0.0012
"la","1 wk ahead","Bin","percent","6.7","6.8",0.0011
"la","1 wk ahead","Bin","percent","6.8","6.9",0.0019
"la","1 wk ahead","Bin","percent","6.9","7.0",0.0011
"la","1 wk ahead","Bin","percent","7.0","7.1",0.0016
"la","1 wk ahead","Bin","percent","7.1","7.2",8e-04
"la","1 wk ahead","Bin","percent","7.2","7.3",0.0011
"la","1 wk ahead","Bin","percent","7.3","7.4",9e-04
"la","1 wk ahead","Bin","percent","7.4","7.5",2e-04
"la","1 wk ahead","Bin","percent","7.5","7.6",3e-04
"la","1 wk ahead","Bin","percent","7.6","7.7",4e-04
"la","1 wk ahead","Bin","percent","7.7","7.8",5e-04
"la","1 wk ahead","Bin","percent","7.8","7.9",0
"la","1 wk ahead","Bin","percent","7.9","8.0",3e-04
"la","1 wk ahead","Bin","percent","8.0","8.1",4e-04
"la","1 wk ahead","Bin","percent","8.1","8.2",2e-04
"la","1 wk ahead","Bin","percent","8.2","8.3",3e-04
"la","1 wk ahead","Bin","percent","8.3","8.4",2e-04
"la","1 wk ahead","Bin","percent","8.4","8.5",1e-04
"la","1 wk ahead","Bin","percent","8.5","8.6",1e-04
"la","1 wk ahead","Bin","percent","8.6","8.7",1e-04
"la","1 wk ahead","Bin","percent","8.7","8.8",0
"la","1 wk ahead","Bin","percent","8.8","8.9",0
"la","1 wk ahead","Bin","percent","8.9","9.0",0
"la","1 wk ahead","Bin","percent","9.0","9.1",0
"la","1 wk ahead","Bin","percent","9.1","9.2",1e-04
"la","1 wk ahead","Bin","percent","9.2","9.3",0
"la","1 wk ahead","Bin","percent","9.3","9.4",0
"la","1 wk ahead","Bin","percent","9.4","9.5",0
"la","1 wk ahead","Bin","percent","9.5","9.6",0
"la","1 wk ahead","Bin","percent","9.6","9.7",3e-04
"la","1 wk ahead","Bin","percent","9.7","9.8",0
"la","1 wk ahead","Bin","percent","9.8","9.9",0
"la","1 wk ahead","Bin","percent","9.9","10.0",0
"la","1 wk ahead","Bin","percent","10.0","10.1",0
"la","1 wk ahead","Bin","percent","10.1","10.2",0
"la","1 wk ahead","Bin","percent","10.2","10.3",0
"la","1 wk ahead","Bin","percent","10.3","10.4",1e-04
"la","1 wk ahead","Bin","percent","10.4","10.5",0
"la","1 wk ahead","Bin","percent","10.5","10.6",0
"la","1 wk ahead","Bin","percent","10.6","10.7",0
"la","1 wk ahead","Bin","percent","10.7","10.8",1e-04
"la","1 wk ahead","Bin","percent","10.8","10.9",0
"la","1 wk ahead","Bin","percent","10.9","11.0",0
"la","1 wk ahead","Bin","percent","11.0","11.1",0
"la","1 wk ahead","Bin","percent","11.1","11.2",0
"la","1 wk ahead","Bin","percent","11.2","11.3",0
"la","1 wk ahead","Bin","percent","11.3","11.4",0
"la","1 wk ahead","Bin","percent","11.4","11.5",0
"la","1 wk ahead","Bin","percent","11.5","11.6",0
"la","1 wk ahead","Bin","percent","11.6","11.7",1e-04
"la","1 wk ahead","Bin","percent","11.7","11.8",0
"la","1 wk ahead","Bin","percent","11.8","11.9",0
"la","1 wk ahead","Bin","percent","11.9","12.0",0
"la","1 wk ahead","Bin","percent","12.0","12.1",0
"la","1 wk ahead","Bin","percent","12.1","12.2",0
"la","1 wk ahead","Bin","percent","12.2","12.3",0
"la","1 wk ahead","Bin","percent","12.3","12.4",0
"la","1 wk ahead","Bin","percent","12.4","12.5",0
"la","1 wk ahead","Bin","percent","12.5","12.6",0
"la","1 wk ahead","Bin","percent","12.6","12.7",0
"la","1 wk ahead","Bin","percent","12.7","12.8",0
"la","1 wk ahead","Bin","percent","12.8","12.9",0
"la","1 wk ahead","Bin","percent","12.9","13.0",0
"la","1 wk ahead","Bin","percent","13.0","100.0",0
"la","2 wk ahead","Point","percent",NA,NA,4.2
"la","2 wk ahead","Bin","percent","0.0","0.1",0
"la","2 wk ahead","Bin","percent","0.1","0.2",0
"la","2 wk ahead","Bin","percent","0.2","0.3",0
"la","2 wk ahead","Bin","percent","0.3","0.4",0
"la","2 wk ahead","Bin","percent","0.4","0.5",0
"la","2 wk ahead","Bin","percent","0.5","0.6",0
"la","2 wk ahead","Bin","percent","0.6","0.7",0
"la","2 wk ahead","Bin","percent","0.7","0.8",0
"la","2 wk ahead","Bin","percent","0.8","0.9",0
"la","2 wk ahead","Bin","percent","0.9","1.0",0
"la","2 wk ahead","Bin","percent","1.0","1.1",0
"la","2 wk ahead","Bin","percent","1.1","1.2",0
"la","2 wk ahead","Bin","percent","1.2","1.3",0
"la","2 wk ahead","Bin","percent","1.3","1.4",0
"la","2 wk ahead","Bin","percent","1.4","1.5",0
"la","2 wk ahead","Bin","percent","1.5","1.6",0
"la","2 wk ahead","Bin","percent","1.6","1.7",0
"la","2 wk ahead","Bin","percent","1.7","1.8",0
"la","2 wk ahead","Bin","percent","1.8","1.9",0
"la","2 wk ahead","Bin","percent","1.9","2.0",1e-04
"la","2 wk ahead","Bin","percent","2.0","2.1",0
"la","2 wk ahead","Bin","percent","2.1","2.2",0
"la","2 wk ahead","Bin","percent","2.2","2.3",3e-04
"la","2 wk ahead","Bin","percent","2.3","2.4",7e-04
"la","2 wk ahead","Bin","percent","2.4","2.5",0.0023
"la","2 wk ahead","Bin","percent","2.5","2.6",0.0027
"la","2 wk ahead","Bin","percent","2.6","2.7",0.0067
"la","2 wk ahead","Bin","percent","2.7","2.8",0.0095
"la","2 wk ahead","Bin","percent","2.8","2.9",0.0141
"la","2 wk ahead","Bin","percent","2.9","3.0",0.0175
"la","2 wk ahead","Bin","percent","3.0","3.1",0.0221
"la","2 wk ahead","Bin","percent","3.1","3.2",0.0273
"la","2 wk ahead","Bin","percent","3.2","3.3",0.0302
"la","2 wk ahead","Bin","percent","3.3","3.4",0.0348
"la","2 wk ahead","Bin","percent","3.4","3.5",0.0389
"la","2 wk ahead","Bin","percent","3.5","3.6",0.0417
"la","2 wk ahead","Bin","percent","3.6","3.7",0.0401
"la","2 wk ahead","Bin","percent","3.7","3.8",0.0428
"la","2 wk ahead","Bin","percent","3.8","3.9",0.0435
"la","2 wk ahead","Bin","percent","3.9","4.0",0.0429
"la","2 wk ahead","Bin","percent","4.0","4.1",0.0357
"la","2 wk ahead","Bin","percent","4.1","4.2",0.0359
"la","2 wk ahead","Bin","percent","4.2","4.3",0.037
"la","2 wk ahead","Bin","percent","4.3","4.4",0.035
"la","2 wk ahead","Bin","percent","4.4","4.5",0.0353
"la","2 wk ahead","Bin","percent","4.5","4.6",0.032
"la","2 wk ahead","Bin","percent","4.6","4.7",0.0307
"la","2 wk ahead","Bin","percent","4.7","4.8",0.0286
"la","2 wk ahead","Bin","percent","4.8","4.9",0.0258
"la","2 wk ahead","Bin","percent","4.9","5.0",0.0237
"la","2 wk ahead","Bin","percent","5.0","5.1",0.0218
"la","2 wk ahead","Bin","percent","5.1","5.2",0.0189
"la","2 wk ahead","Bin","percent","5.2","5.3",0.0189
"la","2 wk ahead","Bin","percent","5.3","5.4",0.0147
"la","2 wk ahead","Bin","percent","5.4","5.5",0.0159
"la","2 wk ahead","Bin","percent","5.5","5.6",0.0147
"la","2 wk ahead","Bin","percent","5.6","5.7",0.0135
"la","2 wk ahead","Bin","percent","5.7","5.8",0.0113
"la","2 wk ahead","Bin","percent","5.8","5.9",0.011
"la","2 wk ahead","Bin","percent","5.9","6.0",0.0111
"la","2 wk ahead","Bin","percent","6.0","6.1",0.0091
"la","2 wk ahead","Bin","percent","6.1","6.2",0.0068
"la","2 wk ahead","Bin","percent","6.2","6.3",0.0074
"la","2 wk ahead","Bin","percent","6.3","6.4",0.0074
"la","2 wk ahead","Bin","percent","6.4","6.5",0.0061
"la","2 wk ahead","Bin","percent","6.5","6.6",0.0058
"la","2 wk ahead","Bin","percent","6.6","6.7",0.0038
"la","2 wk ahead","Bin","percent","6.7","6.8",0.0032
"la","2 wk ahead","Bin","percent","6.8","6.9",0.0042
"la","2 wk ahead","Bin","percent","6.9","7.0",0.0047
"la","2 wk ahead","Bin","percent","7.0","7.1",0.0044
"la","2 wk ahead","Bin","percent","7.1","7.2",0.0025
"la","2 wk ahead","Bin","percent","7.2","7.3",0.0024
"la","2 wk ahead","Bin","percent","7.3","7.4",0.0036
"la","2 wk ahead","Bin","percent","7.4","7.5",0.0028
"la","2 wk ahead","Bin","percent","7.5","7.6",0.0026
"la","2 wk ahead","Bin","percent","7.6","7.7",0.0021
"la","2 wk ahead","Bin","percent","7.7","7.8",0.0018
"la","2 wk ahead","Bin","percent","7.8","7.9",0.0022
"la","2 wk ahead","Bin","percent","7.9","8.0",0.0018
"la","2 wk ahead","Bin","percent","8.0","8.1",0.0012
"la","2 wk ahead","Bin","percent","8.1","8.2",0.0021
"la","2 wk ahead","Bin","percent","8.2","8.3",9e-04
"la","2 wk ahead","Bin","percent","8.3","8.4",0.0012
"la","2 wk ahead","Bin","percent","8.4","8.5",0.0016
"la","2 wk ahead","Bin","percent","8.5","8.6",0.0013
"la","2 wk ahead","Bin","percent","8.6","8.7",7e-04
"la","2 wk ahead","Bin","percent","8.7","8.8",0.001
"la","2 wk ahead","Bin","percent","8.8","8.9",6e-04
"la","2 wk ahead","Bin","percent","8.9","9.0",0.0014
"la","2 wk ahead","Bin","percent","9.0","9.1",0.0013
"la","2 wk ahead","Bin","percent","9.1","9.2",5e-04
"la","2 wk ahead","Bin","percent","9.2","9.3",6e-04
"la","2 wk ahead","Bin","percent","9.3","9.4",6e-04
"la","2 wk ahead","Bin","percent","9.4","9.5",9e-04
"la","2 wk ahead","Bin","percent","9.5","9.6",4e-04
"la","2 wk ahead","Bin","percent","9.6","9.7",6e-04
"la","2 wk ahead","Bin","percent","9.7","9.8",6e-04
"la","2 wk ahead","Bin","percent","9.8","9.9",4e-04
"la","2 wk ahead","Bin","percent","9.9","10.0",4e-04
"la","2 wk ahead","Bin","percent","10.0","10.1",2e-04
"la","2 wk ahead","Bin","percent","10.1","10.2",5e-04
"la","2 wk ahead","Bin","percent","10.2","10.3",5e-04
"la","2 wk ahead","Bin","percent","10.3","10.4",3e-04
"la","2 wk ahead","Bin","percent","10.4","10.5",0
"la","2 wk ahead","Bin","percent","10.5","10.6",3e-04
"la","2 wk ahead","Bin","percent","10.6","10.7",1e-04
"la","2 wk ahead","Bin","percent","10.7","10.8",3e-04
"la","2 wk ahead","Bin","percent","10.8","10.9",2e-04
"la","2 wk ahead","Bin","percent","10.9","11.0",3e-04
"la","2 wk ahead","Bin","percent","11.0","11.1",3e-04
"la","2 wk ahead","Bin","percent","11.1","11.2",3e-04
"la","2 wk ahead","Bin","percent","11.2","11.3",1e-04
"la","2 wk ahead","Bin","percent","11.3","11.4",3e-04
"la","2 wk ahead","Bin","percent","11.4","11.5",2e-04
"la","2 wk ahead","Bin","percent","11.5","11.6",1e-04
"la","2 wk ahead","Bin","percent","11.6","11.7",1e-04
"la","2 wk ahead","Bin","percent","11.7","11.8",1e-04
"la","2 wk ahead","Bin","percent","11.8","11.9",0
"la","2 wk ahead","Bin","percent","11.9","12.0",2e-04
"la","2 wk ahead","Bin","percent","12.0","12.1",2e-04
"la","2 wk ahead","Bin","percent","12.1","12.2",0
"la","2 wk ahead","Bin","percent","12.2","12.3",0
"la","2 wk ahead","Bin","percent","12.3","12.4",0
"la","2 wk ahead","Bin","percent","12.4","12.5",1e-04
"la","2 wk ahead","Bin","percent","12.5","12.6",1e-04
"la","2 wk ahead","Bin","percent","12.6","12.7",0
"la","2 wk ahead","Bin","percent","12.7","12.8",0
"la","2 wk ahead","Bin","percent","12.8","12.9",1e-04
"la","2 wk ahead","Bin","percent","12.9","13.0",1e-04
"la","2 wk ahead","Bin","percent","13.0","100.0",0.0023
"la","3 wk ahead","Point","percent",NA,NA,4
"la","3 wk ahead","Bin","percent","0.0","0.1",0
"la","3 wk ahead","Bin","percent","0.1","0.2",0
"la","3 wk ahead","Bin","percent","0.2","0.3",0
"la","3 wk ahead","Bin","percent","0.3","0.4",0
"la","3 wk ahead","Bin","percent","0.4","0.5",0
"la","3 wk ahead","Bin","percent","0.5","0.6",0
"la","3 wk ahead","Bin","percent","0.6","0.7",0
"la","3 wk ahead","Bin","percent","0.7","0.8",0
"la","3 wk ahead","Bin","percent","0.8","0.9",0
"la","3 wk ahead","Bin","percent","0.9","1.0",0
"la","3 wk ahead","Bin","percent","1.0","1.1",0
"la","3 wk ahead","Bin","percent","1.1","1.2",0
"la","3 wk ahead","Bin","percent","1.2","1.3",0
"la","3 wk ahead","Bin","percent","1.3","1.4",0
"la","3 wk ahead","Bin","percent","1.4","1.5",0
"la","3 wk ahead","Bin","percent","1.5","1.6",0
"la","3 wk ahead","Bin","percent","1.6","1.7",0
"la","3 wk ahead","Bin","percent","1.7","1.8",0.000200100050025013
"la","3 wk ahead","Bin","percent","1.8","1.9",0.000500250125062531
"la","3 wk ahead","Bin","percent","1.9","2.0",0.00110055027513757
"la","3 wk ahead","Bin","percent","2.0","2.1",0.00140070035017509
"la","3 wk ahead","Bin","percent","2.1","2.2",0.00260130065032516
"la","3 wk ahead","Bin","percent","2.2","2.3",0.00570285142571286
"la","3 wk ahead","Bin","percent","2.3","2.4",0.0101050525262631
"la","3 wk ahead","Bin","percent","2.4","2.5",0.0144072036018009
"la","3 wk ahead","Bin","percent","2.5","2.6",0.0171085542771386
"la","3 wk ahead","Bin","percent","2.6","2.7",0.0213106553276638
"la","3 wk ahead","Bin","percent","2.7","2.8",0.023311655827914
"la","3 wk ahead","Bin","percent","2.8","2.9",0.0281140570285143
"la","3 wk ahead","Bin","percent","2.9","3.0",0.0293146573286643
"la","3 wk ahead","Bin","percent","3.0","3.1",0.031215607803902
"la","3 wk ahead","Bin","percent","3.1","3.2",0.0354177088544272
"la","3 wk ahead","Bin","percent","3.2","3.3",0.0349174587293647
