"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ca","1 wk ahead","Point","percent",NA,NA,3.4
"ca","1 wk ahead","Bin","percent","0.0","0.1",0
"ca","1 wk ahead","Bin","percent","0.1","0.2",0
"ca","1 wk ahead","Bin","percent","0.2","0.3",0
"ca","1 wk ahead","Bin","percent","0.3","0.4",0
"ca","1 wk ahead","Bin","percent","0.4","0.5",0
"ca","1 wk ahead","Bin","percent","0.5","0.6",0
"ca","1 wk ahead","Bin","percent","0.6","0.7",0
"ca","1 wk ahead","Bin","percent","0.7","0.8",0
"ca","1 wk ahead","Bin","percent","0.8","0.9",0
"ca","1 wk ahead","Bin","percent","0.9","1.0",0
"ca","1 wk ahead","Bin","percent","1.0","1.1",0
"ca","1 wk ahead","Bin","percent","1.1","1.2",0
"ca","1 wk ahead","Bin","percent","1.2","1.3",0
"ca","1 wk ahead","Bin","percent","1.3","1.4",0
"ca","1 wk ahead","Bin","percent","1.4","1.5",0
"ca","1 wk ahead","Bin","percent","1.5","1.6",0
"ca","1 wk ahead","Bin","percent","1.6","1.7",0
"ca","1 wk ahead","Bin","percent","1.7","1.8",0
"ca","1 wk ahead","Bin","percent","1.8","1.9",0
"ca","1 wk ahead","Bin","percent","1.9","2.0",0
"ca","1 wk ahead","Bin","percent","2.0","2.1",1e-04
"ca","1 wk ahead","Bin","percent","2.1","2.2",3e-04
"ca","1 wk ahead","Bin","percent","2.2","2.3",0.0017
"ca","1 wk ahead","Bin","percent","2.3","2.4",0.0041
"ca","1 wk ahead","Bin","percent","2.4","2.5",0.0084
"ca","1 wk ahead","Bin","percent","2.5","2.6",0.0169
"ca","1 wk ahead","Bin","percent","2.6","2.7",0.0234
"ca","1 wk ahead","Bin","percent","2.7","2.8",0.0363
"ca","1 wk ahead","Bin","percent","2.8","2.9",0.0479
"ca","1 wk ahead","Bin","percent","2.9","3.0",0.0591
"ca","1 wk ahead","Bin","percent","3.0","3.1",0.0681
"ca","1 wk ahead","Bin","percent","3.1","3.2",0.0691
"ca","1 wk ahead","Bin","percent","3.2","3.3",0.0793
"ca","1 wk ahead","Bin","percent","3.3","3.4",0.0712
"ca","1 wk ahead","Bin","percent","3.4","3.5",0.0713
"ca","1 wk ahead","Bin","percent","3.5","3.6",0.0671
"ca","1 wk ahead","Bin","percent","3.6","3.7",0.0585
