"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,0.6
"nd","1 wk ahead","Bin","percent","0.0","0.1",0.0349
"nd","1 wk ahead","Bin","percent","0.1","0.2",0.0554
"nd","1 wk ahead","Bin","percent","0.2","0.3",0.0734
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.0931
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.0911
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0922
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0813
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0744
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0602
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0541
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.0428
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.0356
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0315
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0246
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0222
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.0185
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.0151
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0142
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0111
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.009
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.0091
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.0069
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.006
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.0059
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.0041
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.0045
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0029
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.0023
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0029
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.0021
"nd","1 wk ahead","Bin","percent","3.0","3.1",0.002
"nd","1 wk ahead","Bin","percent","3.1","3.2",0.0024
"nd","1 wk ahead","Bin","percent","3.2","3.3",8e-04
"nd","1 wk ahead","Bin","percent","3.3","3.4",9e-04
"nd","1 wk ahead","Bin","percent","3.4","3.5",0.0011
"nd","1 wk ahead","Bin","percent","3.5","3.6",6e-04
"nd","1 wk ahead","Bin","percent","3.6","3.7",0.0011
"nd","1 wk ahead","Bin","percent","3.7","3.8",9e-04
"nd","1 wk ahead","Bin","percent","3.8","3.9",8e-04
"nd","1 wk ahead","Bin","percent","3.9","4.0",6e-04
"nd","1 wk ahead","Bin","percent","4.0","4.1",5e-04
"nd","1 wk ahead","Bin","percent","4.1","4.2",0.001
"nd","1 wk ahead","Bin","percent","4.2","4.3",6e-04
"nd","1 wk ahead","Bin","percent","4.3","4.4",5e-04
"nd","1 wk ahead","Bin","percent","4.4","4.5",3e-04
"nd","1 wk ahead","Bin","percent","4.5","4.6",3e-04
"nd","1 wk ahead","Bin","percent","4.6","4.7",8e-04
"nd","1 wk ahead","Bin","percent","4.7","4.8",2e-04
"nd","1 wk ahead","Bin","percent","4.8","4.9",2e-04
"nd","1 wk ahead","Bin","percent","4.9","5.0",2e-04
