"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ct","1 wk ahead","Point","percent",NA,NA,1.5
"ct","1 wk ahead","Bin","percent","0.0","0.1",3e-04
"ct","1 wk ahead","Bin","percent","0.1","0.2",4e-04
"ct","1 wk ahead","Bin","percent","0.2","0.3",0.001
"ct","1 wk ahead","Bin","percent","0.3","0.4",0.0028
"ct","1 wk ahead","Bin","percent","0.4","0.5",0.0102
"ct","1 wk ahead","Bin","percent","0.5","0.6",0.0146
"ct","1 wk ahead","Bin","percent","0.6","0.7",0.0229
"ct","1 wk ahead","Bin","percent","0.7","0.8",0.0295
"ct","1 wk ahead","Bin","percent","0.8","0.9",0.0381
"ct","1 wk ahead","Bin","percent","0.9","1.0",0.046
"ct","1 wk ahead","Bin","percent","1.0","1.1",0.0604
"ct","1 wk ahead","Bin","percent","1.1","1.2",0.0602
"ct","1 wk ahead","Bin","percent","1.2","1.3",0.0654
"ct","1 wk ahead","Bin","percent","1.3","1.4",0.0702
"ct","1 wk ahead","Bin","percent","1.4","1.5",0.0689
"ct","1 wk ahead","Bin","percent","1.5","1.6",0.0647
"ct","1 wk ahead","Bin","percent","1.6","1.7",0.0595
"ct","1 wk ahead","Bin","percent","1.7","1.8",0.0544
"ct","1 wk ahead","Bin","percent","1.8","1.9",0.0534
"ct","1 wk ahead","Bin","percent","1.9","2.0",0.047
"ct","1 wk ahead","Bin","percent","2.0","2.1",0.0394
"ct","1 wk ahead","Bin","percent","2.1","2.2",0.0353
"ct","1 wk ahead","Bin","percent","2.2","2.3",0.0271
"ct","1 wk ahead","Bin","percent","2.3","2.4",0.0258
"ct","1 wk ahead","Bin","percent","2.4","2.5",0.0196
"ct","1 wk ahead","Bin","percent","2.5","2.6",0.016
"ct","1 wk ahead","Bin","percent","2.6","2.7",0.0148
"ct","1 wk ahead","Bin","percent","2.7","2.8",0.0111
"ct","1 wk ahead","Bin","percent","2.8","2.9",0.0081
"ct","1 wk ahead","Bin","percent","2.9","3.0",0.0068
"ct","1 wk ahead","Bin","percent","3.0","3.1",0.0057
"ct","1 wk ahead","Bin","percent","3.1","3.2",0.0041
"ct","1 wk ahead","Bin","percent","3.2","3.3",0.0038
"ct","1 wk ahead","Bin","percent","3.3","3.4",0.0033
"ct","1 wk ahead","Bin","percent","3.4","3.5",0.0025
"ct","1 wk ahead","Bin","percent","3.5","3.6",0.0016
"ct","1 wk ahead","Bin","percent","3.6","3.7",0.0012
"ct","1 wk ahead","Bin","percent","3.7","3.8",0.0011
"ct","1 wk ahead","Bin","percent","3.8","3.9",8e-04
"ct","1 wk ahead","Bin","percent","3.9","4.0",4e-04
"ct","1 wk ahead","Bin","percent","4.0","4.1",5e-04
"ct","1 wk ahead","Bin","percent","4.1","4.2",1e-04
"ct","1 wk ahead","Bin","percent","4.2","4.3",1e-04
"ct","1 wk ahead","Bin","percent","4.3","4.4",3e-04
"ct","1 wk ahead","Bin","percent","4.4","4.5",3e-04
"ct","1 wk ahead","Bin","percent","4.5","4.6",1e-04
"ct","1 wk ahead","Bin","percent","4.6","4.7",1e-04
"ct","1 wk ahead","Bin","percent","4.7","4.8",1e-04
"ct","1 wk ahead","Bin","percent","4.8","4.9",0
"ct","1 wk ahead","Bin","percent","4.9","5.0",0
"ct","1 wk ahead","Bin","percent","5.0","5.1",0
"ct","1 wk ahead","Bin","percent","5.1","5.2",0
"ct","1 wk ahead","Bin","percent","5.2","5.3",0
"ct","1 wk ahead","Bin","percent","5.3","5.4",0
"ct","1 wk ahead","Bin","percent","5.4","5.5",0
"ct","1 wk ahead","Bin","percent","5.5","5.6",0
"ct","1 wk ahead","Bin","percent","5.6","5.7",0
"ct","1 wk ahead","Bin","percent","5.7","5.8",0
"ct","1 wk ahead","Bin","percent","5.8","5.9",0
"ct","1 wk ahead","Bin","percent","5.9","6.0",0
"ct","1 wk ahead","Bin","percent","6.0","6.1",0
"ct","1 wk ahead","Bin","percent","6.1","6.2",0
"ct","1 wk ahead","Bin","percent","6.2","6.3",0
