"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"il","1 wk ahead","Point","percent",NA,NA,3
"il","1 wk ahead","Bin","percent","0.0","0.1",0
"il","1 wk ahead","Bin","percent","0.1","0.2",0
"il","1 wk ahead","Bin","percent","0.2","0.3",0
"il","1 wk ahead","Bin","percent","0.3","0.4",0
"il","1 wk ahead","Bin","percent","0.4","0.5",0
"il","1 wk ahead","Bin","percent","0.5","0.6",0
"il","1 wk ahead","Bin","percent","0.6","0.7",0
"il","1 wk ahead","Bin","percent","0.7","0.8",0
"il","1 wk ahead","Bin","percent","0.8","0.9",0
"il","1 wk ahead","Bin","percent","0.9","1.0",0
"il","1 wk ahead","Bin","percent","1.0","1.1",0
"il","1 wk ahead","Bin","percent","1.1","1.2",0
"il","1 wk ahead","Bin","percent","1.2","1.3",0
"il","1 wk ahead","Bin","percent","1.3","1.4",0
"il","1 wk ahead","Bin","percent","1.4","1.5",0
"il","1 wk ahead","Bin","percent","1.5","1.6",0
"il","1 wk ahead","Bin","percent","1.6","1.7",0
"il","1 wk ahead","Bin","percent","1.7","1.8",2e-04
"il","1 wk ahead","Bin","percent","1.8","1.9",6e-04
"il","1 wk ahead","Bin","percent","1.9","2.0",0.0016
"il","1 wk ahead","Bin","percent","2.0","2.1",0.0032
"il","1 wk ahead","Bin","percent","2.1","2.2",0.0093
"il","1 wk ahead","Bin","percent","2.2","2.3",0.0182
"il","1 wk ahead","Bin","percent","2.3","2.4",0.0254
"il","1 wk ahead","Bin","percent","2.4","2.5",0.0393
"il","1 wk ahead","Bin","percent","2.5","2.6",0.0535
"il","1 wk ahead","Bin","percent","2.6","2.7",0.0605
"il","1 wk ahead","Bin","percent","2.7","2.8",0.069
"il","1 wk ahead","Bin","percent","2.8","2.9",0.0768
"il","1 wk ahead","Bin","percent","2.9","3.0",0.0761
"il","1 wk ahead","Bin","percent","3.0","3.1",0.0769
"il","1 wk ahead","Bin","percent","3.1","3.2",0.0732
"il","1 wk ahead","Bin","percent","3.2","3.3",0.0697
"il","1 wk ahead","Bin","percent","3.3","3.4",0.0594
"il","1 wk ahead","Bin","percent","3.4","3.5",0.054
"il","1 wk ahead","Bin","percent","3.5","3.6",0.046
"il","1 wk ahead","Bin","percent","3.6","3.7",0.0374
"il","1 wk ahead","Bin","percent","3.7","3.8",0.0333
"il","1 wk ahead","Bin","percent","3.8","3.9",0.0255
"il","1 wk ahead","Bin","percent","3.9","4.0",0.0193
"il","1 wk ahead","Bin","percent","4.0","4.1",0.0167
"il","1 wk ahead","Bin","percent","4.1","4.2",0.0106
"il","1 wk ahead","Bin","percent","4.2","4.3",0.0084
"il","1 wk ahead","Bin","percent","4.3","4.4",0.0063
"il","1 wk ahead","Bin","percent","4.4","4.5",0.0062
"il","1 wk ahead","Bin","percent","4.5","4.6",0.005
"il","1 wk ahead","Bin","percent","4.6","4.7",0.0047
"il","1 wk ahead","Bin","percent","4.7","4.8",0.0048
"il","1 wk ahead","Bin","percent","4.8","4.9",0.002
"il","1 wk ahead","Bin","percent","4.9","5.0",0.0017
"il","1 wk ahead","Bin","percent","5.0","5.1",8e-04
"il","1 wk ahead","Bin","percent","5.1","5.2",0.001
"il","1 wk ahead","Bin","percent","5.2","5.3",9e-04
"il","1 wk ahead","Bin","percent","5.3","5.4",8e-04
"il","1 wk ahead","Bin","percent","5.4","5.5",4e-04
"il","1 wk ahead","Bin","percent","5.5","5.6",3e-04
"il","1 wk ahead","Bin","percent","5.6","5.7",5e-04
"il","1 wk ahead","Bin","percent","5.7","5.8",1e-04
"il","1 wk ahead","Bin","percent","5.8","5.9",0
"il","1 wk ahead","Bin","percent","5.9","6.0",1e-04
"il","1 wk ahead","Bin","percent","6.0","6.1",1e-04
"il","1 wk ahead","Bin","percent","6.1","6.2",0
"il","1 wk ahead","Bin","percent","6.2","6.3",0
"il","1 wk ahead","Bin","percent","6.3","6.4",0
