"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ks","1 wk ahead","Point","percent",NA,NA,1.9
"ks","1 wk ahead","Bin","percent","0.0","0.1",0
"ks","1 wk ahead","Bin","percent","0.1","0.2",0
"ks","1 wk ahead","Bin","percent","0.2","0.3",0
"ks","1 wk ahead","Bin","percent","0.3","0.4",0
"ks","1 wk ahead","Bin","percent","0.4","0.5",5e-04
"ks","1 wk ahead","Bin","percent","0.5","0.6",0.0017
"ks","1 wk ahead","Bin","percent","0.6","0.7",0.0035
"ks","1 wk ahead","Bin","percent","0.7","0.8",0.0076
"ks","1 wk ahead","Bin","percent","0.8","0.9",0.0146
"ks","1 wk ahead","Bin","percent","0.9","1.0",0.0203
"ks","1 wk ahead","Bin","percent","1.0","1.1",0.0253
"ks","1 wk ahead","Bin","percent","1.1","1.2",0.0346
"ks","1 wk ahead","Bin","percent","1.2","1.3",0.0416
"ks","1 wk ahead","Bin","percent","1.3","1.4",0.0458
"ks","1 wk ahead","Bin","percent","1.4","1.5",0.0511
"ks","1 wk ahead","Bin","percent","1.5","1.6",0.052
"ks","1 wk ahead","Bin","percent","1.6","1.7",0.0576
"ks","1 wk ahead","Bin","percent","1.7","1.8",0.0502
"ks","1 wk ahead","Bin","percent","1.8","1.9",0.0488
"ks","1 wk ahead","Bin","percent","1.9","2.0",0.0508
"ks","1 wk ahead","Bin","percent","2.0","2.1",0.0471
"ks","1 wk ahead","Bin","percent","2.1","2.2",0.0471
"ks","1 wk ahead","Bin","percent","2.2","2.3",0.0411
"ks","1 wk ahead","Bin","percent","2.3","2.4",0.0366
"ks","1 wk ahead","Bin","percent","2.4","2.5",0.0339
"ks","1 wk ahead","Bin","percent","2.5","2.6",0.0309
"ks","1 wk ahead","Bin","percent","2.6","2.7",0.0271
"ks","1 wk ahead","Bin","percent","2.7","2.8",0.0269
"ks","1 wk ahead","Bin","percent","2.8","2.9",0.0244
"ks","1 wk ahead","Bin","percent","2.9","3.0",0.0215
"ks","1 wk ahead","Bin","percent","3.0","3.1",0.0155
"ks","1 wk ahead","Bin","percent","3.1","3.2",0.0158
"ks","1 wk ahead","Bin","percent","3.2","3.3",0.0143
"ks","1 wk ahead","Bin","percent","3.3","3.4",0.0118
"ks","1 wk ahead","Bin","percent","3.4","3.5",0.012
"ks","1 wk ahead","Bin","percent","3.5","3.6",0.0085
"ks","1 wk ahead","Bin","percent","3.6","3.7",0.0097
"ks","1 wk ahead","Bin","percent","3.7","3.8",0.0082
"ks","1 wk ahead","Bin","percent","3.8","3.9",0.0059
"ks","1 wk ahead","Bin","percent","3.9","4.0",0.0056
"ks","1 wk ahead","Bin","percent","4.0","4.1",0.0048
"ks","1 wk ahead","Bin","percent","4.1","4.2",0.0053
"ks","1 wk ahead","Bin","percent","4.2","4.3",0.0032
"ks","1 wk ahead","Bin","percent","4.3","4.4",0.0036
"ks","1 wk ahead","Bin","percent","4.4","4.5",0.0039
"ks","1 wk ahead","Bin","percent","4.5","4.6",0.003
"ks","1 wk ahead","Bin","percent","4.6","4.7",0.0019
"ks","1 wk ahead","Bin","percent","4.7","4.8",0.0029
"ks","1 wk ahead","Bin","percent","4.8","4.9",0.0034
"ks","1 wk ahead","Bin","percent","4.9","5.0",0.0012
"ks","1 wk ahead","Bin","percent","5.0","5.1",6e-04
"ks","1 wk ahead","Bin","percent","5.1","5.2",0.0018
"ks","1 wk ahead","Bin","percent","5.2","5.3",0.0014
"ks","1 wk ahead","Bin","percent","5.3","5.4",0.0019
"ks","1 wk ahead","Bin","percent","5.4","5.5",8e-04
"ks","1 wk ahead","Bin","percent","5.5","5.6",0.0013
"ks","1 wk ahead","Bin","percent","5.6","5.7",0.0016
"ks","1 wk ahead","Bin","percent","5.7","5.8",7e-04
