"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ia","1 wk ahead","Point","percent",NA,NA,1.1
"ia","1 wk ahead","Bin","percent","0.0","0.1",0
"ia","1 wk ahead","Bin","percent","0.1","0.2",0
"ia","1 wk ahead","Bin","percent","0.2","0.3",0.00110044017607043
"ia","1 wk ahead","Bin","percent","0.3","0.4",0.00460184073629452
"ia","1 wk ahead","Bin","percent","0.4","0.5",0.0193077230892357
"ia","1 wk ahead","Bin","percent","0.5","0.6",0.037515006002401
"ia","1 wk ahead","Bin","percent","0.6","0.7",0.0640256102440976
"ia","1 wk ahead","Bin","percent","0.7","0.8",0.0751300520208083
"ia","1 wk ahead","Bin","percent","0.8","0.9",0.085734293717487
"ia","1 wk ahead","Bin","percent","0.9","1.0",0.087234893957583
"ia","1 wk ahead","Bin","percent","1.0","1.1",0.0808323329331733
"ia","1 wk ahead","Bin","percent","1.1","1.2",0.069827931172469
"ia","1 wk ahead","Bin","percent","1.2","1.3",0.061624649859944
"ia","1 wk ahead","Bin","percent","1.3","1.4",0.0612244897959184
"ia","1 wk ahead","Bin","percent","1.4","1.5",0.0516206482593037
"ia","1 wk ahead","Bin","percent","1.5","1.6",0.041016406562625
"ia","1 wk ahead","Bin","percent","1.6","1.7",0.0345138055222089
"ia","1 wk ahead","Bin","percent","1.7","1.8",0.03031212484994
"ia","1 wk ahead","Bin","percent","1.8","1.9",0.0255102040816327
"ia","1 wk ahead","Bin","percent","1.9","2.0",0.0207082833133253
"ia","1 wk ahead","Bin","percent","2.0","2.1",0.0183073229291717
"ia","1 wk ahead","Bin","percent","2.1","2.2",0.01640656262505
"ia","1 wk ahead","Bin","percent","2.2","2.3",0.0131052420968387
"ia","1 wk ahead","Bin","percent","2.3","2.4",0.0108043217286915
"ia","1 wk ahead","Bin","percent","2.4","2.5",0.0105042016806723
"ia","1 wk ahead","Bin","percent","2.5","2.6",0.007703081232493
"ia","1 wk ahead","Bin","percent","2.6","2.7",0.00740296118447379
"ia","1 wk ahead","Bin","percent","2.7","2.8",0.00660264105642257
"ia","1 wk ahead","Bin","percent","2.8","2.9",0.00460184073629452
"ia","1 wk ahead","Bin","percent","2.9","3.0",0.00460184073629452
"ia","1 wk ahead","Bin","percent","3.0","3.1",0.00520208083233293
"ia","1 wk ahead","Bin","percent","3.1","3.2",0.00410164065626251
"ia","1 wk ahead","Bin","percent","3.2","3.3",0.00350140056022409
"ia","1 wk ahead","Bin","percent","3.3","3.4",0.00210084033613445
"ia","1 wk ahead","Bin","percent","3.4","3.5",0.00280112044817927
"ia","1 wk ahead","Bin","percent","3.5","3.6",0.00260104041616647
"ia","1 wk ahead","Bin","percent","3.6","3.7",0.00160064025610244
"ia","1 wk ahead","Bin","percent","3.7","3.8",0.00140056022408964
"ia","1 wk ahead","Bin","percent","3.8","3.9",0.00130052020808323
"ia","1 wk ahead","Bin","percent","3.9","4.0",0.00180072028811525
"ia","1 wk ahead","Bin","percent","4.0","4.1",0.00140056022408964
"ia","1 wk ahead","Bin","percent","4.1","4.2",0.00160064025610244
"ia","1 wk ahead","Bin","percent","4.2","4.3",0.00120048019207683
"ia","1 wk ahead","Bin","percent","4.3","4.4",0.000900360144057623
"ia","1 wk ahead","Bin","percent","4.4","4.5",0.000700280112044818
"ia","1 wk ahead","Bin","percent","4.5","4.6",0.00040016006402561
"ia","1 wk ahead","Bin","percent","4.6","4.7",0.000200080032012805
"ia","1 wk ahead","Bin","percent","4.7","4.8",0.000700280112044818
"ia","1 wk ahead","Bin","percent","4.8","4.9",0.000900360144057623
"ia","1 wk ahead","Bin","percent","4.9","5.0",0.000800320128051221
"ia","1 wk ahead","Bin","percent","5.0","5.1",0.00040016006402561
"ia","1 wk ahead","Bin","percent","5.1","5.2",0.000900360144057623
"ia","1 wk ahead","Bin","percent","5.2","5.3",0.000900360144057623
"ia","1 wk ahead","Bin","percent","5.3","5.4",0.00040016006402561
"ia","1 wk ahead","Bin","percent","5.4","5.5",0.000300120048019208
"ia","1 wk ahead","Bin","percent","5.5","5.6",0.000500200080032013
"ia","1 wk ahead","Bin","percent","5.6","5.7",0
"ia","1 wk ahead","Bin","percent","5.7","5.8",0.000600240096038415
"ia","1 wk ahead","Bin","percent","5.8","5.9",0.00040016006402561
