"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,3.3
"nd","1 wk ahead","Bin","percent","0.0","0.1",0
"nd","1 wk ahead","Bin","percent","0.1","0.2",0
"nd","1 wk ahead","Bin","percent","0.2","0.3",0.0006000600060006
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.0015001500150015
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.0026002600260026
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0034003400340034
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0074007400740074
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0107010701070107
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0131013101310131
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0134013401340134
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.0155015501550155
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.0176017601760176
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0165016501650165
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0204020402040204
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0206020602060206
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.0204020402040204
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.0224022402240224
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0204020402040204
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0225022502250225
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.0194019401940194
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.0206020602060206
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.0195019501950195
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.0204020402040204
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.0194019401940194
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.0211021102110211
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.021002100210021
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0182018201820182
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.0181018101810181
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0172017201720172
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.0188018801880188
"nd","1 wk ahead","Bin","percent","3.0","3.1",0.0168016801680168
"nd","1 wk ahead","Bin","percent","3.1","3.2",0.0141014101410141
"nd","1 wk ahead","Bin","percent","3.2","3.3",0.0153015301530153
"nd","1 wk ahead","Bin","percent","3.3","3.4",0.0134013401340134
"nd","1 wk ahead","Bin","percent","3.4","3.5",0.0166016601660166
"nd","1 wk ahead","Bin","percent","3.5","3.6",0.0148014801480148
"nd","1 wk ahead","Bin","percent","3.6","3.7",0.0159015901590159
"nd","1 wk ahead","Bin","percent","3.7","3.8",0.0117011701170117
"nd","1 wk ahead","Bin","percent","3.8","3.9",0.0122012201220122
"nd","1 wk ahead","Bin","percent","3.9","4.0",0.0102010201020102
"nd","1 wk ahead","Bin","percent","4.0","4.1",0.0104010401040104
"nd","1 wk ahead","Bin","percent","4.1","4.2",0.0121012101210121
"nd","1 wk ahead","Bin","percent","4.2","4.3",0.0112011201120112
"nd","1 wk ahead","Bin","percent","4.3","4.4",0.0117011701170117
"nd","1 wk ahead","Bin","percent","4.4","4.5",0.0112011201120112
"nd","1 wk ahead","Bin","percent","4.5","4.6",0.0081008100810081
"nd","1 wk ahead","Bin","percent","4.6","4.7",0.0093009300930093
"nd","1 wk ahead","Bin","percent","4.7","4.8",0.0094009400940094
