"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"hi","1 wk ahead","Point","percent",NA,NA,3.4
"hi","1 wk ahead","Bin","percent","0.0","0.1",0
"hi","1 wk ahead","Bin","percent","0.1","0.2",0
"hi","1 wk ahead","Bin","percent","0.2","0.3",0
"hi","1 wk ahead","Bin","percent","0.3","0.4",0
"hi","1 wk ahead","Bin","percent","0.4","0.5",0
"hi","1 wk ahead","Bin","percent","0.5","0.6",0
"hi","1 wk ahead","Bin","percent","0.6","0.7",0
"hi","1 wk ahead","Bin","percent","0.7","0.8",0
"hi","1 wk ahead","Bin","percent","0.8","0.9",1e-04
"hi","1 wk ahead","Bin","percent","0.9","1.0",0
"hi","1 wk ahead","Bin","percent","1.0","1.1",0
"hi","1 wk ahead","Bin","percent","1.1","1.2",1e-04
"hi","1 wk ahead","Bin","percent","1.2","1.3",0.001
"hi","1 wk ahead","Bin","percent","1.3","1.4",6e-04
"hi","1 wk ahead","Bin","percent","1.4","1.5",0.0011
"hi","1 wk ahead","Bin","percent","1.5","1.6",0.0019
"hi","1 wk ahead","Bin","percent","1.6","1.7",0.0031
"hi","1 wk ahead","Bin","percent","1.7","1.8",0.0048
"hi","1 wk ahead","Bin","percent","1.8","1.9",0.007
"hi","1 wk ahead","Bin","percent","1.9","2.0",0.0083
"hi","1 wk ahead","Bin","percent","2.0","2.1",0.0122
"hi","1 wk ahead","Bin","percent","2.1","2.2",0.0135
"hi","1 wk ahead","Bin","percent","2.2","2.3",0.0175
"hi","1 wk ahead","Bin","percent","2.3","2.4",0.0215
"hi","1 wk ahead","Bin","percent","2.4","2.5",0.0264
"hi","1 wk ahead","Bin","percent","2.5","2.6",0.0322
"hi","1 wk ahead","Bin","percent","2.6","2.7",0.0338
"hi","1 wk ahead","Bin","percent","2.7","2.8",0.0339
"hi","1 wk ahead","Bin","percent","2.8","2.9",0.0371
"hi","1 wk ahead","Bin","percent","2.9","3.0",0.0402
"hi","1 wk ahead","Bin","percent","3.0","3.1",0.0434
"hi","1 wk ahead","Bin","percent","3.1","3.2",0.0432
"hi","1 wk ahead","Bin","percent","3.2","3.3",0.044
"hi","1 wk ahead","Bin","percent","3.3","3.4",0.0436
"hi","1 wk ahead","Bin","percent","3.4","3.5",0.0431
"hi","1 wk ahead","Bin","percent","3.5","3.6",0.0435
"hi","1 wk ahead","Bin","percent","3.6","3.7",0.0355
"hi","1 wk ahead","Bin","percent","3.7","3.8",0.0409
"hi","1 wk ahead","Bin","percent","3.8","3.9",0.0361
"hi","1 wk ahead","Bin","percent","3.9","4.0",0.0348
