"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"az","1 wk ahead","Point","percent",NA,NA,2
"az","1 wk ahead","Bin","percent","0.0","0.1",0
"az","1 wk ahead","Bin","percent","0.1","0.2",0
"az","1 wk ahead","Bin","percent","0.2","0.3",0
"az","1 wk ahead","Bin","percent","0.3","0.4",0
"az","1 wk ahead","Bin","percent","0.4","0.5",0
"az","1 wk ahead","Bin","percent","0.5","0.6",0
"az","1 wk ahead","Bin","percent","0.6","0.7",0
"az","1 wk ahead","Bin","percent","0.7","0.8",0
"az","1 wk ahead","Bin","percent","0.8","0.9",0
"az","1 wk ahead","Bin","percent","0.9","1.0",0
"az","1 wk ahead","Bin","percent","1.0","1.1",0
"az","1 wk ahead","Bin","percent","1.1","1.2",0
"az","1 wk ahead","Bin","percent","1.2","1.3",0
"az","1 wk ahead","Bin","percent","1.3","1.4",0
"az","1 wk ahead","Bin","percent","1.4","1.5",0
"az","1 wk ahead","Bin","percent","1.5","1.6",0
"az","1 wk ahead","Bin","percent","1.6","1.7",0
"az","1 wk ahead","Bin","percent","1.7","1.8",0
"az","1 wk ahead","Bin","percent","1.8","1.9",0
"az","1 wk ahead","Bin","percent","1.9","2.0",0
"az","1 wk ahead","Bin","percent","2.0","2.1",1
"az","1 wk ahead","Bin","percent","2.1","2.2",0
"az","1 wk ahead","Bin","percent","2.2","2.3",0
"az","1 wk ahead","Bin","percent","2.3","2.4",0
"az","1 wk ahead","Bin","percent","2.4","2.5",0
"az","1 wk ahead","Bin","percent","2.5","2.6",0
"az","1 wk ahead","Bin","percent","2.6","2.7",0
"az","1 wk ahead","Bin","percent","2.7","2.8",0
"az","1 wk ahead","Bin","percent","2.8","2.9",0
"az","1 wk ahead","Bin","percent","2.9","3.0",0
"az","1 wk ahead","Bin","percent","3.0","3.1",0
"az","1 wk ahead","Bin","percent","3.1","3.2",0
"az","1 wk ahead","Bin","percent","3.2","3.3",0
"az","1 wk ahead","Bin","percent","3.3","3.4",0
"az","1 wk ahead","Bin","percent","3.4","3.5",0
"az","1 wk ahead","Bin","percent","3.5","3.6",0
"az","1 wk ahead","Bin","percent","3.6","3.7",0
"az","1 wk ahead","Bin","percent","3.7","3.8",0
"az","1 wk ahead","Bin","percent","3.8","3.9",0
"az","1 wk ahead","Bin","percent","3.9","4.0",0
"az","1 wk ahead","Bin","percent","4.0","4.1",0
"az","1 wk ahead","Bin","percent","4.1","4.2",0
"az","1 wk ahead","Bin","percent","4.2","4.3",0
"az","1 wk ahead","Bin","percent","4.3","4.4",0
"az","1 wk ahead","Bin","percent","4.4","4.5",0
"az","1 wk ahead","Bin","percent","4.5","4.6",0
"az","1 wk ahead","Bin","percent","4.6","4.7",0
"az","1 wk ahead","Bin","percent","4.7","4.8",0
"az","1 wk ahead","Bin","percent","4.8","4.9",0
"az","1 wk ahead","Bin","percent","4.9","5.0",0
"az","1 wk ahead","Bin","percent","5.0","5.1",0
"az","1 wk ahead","Bin","percent","5.1","5.2",0
"az","1 wk ahead","Bin","percent","5.2","5.3",0
"az","1 wk ahead","Bin","percent","5.3","5.4",0
"az","1 wk ahead","Bin","percent","5.4","5.5",0
"az","1 wk ahead","Bin","percent","5.5","5.6",0
"az","1 wk ahead","Bin","percent","5.6","5.7",0
"az","1 wk ahead","Bin","percent","5.7","5.8",0
"az","1 wk ahead","Bin","percent","5.8","5.9",0
"az","1 wk ahead","Bin","percent","5.9","6.0",0
"az","1 wk ahead","Bin","percent","6.0","6.1",0
"az","1 wk ahead","Bin","percent","6.1","6.2",0
"az","1 wk ahead","Bin","percent","6.2","6.3",0
"az","1 wk ahead","Bin","percent","6.3","6.4",0
"az","1 wk ahead","Bin","percent","6.4","6.5",0
"az","1 wk ahead","Bin","percent","6.5","6.6",0
"az","1 wk ahead","Bin","percent","6.6","6.7",0
"az","1 wk ahead","Bin","percent","6.7","6.8",0
"az","1 wk ahead","Bin","percent","6.8","6.9",0
"az","1 wk ahead","Bin","percent","6.9","7.0",0
"az","1 wk ahead","Bin","percent","7.0","7.1",0
"az","1 wk ahead","Bin","percent","7.1","7.2",0
"az","1 wk ahead","Bin","percent","7.2","7.3",0
"az","1 wk ahead","Bin","percent","7.3","7.4",0
"az","1 wk ahead","Bin","percent","7.4","7.5",0
"az","1 wk ahead","Bin","percent","7.5","7.6",0
"az","1 wk ahead","Bin","percent","7.6","7.7",0
"az","1 wk ahead","Bin","percent","7.7","7.8",0
"az","1 wk ahead","Bin","percent","7.8","7.9",0
"az","1 wk ahead","Bin","percent","7.9","8.0",0
"az","1 wk ahead","Bin","percent","8.0","8.1",0
"az","1 wk ahead","Bin","percent","8.1","8.2",0
"az","1 wk ahead","Bin","percent","8.2","8.3",0
"az","1 wk ahead","Bin","percent","8.3","8.4",0
"az","1 wk ahead","Bin","percent","8.4","8.5",0
"az","1 wk ahead","Bin","percent","8.5","8.6",0
"az","1 wk ahead","Bin","percent","8.6","8.7",0
"az","1 wk ahead","Bin","percent","8.7","8.8",0
"az","1 wk ahead","Bin","percent","8.8","8.9",0
"az","1 wk ahead","Bin","percent","8.9","9.0",0
"az","1 wk ahead","Bin","percent","9.0","9.1",0
"az","1 wk ahead","Bin","percent","9.1","9.2",0
"az","1 wk ahead","Bin","percent","9.2","9.3",0
"az","1 wk ahead","Bin","percent","9.3","9.4",0
"az","1 wk ahead","Bin","percent","9.4","9.5",0
"az","1 wk ahead","Bin","percent","9.5","9.6",0
"az","1 wk ahead","Bin","percent","9.6","9.7",0
"az","1 wk ahead","Bin","percent","9.7","9.8",0
"az","1 wk ahead","Bin","percent","9.8","9.9",0
"az","1 wk ahead","Bin","percent","9.9","10.0",0
"az","1 wk ahead","Bin","percent","10.0","10.1",0
"az","1 wk ahead","Bin","percent","10.1","10.2",0
"az","1 wk ahead","Bin","percent","10.2","10.3",0
"az","1 wk ahead","Bin","percent","10.3","10.4",0
"az","1 wk ahead","Bin","percent","10.4","10.5",0
"az","1 wk ahead","Bin","percent","10.5","10.6",0
"az","1 wk ahead","Bin","percent","10.6","10.7",0
"az","1 wk ahead","Bin","percent","10.7","10.8",0
"az","1 wk ahead","Bin","percent","10.8","10.9",0
"az","1 wk ahead","Bin","percent","10.9","11.0",0
"az","1 wk ahead","Bin","percent","11.0","11.1",0
"az","1 wk ahead","Bin","percent","11.1","11.2",0
"az","1 wk ahead","Bin","percent","11.2","11.3",0
"az","1 wk ahead","Bin","percent","11.3","11.4",0
"az","1 wk ahead","Bin","percent","11.4","11.5",0
"az","1 wk ahead","Bin","percent","11.5","11.6",0
"az","1 wk ahead","Bin","percent","11.6","11.7",0
"az","1 wk ahead","Bin","percent","11.7","11.8",0
"az","1 wk ahead","Bin","percent","11.8","11.9",0
"az","1 wk ahead","Bin","percent","11.9","12.0",0
"az","1 wk ahead","Bin","percent","12.0","12.1",0
"az","1 wk ahead","Bin","percent","12.1","12.2",0
"az","1 wk ahead","Bin","percent","12.2","12.3",0
"az","1 wk ahead","Bin","percent","12.3","12.4",0
"az","1 wk ahead","Bin","percent","12.4","12.5",0
"az","1 wk ahead","Bin","percent","12.5","12.6",0
"az","1 wk ahead","Bin","percent","12.6","12.7",0
"az","1 wk ahead","Bin","percent","12.7","12.8",0
"az","1 wk ahead","Bin","percent","12.8","12.9",0
"az","1 wk ahead","Bin","percent","12.9","13.0",0
"az","1 wk ahead","Bin","percent","13.0","100.0",0
"az","2 wk ahead","Point","percent",NA,NA,1.9
"az","2 wk ahead","Bin","percent","0.0","0.1",0.000330870188596007
"az","2 wk ahead","Bin","percent","0.1","0.2",0.00463218264034411
"az","2 wk ahead","Bin","percent","0.2","0.3",0.0111392963493989
"az","2 wk ahead","Bin","percent","0.3","0.4",0.0223888827616632
"az","2 wk ahead","Bin","percent","0.4","0.5",0.027572515716334
"az","2 wk ahead","Bin","percent","0.5","0.6",0.030881217602294
"az","2 wk ahead","Bin","percent","0.6","0.7",0.0361751406198302
"az","2 wk ahead","Bin","percent","0.7","0.8",0.0383809418771369
"az","2 wk ahead","Bin","percent","0.8","0.9",0.0349619499283115
"az","2 wk ahead","Bin","percent","0.9","1.0",0.0401455828829822
"az","2 wk ahead","Bin","percent","1.0","1.1",0.0347413698025808
"az","2 wk ahead","Bin","percent","1.1","1.2",0.0333075989853314
"az","2 wk ahead","Bin","percent","1.2","1.3",0.02955773684791
"az","2 wk ahead","Bin","percent","1.3","1.4",0.0274622256534686
"az","2 wk ahead","Bin","percent","1.4","1.5",0.027572515716334
"az","2 wk ahead","Bin","percent","1.5","1.6",0.0258078747104886
"az","2 wk ahead","Bin","percent","1.6","1.7",0.0251461343332966
"az","2 wk ahead","Bin","percent","1.7","1.8",0.0239329436417779
"az","2 wk ahead","Bin","percent","1.8","1.9",0.0222785926987978
"az","2 wk ahead","Bin","percent","1.9","2.0",0.0205139516929525
"az","2 wk ahead","Bin","percent","2.0","2.1",0.0189698908128378
"az","2 wk ahead","Bin","percent","2.1","2.2",0.0177567001213191
"az","2 wk ahead","Bin","percent","2.2","2.3",0.0169846696812617
"az","2 wk ahead","Bin","percent","2.3","2.4",0.0158817690526084
"az","2 wk ahead","Bin","percent","2.4","2.5",0.0132348075438403
"az","2 wk ahead","Bin","percent","2.5","2.6",0.013455387669571
"az","2 wk ahead","Bin","percent","2.6","2.7",0.0138965479210323
"az","2 wk ahead","Bin","percent","2.7","2.8",0.0132348075438403
"az","2 wk ahead","Bin","percent","2.8","2.9",0.0101466857836109
"az","2 wk ahead","Bin","percent","2.9","3.0",0.0108084261608029
"az","2 wk ahead","Bin","percent","3.0","3.1",0.0112495864122643
"az","2 wk ahead","Bin","percent","3.1","3.2",0.0102569758464762
"az","2 wk ahead","Bin","percent","3.2","3.3",0.00904378515495754
"az","2 wk ahead","Bin","percent","3.3","3.4",0.00816146465203485
"az","2 wk ahead","Bin","percent","3.4","3.5",0.00783059446343884
"az","2 wk ahead","Bin","percent","3.5","3.6",0.00805117458916952
"az","2 wk ahead","Bin","percent","3.6","3.7",0.00661740377192015
"az","2 wk ahead","Bin","percent","3.7","3.8",0.00672769383478549
"az","2 wk ahead","Bin","percent","3.8","3.9",0.00639682364618948
"az","2 wk ahead","Bin","percent","3.9","4.0",0.00595566339472813
"az","2 wk ahead","Bin","percent","4.0","4.1",0.00639682364618948
"az","2 wk ahead","Bin","percent","4.1","4.2",0.0073894342119775
"az","2 wk ahead","Bin","percent","4.2","4.3",0.00727914414911216
"az","2 wk ahead","Bin","percent","4.3","4.4",0.00772030440057351
"az","2 wk ahead","Bin","percent","4.4","4.5",0.00452189257747877
"az","2 wk ahead","Bin","percent","4.5","4.6",0.00529392301753612
"az","2 wk ahead","Bin","percent","4.6","4.7",0.00363957207455608
"az","2 wk ahead","Bin","percent","4.7","4.8",0.00319841182309474
"az","2 wk ahead","Bin","percent","4.8","4.9",0.00452189257747877
"az","2 wk ahead","Bin","percent","4.9","5.0",0.00330870188596008
"az","2 wk ahead","Bin","percent","5.0","5.1",0.00341899194882541
"az","2 wk ahead","Bin","percent","5.1","5.2",0.0030881217602294
"az","2 wk ahead","Bin","percent","5.2","5.3",0.00297783169736407
"az","2 wk ahead","Bin","percent","5.3","5.4",0.00286754163449873
"az","2 wk ahead","Bin","percent","5.4","5.5",0.00341899194882541
"az","2 wk ahead","Bin","percent","5.5","5.6",0.00220580125730672
"az","2 wk ahead","Bin","percent","5.6","5.7",0.00341899194882541
"az","2 wk ahead","Bin","percent","5.7","5.8",0.00198522113157604
"az","2 wk ahead","Bin","percent","5.8","5.9",0.00242638138303739
"az","2 wk ahead","Bin","percent","5.9","6.0",0.00187493106871071
"az","2 wk ahead","Bin","percent","6.0","6.1",0.00374986213742142
"az","2 wk ahead","Bin","percent","6.1","6.2",0.00341899194882541
"az","2 wk ahead","Bin","percent","6.2","6.3",0.00242638138303739
"az","2 wk ahead","Bin","percent","6.3","6.4",0.00264696150876806
"az","2 wk ahead","Bin","percent","6.4","6.5",0.00253667144590272
"az","2 wk ahead","Bin","percent","6.5","6.6",0.0030881217602294
"az","2 wk ahead","Bin","percent","6.6","6.7",0.0027572515716334
"az","2 wk ahead","Bin","percent","6.7","6.8",0.00264696150876806
"az","2 wk ahead","Bin","percent","6.8","6.9",0.00209551119444138
"az","2 wk ahead","Bin","percent","6.9","7.0",0.00209551119444138
"az","2 wk ahead","Bin","percent","7.0","7.1",0.00253667144590272
"az","2 wk ahead","Bin","percent","7.1","7.2",0.00176464100584537
"az","2 wk ahead","Bin","percent","7.2","7.3",0.0015440608801147
"az","2 wk ahead","Bin","percent","7.3","7.4",0.00121319069151869
"az","2 wk ahead","Bin","percent","7.4","7.5",0.00187493106871071
"az","2 wk ahead","Bin","percent","7.5","7.6",0.0015440608801147
"az","2 wk ahead","Bin","percent","7.6","7.7",0.00209551119444138
"az","2 wk ahead","Bin","percent","7.7","7.8",0.0015440608801147
"az","2 wk ahead","Bin","percent","7.8","7.9",0.00132348075438403
"az","2 wk ahead","Bin","percent","7.9","8.0",0.00143377081724937
"az","2 wk ahead","Bin","percent","8.0","8.1",0.000992610565788022
"az","2 wk ahead","Bin","percent","8.1","8.2",0.00176464100584537
"az","2 wk ahead","Bin","percent","8.2","8.3",0.000992610565788022
"az","2 wk ahead","Bin","percent","8.3","8.4",0.00110290062865336
"az","2 wk ahead","Bin","percent","8.4","8.5",0.0015440608801147
"az","2 wk ahead","Bin","percent","8.5","8.6",0.000882320502922687
"az","2 wk ahead","Bin","percent","8.6","8.7",0.000992610565788022
"az","2 wk ahead","Bin","percent","8.7","8.8",0.00132348075438403
"az","2 wk ahead","Bin","percent","8.8","8.9",0.00165435094298004
"az","2 wk ahead","Bin","percent","8.9","9.0",0.000882320502922687
"az","2 wk ahead","Bin","percent","9.0","9.1",0.000661740377192015
"az","2 wk ahead","Bin","percent","9.1","9.2",0.00165435094298004
"az","2 wk ahead","Bin","percent","9.2","9.3",0.00121319069151869
"az","2 wk ahead","Bin","percent","9.3","9.4",0.00110290062865336
"az","2 wk ahead","Bin","percent","9.4","9.5",0.00121319069151869
"az","2 wk ahead","Bin","percent","9.5","9.6",0.000661740377192015
"az","2 wk ahead","Bin","percent","9.6","9.7",0.000882320502922687
"az","2 wk ahead","Bin","percent","9.7","9.8",0.000882320502922687
"az","2 wk ahead","Bin","percent","9.8","9.9",0.000882320502922687
"az","2 wk ahead","Bin","percent","9.9","10.0",0.00143377081724937
"az","2 wk ahead","Bin","percent","10.0","10.1",0.000992610565788022
"az","2 wk ahead","Bin","percent","10.1","10.2",0.00110290062865336
"az","2 wk ahead","Bin","percent","10.2","10.3",0.000992610565788022
"az","2 wk ahead","Bin","percent","10.3","10.4",0.000441160251461343
"az","2 wk ahead","Bin","percent","10.4","10.5",0.00143377081724937
"az","2 wk ahead","Bin","percent","10.5","10.6",0.000772030440057351
"az","2 wk ahead","Bin","percent","10.6","10.7",0.000992610565788022
"az","2 wk ahead","Bin","percent","10.7","10.8",0.00132348075438403
"az","2 wk ahead","Bin","percent","10.8","10.9",0.000661740377192015
"az","2 wk ahead","Bin","percent","10.9","11.0",0.000551450314326679
"az","2 wk ahead","Bin","percent","11.0","11.1",0.000441160251461343
"az","2 wk ahead","Bin","percent","11.1","11.2",0.000992610565788022
"az","2 wk ahead","Bin","percent","11.2","11.3",0.000330870188596007
"az","2 wk ahead","Bin","percent","11.3","11.4",0.000551450314326679
"az","2 wk ahead","Bin","percent","11.4","11.5",0.000661740377192015
"az","2 wk ahead","Bin","percent","11.5","11.6",0.00121319069151869
"az","2 wk ahead","Bin","percent","11.6","11.7",0.000882320502922687
"az","2 wk ahead","Bin","percent","11.7","11.8",0.000661740377192015
"az","2 wk ahead","Bin","percent","11.8","11.9",0.000330870188596007
"az","2 wk ahead","Bin","percent","11.9","12.0",0.000882320502922687
"az","2 wk ahead","Bin","percent","12.0","12.1",0.000772030440057351
"az","2 wk ahead","Bin","percent","12.1","12.2",0.000772030440057351
"az","2 wk ahead","Bin","percent","12.2","12.3",0.000330870188596007
"az","2 wk ahead","Bin","percent","12.3","12.4",0.000661740377192015
"az","2 wk ahead","Bin","percent","12.4","12.5",0.000551450314326679
"az","2 wk ahead","Bin","percent","12.5","12.6",0.000330870188596007
"az","2 wk ahead","Bin","percent","12.6","12.7",0.000441160251461343
"az","2 wk ahead","Bin","percent","12.7","12.8",0.00132348075438403
"az","2 wk ahead","Bin","percent","12.8","12.9",0.000882320502922687
"az","2 wk ahead","Bin","percent","12.9","13.0",0.000551450314326679
"az","2 wk ahead","Bin","percent","13.0","100.0",0.0875703099150767
"az","3 wk ahead","Point","percent",NA,NA,1.7
"az","3 wk ahead","Bin","percent","0.0","0.1",0.0142083082480433
"az","3 wk ahead","Bin","percent","0.1","0.2",0.016255267910897
