"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ia","1 wk ahead","Point","percent",NA,NA,1.5
"ia","1 wk ahead","Bin","percent","0.0","0.1",0
"ia","1 wk ahead","Bin","percent","0.1","0.2",0
"ia","1 wk ahead","Bin","percent","0.2","0.3",0.000100250626566416
"ia","1 wk ahead","Bin","percent","0.3","0.4",0.00170426065162907
"ia","1 wk ahead","Bin","percent","0.4","0.5",0.00401002506265664
"ia","1 wk ahead","Bin","percent","0.5","0.6",0.0118295739348371
"ia","1 wk ahead","Bin","percent","0.6","0.7",0.0219548872180451
"ia","1 wk ahead","Bin","percent","0.7","0.8",0.0317794486215539
"ia","1 wk ahead","Bin","percent","0.8","0.9",0.0452130325814536
"ia","1 wk ahead","Bin","percent","0.9","1.0",0.0562406015037594
"ia","1 wk ahead","Bin","percent","1.0","1.1",0.0572431077694236
"ia","1 wk ahead","Bin","percent","1.1","1.2",0.0583458646616541
"ia","1 wk ahead","Bin","percent","1.2","1.3",0.0590476190476191
"ia","1 wk ahead","Bin","percent","1.3","1.4",0.0587468671679198
"ia","1 wk ahead","Bin","percent","1.4","1.5",0.0538345864661654
"ia","1 wk ahead","Bin","percent","1.5","1.6",0.0505263157894737
"ia","1 wk ahead","Bin","percent","1.6","1.7",0.047218045112782
"ia","1 wk ahead","Bin","percent","1.7","1.8",0.0369924812030075
"ia","1 wk ahead","Bin","percent","1.8","1.9",0.0395989974937343
"ia","1 wk ahead","Bin","percent","1.9","2.0",0.0335839598997494
"ia","1 wk ahead","Bin","percent","2.0","2.1",0.0299749373433584
"ia","1 wk ahead","Bin","percent","2.1","2.2",0.0268671679197995
"ia","1 wk ahead","Bin","percent","2.2","2.3",0.0219548872180451
"ia","1 wk ahead","Bin","percent","2.3","2.4",0.0216541353383459
"ia","1 wk ahead","Bin","percent","2.4","2.5",0.0172431077694236
"ia","1 wk ahead","Bin","percent","2.5","2.6",0.0140350877192982
"ia","1 wk ahead","Bin","percent","2.6","2.7",0.0148370927318296
"ia","1 wk ahead","Bin","percent","2.7","2.8",0.0134335839598997
"ia","1 wk ahead","Bin","percent","2.8","2.9",0.0122305764411028
"ia","1 wk ahead","Bin","percent","2.9","3.0",0.0106265664160401
"ia","1 wk ahead","Bin","percent","3.0","3.1",0.00882205513784461
"ia","1 wk ahead","Bin","percent","3.1","3.2",0.0100250626566416
"ia","1 wk ahead","Bin","percent","3.2","3.3",0.00721804511278195
"ia","1 wk ahead","Bin","percent","3.3","3.4",0.00611528822055138
"ia","1 wk ahead","Bin","percent","3.4","3.5",0.00601503759398496
"ia","1 wk ahead","Bin","percent","3.5","3.6",0.00481203007518797
"ia","1 wk ahead","Bin","percent","3.6","3.7",0.00651629072681704
"ia","1 wk ahead","Bin","percent","3.7","3.8",0.00471177944862155
"ia","1 wk ahead","Bin","percent","3.8","3.9",0.00511278195488722
"ia","1 wk ahead","Bin","percent","3.9","4.0",0.00441102756892231
"ia","1 wk ahead","Bin","percent","4.0","4.1",0.00340852130325815
"ia","1 wk ahead","Bin","percent","4.1","4.2",0.00340852130325815
"ia","1 wk ahead","Bin","percent","4.2","4.3",0.00390977443609023
"ia","1 wk ahead","Bin","percent","4.3","4.4",0.00370927318295739
"ia","1 wk ahead","Bin","percent","4.4","4.5",0.00320802005012531
"ia","1 wk ahead","Bin","percent","4.5","4.6",0.00300751879699248
"ia","1 wk ahead","Bin","percent","4.6","4.7",0.00210526315789474
"ia","1 wk ahead","Bin","percent","4.7","4.8",0.00270676691729323
"ia","1 wk ahead","Bin","percent","4.8","4.9",0.00260651629072682
"ia","1 wk ahead","Bin","percent","4.9","5.0",0.00220551378446115
"ia","1 wk ahead","Bin","percent","5.0","5.1",0.0025062656641604
"ia","1 wk ahead","Bin","percent","5.1","5.2",0.00220551378446115
"ia","1 wk ahead","Bin","percent","5.2","5.3",0.00270676691729323
"ia","1 wk ahead","Bin","percent","5.3","5.4",0.00260651629072682
"ia","1 wk ahead","Bin","percent","5.4","5.5",0.00130325814536341
"ia","1 wk ahead","Bin","percent","5.5","5.6",0.000601503759398496
"ia","1 wk ahead","Bin","percent","5.6","5.7",0.00120300751879699
"ia","1 wk ahead","Bin","percent","5.7","5.8",0.00110275689223058
"ia","1 wk ahead","Bin","percent","5.8","5.9",0.00110275689223058
"ia","1 wk ahead","Bin","percent","5.9","6.0",0.00140350877192982
"ia","1 wk ahead","Bin","percent","6.0","6.1",0.00130325814536341
"ia","1 wk ahead","Bin","percent","6.1","6.2",0.00110275689223058
"ia","1 wk ahead","Bin","percent","6.2","6.3",0.00120300751879699
"ia","1 wk ahead","Bin","percent","6.3","6.4",0.00100250626566416
"ia","1 wk ahead","Bin","percent","6.4","6.5",0.00050125313283208
"ia","1 wk ahead","Bin","percent","6.5","6.6",0.000802005012531328
"ia","1 wk ahead","Bin","percent","6.6","6.7",0.000701754385964912
"ia","1 wk ahead","Bin","percent","6.7","6.8",0.00120300751879699
"ia","1 wk ahead","Bin","percent","6.8","6.9",0.000902255639097744
"ia","1 wk ahead","Bin","percent","6.9","7.0",0.000902255639097744
"ia","1 wk ahead","Bin","percent","7.0","7.1",0.000802005012531328
"ia","1 wk ahead","Bin","percent","7.1","7.2",0.000701754385964912
"ia","1 wk ahead","Bin","percent","7.2","7.3",0.000701754385964912
"ia","1 wk ahead","Bin","percent","7.3","7.4",0.000100250626566416
"ia","1 wk ahead","Bin","percent","7.4","7.5",0.000300751879699248
"ia","1 wk ahead","Bin","percent","7.5","7.6",0.000701754385964912
"ia","1 wk ahead","Bin","percent","7.6","7.7",0.000601503759398496
"ia","1 wk ahead","Bin","percent","7.7","7.8",0.000802005012531328
"ia","1 wk ahead","Bin","percent","7.8","7.9",0.000401002506265664
"ia","1 wk ahead","Bin","percent","7.9","8.0",0.00050125313283208
"ia","1 wk ahead","Bin","percent","8.0","8.1",0.000300751879699248
