"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,0.9
"nd","1 wk ahead","Bin","percent","0.0","0.1",0.0093
"nd","1 wk ahead","Bin","percent","0.1","0.2",0.0234
"nd","1 wk ahead","Bin","percent","0.2","0.3",0.0388
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.051
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.0646
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0682
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0703
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0659
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0617
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0576
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.0556
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.0472
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0439
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0384
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0339
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.0299
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.0237
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0225
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0202
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.0195
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.0138
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.0147
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.0115
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.0116
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.009
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.0087
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0069
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.008
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0049
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.0055
