"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ct","1 wk ahead","Point","percent",NA,NA,3.3
"ct","1 wk ahead","Bin","percent","0.0","0.1",0
"ct","1 wk ahead","Bin","percent","0.1","0.2",0
"ct","1 wk ahead","Bin","percent","0.2","0.3",0
"ct","1 wk ahead","Bin","percent","0.3","0.4",0
"ct","1 wk ahead","Bin","percent","0.4","0.5",0
"ct","1 wk ahead","Bin","percent","0.5","0.6",0
"ct","1 wk ahead","Bin","percent","0.6","0.7",0
"ct","1 wk ahead","Bin","percent","0.7","0.8",0
"ct","1 wk ahead","Bin","percent","0.8","0.9",2e-04
"ct","1 wk ahead","Bin","percent","0.9","1.0",4e-04
"ct","1 wk ahead","Bin","percent","1.0","1.1",7e-04
"ct","1 wk ahead","Bin","percent","1.1","1.2",0.001
"ct","1 wk ahead","Bin","percent","1.2","1.3",0.0018
"ct","1 wk ahead","Bin","percent","1.3","1.4",0.0027
"ct","1 wk ahead","Bin","percent","1.4","1.5",0.0037
"ct","1 wk ahead","Bin","percent","1.5","1.6",0.006
"ct","1 wk ahead","Bin","percent","1.6","1.7",0.0089
"ct","1 wk ahead","Bin","percent","1.7","1.8",0.0093
"ct","1 wk ahead","Bin","percent","1.8","1.9",0.0135
"ct","1 wk ahead","Bin","percent","1.9","2.0",0.0145
"ct","1 wk ahead","Bin","percent","2.0","2.1",0.0172
"ct","1 wk ahead","Bin","percent","2.1","2.2",0.0217
"ct","1 wk ahead","Bin","percent","2.2","2.3",0.0273
"ct","1 wk ahead","Bin","percent","2.3","2.4",0.0273
"ct","1 wk ahead","Bin","percent","2.4","2.5",0.0304
"ct","1 wk ahead","Bin","percent","2.5","2.6",0.0337
"ct","1 wk ahead","Bin","percent","2.6","2.7",0.0355
"ct","1 wk ahead","Bin","percent","2.7","2.8",0.0363
"ct","1 wk ahead","Bin","percent","2.8","2.9",0.0416
"ct","1 wk ahead","Bin","percent","2.9","3.0",0.0411
"ct","1 wk ahead","Bin","percent","3.0","3.1",0.0365
"ct","1 wk ahead","Bin","percent","3.1","3.2",0.0384
"ct","1 wk ahead","Bin","percent","3.2","3.3",0.0416
"ct","1 wk ahead","Bin","percent","3.3","3.4",0.0378
"ct","1 wk ahead","Bin","percent","3.4","3.5",0.0392
"ct","1 wk ahead","Bin","percent","3.5","3.6",0.0387
"ct","1 wk ahead","Bin","percent","3.6","3.7",0.0352
"ct","1 wk ahead","Bin","percent","3.7","3.8",0.0325
"ct","1 wk ahead","Bin","percent","3.8","3.9",0.0295
"ct","1 wk ahead","Bin","percent","3.9","4.0",0.0301
"ct","1 wk ahead","Bin","percent","4.0","4.1",0.0254
"ct","1 wk ahead","Bin","percent","4.1","4.2",0.0278
"ct","1 wk ahead","Bin","percent","4.2","4.3",0.0245
"ct","1 wk ahead","Bin","percent","4.3","4.4",0.0236
"ct","1 wk ahead","Bin","percent","4.4","4.5",0.0179
"ct","1 wk ahead","Bin","percent","4.5","4.6",0.015
"ct","1 wk ahead","Bin","percent","4.6","4.7",0.0173
"ct","1 wk ahead","Bin","percent","4.7","4.8",0.013
"ct","1 wk ahead","Bin","percent","4.8","4.9",0.0132
"ct","1 wk ahead","Bin","percent","4.9","5.0",0.0106
"ct","1 wk ahead","Bin","percent","5.0","5.1",0.0102
"ct","1 wk ahead","Bin","percent","5.1","5.2",0.0087
"ct","1 wk ahead","Bin","percent","5.2","5.3",0.007
"ct","1 wk ahead","Bin","percent","5.3","5.4",0.0065
"ct","1 wk ahead","Bin","percent","5.4","5.5",0.0062
"ct","1 wk ahead","Bin","percent","5.5","5.6",0.0045
"ct","1 wk ahead","Bin","percent","5.6","5.7",0.0053
"ct","1 wk ahead","Bin","percent","5.7","5.8",0.0036
"ct","1 wk ahead","Bin","percent","5.8","5.9",0.0036
"ct","1 wk ahead","Bin","percent","5.9","6.0",0.0042
"ct","1 wk ahead","Bin","percent","6.0","6.1",0.0012
"ct","1 wk ahead","Bin","percent","6.1","6.2",0.0023
"ct","1 wk ahead","Bin","percent","6.2","6.3",0.0026
"ct","1 wk ahead","Bin","percent","6.3","6.4",0.0016
"ct","1 wk ahead","Bin","percent","6.4","6.5",0.0025
"ct","1 wk ahead","Bin","percent","6.5","6.6",0.001
"ct","1 wk ahead","Bin","percent","6.6","6.7",0.0014
"ct","1 wk ahead","Bin","percent","6.7","6.8",9e-04
"ct","1 wk ahead","Bin","percent","6.8","6.9",3e-04
"ct","1 wk ahead","Bin","percent","6.9","7.0",6e-04
"ct","1 wk ahead","Bin","percent","7.0","7.1",7e-04
"ct","1 wk ahead","Bin","percent","7.1","7.2",3e-04
"ct","1 wk ahead","Bin","percent","7.2","7.3",7e-04
"ct","1 wk ahead","Bin","percent","7.3","7.4",1e-04
"ct","1 wk ahead","Bin","percent","7.4","7.5",3e-04
"ct","1 wk ahead","Bin","percent","7.5","7.6",1e-04
"ct","1 wk ahead","Bin","percent","7.6","7.7",2e-04
"ct","1 wk ahead","Bin","percent","7.7","7.8",1e-04
