"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nc","1 wk ahead","Point","percent",NA,NA,2.6
"nc","1 wk ahead","Bin","percent","0.0","0.1",0
"nc","1 wk ahead","Bin","percent","0.1","0.2",0
"nc","1 wk ahead","Bin","percent","0.2","0.3",0
"nc","1 wk ahead","Bin","percent","0.3","0.4",0
"nc","1 wk ahead","Bin","percent","0.4","0.5",0
"nc","1 wk ahead","Bin","percent","0.5","0.6",0
"nc","1 wk ahead","Bin","percent","0.6","0.7",0
"nc","1 wk ahead","Bin","percent","0.7","0.8",0
"nc","1 wk ahead","Bin","percent","0.8","0.9",1e-04
"nc","1 wk ahead","Bin","percent","0.9","1.0",5e-04
"nc","1 wk ahead","Bin","percent","1.0","1.1",0.0011
"nc","1 wk ahead","Bin","percent","1.1","1.2",0.0021
"nc","1 wk ahead","Bin","percent","1.2","1.3",0.0038
"nc","1 wk ahead","Bin","percent","1.3","1.4",0.0078
"nc","1 wk ahead","Bin","percent","1.4","1.5",0.0146
"nc","1 wk ahead","Bin","percent","1.5","1.6",0.0178
"nc","1 wk ahead","Bin","percent","1.6","1.7",0.0221
"nc","1 wk ahead","Bin","percent","1.7","1.8",0.0291
"nc","1 wk ahead","Bin","percent","1.8","1.9",0.0359
"nc","1 wk ahead","Bin","percent","1.9","2.0",0.0378
"nc","1 wk ahead","Bin","percent","2.0","2.1",0.0454
"nc","1 wk ahead","Bin","percent","2.1","2.2",0.0445
"nc","1 wk ahead","Bin","percent","2.2","2.3",0.0462
"nc","1 wk ahead","Bin","percent","2.3","2.4",0.0554
"nc","1 wk ahead","Bin","percent","2.4","2.5",0.052
"nc","1 wk ahead","Bin","percent","2.5","2.6",0.0499
"nc","1 wk ahead","Bin","percent","2.6","2.7",0.0467
"nc","1 wk ahead","Bin","percent","2.7","2.8",0.0474
"nc","1 wk ahead","Bin","percent","2.8","2.9",0.0433
"nc","1 wk ahead","Bin","percent","2.9","3.0",0.042
"nc","1 wk ahead","Bin","percent","3.0","3.1",0.0364
"nc","1 wk ahead","Bin","percent","3.1","3.2",0.0394
