"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ak","1 wk ahead","Point","percent",NA,NA,2.9
"ak","1 wk ahead","Bin","percent","0.0","0.1",0
"ak","1 wk ahead","Bin","percent","0.1","0.2",0
"ak","1 wk ahead","Bin","percent","0.2","0.3",0
"ak","1 wk ahead","Bin","percent","0.3","0.4",0
"ak","1 wk ahead","Bin","percent","0.4","0.5",0
"ak","1 wk ahead","Bin","percent","0.5","0.6",0
"ak","1 wk ahead","Bin","percent","0.6","0.7",0
"ak","1 wk ahead","Bin","percent","0.7","0.8",0
"ak","1 wk ahead","Bin","percent","0.8","0.9",6e-04
"ak","1 wk ahead","Bin","percent","0.9","1.0",0.0012
"ak","1 wk ahead","Bin","percent","1.0","1.1",0.0011
"ak","1 wk ahead","Bin","percent","1.1","1.2",0.0037
"ak","1 wk ahead","Bin","percent","1.2","1.3",0.0039
"ak","1 wk ahead","Bin","percent","1.3","1.4",0.0069
"ak","1 wk ahead","Bin","percent","1.4","1.5",0.008
"ak","1 wk ahead","Bin","percent","1.5","1.6",0.0124
"ak","1 wk ahead","Bin","percent","1.6","1.7",0.0144
"ak","1 wk ahead","Bin","percent","1.7","1.8",0.0201
"ak","1 wk ahead","Bin","percent","1.8","1.9",0.0224
"ak","1 wk ahead","Bin","percent","1.9","2.0",0.0296
"ak","1 wk ahead","Bin","percent","2.0","2.1",0.0273
"ak","1 wk ahead","Bin","percent","2.1","2.2",0.0358
"ak","1 wk ahead","Bin","percent","2.2","2.3",0.0348
"ak","1 wk ahead","Bin","percent","2.3","2.4",0.0417
"ak","1 wk ahead","Bin","percent","2.4","2.5",0.0444
"ak","1 wk ahead","Bin","percent","2.5","2.6",0.0428
"ak","1 wk ahead","Bin","percent","2.6","2.7",0.0441
"ak","1 wk ahead","Bin","percent","2.7","2.8",0.0419
"ak","1 wk ahead","Bin","percent","2.8","2.9",0.0434
"ak","1 wk ahead","Bin","percent","2.9","3.0",0.0447
"ak","1 wk ahead","Bin","percent","3.0","3.1",0.0435
"ak","1 wk ahead","Bin","percent","3.1","3.2",0.0382
"ak","1 wk ahead","Bin","percent","3.2","3.3",0.04
"ak","1 wk ahead","Bin","percent","3.3","3.4",0.0351
"ak","1 wk ahead","Bin","percent","3.4","3.5",0.0316
"ak","1 wk ahead","Bin","percent","3.5","3.6",0.0274
"ak","1 wk ahead","Bin","percent","3.6","3.7",0.0282
"ak","1 wk ahead","Bin","percent","3.7","3.8",0.0267
"ak","1 wk ahead","Bin","percent","3.8","3.9",0.0222
"ak","1 wk ahead","Bin","percent","3.9","4.0",0.0227
"ak","1 wk ahead","Bin","percent","4.0","4.1",0.0185
"ak","1 wk ahead","Bin","percent","4.1","4.2",0.0184
"ak","1 wk ahead","Bin","percent","4.2","4.3",0.0147
"ak","1 wk ahead","Bin","percent","4.3","4.4",0.0142
"ak","1 wk ahead","Bin","percent","4.4","4.5",0.0136
"ak","1 wk ahead","Bin","percent","4.5","4.6",0.0125
"ak","1 wk ahead","Bin","percent","4.6","4.7",0.0098
"ak","1 wk ahead","Bin","percent","4.7","4.8",0.0088
"ak","1 wk ahead","Bin","percent","4.8","4.9",0.0071
"ak","1 wk ahead","Bin","percent","4.9","5.0",0.0054
"ak","1 wk ahead","Bin","percent","5.0","5.1",0.0049
"ak","1 wk ahead","Bin","percent","5.1","5.2",0.0037
"ak","1 wk ahead","Bin","percent","5.2","5.3",0.0036
"ak","1 wk ahead","Bin","percent","5.3","5.4",0.0045
"ak","1 wk ahead","Bin","percent","5.4","5.5",0.0023
"ak","1 wk ahead","Bin","percent","5.5","5.6",0.003
"ak","1 wk ahead","Bin","percent","5.6","5.7",0.0027
"ak","1 wk ahead","Bin","percent","5.7","5.8",0.002
"ak","1 wk ahead","Bin","percent","5.8","5.9",0.0025
"ak","1 wk ahead","Bin","percent","5.9","6.0",0.0011
"ak","1 wk ahead","Bin","percent","6.0","6.1",0.001
"ak","1 wk ahead","Bin","percent","6.1","6.2",8e-04
"ak","1 wk ahead","Bin","percent","6.2","6.3",6e-04
"ak","1 wk ahead","Bin","percent","6.3","6.4",6e-04
"ak","1 wk ahead","Bin","percent","6.4","6.5",6e-04
"ak","1 wk ahead","Bin","percent","6.5","6.6",1e-04
"ak","1 wk ahead","Bin","percent","6.6","6.7",2e-04
"ak","1 wk ahead","Bin","percent","6.7","6.8",2e-04
"ak","1 wk ahead","Bin","percent","6.8","6.9",3e-04
"ak","1 wk ahead","Bin","percent","6.9","7.0",2e-04
"ak","1 wk ahead","Bin","percent","7.0","7.1",4e-04
"ak","1 wk ahead","Bin","percent","7.1","7.2",2e-04
"ak","1 wk ahead","Bin","percent","7.2","7.3",1e-04
"ak","1 wk ahead","Bin","percent","7.3","7.4",0
"ak","1 wk ahead","Bin","percent","7.4","7.5",1e-04
"ak","1 wk ahead","Bin","percent","7.5","7.6",1e-04
"ak","1 wk ahead","Bin","percent","7.6","7.7",1e-04
"ak","1 wk ahead","Bin","percent","7.7","7.8",1e-04
"ak","1 wk ahead","Bin","percent","7.8","7.9",0
"ak","1 wk ahead","Bin","percent","7.9","8.0",0
"ak","1 wk ahead","Bin","percent","8.0","8.1",1e-04
"ak","1 wk ahead","Bin","percent","8.1","8.2",0
"ak","1 wk ahead","Bin","percent","8.2","8.3",0
"ak","1 wk ahead","Bin","percent","8.3","8.4",1e-04
"ak","1 wk ahead","Bin","percent","8.4","8.5",0
"ak","1 wk ahead","Bin","percent","8.5","8.6",0
"ak","1 wk ahead","Bin","percent","8.6","8.7",0
"ak","1 wk ahead","Bin","percent","8.7","8.8",0
"ak","1 wk ahead","Bin","percent","8.8","8.9",0
"ak","1 wk ahead","Bin","percent","8.9","9.0",0
"ak","1 wk ahead","Bin","percent","9.0","9.1",0
"ak","1 wk ahead","Bin","percent","9.1","9.2",0
"ak","1 wk ahead","Bin","percent","9.2","9.3",0
"ak","1 wk ahead","Bin","percent","9.3","9.4",0
"ak","1 wk ahead","Bin","percent","9.4","9.5",0
"ak","1 wk ahead","Bin","percent","9.5","9.6",0
"ak","1 wk ahead","Bin","percent","9.6","9.7",0
"ak","1 wk ahead","Bin","percent","9.7","9.8",0
"ak","1 wk ahead","Bin","percent","9.8","9.9",0
"ak","1 wk ahead","Bin","percent","9.9","10.0",0
"ak","1 wk ahead","Bin","percent","10.0","10.1",0
"ak","1 wk ahead","Bin","percent","10.1","10.2",0
"ak","1 wk ahead","Bin","percent","10.2","10.3",0
"ak","1 wk ahead","Bin","percent","10.3","10.4",0
"ak","1 wk ahead","Bin","percent","10.4","10.5",0
"ak","1 wk ahead","Bin","percent","10.5","10.6",0
"ak","1 wk ahead","Bin","percent","10.6","10.7",0
"ak","1 wk ahead","Bin","percent","10.7","10.8",0
"ak","1 wk ahead","Bin","percent","10.8","10.9",0
"ak","1 wk ahead","Bin","percent","10.9","11.0",0
"ak","1 wk ahead","Bin","percent","11.0","11.1",0
"ak","1 wk ahead","Bin","percent","11.1","11.2",0
"ak","1 wk ahead","Bin","percent","11.2","11.3",0
"ak","1 wk ahead","Bin","percent","11.3","11.4",0
"ak","1 wk ahead","Bin","percent","11.4","11.5",0
"ak","1 wk ahead","Bin","percent","11.5","11.6",0
"ak","1 wk ahead","Bin","percent","11.6","11.7",0
"ak","1 wk ahead","Bin","percent","11.7","11.8",0
"ak","1 wk ahead","Bin","percent","11.8","11.9",0
"ak","1 wk ahead","Bin","percent","11.9","12.0",0
"ak","1 wk ahead","Bin","percent","12.0","12.1",0
"ak","1 wk ahead","Bin","percent","12.1","12.2",0
"ak","1 wk ahead","Bin","percent","12.2","12.3",0
"ak","1 wk ahead","Bin","percent","12.3","12.4",0
"ak","1 wk ahead","Bin","percent","12.4","12.5",0
"ak","1 wk ahead","Bin","percent","12.5","12.6",0
"ak","1 wk ahead","Bin","percent","12.6","12.7",0
"ak","1 wk ahead","Bin","percent","12.7","12.8",0
"ak","1 wk ahead","Bin","percent","12.8","12.9",0
"ak","1 wk ahead","Bin","percent","12.9","13.0",0
"ak","1 wk ahead","Bin","percent","13.0","100.0",0
"ak","2 wk ahead","Point","percent",NA,NA,2.8
"ak","2 wk ahead","Bin","percent","0.0","0.1",0
"ak","2 wk ahead","Bin","percent","0.1","0.2",0
"ak","2 wk ahead","Bin","percent","0.2","0.3",0
"ak","2 wk ahead","Bin","percent","0.3","0.4",1e-04
"ak","2 wk ahead","Bin","percent","0.4","0.5",0
"ak","2 wk ahead","Bin","percent","0.5","0.6",2e-04
"ak","2 wk ahead","Bin","percent","0.6","0.7",1e-04
"ak","2 wk ahead","Bin","percent","0.7","0.8",0.0013
"ak","2 wk ahead","Bin","percent","0.8","0.9",0.0022
"ak","2 wk ahead","Bin","percent","0.9","1.0",0.003
"ak","2 wk ahead","Bin","percent","1.0","1.1",0.0048
"ak","2 wk ahead","Bin","percent","1.1","1.2",0.0071
"ak","2 wk ahead","Bin","percent","1.2","1.3",0.0079
"ak","2 wk ahead","Bin","percent","1.3","1.4",0.0104
"ak","2 wk ahead","Bin","percent","1.4","1.5",0.0148
"ak","2 wk ahead","Bin","percent","1.5","1.6",0.0172
"ak","2 wk ahead","Bin","percent","1.6","1.7",0.0213
"ak","2 wk ahead","Bin","percent","1.7","1.8",0.0206
"ak","2 wk ahead","Bin","percent","1.8","1.9",0.0276
"ak","2 wk ahead","Bin","percent","1.9","2.0",0.0302
"ak","2 wk ahead","Bin","percent","2.0","2.1",0.0297
"ak","2 wk ahead","Bin","percent","2.1","2.2",0.0339
"ak","2 wk ahead","Bin","percent","2.2","2.3",0.0375
"ak","2 wk ahead","Bin","percent","2.3","2.4",0.0382
"ak","2 wk ahead","Bin","percent","2.4","2.5",0.0383
"ak","2 wk ahead","Bin","percent","2.5","2.6",0.0385
"ak","2 wk ahead","Bin","percent","2.6","2.7",0.0399
"ak","2 wk ahead","Bin","percent","2.7","2.8",0.0377
"ak","2 wk ahead","Bin","percent","2.8","2.9",0.0375
"ak","2 wk ahead","Bin","percent","2.9","3.0",0.0336
"ak","2 wk ahead","Bin","percent","3.0","3.1",0.0399
"ak","2 wk ahead","Bin","percent","3.1","3.2",0.034
"ak","2 wk ahead","Bin","percent","3.2","3.3",0.0299
"ak","2 wk ahead","Bin","percent","3.3","3.4",0.0302
"ak","2 wk ahead","Bin","percent","3.4","3.5",0.029
"ak","2 wk ahead","Bin","percent","3.5","3.6",0.0296
"ak","2 wk ahead","Bin","percent","3.6","3.7",0.0247
"ak","2 wk ahead","Bin","percent","3.7","3.8",0.0252
"ak","2 wk ahead","Bin","percent","3.8","3.9",0.0241
"ak","2 wk ahead","Bin","percent","3.9","4.0",0.0203
"ak","2 wk ahead","Bin","percent","4.0","4.1",0.0166
"ak","2 wk ahead","Bin","percent","4.1","4.2",0.0167
"ak","2 wk ahead","Bin","percent","4.2","4.3",0.017
"ak","2 wk ahead","Bin","percent","4.3","4.4",0.0161
"ak","2 wk ahead","Bin","percent","4.4","4.5",0.0114
"ak","2 wk ahead","Bin","percent","4.5","4.6",0.0126
"ak","2 wk ahead","Bin","percent","4.6","4.7",0.0101
"ak","2 wk ahead","Bin","percent","4.7","4.8",0.0092
"ak","2 wk ahead","Bin","percent","4.8","4.9",0.007
"ak","2 wk ahead","Bin","percent","4.9","5.0",0.0088
"ak","2 wk ahead","Bin","percent","5.0","5.1",0.0065
"ak","2 wk ahead","Bin","percent","5.1","5.2",0.0044
"ak","2 wk ahead","Bin","percent","5.2","5.3",0.0063
"ak","2 wk ahead","Bin","percent","5.3","5.4",0.0038
"ak","2 wk ahead","Bin","percent","5.4","5.5",0.0034
"ak","2 wk ahead","Bin","percent","5.5","5.6",0.0035
"ak","2 wk ahead","Bin","percent","5.6","5.7",0.003
"ak","2 wk ahead","Bin","percent","5.7","5.8",0.0022
"ak","2 wk ahead","Bin","percent","5.8","5.9",0.0031
"ak","2 wk ahead","Bin","percent","5.9","6.0",0.0024
"ak","2 wk ahead","Bin","percent","6.0","6.1",0.0024
"ak","2 wk ahead","Bin","percent","6.1","6.2",0.0015
"ak","2 wk ahead","Bin","percent","6.2","6.3",0.0017
"ak","2 wk ahead","Bin","percent","6.3","6.4",0.0011
"ak","2 wk ahead","Bin","percent","6.4","6.5",0.0013
"ak","2 wk ahead","Bin","percent","6.5","6.6",0.001
"ak","2 wk ahead","Bin","percent","6.6","6.7",6e-04
"ak","2 wk ahead","Bin","percent","6.7","6.8",0.0014
"ak","2 wk ahead","Bin","percent","6.8","6.9",6e-04
"ak","2 wk ahead","Bin","percent","6.9","7.0",2e-04
"ak","2 wk ahead","Bin","percent","7.0","7.1",4e-04
"ak","2 wk ahead","Bin","percent","7.1","7.2",1e-04
"ak","2 wk ahead","Bin","percent","7.2","7.3",3e-04
"ak","2 wk ahead","Bin","percent","7.3","7.4",6e-04
"ak","2 wk ahead","Bin","percent","7.4","7.5",4e-04
"ak","2 wk ahead","Bin","percent","7.5","7.6",3e-04
"ak","2 wk ahead","Bin","percent","7.6","7.7",1e-04
"ak","2 wk ahead","Bin","percent","7.7","7.8",3e-04
"ak","2 wk ahead","Bin","percent","7.8","7.9",1e-04
"ak","2 wk ahead","Bin","percent","7.9","8.0",1e-04
"ak","2 wk ahead","Bin","percent","8.0","8.1",1e-04
"ak","2 wk ahead","Bin","percent","8.1","8.2",0
"ak","2 wk ahead","Bin","percent","8.2","8.3",2e-04
"ak","2 wk ahead","Bin","percent","8.3","8.4",1e-04
"ak","2 wk ahead","Bin","percent","8.4","8.5",1e-04
"ak","2 wk ahead","Bin","percent","8.5","8.6",0
"ak","2 wk ahead","Bin","percent","8.6","8.7",1e-04
"ak","2 wk ahead","Bin","percent","8.7","8.8",1e-04
"ak","2 wk ahead","Bin","percent","8.8","8.9",0
"ak","2 wk ahead","Bin","percent","8.9","9.0",0
"ak","2 wk ahead","Bin","percent","9.0","9.1",1e-04
"ak","2 wk ahead","Bin","percent","9.1","9.2",0
"ak","2 wk ahead","Bin","percent","9.2","9.3",0
