"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ma","1 wk ahead","Point","percent",NA,NA,2.1
"ma","1 wk ahead","Bin","percent","0.0","0.1",0
"ma","1 wk ahead","Bin","percent","0.1","0.2",0
"ma","1 wk ahead","Bin","percent","0.2","0.3",0
"ma","1 wk ahead","Bin","percent","0.3","0.4",0
"ma","1 wk ahead","Bin","percent","0.4","0.5",0
"ma","1 wk ahead","Bin","percent","0.5","0.6",0
"ma","1 wk ahead","Bin","percent","0.6","0.7",0
"ma","1 wk ahead","Bin","percent","0.7","0.8",0
"ma","1 wk ahead","Bin","percent","0.8","0.9",0
"ma","1 wk ahead","Bin","percent","0.9","1.0",0
"ma","1 wk ahead","Bin","percent","1.0","1.1",1e-04
"ma","1 wk ahead","Bin","percent","1.1","1.2",5e-04
"ma","1 wk ahead","Bin","percent","1.2","1.3",0.0029
"ma","1 wk ahead","Bin","percent","1.3","1.4",0.0093
"ma","1 wk ahead","Bin","percent","1.4","1.5",0.0227
"ma","1 wk ahead","Bin","percent","1.5","1.6",0.039
"ma","1 wk ahead","Bin","percent","1.6","1.7",0.0583
"ma","1 wk ahead","Bin","percent","1.7","1.8",0.0757
"ma","1 wk ahead","Bin","percent","1.8","1.9",0.0884
"ma","1 wk ahead","Bin","percent","1.9","2.0",0.0948
"ma","1 wk ahead","Bin","percent","2.0","2.1",0.0897
"ma","1 wk ahead","Bin","percent","2.1","2.2",0.0868
"ma","1 wk ahead","Bin","percent","2.2","2.3",0.0783
"ma","1 wk ahead","Bin","percent","2.3","2.4",0.0665
"ma","1 wk ahead","Bin","percent","2.4","2.5",0.0598
"ma","1 wk ahead","Bin","percent","2.5","2.6",0.0496
"ma","1 wk ahead","Bin","percent","2.6","2.7",0.0337
"ma","1 wk ahead","Bin","percent","2.7","2.8",0.0318
"ma","1 wk ahead","Bin","percent","2.8","2.9",0.0225
"ma","1 wk ahead","Bin","percent","2.9","3.0",0.0231
"ma","1 wk ahead","Bin","percent","3.0","3.1",0.0121
"ma","1 wk ahead","Bin","percent","3.1","3.2",0.0117
"ma","1 wk ahead","Bin","percent","3.2","3.3",0.0088
