"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ak","1 wk ahead","Point","percent",NA,NA,4.8
"ak","1 wk ahead","Bin","percent","0.0","0.1",0
"ak","1 wk ahead","Bin","percent","0.1","0.2",0
"ak","1 wk ahead","Bin","percent","0.2","0.3",0
"ak","1 wk ahead","Bin","percent","0.3","0.4",0
"ak","1 wk ahead","Bin","percent","0.4","0.5",0
"ak","1 wk ahead","Bin","percent","0.5","0.6",0
"ak","1 wk ahead","Bin","percent","0.6","0.7",0
"ak","1 wk ahead","Bin","percent","0.7","0.8",0
"ak","1 wk ahead","Bin","percent","0.8","0.9",0
"ak","1 wk ahead","Bin","percent","0.9","1.0",0
"ak","1 wk ahead","Bin","percent","1.0","1.1",1e-04
"ak","1 wk ahead","Bin","percent","1.1","1.2",0
"ak","1 wk ahead","Bin","percent","1.2","1.3",0
"ak","1 wk ahead","Bin","percent","1.3","1.4",0
"ak","1 wk ahead","Bin","percent","1.4","1.5",0
"ak","1 wk ahead","Bin","percent","1.5","1.6",1e-04
"ak","1 wk ahead","Bin","percent","1.6","1.7",0.001
"ak","1 wk ahead","Bin","percent","1.7","1.8",4e-04
"ak","1 wk ahead","Bin","percent","1.8","1.9",6e-04
"ak","1 wk ahead","Bin","percent","1.9","2.0",9e-04
"ak","1 wk ahead","Bin","percent","2.0","2.1",9e-04
"ak","1 wk ahead","Bin","percent","2.1","2.2",0.0019
"ak","1 wk ahead","Bin","percent","2.2","2.3",0.0024
"ak","1 wk ahead","Bin","percent","2.3","2.4",0.0032
"ak","1 wk ahead","Bin","percent","2.4","2.5",0.0032
"ak","1 wk ahead","Bin","percent","2.5","2.6",0.0054
"ak","1 wk ahead","Bin","percent","2.6","2.7",0.0057
"ak","1 wk ahead","Bin","percent","2.7","2.8",0.0071
"ak","1 wk ahead","Bin","percent","2.8","2.9",0.0094
"ak","1 wk ahead","Bin","percent","2.9","3.0",0.0092
"ak","1 wk ahead","Bin","percent","3.0","3.1",0.0108
"ak","1 wk ahead","Bin","percent","3.1","3.2",0.013
"ak","1 wk ahead","Bin","percent","3.2","3.3",0.0156
"ak","1 wk ahead","Bin","percent","3.3","3.4",0.0168
"ak","1 wk ahead","Bin","percent","3.4","3.5",0.0188
"ak","1 wk ahead","Bin","percent","3.5","3.6",0.0234
"ak","1 wk ahead","Bin","percent","3.6","3.7",0.0233
"ak","1 wk ahead","Bin","percent","3.7","3.8",0.0231
"ak","1 wk ahead","Bin","percent","3.8","3.9",0.0248
"ak","1 wk ahead","Bin","percent","3.9","4.0",0.0252
"ak","1 wk ahead","Bin","percent","4.0","4.1",0.0284
