"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,0.9
"nd","1 wk ahead","Bin","percent","0.0","0.1",0.0088
"nd","1 wk ahead","Bin","percent","0.1","0.2",0.0251
"nd","1 wk ahead","Bin","percent","0.2","0.3",0.04
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.0511
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.0643
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0734
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0693
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0701
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0648
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0611
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.0549
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.0442
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0402
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0395
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0348
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.029
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.027
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0182
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0219
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.017
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.013
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.0131
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.0129
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.0091
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.009
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.0084
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0063
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.0064
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0064
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.005
"nd","1 wk ahead","Bin","percent","3.0","3.1",0.0051
"nd","1 wk ahead","Bin","percent","3.1","3.2",0.0048
"nd","1 wk ahead","Bin","percent","3.2","3.3",0.003
"nd","1 wk ahead","Bin","percent","3.3","3.4",0.0038
"nd","1 wk ahead","Bin","percent","3.4","3.5",0.0014
"nd","1 wk ahead","Bin","percent","3.5","3.6",0.0031
"nd","1 wk ahead","Bin","percent","3.6","3.7",0.0028
"nd","1 wk ahead","Bin","percent","3.7","3.8",0.0026
"nd","1 wk ahead","Bin","percent","3.8","3.9",0.002
"nd","1 wk ahead","Bin","percent","3.9","4.0",0.0011
"nd","1 wk ahead","Bin","percent","4.0","4.1",0.0013
"nd","1 wk ahead","Bin","percent","4.1","4.2",0.0026
"nd","1 wk ahead","Bin","percent","4.2","4.3",0.0012
"nd","1 wk ahead","Bin","percent","4.3","4.4",0.0011
"nd","1 wk ahead","Bin","percent","4.4","4.5",0.0015
