"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"hi","1 wk ahead","Point","percent",NA,NA,3.6
"hi","1 wk ahead","Bin","percent","0.0","0.1",0
"hi","1 wk ahead","Bin","percent","0.1","0.2",0
"hi","1 wk ahead","Bin","percent","0.2","0.3",0
"hi","1 wk ahead","Bin","percent","0.3","0.4",0
"hi","1 wk ahead","Bin","percent","0.4","0.5",0
"hi","1 wk ahead","Bin","percent","0.5","0.6",0
"hi","1 wk ahead","Bin","percent","0.6","0.7",0
"hi","1 wk ahead","Bin","percent","0.7","0.8",0
"hi","1 wk ahead","Bin","percent","0.8","0.9",0
"hi","1 wk ahead","Bin","percent","0.9","1.0",0
"hi","1 wk ahead","Bin","percent","1.0","1.1",1e-04
"hi","1 wk ahead","Bin","percent","1.1","1.2",0
"hi","1 wk ahead","Bin","percent","1.2","1.3",0
"hi","1 wk ahead","Bin","percent","1.3","1.4",4e-04
"hi","1 wk ahead","Bin","percent","1.4","1.5",6e-04
"hi","1 wk ahead","Bin","percent","1.5","1.6",0.001
"hi","1 wk ahead","Bin","percent","1.6","1.7",0.0014
"hi","1 wk ahead","Bin","percent","1.7","1.8",0.0026
"hi","1 wk ahead","Bin","percent","1.8","1.9",0.0034
"hi","1 wk ahead","Bin","percent","1.9","2.0",0.0053
"hi","1 wk ahead","Bin","percent","2.0","2.1",0.0073
"hi","1 wk ahead","Bin","percent","2.1","2.2",0.0115
"hi","1 wk ahead","Bin","percent","2.2","2.3",0.0127
"hi","1 wk ahead","Bin","percent","2.3","2.4",0.0159
"hi","1 wk ahead","Bin","percent","2.4","2.5",0.0219
"hi","1 wk ahead","Bin","percent","2.5","2.6",0.0208
"hi","1 wk ahead","Bin","percent","2.6","2.7",0.0261
"hi","1 wk ahead","Bin","percent","2.7","2.8",0.0298
"hi","1 wk ahead","Bin","percent","2.8","2.9",0.0351
"hi","1 wk ahead","Bin","percent","2.9","3.0",0.0369
"hi","1 wk ahead","Bin","percent","3.0","3.1",0.0357
"hi","1 wk ahead","Bin","percent","3.1","3.2",0.0383
"hi","1 wk ahead","Bin","percent","3.2","3.3",0.0394
"hi","1 wk ahead","Bin","percent","3.3","3.4",0.0436
"hi","1 wk ahead","Bin","percent","3.4","3.5",0.0407
"hi","1 wk ahead","Bin","percent","3.5","3.6",0.038
"hi","1 wk ahead","Bin","percent","3.6","3.7",0.0391
"hi","1 wk ahead","Bin","percent","3.7","3.8",0.0393
"hi","1 wk ahead","Bin","percent","3.8","3.9",0.0377
"hi","1 wk ahead","Bin","percent","3.9","4.0",0.037
"hi","1 wk ahead","Bin","percent","4.0","4.1",0.0344
"hi","1 wk ahead","Bin","percent","4.1","4.2",0.0299
"hi","1 wk ahead","Bin","percent","4.2","4.3",0.0293
"hi","1 wk ahead","Bin","percent","4.3","4.4",0.0273
"hi","1 wk ahead","Bin","percent","4.4","4.5",0.0254
"hi","1 wk ahead","Bin","percent","4.5","4.6",0.0255
"hi","1 wk ahead","Bin","percent","4.6","4.7",0.0242
"hi","1 wk ahead","Bin","percent","4.7","4.8",0.0178
"hi","1 wk ahead","Bin","percent","4.8","4.9",0.017
"hi","1 wk ahead","Bin","percent","4.9","5.0",0.0176
"hi","1 wk ahead","Bin","percent","5.0","5.1",0.015
"hi","1 wk ahead","Bin","percent","5.1","5.2",0.0142
"hi","1 wk ahead","Bin","percent","5.2","5.3",0.0122
"hi","1 wk ahead","Bin","percent","5.3","5.4",0.0127
"hi","1 wk ahead","Bin","percent","5.4","5.5",0.0104
"hi","1 wk ahead","Bin","percent","5.5","5.6",0.0082
"hi","1 wk ahead","Bin","percent","5.6","5.7",0.0074
"hi","1 wk ahead","Bin","percent","5.7","5.8",0.0072
