"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ak","1 wk ahead","Point","percent",NA,NA,2.1
"ak","1 wk ahead","Bin","percent","0.0","0.1",0
"ak","1 wk ahead","Bin","percent","0.1","0.2",0
"ak","1 wk ahead","Bin","percent","0.2","0.3",0
"ak","1 wk ahead","Bin","percent","0.3","0.4",0
"ak","1 wk ahead","Bin","percent","0.4","0.5",9e-04
"ak","1 wk ahead","Bin","percent","0.5","0.6",0.001
"ak","1 wk ahead","Bin","percent","0.6","0.7",0.0022
"ak","1 wk ahead","Bin","percent","0.7","0.8",0.0051
"ak","1 wk ahead","Bin","percent","0.8","0.9",0.0096
"ak","1 wk ahead","Bin","percent","0.9","1.0",0.013
"ak","1 wk ahead","Bin","percent","1.0","1.1",0.0164
"ak","1 wk ahead","Bin","percent","1.1","1.2",0.0252
"ak","1 wk ahead","Bin","percent","1.2","1.3",0.0298
"ak","1 wk ahead","Bin","percent","1.3","1.4",0.035
"ak","1 wk ahead","Bin","percent","1.4","1.5",0.0434
"ak","1 wk ahead","Bin","percent","1.5","1.6",0.0452
"ak","1 wk ahead","Bin","percent","1.6","1.7",0.0537
"ak","1 wk ahead","Bin","percent","1.7","1.8",0.053
"ak","1 wk ahead","Bin","percent","1.8","1.9",0.055
"ak","1 wk ahead","Bin","percent","1.9","2.0",0.0541
"ak","1 wk ahead","Bin","percent","2.0","2.1",0.0545
"ak","1 wk ahead","Bin","percent","2.1","2.2",0.0589
"ak","1 wk ahead","Bin","percent","2.2","2.3",0.0483
"ak","1 wk ahead","Bin","percent","2.3","2.4",0.0497
"ak","1 wk ahead","Bin","percent","2.4","2.5",0.0453
"ak","1 wk ahead","Bin","percent","2.5","2.6",0.042
"ak","1 wk ahead","Bin","percent","2.6","2.7",0.0361
"ak","1 wk ahead","Bin","percent","2.7","2.8",0.0326
"ak","1 wk ahead","Bin","percent","2.8","2.9",0.0299
"ak","1 wk ahead","Bin","percent","2.9","3.0",0.0246
"ak","1 wk ahead","Bin","percent","3.0","3.1",0.0219
"ak","1 wk ahead","Bin","percent","3.1","3.2",0.019
"ak","1 wk ahead","Bin","percent","3.2","3.3",0.0161
"ak","1 wk ahead","Bin","percent","3.3","3.4",0.0139
"ak","1 wk ahead","Bin","percent","3.4","3.5",0.0124
"ak","1 wk ahead","Bin","percent","3.5","3.6",0.0099
"ak","1 wk ahead","Bin","percent","3.6","3.7",0.0082
"ak","1 wk ahead","Bin","percent","3.7","3.8",0.0056
"ak","1 wk ahead","Bin","percent","3.8","3.9",0.0046
"ak","1 wk ahead","Bin","percent","3.9","4.0",0.0051
"ak","1 wk ahead","Bin","percent","4.0","4.1",0.0036
"ak","1 wk ahead","Bin","percent","4.1","4.2",0.0028
"ak","1 wk ahead","Bin","percent","4.2","4.3",0.0031
"ak","1 wk ahead","Bin","percent","4.3","4.4",0.0018
"ak","1 wk ahead","Bin","percent","4.4","4.5",0.0013
"ak","1 wk ahead","Bin","percent","4.5","4.6",0.001
"ak","1 wk ahead","Bin","percent","4.6","4.7",0.0012
"ak","1 wk ahead","Bin","percent","4.7","4.8",0.0011
"ak","1 wk ahead","Bin","percent","4.8","4.9",5e-04
"ak","1 wk ahead","Bin","percent","4.9","5.0",5e-04
"ak","1 wk ahead","Bin","percent","5.0","5.1",5e-04
"ak","1 wk ahead","Bin","percent","5.1","5.2",1e-04
"ak","1 wk ahead","Bin","percent","5.2","5.3",3e-04
"ak","1 wk ahead","Bin","percent","5.3","5.4",5e-04
"ak","1 wk ahead","Bin","percent","5.4","5.5",3e-04
"ak","1 wk ahead","Bin","percent","5.5","5.6",0
"ak","1 wk ahead","Bin","percent","5.6","5.7",0
"ak","1 wk ahead","Bin","percent","5.7","5.8",0
"ak","1 wk ahead","Bin","percent","5.8","5.9",1e-04
"ak","1 wk ahead","Bin","percent","5.9","6.0",0
"ak","1 wk ahead","Bin","percent","6.0","6.1",0
"ak","1 wk ahead","Bin","percent","6.1","6.2",0
"ak","1 wk ahead","Bin","percent","6.2","6.3",0
"ak","1 wk ahead","Bin","percent","6.3","6.4",0
"ak","1 wk ahead","Bin","percent","6.4","6.5",1e-04
"ak","1 wk ahead","Bin","percent","6.5","6.6",0
"ak","1 wk ahead","Bin","percent","6.6","6.7",0
"ak","1 wk ahead","Bin","percent","6.7","6.8",0
"ak","1 wk ahead","Bin","percent","6.8","6.9",0
"ak","1 wk ahead","Bin","percent","6.9","7.0",0
"ak","1 wk ahead","Bin","percent","7.0","7.1",0
"ak","1 wk ahead","Bin","percent","7.1","7.2",0
"ak","1 wk ahead","Bin","percent","7.2","7.3",0
"ak","1 wk ahead","Bin","percent","7.3","7.4",0
"ak","1 wk ahead","Bin","percent","7.4","7.5",0
"ak","1 wk ahead","Bin","percent","7.5","7.6",0
"ak","1 wk ahead","Bin","percent","7.6","7.7",0
