"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"la","1 wk ahead","Point","percent",NA,NA,3.7
"la","1 wk ahead","Bin","percent","0.0","0.1",0
"la","1 wk ahead","Bin","percent","0.1","0.2",0
"la","1 wk ahead","Bin","percent","0.2","0.3",0
"la","1 wk ahead","Bin","percent","0.3","0.4",0
"la","1 wk ahead","Bin","percent","0.4","0.5",0
"la","1 wk ahead","Bin","percent","0.5","0.6",0
"la","1 wk ahead","Bin","percent","0.6","0.7",0
"la","1 wk ahead","Bin","percent","0.7","0.8",0
"la","1 wk ahead","Bin","percent","0.8","0.9",0
"la","1 wk ahead","Bin","percent","0.9","1.0",0
"la","1 wk ahead","Bin","percent","1.0","1.1",0
"la","1 wk ahead","Bin","percent","1.1","1.2",0
"la","1 wk ahead","Bin","percent","1.2","1.3",0
"la","1 wk ahead","Bin","percent","1.3","1.4",0
"la","1 wk ahead","Bin","percent","1.4","1.5",0
"la","1 wk ahead","Bin","percent","1.5","1.6",0
"la","1 wk ahead","Bin","percent","1.6","1.7",0
"la","1 wk ahead","Bin","percent","1.7","1.8",0
"la","1 wk ahead","Bin","percent","1.8","1.9",0
"la","1 wk ahead","Bin","percent","1.9","2.0",0
"la","1 wk ahead","Bin","percent","2.0","2.1",0
"la","1 wk ahead","Bin","percent","2.1","2.2",0
"la","1 wk ahead","Bin","percent","2.2","2.3",0
"la","1 wk ahead","Bin","percent","2.3","2.4",0
"la","1 wk ahead","Bin","percent","2.4","2.5",0
"la","1 wk ahead","Bin","percent","2.5","2.6",0
"la","1 wk ahead","Bin","percent","2.6","2.7",0
"la","1 wk ahead","Bin","percent","2.7","2.8",0
"la","1 wk ahead","Bin","percent","2.8","2.9",0
"la","1 wk ahead","Bin","percent","2.9","3.0",0
"la","1 wk ahead","Bin","percent","3.0","3.1",0
"la","1 wk ahead","Bin","percent","3.1","3.2",0
"la","1 wk ahead","Bin","percent","3.2","3.3",0
"la","1 wk ahead","Bin","percent","3.3","3.4",0
"la","1 wk ahead","Bin","percent","3.4","3.5",0
"la","1 wk ahead","Bin","percent","3.5","3.6",0
"la","1 wk ahead","Bin","percent","3.6","3.7",0
"la","1 wk ahead","Bin","percent","3.7","3.8",1
"la","1 wk ahead","Bin","percent","3.8","3.9",0
"la","1 wk ahead","Bin","percent","3.9","4.0",0
"la","1 wk ahead","Bin","percent","4.0","4.1",0
"la","1 wk ahead","Bin","percent","4.1","4.2",0
"la","1 wk ahead","Bin","percent","4.2","4.3",0
"la","1 wk ahead","Bin","percent","4.3","4.4",0
"la","1 wk ahead","Bin","percent","4.4","4.5",0
"la","1 wk ahead","Bin","percent","4.5","4.6",0
"la","1 wk ahead","Bin","percent","4.6","4.7",0
"la","1 wk ahead","Bin","percent","4.7","4.8",0
"la","1 wk ahead","Bin","percent","4.8","4.9",0
"la","1 wk ahead","Bin","percent","4.9","5.0",0
"la","1 wk ahead","Bin","percent","5.0","5.1",0
"la","1 wk ahead","Bin","percent","5.1","5.2",0
"la","1 wk ahead","Bin","percent","5.2","5.3",0
"la","1 wk ahead","Bin","percent","5.3","5.4",0
"la","1 wk ahead","Bin","percent","5.4","5.5",0
"la","1 wk ahead","Bin","percent","5.5","5.6",0
"la","1 wk ahead","Bin","percent","5.6","5.7",0
"la","1 wk ahead","Bin","percent","5.7","5.8",0
"la","1 wk ahead","Bin","percent","5.8","5.9",0
"la","1 wk ahead","Bin","percent","5.9","6.0",0
"la","1 wk ahead","Bin","percent","6.0","6.1",0
"la","1 wk ahead","Bin","percent","6.1","6.2",0
"la","1 wk ahead","Bin","percent","6.2","6.3",0
"la","1 wk ahead","Bin","percent","6.3","6.4",0
"la","1 wk ahead","Bin","percent","6.4","6.5",0
"la","1 wk ahead","Bin","percent","6.5","6.6",0
"la","1 wk ahead","Bin","percent","6.6","6.7",0
"la","1 wk ahead","Bin","percent","6.7","6.8",0
"la","1 wk ahead","Bin","percent","6.8","6.9",0
"la","1 wk ahead","Bin","percent","6.9","7.0",0
"la","1 wk ahead","Bin","percent","7.0","7.1",0
"la","1 wk ahead","Bin","percent","7.1","7.2",0
"la","1 wk ahead","Bin","percent","7.2","7.3",0
"la","1 wk ahead","Bin","percent","7.3","7.4",0
"la","1 wk ahead","Bin","percent","7.4","7.5",0
"la","1 wk ahead","Bin","percent","7.5","7.6",0
"la","1 wk ahead","Bin","percent","7.6","7.7",0
"la","1 wk ahead","Bin","percent","7.7","7.8",0
"la","1 wk ahead","Bin","percent","7.8","7.9",0
"la","1 wk ahead","Bin","percent","7.9","8.0",0
"la","1 wk ahead","Bin","percent","8.0","8.1",0
"la","1 wk ahead","Bin","percent","8.1","8.2",0
"la","1 wk ahead","Bin","percent","8.2","8.3",0
"la","1 wk ahead","Bin","percent","8.3","8.4",0
"la","1 wk ahead","Bin","percent","8.4","8.5",0
"la","1 wk ahead","Bin","percent","8.5","8.6",0
"la","1 wk ahead","Bin","percent","8.6","8.7",0
"la","1 wk ahead","Bin","percent","8.7","8.8",0
"la","1 wk ahead","Bin","percent","8.8","8.9",0
"la","1 wk ahead","Bin","percent","8.9","9.0",0
"la","1 wk ahead","Bin","percent","9.0","9.1",0
"la","1 wk ahead","Bin","percent","9.1","9.2",0
"la","1 wk ahead","Bin","percent","9.2","9.3",0
"la","1 wk ahead","Bin","percent","9.3","9.4",0
"la","1 wk ahead","Bin","percent","9.4","9.5",0
"la","1 wk ahead","Bin","percent","9.5","9.6",0
"la","1 wk ahead","Bin","percent","9.6","9.7",0
"la","1 wk ahead","Bin","percent","9.7","9.8",0
"la","1 wk ahead","Bin","percent","9.8","9.9",0
"la","1 wk ahead","Bin","percent","9.9","10.0",0
"la","1 wk ahead","Bin","percent","10.0","10.1",0
"la","1 wk ahead","Bin","percent","10.1","10.2",0
"la","1 wk ahead","Bin","percent","10.2","10.3",0
"la","1 wk ahead","Bin","percent","10.3","10.4",0
"la","1 wk ahead","Bin","percent","10.4","10.5",0
"la","1 wk ahead","Bin","percent","10.5","10.6",0
"la","1 wk ahead","Bin","percent","10.6","10.7",0
"la","1 wk ahead","Bin","percent","10.7","10.8",0
"la","1 wk ahead","Bin","percent","10.8","10.9",0
"la","1 wk ahead","Bin","percent","10.9","11.0",0
"la","1 wk ahead","Bin","percent","11.0","11.1",0
"la","1 wk ahead","Bin","percent","11.1","11.2",0
"la","1 wk ahead","Bin","percent","11.2","11.3",0
"la","1 wk ahead","Bin","percent","11.3","11.4",0
"la","1 wk ahead","Bin","percent","11.4","11.5",0
"la","1 wk ahead","Bin","percent","11.5","11.6",0
"la","1 wk ahead","Bin","percent","11.6","11.7",0
"la","1 wk ahead","Bin","percent","11.7","11.8",0
"la","1 wk ahead","Bin","percent","11.8","11.9",0
"la","1 wk ahead","Bin","percent","11.9","12.0",0
"la","1 wk ahead","Bin","percent","12.0","12.1",0
"la","1 wk ahead","Bin","percent","12.1","12.2",0
"la","1 wk ahead","Bin","percent","12.2","12.3",0
"la","1 wk ahead","Bin","percent","12.3","12.4",0
"la","1 wk ahead","Bin","percent","12.4","12.5",0
"la","1 wk ahead","Bin","percent","12.5","12.6",0
"la","1 wk ahead","Bin","percent","12.6","12.7",0
"la","1 wk ahead","Bin","percent","12.7","12.8",0
"la","1 wk ahead","Bin","percent","12.8","12.9",0
"la","1 wk ahead","Bin","percent","12.9","13.0",0
"la","1 wk ahead","Bin","percent","13.0","100.0",0
"la","2 wk ahead","Point","percent",NA,NA,1.8
"la","2 wk ahead","Bin","percent","0.0","0.1",0
"la","2 wk ahead","Bin","percent","0.1","0.2",0.00355315520181922
"la","2 wk ahead","Bin","percent","0.2","0.3",0.00909607731665719
"la","2 wk ahead","Bin","percent","0.3","0.4",0.0181921546333144
"la","2 wk ahead","Bin","percent","0.4","0.5",0.0252984650369528
"la","2 wk ahead","Bin","percent","0.5","0.6",0.0298465036952814
"la","2 wk ahead","Bin","percent","0.6","0.7",0.0370949403069926
"la","2 wk ahead","Bin","percent","0.7","0.8",0.0412166003411029
"la","2 wk ahead","Bin","percent","0.8","0.9",0.0396532120523024
"la","2 wk ahead","Bin","percent","0.9","1.0",0.036242183058556
"la","2 wk ahead","Bin","percent","1.0","1.1",0.0349630471859011
"la","2 wk ahead","Bin","percent","1.1","1.2",0.0361000568504832
"la","2 wk ahead","Bin","percent","1.2","1.3",0.0338260375213189
"la","2 wk ahead","Bin","percent","1.3","1.4",0.0342524161455372
"la","2 wk ahead","Bin","percent","1.4","1.5",0.0308413871517908
"la","2 wk ahead","Bin","percent","1.5","1.6",0.02515633882888
"la","2 wk ahead","Bin","percent","1.6","1.7",0.0243035815804434
"la","2 wk ahead","Bin","percent","1.7","1.8",0.024587833996589
"la","2 wk ahead","Bin","percent","1.8","1.9",0.0181921546333144
"la","2 wk ahead","Bin","percent","1.9","2.0",0.0191870380898238
"la","2 wk ahead","Bin","percent","2.0","2.1",0.0201819215463331
"la","2 wk ahead","Bin","percent","2.1","2.2",0.0163445139283684
"la","2 wk ahead","Bin","percent","2.2","2.3",0.017197271176805
"la","2 wk ahead","Bin","percent","2.3","2.4",0.0139283683911313
"la","2 wk ahead","Bin","percent","2.4","2.5",0.0126492325184764
"la","2 wk ahead","Bin","percent","2.5","2.6",0.0146389994314952
"la","2 wk ahead","Bin","percent","2.6","2.7",0.011085844229676
"la","2 wk ahead","Bin","percent","2.7","2.8",0.0122228538942581
"la","2 wk ahead","Bin","percent","2.8","2.9",0.0106594656054576
"la","2 wk ahead","Bin","percent","2.9","3.0",0.00881182490051165
"la","2 wk ahead","Bin","percent","3.0","3.1",0.0115122228538943
"la","2 wk ahead","Bin","percent","3.1","3.2",0.0099488345650938
"la","2 wk ahead","Bin","percent","3.2","3.3",0.0113700966458215
"la","2 wk ahead","Bin","percent","3.3","3.4",0.00753268902785674
"la","2 wk ahead","Bin","percent","3.4","3.5",0.00753268902785674
"la","2 wk ahead","Bin","percent","3.5","3.6",0.00881182490051165
"la","2 wk ahead","Bin","percent","3.6","3.7",0.00696418419556566
"la","2 wk ahead","Bin","percent","3.7","3.8",0.00682205798749289
"la","2 wk ahead","Bin","percent","3.8","3.9",0.00810119386014781
"la","2 wk ahead","Bin","percent","3.9","4.0",0.00511654349061967
"la","2 wk ahead","Bin","percent","4.0","4.1",0.00568504832291074
"la","2 wk ahead","Bin","percent","4.1","4.2",0.00639567936327459
"la","2 wk ahead","Bin","percent","4.2","4.3",0.00540079590676521
"la","2 wk ahead","Bin","percent","4.3","4.4",0.00568504832291074
"la","2 wk ahead","Bin","percent","4.4","4.5",0.00440591245025583
"la","2 wk ahead","Bin","percent","4.5","4.6",0.0049744172825469
"la","2 wk ahead","Bin","percent","4.6","4.7",0.00284252416145537
"la","2 wk ahead","Bin","percent","4.7","4.8",0.00554292211483798
"la","2 wk ahead","Bin","percent","4.8","4.9",0.0045480386583286
"la","2 wk ahead","Bin","percent","4.9","5.0",0.00341102899374645
"la","2 wk ahead","Bin","percent","5.0","5.1",0.00369528140989198
"la","2 wk ahead","Bin","percent","5.1","5.2",0.0027003979533826
"la","2 wk ahead","Bin","percent","5.2","5.3",0.00326890278567368
"la","2 wk ahead","Bin","percent","5.3","5.4",0.00397953382603752
"la","2 wk ahead","Bin","percent","5.4","5.5",0.00397953382603752
"la","2 wk ahead","Bin","percent","5.5","5.6",0.00298465036952814
"la","2 wk ahead","Bin","percent","5.6","5.7",0.00255827174530984
"la","2 wk ahead","Bin","percent","5.7","5.8",0.0045480386583286
"la","2 wk ahead","Bin","percent","5.8","5.9",0.00255827174530984
"la","2 wk ahead","Bin","percent","5.9","6.0",0.0022740193291643
"la","2 wk ahead","Bin","percent","6.0","6.1",0.00326890278567368
"la","2 wk ahead","Bin","percent","6.1","6.2",0.00184764070494599
"la","2 wk ahead","Bin","percent","6.2","6.3",0.00412166003411029
"la","2 wk ahead","Bin","percent","6.3","6.4",0.00184764070494599
"la","2 wk ahead","Bin","percent","6.4","6.5",0.0022740193291643
"la","2 wk ahead","Bin","percent","6.5","6.6",0.00298465036952814
"la","2 wk ahead","Bin","percent","6.6","6.7",0.00255827174530984
"la","2 wk ahead","Bin","percent","6.7","6.8",0.00142126208072769
"la","2 wk ahead","Bin","percent","6.8","6.9",0.00284252416145537
"la","2 wk ahead","Bin","percent","6.9","7.0",0.00213189312109153
"la","2 wk ahead","Bin","percent","7.0","7.1",0.00198976691301876
"la","2 wk ahead","Bin","percent","7.1","7.2",0.00298465036952814
"la","2 wk ahead","Bin","percent","7.2","7.3",0.00255827174530984
"la","2 wk ahead","Bin","percent","7.3","7.4",0.00156338828880045
"la","2 wk ahead","Bin","percent","7.4","7.5",0.00255827174530984
"la","2 wk ahead","Bin","percent","7.5","7.6",0.00113700966458215
"la","2 wk ahead","Bin","percent","7.6","7.7",0.00241614553723707
"la","2 wk ahead","Bin","percent","7.7","7.8",0.0022740193291643
"la","2 wk ahead","Bin","percent","7.8","7.9",0.000568504832291074
"la","2 wk ahead","Bin","percent","7.9","8.0",0.00198976691301876
"la","2 wk ahead","Bin","percent","8.0","8.1",0.00198976691301876
"la","2 wk ahead","Bin","percent","8.1","8.2",0.00156338828880045
"la","2 wk ahead","Bin","percent","8.2","8.3",0.000852757248436612
"la","2 wk ahead","Bin","percent","8.3","8.4",0.00099488345650938
"la","2 wk ahead","Bin","percent","8.4","8.5",0.000852757248436612
"la","2 wk ahead","Bin","percent","8.5","8.6",0.0022740193291643
"la","2 wk ahead","Bin","percent","8.6","8.7",0.00099488345650938
"la","2 wk ahead","Bin","percent","8.7","8.8",0.00184764070494599
