"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ks","1 wk ahead","Point","percent",NA,NA,1.8
"ks","1 wk ahead","Bin","percent","0.0","0.1",0
"ks","1 wk ahead","Bin","percent","0.1","0.2",0
"ks","1 wk ahead","Bin","percent","0.2","0.3",0
"ks","1 wk ahead","Bin","percent","0.3","0.4",1e-04
"ks","1 wk ahead","Bin","percent","0.4","0.5",6e-04
"ks","1 wk ahead","Bin","percent","0.5","0.6",0.0034
"ks","1 wk ahead","Bin","percent","0.6","0.7",0.0069
"ks","1 wk ahead","Bin","percent","0.7","0.8",0.0113
"ks","1 wk ahead","Bin","percent","0.8","0.9",0.0215
"ks","1 wk ahead","Bin","percent","0.9","1.0",0.0277
"ks","1 wk ahead","Bin","percent","1.0","1.1",0.0367
"ks","1 wk ahead","Bin","percent","1.1","1.2",0.0454
"ks","1 wk ahead","Bin","percent","1.2","1.3",0.051
"ks","1 wk ahead","Bin","percent","1.3","1.4",0.0582
"ks","1 wk ahead","Bin","percent","1.4","1.5",0.0603
"ks","1 wk ahead","Bin","percent","1.5","1.6",0.0608
"ks","1 wk ahead","Bin","percent","1.6","1.7",0.0556
"ks","1 wk ahead","Bin","percent","1.7","1.8",0.0561
"ks","1 wk ahead","Bin","percent","1.8","1.9",0.053
"ks","1 wk ahead","Bin","percent","1.9","2.0",0.0458
"ks","1 wk ahead","Bin","percent","2.0","2.1",0.0481
"ks","1 wk ahead","Bin","percent","2.1","2.2",0.0391
"ks","1 wk ahead","Bin","percent","2.2","2.3",0.0375
"ks","1 wk ahead","Bin","percent","2.3","2.4",0.0366
"ks","1 wk ahead","Bin","percent","2.4","2.5",0.0277
"ks","1 wk ahead","Bin","percent","2.5","2.6",0.0238
"ks","1 wk ahead","Bin","percent","2.6","2.7",0.0249
"ks","1 wk ahead","Bin","percent","2.7","2.8",0.0194
"ks","1 wk ahead","Bin","percent","2.8","2.9",0.0181
"ks","1 wk ahead","Bin","percent","2.9","3.0",0.0159
"ks","1 wk ahead","Bin","percent","3.0","3.1",0.0157
"ks","1 wk ahead","Bin","percent","3.1","3.2",0.0126
"ks","1 wk ahead","Bin","percent","3.2","3.3",0.0109
"ks","1 wk ahead","Bin","percent","3.3","3.4",0.0098
"ks","1 wk ahead","Bin","percent","3.4","3.5",0.0068
"ks","1 wk ahead","Bin","percent","3.5","3.6",0.0069
"ks","1 wk ahead","Bin","percent","3.6","3.7",0.0065
"ks","1 wk ahead","Bin","percent","3.7","3.8",0.0047
"ks","1 wk ahead","Bin","percent","3.8","3.9",0.0039
"ks","1 wk ahead","Bin","percent","3.9","4.0",0.0043
"ks","1 wk ahead","Bin","percent","4.0","4.1",0.004
"ks","1 wk ahead","Bin","percent","4.1","4.2",0.0032
"ks","1 wk ahead","Bin","percent","4.2","4.3",0.0024
"ks","1 wk ahead","Bin","percent","4.3","4.4",0.0033
"ks","1 wk ahead","Bin","percent","4.4","4.5",0.0019
"ks","1 wk ahead","Bin","percent","4.5","4.6",0.0023
"ks","1 wk ahead","Bin","percent","4.6","4.7",0.0018
"ks","1 wk ahead","Bin","percent","4.7","4.8",8e-04
"ks","1 wk ahead","Bin","percent","4.8","4.9",0.0011
"ks","1 wk ahead","Bin","percent","4.9","5.0",8e-04
"ks","1 wk ahead","Bin","percent","5.0","5.1",0.0013
"ks","1 wk ahead","Bin","percent","5.1","5.2",9e-04
"ks","1 wk ahead","Bin","percent","5.2","5.3",0.0012
"ks","1 wk ahead","Bin","percent","5.3","5.4",8e-04
"ks","1 wk ahead","Bin","percent","5.4","5.5",8e-04
