"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nc","1 wk ahead","Point","percent",NA,NA,1.5
"nc","1 wk ahead","Bin","percent","0.0","0.1",0
"nc","1 wk ahead","Bin","percent","0.1","0.2",0
"nc","1 wk ahead","Bin","percent","0.2","0.3",0
"nc","1 wk ahead","Bin","percent","0.3","0.4",0
"nc","1 wk ahead","Bin","percent","0.4","0.5",0
"nc","1 wk ahead","Bin","percent","0.5","0.6",0.001
"nc","1 wk ahead","Bin","percent","0.6","0.7",0.0024
"nc","1 wk ahead","Bin","percent","0.7","0.8",0.0103
"nc","1 wk ahead","Bin","percent","0.8","0.9",0.02
"nc","1 wk ahead","Bin","percent","0.9","1.0",0.0358
"nc","1 wk ahead","Bin","percent","1.0","1.1",0.0505
"nc","1 wk ahead","Bin","percent","1.1","1.2",0.0703
"nc","1 wk ahead","Bin","percent","1.2","1.3",0.0819
"nc","1 wk ahead","Bin","percent","1.3","1.4",0.085
"nc","1 wk ahead","Bin","percent","1.4","1.5",0.0882
"nc","1 wk ahead","Bin","percent","1.5","1.6",0.0858
"nc","1 wk ahead","Bin","percent","1.6","1.7",0.0818
"nc","1 wk ahead","Bin","percent","1.7","1.8",0.0732
"nc","1 wk ahead","Bin","percent","1.8","1.9",0.0625
"nc","1 wk ahead","Bin","percent","1.9","2.0",0.0503
"nc","1 wk ahead","Bin","percent","2.0","2.1",0.0446
"nc","1 wk ahead","Bin","percent","2.1","2.2",0.033
"nc","1 wk ahead","Bin","percent","2.2","2.3",0.0277
"nc","1 wk ahead","Bin","percent","2.3","2.4",0.0223
"nc","1 wk ahead","Bin","percent","2.4","2.5",0.0173
"nc","1 wk ahead","Bin","percent","2.5","2.6",0.0138
"nc","1 wk ahead","Bin","percent","2.6","2.7",0.0099
"nc","1 wk ahead","Bin","percent","2.7","2.8",0.0068
"nc","1 wk ahead","Bin","percent","2.8","2.9",0.0065
"nc","1 wk ahead","Bin","percent","2.9","3.0",0.0043
"nc","1 wk ahead","Bin","percent","3.0","3.1",0.0039
"nc","1 wk ahead","Bin","percent","3.1","3.2",0.0026
"nc","1 wk ahead","Bin","percent","3.2","3.3",0.0019
"nc","1 wk ahead","Bin","percent","3.3","3.4",0.001
"nc","1 wk ahead","Bin","percent","3.4","3.5",0.0014
"nc","1 wk ahead","Bin","percent","3.5","3.6",0.0012
"nc","1 wk ahead","Bin","percent","3.6","3.7",4e-04
"nc","1 wk ahead","Bin","percent","3.7","3.8",7e-04
"nc","1 wk ahead","Bin","percent","3.8","3.9",3e-04
"nc","1 wk ahead","Bin","percent","3.9","4.0",4e-04
"nc","1 wk ahead","Bin","percent","4.0","4.1",3e-04
"nc","1 wk ahead","Bin","percent","4.1","4.2",4e-04
"nc","1 wk ahead","Bin","percent","4.2","4.3",1e-04
"nc","1 wk ahead","Bin","percent","4.3","4.4",0
"nc","1 wk ahead","Bin","percent","4.4","4.5",0
"nc","1 wk ahead","Bin","percent","4.5","4.6",0
"nc","1 wk ahead","Bin","percent","4.6","4.7",1e-04
"nc","1 wk ahead","Bin","percent","4.7","4.8",0
"nc","1 wk ahead","Bin","percent","4.8","4.9",0
"nc","1 wk ahead","Bin","percent","4.9","5.0",0
"nc","1 wk ahead","Bin","percent","5.0","5.1",0
"nc","1 wk ahead","Bin","percent","5.1","5.2",0
"nc","1 wk ahead","Bin","percent","5.2","5.3",1e-04
"nc","1 wk ahead","Bin","percent","5.3","5.4",0
"nc","1 wk ahead","Bin","percent","5.4","5.5",0
"nc","1 wk ahead","Bin","percent","5.5","5.6",0
"nc","1 wk ahead","Bin","percent","5.6","5.7",0
"nc","1 wk ahead","Bin","percent","5.7","5.8",0
"nc","1 wk ahead","Bin","percent","5.8","5.9",0
"nc","1 wk ahead","Bin","percent","5.9","6.0",0
