"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nc","1 wk ahead","Point","percent",NA,NA,2.4
"nc","1 wk ahead","Bin","percent","0.0","0.1",0
"nc","1 wk ahead","Bin","percent","0.1","0.2",0
"nc","1 wk ahead","Bin","percent","0.2","0.3",0
"nc","1 wk ahead","Bin","percent","0.3","0.4",0
"nc","1 wk ahead","Bin","percent","0.4","0.5",0
"nc","1 wk ahead","Bin","percent","0.5","0.6",0
"nc","1 wk ahead","Bin","percent","0.6","0.7",0
"nc","1 wk ahead","Bin","percent","0.7","0.8",0
"nc","1 wk ahead","Bin","percent","0.8","0.9",3e-04
"nc","1 wk ahead","Bin","percent","0.9","1.0",0.0012
"nc","1 wk ahead","Bin","percent","1.0","1.1",0.0017
"nc","1 wk ahead","Bin","percent","1.1","1.2",0.0039
"nc","1 wk ahead","Bin","percent","1.2","1.3",0.0087
"nc","1 wk ahead","Bin","percent","1.3","1.4",0.0126
"nc","1 wk ahead","Bin","percent","1.4","1.5",0.0182
"nc","1 wk ahead","Bin","percent","1.5","1.6",0.0246
"nc","1 wk ahead","Bin","percent","1.6","1.7",0.0346
"nc","1 wk ahead","Bin","percent","1.7","1.8",0.0421
"nc","1 wk ahead","Bin","percent","1.8","1.9",0.0411
"nc","1 wk ahead","Bin","percent","1.9","2.0",0.0485
"nc","1 wk ahead","Bin","percent","2.0","2.1",0.0541
"nc","1 wk ahead","Bin","percent","2.1","2.2",0.0562
"nc","1 wk ahead","Bin","percent","2.2","2.3",0.0562
"nc","1 wk ahead","Bin","percent","2.3","2.4",0.0534
"nc","1 wk ahead","Bin","percent","2.4","2.5",0.0494
"nc","1 wk ahead","Bin","percent","2.5","2.6",0.0488
"nc","1 wk ahead","Bin","percent","2.6","2.7",0.0441
"nc","1 wk ahead","Bin","percent","2.7","2.8",0.048
"nc","1 wk ahead","Bin","percent","2.8","2.9",0.0438
"nc","1 wk ahead","Bin","percent","2.9","3.0",0.0376
"nc","1 wk ahead","Bin","percent","3.0","3.1",0.0316
"nc","1 wk ahead","Bin","percent","3.1","3.2",0.0303
"nc","1 wk ahead","Bin","percent","3.2","3.3",0.0259
"nc","1 wk ahead","Bin","percent","3.3","3.4",0.0235
"nc","1 wk ahead","Bin","percent","3.4","3.5",0.0203
"nc","1 wk ahead","Bin","percent","3.5","3.6",0.0192
