"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ga","1 wk ahead","Point","percent",NA,NA,4.4
"ga","1 wk ahead","Bin","percent","0.0","0.1",0
"ga","1 wk ahead","Bin","percent","0.1","0.2",0
"ga","1 wk ahead","Bin","percent","0.2","0.3",0
"ga","1 wk ahead","Bin","percent","0.3","0.4",0
"ga","1 wk ahead","Bin","percent","0.4","0.5",0
"ga","1 wk ahead","Bin","percent","0.5","0.6",0
"ga","1 wk ahead","Bin","percent","0.6","0.7",0
"ga","1 wk ahead","Bin","percent","0.7","0.8",0
"ga","1 wk ahead","Bin","percent","0.8","0.9",0
"ga","1 wk ahead","Bin","percent","0.9","1.0",0
"ga","1 wk ahead","Bin","percent","1.0","1.1",0
"ga","1 wk ahead","Bin","percent","1.1","1.2",0
"ga","1 wk ahead","Bin","percent","1.2","1.3",0
"ga","1 wk ahead","Bin","percent","1.3","1.4",0
"ga","1 wk ahead","Bin","percent","1.4","1.5",0
"ga","1 wk ahead","Bin","percent","1.5","1.6",0
"ga","1 wk ahead","Bin","percent","1.6","1.7",0
"ga","1 wk ahead","Bin","percent","1.7","1.8",0
"ga","1 wk ahead","Bin","percent","1.8","1.9",0
"ga","1 wk ahead","Bin","percent","1.9","2.0",0
"ga","1 wk ahead","Bin","percent","2.0","2.1",0
"ga","1 wk ahead","Bin","percent","2.1","2.2",0
"ga","1 wk ahead","Bin","percent","2.2","2.3",0
"ga","1 wk ahead","Bin","percent","2.3","2.4",0
"ga","1 wk ahead","Bin","percent","2.4","2.5",0
"ga","1 wk ahead","Bin","percent","2.5","2.6",0
"ga","1 wk ahead","Bin","percent","2.6","2.7",0
"ga","1 wk ahead","Bin","percent","2.7","2.8",0
"ga","1 wk ahead","Bin","percent","2.8","2.9",0
"ga","1 wk ahead","Bin","percent","2.9","3.0",0
"ga","1 wk ahead","Bin","percent","3.0","3.1",0
"ga","1 wk ahead","Bin","percent","3.1","3.2",0
"ga","1 wk ahead","Bin","percent","3.2","3.3",0
"ga","1 wk ahead","Bin","percent","3.3","3.4",0
"ga","1 wk ahead","Bin","percent","3.4","3.5",0
"ga","1 wk ahead","Bin","percent","3.5","3.6",0
"ga","1 wk ahead","Bin","percent","3.6","3.7",0
"ga","1 wk ahead","Bin","percent","3.7","3.8",0
"ga","1 wk ahead","Bin","percent","3.8","3.9",0
"ga","1 wk ahead","Bin","percent","3.9","4.0",0
"ga","1 wk ahead","Bin","percent","4.0","4.1",0
"ga","1 wk ahead","Bin","percent","4.1","4.2",0
"ga","1 wk ahead","Bin","percent","4.2","4.3",0
"ga","1 wk ahead","Bin","percent","4.3","4.4",0
"ga","1 wk ahead","Bin","percent","4.4","4.5",1
"ga","1 wk ahead","Bin","percent","4.5","4.6",0
"ga","1 wk ahead","Bin","percent","4.6","4.7",0
"ga","1 wk ahead","Bin","percent","4.7","4.8",0
"ga","1 wk ahead","Bin","percent","4.8","4.9",0
"ga","1 wk ahead","Bin","percent","4.9","5.0",0
"ga","1 wk ahead","Bin","percent","5.0","5.1",0
"ga","1 wk ahead","Bin","percent","5.1","5.2",0
"ga","1 wk ahead","Bin","percent","5.2","5.3",0
"ga","1 wk ahead","Bin","percent","5.3","5.4",0
"ga","1 wk ahead","Bin","percent","5.4","5.5",0
"ga","1 wk ahead","Bin","percent","5.5","5.6",0
"ga","1 wk ahead","Bin","percent","5.6","5.7",0
"ga","1 wk ahead","Bin","percent","5.7","5.8",0
"ga","1 wk ahead","Bin","percent","5.8","5.9",0
"ga","1 wk ahead","Bin","percent","5.9","6.0",0
"ga","1 wk ahead","Bin","percent","6.0","6.1",0
"ga","1 wk ahead","Bin","percent","6.1","6.2",0
"ga","1 wk ahead","Bin","percent","6.2","6.3",0
"ga","1 wk ahead","Bin","percent","6.3","6.4",0
"ga","1 wk ahead","Bin","percent","6.4","6.5",0
"ga","1 wk ahead","Bin","percent","6.5","6.6",0
"ga","1 wk ahead","Bin","percent","6.6","6.7",0
"ga","1 wk ahead","Bin","percent","6.7","6.8",0
"ga","1 wk ahead","Bin","percent","6.8","6.9",0
"ga","1 wk ahead","Bin","percent","6.9","7.0",0
"ga","1 wk ahead","Bin","percent","7.0","7.1",0
"ga","1 wk ahead","Bin","percent","7.1","7.2",0
"ga","1 wk ahead","Bin","percent","7.2","7.3",0
"ga","1 wk ahead","Bin","percent","7.3","7.4",0
"ga","1 wk ahead","Bin","percent","7.4","7.5",0
"ga","1 wk ahead","Bin","percent","7.5","7.6",0
"ga","1 wk ahead","Bin","percent","7.6","7.7",0
"ga","1 wk ahead","Bin","percent","7.7","7.8",0
"ga","1 wk ahead","Bin","percent","7.8","7.9",0
"ga","1 wk ahead","Bin","percent","7.9","8.0",0
"ga","1 wk ahead","Bin","percent","8.0","8.1",0
"ga","1 wk ahead","Bin","percent","8.1","8.2",0
"ga","1 wk ahead","Bin","percent","8.2","8.3",0
"ga","1 wk ahead","Bin","percent","8.3","8.4",0
"ga","1 wk ahead","Bin","percent","8.4","8.5",0
"ga","1 wk ahead","Bin","percent","8.5","8.6",0
"ga","1 wk ahead","Bin","percent","8.6","8.7",0
"ga","1 wk ahead","Bin","percent","8.7","8.8",0
"ga","1 wk ahead","Bin","percent","8.8","8.9",0
"ga","1 wk ahead","Bin","percent","8.9","9.0",0
"ga","1 wk ahead","Bin","percent","9.0","9.1",0
"ga","1 wk ahead","Bin","percent","9.1","9.2",0
"ga","1 wk ahead","Bin","percent","9.2","9.3",0
"ga","1 wk ahead","Bin","percent","9.3","9.4",0
"ga","1 wk ahead","Bin","percent","9.4","9.5",0
"ga","1 wk ahead","Bin","percent","9.5","9.6",0
"ga","1 wk ahead","Bin","percent","9.6","9.7",0
"ga","1 wk ahead","Bin","percent","9.7","9.8",0
"ga","1 wk ahead","Bin","percent","9.8","9.9",0
"ga","1 wk ahead","Bin","percent","9.9","10.0",0
"ga","1 wk ahead","Bin","percent","10.0","10.1",0
"ga","1 wk ahead","Bin","percent","10.1","10.2",0
"ga","1 wk ahead","Bin","percent","10.2","10.3",0
"ga","1 wk ahead","Bin","percent","10.3","10.4",0
"ga","1 wk ahead","Bin","percent","10.4","10.5",0
"ga","1 wk ahead","Bin","percent","10.5","10.6",0
"ga","1 wk ahead","Bin","percent","10.6","10.7",0
"ga","1 wk ahead","Bin","percent","10.7","10.8",0
"ga","1 wk ahead","Bin","percent","10.8","10.9",0
"ga","1 wk ahead","Bin","percent","10.9","11.0",0
"ga","1 wk ahead","Bin","percent","11.0","11.1",0
"ga","1 wk ahead","Bin","percent","11.1","11.2",0
"ga","1 wk ahead","Bin","percent","11.2","11.3",0
"ga","1 wk ahead","Bin","percent","11.3","11.4",0
"ga","1 wk ahead","Bin","percent","11.4","11.5",0
"ga","1 wk ahead","Bin","percent","11.5","11.6",0
"ga","1 wk ahead","Bin","percent","11.6","11.7",0
"ga","1 wk ahead","Bin","percent","11.7","11.8",0
"ga","1 wk ahead","Bin","percent","11.8","11.9",0
"ga","1 wk ahead","Bin","percent","11.9","12.0",0
"ga","1 wk ahead","Bin","percent","12.0","12.1",0
"ga","1 wk ahead","Bin","percent","12.1","12.2",0
"ga","1 wk ahead","Bin","percent","12.2","12.3",0
"ga","1 wk ahead","Bin","percent","12.3","12.4",0
"ga","1 wk ahead","Bin","percent","12.4","12.5",0
"ga","1 wk ahead","Bin","percent","12.5","12.6",0
"ga","1 wk ahead","Bin","percent","12.6","12.7",0
"ga","1 wk ahead","Bin","percent","12.7","12.8",0
"ga","1 wk ahead","Bin","percent","12.8","12.9",0
"ga","1 wk ahead","Bin","percent","12.9","13.0",0
"ga","1 wk ahead","Bin","percent","13.0","100.0",0
"ga","2 wk ahead","Point","percent",NA,NA,4.7
"ga","2 wk ahead","Bin","percent","0.0","0.1",0.000309182726991652
"ga","2 wk ahead","Bin","percent","0.1","0.2",0.000412243635988869
"ga","2 wk ahead","Bin","percent","0.2","0.3",0.00123673090796661
"ga","2 wk ahead","Bin","percent","0.3","0.4",0.00309182726991652
"ga","2 wk ahead","Bin","percent","0.4","0.5",0.00371019272389982
"ga","2 wk ahead","Bin","percent","0.5","0.6",0.00638977635782748
"ga","2 wk ahead","Bin","percent","0.6","0.7",0.00845099453777182
"ga","2 wk ahead","Bin","percent","0.7","0.8",0.00752344635679687
"ga","2 wk ahead","Bin","percent","0.8","0.9",0.0106152736267134
"ga","2 wk ahead","Bin","percent","0.9","1.0",0.0133979181696383
"ga","2 wk ahead","Bin","percent","1.0","1.1",0.0136040399876327
"ga","2 wk ahead","Bin","percent","1.1","1.2",0.0145315881686076
"ga","2 wk ahead","Bin","percent","1.2","1.3",0.0153560754405854
"ga","2 wk ahead","Bin","percent","1.3","1.4",0.0149438318045965
"ga","2 wk ahead","Bin","percent","1.4","1.5",0.0192723899824796
"ga","2 wk ahead","Bin","percent","1.5","1.6",0.0173142327115325
"ga","2 wk ahead","Bin","percent","1.6","1.7",0.0162836236215603
"ga","2 wk ahead","Bin","percent","1.7","1.8",0.0162836236215603
"ga","2 wk ahead","Bin","percent","1.8","1.9",0.0161805627125631
"ga","2 wk ahead","Bin","percent","1.9","2.0",0.0148407708955993
"ga","2 wk ahead","Bin","percent","2.0","2.1",0.0143254663506132
"ga","2 wk ahead","Bin","percent","2.1","2.2",0.0129856745336494
"ga","2 wk ahead","Bin","percent","2.2","2.3",0.0149438318045965
"ga","2 wk ahead","Bin","percent","2.3","2.4",0.0135009790786355
"ga","2 wk ahead","Bin","percent","2.4","2.5",0.0145315881686076
"ga","2 wk ahead","Bin","percent","2.5","2.6",0.0145315881686076
"ga","2 wk ahead","Bin","percent","2.6","2.7",0.0129856745336494
"ga","2 wk ahead","Bin","percent","2.7","2.8",0.0130887354426466
"ga","2 wk ahead","Bin","percent","2.8","2.9",0.0107183345357106
"ga","2 wk ahead","Bin","percent","2.9","3.0",0.00979078635473565
"ga","2 wk ahead","Bin","percent","3.0","3.1",0.0111305781716995
"ga","2 wk ahead","Bin","percent","3.1","3.2",0.0121611872616716
"ga","2 wk ahead","Bin","percent","3.2","3.3",0.010924456353705
"ga","2 wk ahead","Bin","percent","3.3","3.4",0.00968772544573843
"ga","2 wk ahead","Bin","percent","3.4","3.5",0.0103060908997217
"ga","2 wk ahead","Bin","percent","3.5","3.6",0.00958466453674121
"ga","2 wk ahead","Bin","percent","3.6","3.7",0.00989384726373287
"ga","2 wk ahead","Bin","percent","3.7","3.8",0.00979078635473565
"ga","2 wk ahead","Bin","percent","3.8","3.9",0.00958466453674121
"ga","2 wk ahead","Bin","percent","3.9","4.0",0.00824487271977739
"ga","2 wk ahead","Bin","percent","4.0","4.1",0.00876017726476348
"ga","2 wk ahead","Bin","percent","4.1","4.2",0.007111202720808
"ga","2 wk ahead","Bin","percent","4.2","4.3",0.00669895908481913
"ga","2 wk ahead","Bin","percent","4.3","4.4",0.00834793362877461
"ga","2 wk ahead","Bin","percent","4.4","4.5",0.00834793362877461
"ga","2 wk ahead","Bin","percent","4.5","4.6",0.007111202720808
"ga","2 wk ahead","Bin","percent","4.6","4.7",0.00638977635782748
"ga","2 wk ahead","Bin","percent","4.7","4.8",0.00597753272183861
"ga","2 wk ahead","Bin","percent","4.8","4.9",0.00752344635679687
"ga","2 wk ahead","Bin","percent","4.9","5.0",0.00649283726682469
"ga","2 wk ahead","Bin","percent","5.0","5.1",0.00494692363186643
"ga","2 wk ahead","Bin","percent","5.1","5.2",0.00618365453983304
"ga","2 wk ahead","Bin","percent","5.2","5.3",0.00638977635782748
"ga","2 wk ahead","Bin","percent","5.3","5.4",0.00484386272286922
"ga","2 wk ahead","Bin","percent","5.4","5.5",0.00484386272286922
"ga","2 wk ahead","Bin","percent","5.5","5.6",0.00597753272183861
"ga","2 wk ahead","Bin","percent","5.6","5.7",0.00412243635988869
"ga","2 wk ahead","Bin","percent","5.7","5.8",0.00577141090384417
"ga","2 wk ahead","Bin","percent","5.8","5.9",0.00618365453983304
"ga","2 wk ahead","Bin","percent","5.9","6.0",0.00401937545089148
"ga","2 wk ahead","Bin","percent","6.0","6.1",0.00556528908584974
"ga","2 wk ahead","Bin","percent","6.1","6.2",0.00391631454189426
"ga","2 wk ahead","Bin","percent","6.2","6.3",0.00504998454086365
"ga","2 wk ahead","Bin","percent","6.3","6.4",0.00401937545089148
"ga","2 wk ahead","Bin","percent","6.4","6.5",0.00350407090590539
"ga","2 wk ahead","Bin","percent","6.5","6.6",0.00453467999587756
"ga","2 wk ahead","Bin","percent","6.6","6.7",0.00494692363186643
"ga","2 wk ahead","Bin","percent","6.7","6.8",0.00432855817788313
"ga","2 wk ahead","Bin","percent","6.8","6.9",0.00515304544986087
"ga","2 wk ahead","Bin","percent","6.9","7.0",0.00360713181490261
"ga","2 wk ahead","Bin","percent","7.0","7.1",0.00463774090487478
"ga","2 wk ahead","Bin","percent","7.1","7.2",0.00443161908688035
"ga","2 wk ahead","Bin","percent","7.2","7.3",0.00443161908688035
"ga","2 wk ahead","Bin","percent","7.3","7.4",0.00463774090487478
"ga","2 wk ahead","Bin","percent","7.4","7.5",0.00278264454292487
"ga","2 wk ahead","Bin","percent","7.5","7.6",0.00432855817788313
"ga","2 wk ahead","Bin","percent","7.6","7.7",0.00381325363289704
"ga","2 wk ahead","Bin","percent","7.7","7.8",0.002370400906936
