"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nh","1 wk ahead","Point","percent",NA,NA,1.5
"nh","1 wk ahead","Bin","percent","0.0","0.1",0
"nh","1 wk ahead","Bin","percent","0.1","0.2",0
"nh","1 wk ahead","Bin","percent","0.2","0.3",0
"nh","1 wk ahead","Bin","percent","0.3","0.4",0.00135586149353358
"nh","1 wk ahead","Bin","percent","0.4","0.5",0.00458906967042136
"nh","1 wk ahead","Bin","percent","0.5","0.6",0.0150187734668335
"nh","1 wk ahead","Bin","percent","0.6","0.7",0.0261785565289946
"nh","1 wk ahead","Bin","percent","0.7","0.8",0.0432832707551106
"nh","1 wk ahead","Bin","percent","0.8","0.9",0.0475594493116396
"nh","1 wk ahead","Bin","percent","0.9","1.0",0.0587192323738006
"nh","1 wk ahead","Bin","percent","1.0","1.1",0.0611180642469754
"nh","1 wk ahead","Bin","percent","1.1","1.2",0.0580934501460159
"nh","1 wk ahead","Bin","percent","1.2","1.3",0.0532957863996662
"nh","1 wk ahead","Bin","percent","1.3","1.4",0.049645390070922
"nh","1 wk ahead","Bin","percent","1.4","1.5",0.0483938256153525
"nh","1 wk ahead","Bin","percent","1.5","1.6",0.0422403003754693
"nh","1 wk ahead","Bin","percent","1.6","1.7",0.0407801418439716
"nh","1 wk ahead","Bin","percent","1.7","1.8",0.0337922403003755
"nh","1 wk ahead","Bin","percent","1.8","1.9",0.0319148936170213
"nh","1 wk ahead","Bin","percent","1.9","2.0",0.027430120984564
"nh","1 wk ahead","Bin","percent","2.0","2.1",0.0243012098456404
"nh","1 wk ahead","Bin","percent","2.1","2.2",0.0246141009595327
"nh","1 wk ahead","Bin","percent","2.2","2.3",0.021380892782645
"nh","1 wk ahead","Bin","percent","2.3","2.4",0.0184605757196496
"nh","1 wk ahead","Bin","percent","2.4","2.5",0.0184605757196496
"nh","1 wk ahead","Bin","percent","2.5","2.6",0.0137672090112641
"nh","1 wk ahead","Bin","percent","2.6","2.7",0.0130371297455152
"nh","1 wk ahead","Bin","percent","2.7","2.8",0.0113683771380893
"nh","1 wk ahead","Bin","percent","2.8","2.9",0.0112640801001252
"nh","1 wk ahead","Bin","percent","2.9","3.0",0.0103254067584481
"nh","1 wk ahead","Bin","percent","3.0","3.1",0.00928243637880684
"nh","1 wk ahead","Bin","percent","3.1","3.2",0.00865665415102211
"nh","1 wk ahead","Bin","percent","3.2","3.3",0.00876095118898623
"nh","1 wk ahead","Bin","percent","3.3","3.4",0.00886524822695036
"nh","1 wk ahead","Bin","percent","3.4","3.5",0.00604922820191907
"nh","1 wk ahead","Bin","percent","3.5","3.6",0.00646641635377555
"nh","1 wk ahead","Bin","percent","3.6","3.7",0.00657071339173967
"nh","1 wk ahead","Bin","percent","3.7","3.8",0.00448477263245724
"nh","1 wk ahead","Bin","percent","3.8","3.9",0.00427617855652899
"nh","1 wk ahead","Bin","percent","3.9","4.0",0.00521485189820609
"nh","1 wk ahead","Bin","percent","4.0","4.1",0.00490196078431373
"nh","1 wk ahead","Bin","percent","4.1","4.2",0.00323320817688778
"nh","1 wk ahead","Bin","percent","4.2","4.3",0.00417188151856487
"nh","1 wk ahead","Bin","percent","4.3","4.4",0.00302461410095953
"nh","1 wk ahead","Bin","percent","4.4","4.5",0.00396328744263663
"nh","1 wk ahead","Bin","percent","4.5","4.6",0.00323320817688778
"nh","1 wk ahead","Bin","percent","4.6","4.7",0.00302461410095953
"nh","1 wk ahead","Bin","percent","4.7","4.8",0.0023988318731748
"nh","1 wk ahead","Bin","percent","4.8","4.9",0.00344180225281602
"nh","1 wk ahead","Bin","percent","4.9","5.0",0.00312891113892365
"nh","1 wk ahead","Bin","percent","5.0","5.1",0.0023988318731748
"nh","1 wk ahead","Bin","percent","5.1","5.2",0.00302461410095953
"nh","1 wk ahead","Bin","percent","5.2","5.3",0.0023988318731748
"nh","1 wk ahead","Bin","percent","5.3","5.4",0.0023988318731748
"nh","1 wk ahead","Bin","percent","5.4","5.5",0.00198164372131831
"nh","1 wk ahead","Bin","percent","5.5","5.6",0.00187734668335419
"nh","1 wk ahead","Bin","percent","5.6","5.7",0.00219023779724656
"nh","1 wk ahead","Bin","percent","5.7","5.8",0.00146015853149771
"nh","1 wk ahead","Bin","percent","5.8","5.9",0.00187734668335419
"nh","1 wk ahead","Bin","percent","5.9","6.0",0.00187734668335419
"nh","1 wk ahead","Bin","percent","6.0","6.1",0.00187734668335419
"nh","1 wk ahead","Bin","percent","6.1","6.2",0.00177304964539007
"nh","1 wk ahead","Bin","percent","6.2","6.3",0.00135586149353358
"nh","1 wk ahead","Bin","percent","6.3","6.4",0.00135586149353358
"nh","1 wk ahead","Bin","percent","6.4","6.5",0.00125156445556946
"nh","1 wk ahead","Bin","percent","6.5","6.6",0.00146015853149771
"nh","1 wk ahead","Bin","percent","6.6","6.7",0.000834376303712975
"nh","1 wk ahead","Bin","percent","6.7","6.8",0.00104297037964122
"nh","1 wk ahead","Bin","percent","6.8","6.9",0.000938673341677096
"nh","1 wk ahead","Bin","percent","6.9","7.0",0.00104297037964122
"nh","1 wk ahead","Bin","percent","7.0","7.1",0.00104297037964122
"nh","1 wk ahead","Bin","percent","7.1","7.2",0.00114726741760534
"nh","1 wk ahead","Bin","percent","7.2","7.3",0.00104297037964122
"nh","1 wk ahead","Bin","percent","7.3","7.4",0.00104297037964122
"nh","1 wk ahead","Bin","percent","7.4","7.5",0.00125156445556946
"nh","1 wk ahead","Bin","percent","7.5","7.6",0.000834376303712975
"nh","1 wk ahead","Bin","percent","7.6","7.7",0.000730079265748853
"nh","1 wk ahead","Bin","percent","7.7","7.8",0.00146015853149771
"nh","1 wk ahead","Bin","percent","7.8","7.9",0.000938673341677096
"nh","1 wk ahead","Bin","percent","7.9","8.0",0.000521485189820609
"nh","1 wk ahead","Bin","percent","8.0","8.1",0.000730079265748853
"nh","1 wk ahead","Bin","percent","8.1","8.2",0.000938673341677096
"nh","1 wk ahead","Bin","percent","8.2","8.3",0.000625782227784731
"nh","1 wk ahead","Bin","percent","8.3","8.4",0.000417188151856487
"nh","1 wk ahead","Bin","percent","8.4","8.5",0.000625782227784731
"nh","1 wk ahead","Bin","percent","8.5","8.6",0.000417188151856487
"nh","1 wk ahead","Bin","percent","8.6","8.7",0.000625782227784731
"nh","1 wk ahead","Bin","percent","8.7","8.8",0.000104297037964122
"nh","1 wk ahead","Bin","percent","8.8","8.9",0.000521485189820609
"nh","1 wk ahead","Bin","percent","8.9","9.0",0.000417188151856487
"nh","1 wk ahead","Bin","percent","9.0","9.1",0.000312891113892365
"nh","1 wk ahead","Bin","percent","9.1","9.2",0.000625782227784731
"nh","1 wk ahead","Bin","percent","9.2","9.3",0.000730079265748853
"nh","1 wk ahead","Bin","percent","9.3","9.4",0.000417188151856487
"nh","1 wk ahead","Bin","percent","9.4","9.5",0.000625782227784731
"nh","1 wk ahead","Bin","percent","9.5","9.6",0.000417188151856487
"nh","1 wk ahead","Bin","percent","9.6","9.7",0.000312891113892365
"nh","1 wk ahead","Bin","percent","9.7","9.8",0.000312891113892365
"nh","1 wk ahead","Bin","percent","9.8","9.9",0.000730079265748853
"nh","1 wk ahead","Bin","percent","9.9","10.0",0.000521485189820609
"nh","1 wk ahead","Bin","percent","10.0","10.1",0.000417188151856487
"nh","1 wk ahead","Bin","percent","10.1","10.2",0.000521485189820609
"nh","1 wk ahead","Bin","percent","10.2","10.3",0.000625782227784731
"nh","1 wk ahead","Bin","percent","10.3","10.4",0.000312891113892365
"nh","1 wk ahead","Bin","percent","10.4","10.5",0.000417188151856487
"nh","1 wk ahead","Bin","percent","10.5","10.6",0.000312891113892365
"nh","1 wk ahead","Bin","percent","10.6","10.7",0.000417188151856487
"nh","1 wk ahead","Bin","percent","10.7","10.8",0
"nh","1 wk ahead","Bin","percent","10.8","10.9",0.000312891113892365
"nh","1 wk ahead","Bin","percent","10.9","11.0",0.000208594075928244
"nh","1 wk ahead","Bin","percent","11.0","11.1",0.000208594075928244
"nh","1 wk ahead","Bin","percent","11.1","11.2",0.000312891113892365
"nh","1 wk ahead","Bin","percent","11.2","11.3",0.000208594075928244
"nh","1 wk ahead","Bin","percent","11.3","11.4",0.000312891113892365
"nh","1 wk ahead","Bin","percent","11.4","11.5",0.000208594075928244
"nh","1 wk ahead","Bin","percent","11.5","11.6",0.000104297037964122
"nh","1 wk ahead","Bin","percent","11.6","11.7",0.000521485189820609
"nh","1 wk ahead","Bin","percent","11.7","11.8",0.000625782227784731
"nh","1 wk ahead","Bin","percent","11.8","11.9",0.000312891113892365
"nh","1 wk ahead","Bin","percent","11.9","12.0",0.000104297037964122
"nh","1 wk ahead","Bin","percent","12.0","12.1",0.000521485189820609
"nh","1 wk ahead","Bin","percent","12.1","12.2",0.000312891113892365
"nh","1 wk ahead","Bin","percent","12.2","12.3",0.000208594075928244
"nh","1 wk ahead","Bin","percent","12.3","12.4",0.000312891113892365
"nh","1 wk ahead","Bin","percent","12.4","12.5",0.000417188151856487
"nh","1 wk ahead","Bin","percent","12.5","12.6",0.000417188151856487
"nh","1 wk ahead","Bin","percent","12.6","12.7",0.000104297037964122
"nh","1 wk ahead","Bin","percent","12.7","12.8",0.000312891113892365
"nh","1 wk ahead","Bin","percent","12.8","12.9",0.000104297037964122
"nh","1 wk ahead","Bin","percent","12.9","13.0",0.000208594075928244
"nh","1 wk ahead","Bin","percent","13.0","100.0",0.0222152690863579
"nh","2 wk ahead","Point","percent",NA,NA,1.3
"nh","2 wk ahead","Bin","percent","0.0","0.1",0
"nh","2 wk ahead","Bin","percent","0.1","0.2",0
"nh","2 wk ahead","Bin","percent","0.2","0.3",0.000625
"nh","2 wk ahead","Bin","percent","0.3","0.4",0.00479166666666667
"nh","2 wk ahead","Bin","percent","0.4","0.5",0.014375
"nh","2 wk ahead","Bin","percent","0.5","0.6",0.0308333333333333
"nh","2 wk ahead","Bin","percent","0.6","0.7",0.0494791666666667
"nh","2 wk ahead","Bin","percent","0.7","0.8",0.0570833333333333
"nh","2 wk ahead","Bin","percent","0.8","0.9",0.0659375
"nh","2 wk ahead","Bin","percent","0.9","1.0",0.0661458333333333
"nh","2 wk ahead","Bin","percent","1.0","1.1",0.0685416666666667
"nh","2 wk ahead","Bin","percent","1.1","1.2",0.0609375
"nh","2 wk ahead","Bin","percent","1.2","1.3",0.0563541666666667
"nh","2 wk ahead","Bin","percent","1.3","1.4",0.0466666666666667
"nh","2 wk ahead","Bin","percent","1.4","1.5",0.0428125
"nh","2 wk ahead","Bin","percent","1.5","1.6",0.0423958333333333
"nh","2 wk ahead","Bin","percent","1.6","1.7",0.0351041666666667
"nh","2 wk ahead","Bin","percent","1.7","1.8",0.0275
"nh","2 wk ahead","Bin","percent","1.8","1.9",0.0253125
"nh","2 wk ahead","Bin","percent","1.9","2.0",0.0226041666666667
"nh","2 wk ahead","Bin","percent","2.0","2.1",0.0216666666666667
"nh","2 wk ahead","Bin","percent","2.1","2.2",0.0165625
"nh","2 wk ahead","Bin","percent","2.2","2.3",0.0165625
"nh","2 wk ahead","Bin","percent","2.3","2.4",0.0145833333333333
"nh","2 wk ahead","Bin","percent","2.4","2.5",0.0152083333333333
"nh","2 wk ahead","Bin","percent","2.5","2.6",0.0120833333333333
"nh","2 wk ahead","Bin","percent","2.6","2.7",0.00979166666666667
"nh","2 wk ahead","Bin","percent","2.7","2.8",0.00854166666666667
"nh","2 wk ahead","Bin","percent","2.8","2.9",0.00916666666666667
"nh","2 wk ahead","Bin","percent","2.9","3.0",0.00854166666666667
"nh","2 wk ahead","Bin","percent","3.0","3.1",0.00739583333333333
"nh","2 wk ahead","Bin","percent","3.1","3.2",0.00770833333333333
"nh","2 wk ahead","Bin","percent","3.2","3.3",0.00583333333333333
"nh","2 wk ahead","Bin","percent","3.3","3.4",0.00583333333333333
"nh","2 wk ahead","Bin","percent","3.4","3.5",0.00520833333333333
"nh","2 wk ahead","Bin","percent","3.5","3.6",0.004375
"nh","2 wk ahead","Bin","percent","3.6","3.7",0.00479166666666667
"nh","2 wk ahead","Bin","percent","3.7","3.8",0.00458333333333333
"nh","2 wk ahead","Bin","percent","3.8","3.9",0.00333333333333333
"nh","2 wk ahead","Bin","percent","3.9","4.0",0.00395833333333333
"nh","2 wk ahead","Bin","percent","4.0","4.1",0.00395833333333333
"nh","2 wk ahead","Bin","percent","4.1","4.2",0.00322916666666667
"nh","2 wk ahead","Bin","percent","4.2","4.3",0.00229166666666667
"nh","2 wk ahead","Bin","percent","4.3","4.4",0.00302083333333333
"nh","2 wk ahead","Bin","percent","4.4","4.5",0.00291666666666667
"nh","2 wk ahead","Bin","percent","4.5","4.6",0.0025
"nh","2 wk ahead","Bin","percent","4.6","4.7",0.0021875
"nh","2 wk ahead","Bin","percent","4.7","4.8",0.0021875
"nh","2 wk ahead","Bin","percent","4.8","4.9",0.001875
"nh","2 wk ahead","Bin","percent","4.9","5.0",0.00270833333333333
"nh","2 wk ahead","Bin","percent","5.0","5.1",0.00177083333333333
"nh","2 wk ahead","Bin","percent","5.1","5.2",0.0015625
"nh","2 wk ahead","Bin","percent","5.2","5.3",0.00125
"nh","2 wk ahead","Bin","percent","5.3","5.4",0.00208333333333333
"nh","2 wk ahead","Bin","percent","5.4","5.5",0.00135416666666667
"nh","2 wk ahead","Bin","percent","5.5","5.6",0.00197916666666667
"nh","2 wk ahead","Bin","percent","5.6","5.7",0.00125
"nh","2 wk ahead","Bin","percent","5.7","5.8",0.00177083333333333
"nh","2 wk ahead","Bin","percent","5.8","5.9",0.00104166666666667
"nh","2 wk ahead","Bin","percent","5.9","6.0",0.00145833333333333
"nh","2 wk ahead","Bin","percent","6.0","6.1",0.000729166666666667
"nh","2 wk ahead","Bin","percent","6.1","6.2",0.00125
"nh","2 wk ahead","Bin","percent","6.2","6.3",0.0009375
"nh","2 wk ahead","Bin","percent","6.3","6.4",0.00104166666666667
"nh","2 wk ahead","Bin","percent","6.4","6.5",0.00104166666666667
"nh","2 wk ahead","Bin","percent","6.5","6.6",0.00125
"nh","2 wk ahead","Bin","percent","6.6","6.7",0.00114583333333333
"nh","2 wk ahead","Bin","percent","6.7","6.8",0.000833333333333333
"nh","2 wk ahead","Bin","percent","6.8","6.9",0.000625
"nh","2 wk ahead","Bin","percent","6.9","7.0",0.00104166666666667
"nh","2 wk ahead","Bin","percent","7.0","7.1",0.00114583333333333
"nh","2 wk ahead","Bin","percent","7.1","7.2",0.00114583333333333
"nh","2 wk ahead","Bin","percent","7.2","7.3",0.0015625
"nh","2 wk ahead","Bin","percent","7.3","7.4",0.000416666666666667
"nh","2 wk ahead","Bin","percent","7.4","7.5",0.000625
"nh","2 wk ahead","Bin","percent","7.5","7.6",0.000520833333333333
"nh","2 wk ahead","Bin","percent","7.6","7.7",0.000833333333333333
"nh","2 wk ahead","Bin","percent","7.7","7.8",0.000625
"nh","2 wk ahead","Bin","percent","7.8","7.9",0.000416666666666667
"nh","2 wk ahead","Bin","percent","7.9","8.0",0.00104166666666667
"nh","2 wk ahead","Bin","percent","8.0","8.1",0.000625
"nh","2 wk ahead","Bin","percent","8.1","8.2",0.000520833333333333
"nh","2 wk ahead","Bin","percent","8.2","8.3",0.000729166666666667
"nh","2 wk ahead","Bin","percent","8.3","8.4",0.000625
"nh","2 wk ahead","Bin","percent","8.4","8.5",0.0003125
"nh","2 wk ahead","Bin","percent","8.5","8.6",0.000416666666666667
"nh","2 wk ahead","Bin","percent","8.6","8.7",0.000729166666666667
"nh","2 wk ahead","Bin","percent","8.7","8.8",0.000416666666666667
"nh","2 wk ahead","Bin","percent","8.8","8.9",0.000104166666666667
"nh","2 wk ahead","Bin","percent","8.9","9.0",0.000625
