"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nh","1 wk ahead","Point","percent",NA,NA,1.6
"nh","1 wk ahead","Bin","percent","0.0","0.1",0
"nh","1 wk ahead","Bin","percent","0.1","0.2",0
"nh","1 wk ahead","Bin","percent","0.2","0.3",0
"nh","1 wk ahead","Bin","percent","0.3","0.4",0.000418060200668896
"nh","1 wk ahead","Bin","percent","0.4","0.5",0.00282190635451505
"nh","1 wk ahead","Bin","percent","0.5","0.6",0.0137959866220736
"nh","1 wk ahead","Bin","percent","0.6","0.7",0.0264423076923077
"nh","1 wk ahead","Bin","percent","0.7","0.8",0.0359531772575251
"nh","1 wk ahead","Bin","percent","0.8","0.9",0.0479724080267559
"nh","1 wk ahead","Bin","percent","0.9","1.0",0.0528846153846154
"nh","1 wk ahead","Bin","percent","1.0","1.1",0.0595735785953177
"nh","1 wk ahead","Bin","percent","1.1","1.2",0.0570652173913043
"nh","1 wk ahead","Bin","percent","1.2","1.3",0.0520484949832776
"nh","1 wk ahead","Bin","percent","1.3","1.4",0.0520484949832776
"nh","1 wk ahead","Bin","percent","1.4","1.5",0.0489130434782609
"nh","1 wk ahead","Bin","percent","1.5","1.6",0.0427466555183946
"nh","1 wk ahead","Bin","percent","1.6","1.7",0.0420150501672241
"nh","1 wk ahead","Bin","percent","1.7","1.8",0.0336538461538462
"nh","1 wk ahead","Bin","percent","1.8","1.9",0.0346989966555184
"nh","1 wk ahead","Bin","percent","1.9","2.0",0.0286371237458194
"nh","1 wk ahead","Bin","percent","2.0","2.1",0.0301003344481605
"nh","1 wk ahead","Bin","percent","2.1","2.2",0.0226797658862876
"nh","1 wk ahead","Bin","percent","2.2","2.3",0.0219481605351171
"nh","1 wk ahead","Bin","percent","2.3","2.4",0.0188127090301003
"nh","1 wk ahead","Bin","percent","2.4","2.5",0.0167224080267559
"nh","1 wk ahead","Bin","percent","2.5","2.6",0.014945652173913
"nh","1 wk ahead","Bin","percent","2.6","2.7",0.0141095317725753
"nh","1 wk ahead","Bin","percent","2.7","2.8",0.0126463210702341
"nh","1 wk ahead","Bin","percent","2.8","2.9",0.0117056856187291
"nh","1 wk ahead","Bin","percent","2.9","3.0",0.0105560200668896
"nh","1 wk ahead","Bin","percent","3.0","3.1",0.00836120401337793
"nh","1 wk ahead","Bin","percent","3.1","3.2",0.00679347826086957
"nh","1 wk ahead","Bin","percent","3.2","3.3",0.00804765886287625
"nh","1 wk ahead","Bin","percent","3.3","3.4",0.00815217391304348
"nh","1 wk ahead","Bin","percent","3.4","3.5",0.00752508361204013
"nh","1 wk ahead","Bin","percent","3.5","3.6",0.00773411371237458
"nh","1 wk ahead","Bin","percent","3.6","3.7",0.00585284280936455
"nh","1 wk ahead","Bin","percent","3.7","3.8",0.00574832775919732
"nh","1 wk ahead","Bin","percent","3.8","3.9",0.00470317725752508
"nh","1 wk ahead","Bin","percent","3.9","4.0",0.00470317725752508
"nh","1 wk ahead","Bin","percent","4.0","4.1",0.00501672240802676
"nh","1 wk ahead","Bin","percent","4.1","4.2",0.00459866220735786
"nh","1 wk ahead","Bin","percent","4.2","4.3",0.00407608695652174
"nh","1 wk ahead","Bin","percent","4.3","4.4",0.00344899665551839
"nh","1 wk ahead","Bin","percent","4.4","4.5",0.00292642140468227
"nh","1 wk ahead","Bin","percent","4.5","4.6",0.00334448160535117
"nh","1 wk ahead","Bin","percent","4.6","4.7",0.00355351170568562
"nh","1 wk ahead","Bin","percent","4.7","4.8",0.00313545150501672
"nh","1 wk ahead","Bin","percent","4.8","4.9",0.00229933110367893
"nh","1 wk ahead","Bin","percent","4.9","5.0",0.00344899665551839
"nh","1 wk ahead","Bin","percent","5.0","5.1",0.00313545150501672
"nh","1 wk ahead","Bin","percent","5.1","5.2",0.00188127090301003
"nh","1 wk ahead","Bin","percent","5.2","5.3",0.00188127090301003
"nh","1 wk ahead","Bin","percent","5.3","5.4",0.00156772575250836
"nh","1 wk ahead","Bin","percent","5.4","5.5",0.00229933110367893
"nh","1 wk ahead","Bin","percent","5.5","5.6",0.0026128762541806
"nh","1 wk ahead","Bin","percent","5.6","5.7",0.00209030100334448
"nh","1 wk ahead","Bin","percent","5.7","5.8",0.00167224080267559
"nh","1 wk ahead","Bin","percent","5.8","5.9",0.00250836120401338
"nh","1 wk ahead","Bin","percent","5.9","6.0",0.00125418060200669
"nh","1 wk ahead","Bin","percent","6.0","6.1",0.00167224080267559
"nh","1 wk ahead","Bin","percent","6.1","6.2",0.00188127090301003
"nh","1 wk ahead","Bin","percent","6.2","6.3",0.00167224080267559
"nh","1 wk ahead","Bin","percent","6.3","6.4",0.00114966555183946
"nh","1 wk ahead","Bin","percent","6.4","6.5",0.00250836120401338
"nh","1 wk ahead","Bin","percent","6.5","6.6",0.00188127090301003
"nh","1 wk ahead","Bin","percent","6.6","6.7",0.00114966555183946
"nh","1 wk ahead","Bin","percent","6.7","6.8",0.00156772575250836
