"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"hi","1 wk ahead","Point","percent",NA,NA,4.8
"hi","1 wk ahead","Bin","percent","0.0","0.1",0
"hi","1 wk ahead","Bin","percent","0.1","0.2",0
"hi","1 wk ahead","Bin","percent","0.2","0.3",0
"hi","1 wk ahead","Bin","percent","0.3","0.4",0
"hi","1 wk ahead","Bin","percent","0.4","0.5",0
"hi","1 wk ahead","Bin","percent","0.5","0.6",0
"hi","1 wk ahead","Bin","percent","0.6","0.7",0
"hi","1 wk ahead","Bin","percent","0.7","0.8",0
"hi","1 wk ahead","Bin","percent","0.8","0.9",0
"hi","1 wk ahead","Bin","percent","0.9","1.0",0
"hi","1 wk ahead","Bin","percent","1.0","1.1",0
"hi","1 wk ahead","Bin","percent","1.1","1.2",0
"hi","1 wk ahead","Bin","percent","1.2","1.3",0
"hi","1 wk ahead","Bin","percent","1.3","1.4",0
"hi","1 wk ahead","Bin","percent","1.4","1.5",0
"hi","1 wk ahead","Bin","percent","1.5","1.6",0
"hi","1 wk ahead","Bin","percent","1.6","1.7",0
"hi","1 wk ahead","Bin","percent","1.7","1.8",0
"hi","1 wk ahead","Bin","percent","1.8","1.9",4e-04
"hi","1 wk ahead","Bin","percent","1.9","2.0",2e-04
"hi","1 wk ahead","Bin","percent","2.0","2.1",9e-04
"hi","1 wk ahead","Bin","percent","2.1","2.2",0.0011
"hi","1 wk ahead","Bin","percent","2.2","2.3",0.0012
"hi","1 wk ahead","Bin","percent","2.3","2.4",0.0019
"hi","1 wk ahead","Bin","percent","2.4","2.5",0.0021
"hi","1 wk ahead","Bin","percent","2.5","2.6",0.0038
"hi","1 wk ahead","Bin","percent","2.6","2.7",0.0056
"hi","1 wk ahead","Bin","percent","2.7","2.8",0.008
"hi","1 wk ahead","Bin","percent","2.8","2.9",0.0097
"hi","1 wk ahead","Bin","percent","2.9","3.0",0.0116
"hi","1 wk ahead","Bin","percent","3.0","3.1",0.0104
"hi","1 wk ahead","Bin","percent","3.1","3.2",0.0156
"hi","1 wk ahead","Bin","percent","3.2","3.3",0.0151
"hi","1 wk ahead","Bin","percent","3.3","3.4",0.0169
"hi","1 wk ahead","Bin","percent","3.4","3.5",0.0199
"hi","1 wk ahead","Bin","percent","3.5","3.6",0.0221
"hi","1 wk ahead","Bin","percent","3.6","3.7",0.025
"hi","1 wk ahead","Bin","percent","3.7","3.8",0.0239
"hi","1 wk ahead","Bin","percent","3.8","3.9",0.0269
"hi","1 wk ahead","Bin","percent","3.9","4.0",0.0289
"hi","1 wk ahead","Bin","percent","4.0","4.1",0.0279
"hi","1 wk ahead","Bin","percent","4.1","4.2",0.0293
"hi","1 wk ahead","Bin","percent","4.2","4.3",0.0311
"hi","1 wk ahead","Bin","percent","4.3","4.4",0.0339
"hi","1 wk ahead","Bin","percent","4.4","4.5",0.0322
"hi","1 wk ahead","Bin","percent","4.5","4.6",0.032
"hi","1 wk ahead","Bin","percent","4.6","4.7",0.031
"hi","1 wk ahead","Bin","percent","4.7","4.8",0.031
"hi","1 wk ahead","Bin","percent","4.8","4.9",0.0331
"hi","1 wk ahead","Bin","percent","4.9","5.0",0.032
"hi","1 wk ahead","Bin","percent","5.0","5.1",0.0268
"hi","1 wk ahead","Bin","percent","5.1","5.2",0.0296
"hi","1 wk ahead","Bin","percent","5.2","5.3",0.0282
"hi","1 wk ahead","Bin","percent","5.3","5.4",0.0261
