"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"nd","1 wk ahead","Point","percent",NA,NA,1.6
"nd","1 wk ahead","Bin","percent","0.0","0.1",0.0016
"nd","1 wk ahead","Bin","percent","0.1","0.2",0.0034
"nd","1 wk ahead","Bin","percent","0.2","0.3",0.0096
"nd","1 wk ahead","Bin","percent","0.3","0.4",0.0163
"nd","1 wk ahead","Bin","percent","0.4","0.5",0.0209
"nd","1 wk ahead","Bin","percent","0.5","0.6",0.0325
"nd","1 wk ahead","Bin","percent","0.6","0.7",0.0333
"nd","1 wk ahead","Bin","percent","0.7","0.8",0.0404
"nd","1 wk ahead","Bin","percent","0.8","0.9",0.0432
"nd","1 wk ahead","Bin","percent","0.9","1.0",0.0453
"nd","1 wk ahead","Bin","percent","1.0","1.1",0.0424
"nd","1 wk ahead","Bin","percent","1.1","1.2",0.0426
"nd","1 wk ahead","Bin","percent","1.2","1.3",0.0408
"nd","1 wk ahead","Bin","percent","1.3","1.4",0.0381
"nd","1 wk ahead","Bin","percent","1.4","1.5",0.0391
"nd","1 wk ahead","Bin","percent","1.5","1.6",0.0341
"nd","1 wk ahead","Bin","percent","1.6","1.7",0.0354
"nd","1 wk ahead","Bin","percent","1.7","1.8",0.0306
"nd","1 wk ahead","Bin","percent","1.8","1.9",0.0299
"nd","1 wk ahead","Bin","percent","1.9","2.0",0.0256
"nd","1 wk ahead","Bin","percent","2.0","2.1",0.0265
"nd","1 wk ahead","Bin","percent","2.1","2.2",0.0214
"nd","1 wk ahead","Bin","percent","2.2","2.3",0.0251
"nd","1 wk ahead","Bin","percent","2.3","2.4",0.0189
"nd","1 wk ahead","Bin","percent","2.4","2.5",0.0208
"nd","1 wk ahead","Bin","percent","2.5","2.6",0.0161
"nd","1 wk ahead","Bin","percent","2.6","2.7",0.0148
"nd","1 wk ahead","Bin","percent","2.7","2.8",0.0137
"nd","1 wk ahead","Bin","percent","2.8","2.9",0.0144
"nd","1 wk ahead","Bin","percent","2.9","3.0",0.0117
"nd","1 wk ahead","Bin","percent","3.0","3.1",0.0125
"nd","1 wk ahead","Bin","percent","3.1","3.2",0.0126
"nd","1 wk ahead","Bin","percent","3.2","3.3",0.0094
"nd","1 wk ahead","Bin","percent","3.3","3.4",0.01
"nd","1 wk ahead","Bin","percent","3.4","3.5",0.0071
"nd","1 wk ahead","Bin","percent","3.5","3.6",0.0092
"nd","1 wk ahead","Bin","percent","3.6","3.7",0.0065
"nd","1 wk ahead","Bin","percent","3.7","3.8",0.008
"nd","1 wk ahead","Bin","percent","3.8","3.9",0.0057
"nd","1 wk ahead","Bin","percent","3.9","4.0",0.0078
"nd","1 wk ahead","Bin","percent","4.0","4.1",0.0064
"nd","1 wk ahead","Bin","percent","4.1","4.2",0.0056
"nd","1 wk ahead","Bin","percent","4.2","4.3",0.0055
"nd","1 wk ahead","Bin","percent","4.3","4.4",0.0059
"nd","1 wk ahead","Bin","percent","4.4","4.5",0.0046
"nd","1 wk ahead","Bin","percent","4.5","4.6",0.0036
"nd","1 wk ahead","Bin","percent","4.6","4.7",0.0045
"nd","1 wk ahead","Bin","percent","4.7","4.8",0.0046
"nd","1 wk ahead","Bin","percent","4.8","4.9",0.0033
"nd","1 wk ahead","Bin","percent","4.9","5.0",0.0025
"nd","1 wk ahead","Bin","percent","5.0","5.1",0.0032
"nd","1 wk ahead","Bin","percent","5.1","5.2",0.0037
"nd","1 wk ahead","Bin","percent","5.2","5.3",0.0022
"nd","1 wk ahead","Bin","percent","5.3","5.4",0.0031
"nd","1 wk ahead","Bin","percent","5.4","5.5",0.0029
"nd","1 wk ahead","Bin","percent","5.5","5.6",0.0026
"nd","1 wk ahead","Bin","percent","5.6","5.7",0.0021
"nd","1 wk ahead","Bin","percent","5.7","5.8",0.0023
"nd","1 wk ahead","Bin","percent","5.8","5.9",0.0023
"nd","1 wk ahead","Bin","percent","5.9","6.0",0.0022
"nd","1 wk ahead","Bin","percent","6.0","6.1",0.0014
"nd","1 wk ahead","Bin","percent","6.1","6.2",0.002
"nd","1 wk ahead","Bin","percent","6.2","6.3",0.0017
"nd","1 wk ahead","Bin","percent","6.3","6.4",0.0015
"nd","1 wk ahead","Bin","percent","6.4","6.5",0.0014
"nd","1 wk ahead","Bin","percent","6.5","6.6",9e-04
"nd","1 wk ahead","Bin","percent","6.6","6.7",0.0016
"nd","1 wk ahead","Bin","percent","6.7","6.8",0.0016
"nd","1 wk ahead","Bin","percent","6.8","6.9",0.0012
"nd","1 wk ahead","Bin","percent","6.9","7.0",0.0015
"nd","1 wk ahead","Bin","percent","7.0","7.1",5e-04
"nd","1 wk ahead","Bin","percent","7.1","7.2",8e-04
"nd","1 wk ahead","Bin","percent","7.2","7.3",0.001
"nd","1 wk ahead","Bin","percent","7.3","7.4",0.0017
"nd","1 wk ahead","Bin","percent","7.4","7.5",0.0014
"nd","1 wk ahead","Bin","percent","7.5","7.6",0.0013
"nd","1 wk ahead","Bin","percent","7.6","7.7",9e-04
"nd","1 wk ahead","Bin","percent","7.7","7.8",0.001
"nd","1 wk ahead","Bin","percent","7.8","7.9",0.0011
"nd","1 wk ahead","Bin","percent","7.9","8.0",7e-04
"nd","1 wk ahead","Bin","percent","8.0","8.1",5e-04
"nd","1 wk ahead","Bin","percent","8.1","8.2",8e-04
"nd","1 wk ahead","Bin","percent","8.2","8.3",3e-04
"nd","1 wk ahead","Bin","percent","8.3","8.4",5e-04
"nd","1 wk ahead","Bin","percent","8.4","8.5",0.001
"nd","1 wk ahead","Bin","percent","8.5","8.6",7e-04
"nd","1 wk ahead","Bin","percent","8.6","8.7",8e-04
"nd","1 wk ahead","Bin","percent","8.7","8.8",6e-04
"nd","1 wk ahead","Bin","percent","8.8","8.9",4e-04
"nd","1 wk ahead","Bin","percent","8.9","9.0",1e-04
"nd","1 wk ahead","Bin","percent","9.0","9.1",3e-04
"nd","1 wk ahead","Bin","percent","9.1","9.2",2e-04
"nd","1 wk ahead","Bin","percent","9.2","9.3",4e-04
"nd","1 wk ahead","Bin","percent","9.3","9.4",8e-04
"nd","1 wk ahead","Bin","percent","9.4","9.5",5e-04
"nd","1 wk ahead","Bin","percent","9.5","9.6",9e-04
"nd","1 wk ahead","Bin","percent","9.6","9.7",4e-04
"nd","1 wk ahead","Bin","percent","9.7","9.8",3e-04
"nd","1 wk ahead","Bin","percent","9.8","9.9",4e-04
"nd","1 wk ahead","Bin","percent","9.9","10.0",2e-04
"nd","1 wk ahead","Bin","percent","10.0","10.1",0
"nd","1 wk ahead","Bin","percent","10.1","10.2",4e-04
"nd","1 wk ahead","Bin","percent","10.2","10.3",1e-04
"nd","1 wk ahead","Bin","percent","10.3","10.4",5e-04
"nd","1 wk ahead","Bin","percent","10.4","10.5",0
"nd","1 wk ahead","Bin","percent","10.5","10.6",0
"nd","1 wk ahead","Bin","percent","10.6","10.7",1e-04
"nd","1 wk ahead","Bin","percent","10.7","10.8",3e-04
"nd","1 wk ahead","Bin","percent","10.8","10.9",2e-04
"nd","1 wk ahead","Bin","percent","10.9","11.0",1e-04
"nd","1 wk ahead","Bin","percent","11.0","11.1",2e-04
"nd","1 wk ahead","Bin","percent","11.1","11.2",5e-04
"nd","1 wk ahead","Bin","percent","11.2","11.3",0
"nd","1 wk ahead","Bin","percent","11.3","11.4",2e-04
"nd","1 wk ahead","Bin","percent","11.4","11.5",2e-04
"nd","1 wk ahead","Bin","percent","11.5","11.6",4e-04
"nd","1 wk ahead","Bin","percent","11.6","11.7",2e-04
"nd","1 wk ahead","Bin","percent","11.7","11.8",5e-04
"nd","1 wk ahead","Bin","percent","11.8","11.9",0
"nd","1 wk ahead","Bin","percent","11.9","12.0",6e-04
"nd","1 wk ahead","Bin","percent","12.0","12.1",1e-04
"nd","1 wk ahead","Bin","percent","12.1","12.2",2e-04
"nd","1 wk ahead","Bin","percent","12.2","12.3",3e-04
"nd","1 wk ahead","Bin","percent","12.3","12.4",3e-04
"nd","1 wk ahead","Bin","percent","12.4","12.5",0
"nd","1 wk ahead","Bin","percent","12.5","12.6",2e-04
"nd","1 wk ahead","Bin","percent","12.6","12.7",3e-04
"nd","1 wk ahead","Bin","percent","12.7","12.8",1e-04
"nd","1 wk ahead","Bin","percent","12.8","12.9",2e-04
"nd","1 wk ahead","Bin","percent","12.9","13.0",1e-04
"nd","1 wk ahead","Bin","percent","13.0","100.0",0.008
"nd","2 wk ahead","Point","percent",NA,NA,1.4
"nd","2 wk ahead","Bin","percent","0.0","0.1",0.0027
"nd","2 wk ahead","Bin","percent","0.1","0.2",0.0073
"nd","2 wk ahead","Bin","percent","0.2","0.3",0.0177
"nd","2 wk ahead","Bin","percent","0.3","0.4",0.0206
"nd","2 wk ahead","Bin","percent","0.4","0.5",0.0336
"nd","2 wk ahead","Bin","percent","0.5","0.6",0.0367
"nd","2 wk ahead","Bin","percent","0.6","0.7",0.0471
"nd","2 wk ahead","Bin","percent","0.7","0.8",0.0478
"nd","2 wk ahead","Bin","percent","0.8","0.9",0.0507
"nd","2 wk ahead","Bin","percent","0.9","1.0",0.0477
"nd","2 wk ahead","Bin","percent","1.0","1.1",0.0481
"nd","2 wk ahead","Bin","percent","1.1","1.2",0.0463
"nd","2 wk ahead","Bin","percent","1.2","1.3",0.0464
"nd","2 wk ahead","Bin","percent","1.3","1.4",0.0401
