"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ma","1 wk ahead","Point","percent",NA,NA,2.2
"ma","1 wk ahead","Bin","percent","0.0","0.1",0
"ma","1 wk ahead","Bin","percent","0.1","0.2",0
"ma","1 wk ahead","Bin","percent","0.2","0.3",0
"ma","1 wk ahead","Bin","percent","0.3","0.4",0
"ma","1 wk ahead","Bin","percent","0.4","0.5",0
"ma","1 wk ahead","Bin","percent","0.5","0.6",0
"ma","1 wk ahead","Bin","percent","0.6","0.7",0
"ma","1 wk ahead","Bin","percent","0.7","0.8",0
"ma","1 wk ahead","Bin","percent","0.8","0.9",0
"ma","1 wk ahead","Bin","percent","0.9","1.0",0
"ma","1 wk ahead","Bin","percent","1.0","1.1",0
"ma","1 wk ahead","Bin","percent","1.1","1.2",0
"ma","1 wk ahead","Bin","percent","1.2","1.3",0.0014
"ma","1 wk ahead","Bin","percent","1.3","1.4",0.0036
"ma","1 wk ahead","Bin","percent","1.4","1.5",0.0105
"ma","1 wk ahead","Bin","percent","1.5","1.6",0.0262
"ma","1 wk ahead","Bin","percent","1.6","1.7",0.0371
"ma","1 wk ahead","Bin","percent","1.7","1.8",0.0522
"ma","1 wk ahead","Bin","percent","1.8","1.9",0.0655
"ma","1 wk ahead","Bin","percent","1.9","2.0",0.0774
"ma","1 wk ahead","Bin","percent","2.0","2.1",0.0812
"ma","1 wk ahead","Bin","percent","2.1","2.2",0.0869
"ma","1 wk ahead","Bin","percent","2.2","2.3",0.0806
"ma","1 wk ahead","Bin","percent","2.3","2.4",0.0737
"ma","1 wk ahead","Bin","percent","2.4","2.5",0.0707
"ma","1 wk ahead","Bin","percent","2.5","2.6",0.0579
"ma","1 wk ahead","Bin","percent","2.6","2.7",0.0469
"ma","1 wk ahead","Bin","percent","2.7","2.8",0.0438
"ma","1 wk ahead","Bin","percent","2.8","2.9",0.0372
"ma","1 wk ahead","Bin","percent","2.9","3.0",0.0277
"ma","1 wk ahead","Bin","percent","3.0","3.1",0.025
"ma","1 wk ahead","Bin","percent","3.1","3.2",0.0177
"ma","1 wk ahead","Bin","percent","3.2","3.3",0.0154
"ma","1 wk ahead","Bin","percent","3.3","3.4",0.011
"ma","1 wk ahead","Bin","percent","3.4","3.5",0.0099
"ma","1 wk ahead","Bin","percent","3.5","3.6",0.0079
