"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"in","1 wk ahead","Point","percent",NA,NA,2.7
"in","1 wk ahead","Bin","percent","0.0","0.1",0
"in","1 wk ahead","Bin","percent","0.1","0.2",0
"in","1 wk ahead","Bin","percent","0.2","0.3",0
"in","1 wk ahead","Bin","percent","0.3","0.4",0
"in","1 wk ahead","Bin","percent","0.4","0.5",0
"in","1 wk ahead","Bin","percent","0.5","0.6",0
"in","1 wk ahead","Bin","percent","0.6","0.7",0
"in","1 wk ahead","Bin","percent","0.7","0.8",0
"in","1 wk ahead","Bin","percent","0.8","0.9",0
"in","1 wk ahead","Bin","percent","0.9","1.0",3e-04
"in","1 wk ahead","Bin","percent","1.0","1.1",7e-04
"in","1 wk ahead","Bin","percent","1.1","1.2",0.0025
"in","1 wk ahead","Bin","percent","1.2","1.3",0.0029
"in","1 wk ahead","Bin","percent","1.3","1.4",0.0068
"in","1 wk ahead","Bin","percent","1.4","1.5",0.0089
"in","1 wk ahead","Bin","percent","1.5","1.6",0.0132
"in","1 wk ahead","Bin","percent","1.6","1.7",0.02
"in","1 wk ahead","Bin","percent","1.7","1.8",0.0246
"in","1 wk ahead","Bin","percent","1.8","1.9",0.0303
"in","1 wk ahead","Bin","percent","1.9","2.0",0.035
"in","1 wk ahead","Bin","percent","2.0","2.1",0.0414
"in","1 wk ahead","Bin","percent","2.1","2.2",0.0481
"in","1 wk ahead","Bin","percent","2.2","2.3",0.05
"in","1 wk ahead","Bin","percent","2.3","2.4",0.049
"in","1 wk ahead","Bin","percent","2.4","2.5",0.0465
"in","1 wk ahead","Bin","percent","2.5","2.6",0.0469
"in","1 wk ahead","Bin","percent","2.6","2.7",0.0522
"in","1 wk ahead","Bin","percent","2.7","2.8",0.0486
"in","1 wk ahead","Bin","percent","2.8","2.9",0.0445
"in","1 wk ahead","Bin","percent","2.9","3.0",0.041
"in","1 wk ahead","Bin","percent","3.0","3.1",0.0441
"in","1 wk ahead","Bin","percent","3.1","3.2",0.0378
"in","1 wk ahead","Bin","percent","3.2","3.3",0.034
"in","1 wk ahead","Bin","percent","3.3","3.4",0.0276
"in","1 wk ahead","Bin","percent","3.4","3.5",0.0268
"in","1 wk ahead","Bin","percent","3.5","3.6",0.0261
"in","1 wk ahead","Bin","percent","3.6","3.7",0.0238
"in","1 wk ahead","Bin","percent","3.7","3.8",0.019
"in","1 wk ahead","Bin","percent","3.8","3.9",0.0197
"in","1 wk ahead","Bin","percent","3.9","4.0",0.0161
"in","1 wk ahead","Bin","percent","4.0","4.1",0.0128
"in","1 wk ahead","Bin","percent","4.1","4.2",0.0113
"in","1 wk ahead","Bin","percent","4.2","4.3",0.011
"in","1 wk ahead","Bin","percent","4.3","4.4",0.0108
"in","1 wk ahead","Bin","percent","4.4","4.5",0.0086
"in","1 wk ahead","Bin","percent","4.5","4.6",0.0074
"in","1 wk ahead","Bin","percent","4.6","4.7",0.0073
"in","1 wk ahead","Bin","percent","4.7","4.8",0.0042
"in","1 wk ahead","Bin","percent","4.8","4.9",0.0048
"in","1 wk ahead","Bin","percent","4.9","5.0",0.0054
"in","1 wk ahead","Bin","percent","5.0","5.1",0.0033
"in","1 wk ahead","Bin","percent","5.1","5.2",0.0029
"in","1 wk ahead","Bin","percent","5.2","5.3",0.0022
"in","1 wk ahead","Bin","percent","5.3","5.4",0.0026
"in","1 wk ahead","Bin","percent","5.4","5.5",0.0023
"in","1 wk ahead","Bin","percent","5.5","5.6",0.0025
"in","1 wk ahead","Bin","percent","5.6","5.7",0.0019
"in","1 wk ahead","Bin","percent","5.7","5.8",0.0017
"in","1 wk ahead","Bin","percent","5.8","5.9",0.0012
"in","1 wk ahead","Bin","percent","5.9","6.0",9e-04
