"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ks","1 wk ahead","Point","percent",NA,NA,1.4
"ks","1 wk ahead","Bin","percent","0.0","0.1",0
"ks","1 wk ahead","Bin","percent","0.1","0.2",1e-04
"ks","1 wk ahead","Bin","percent","0.2","0.3",0
"ks","1 wk ahead","Bin","percent","0.3","0.4",0.0017
"ks","1 wk ahead","Bin","percent","0.4","0.5",0.0039
"ks","1 wk ahead","Bin","percent","0.5","0.6",0.0094
"ks","1 wk ahead","Bin","percent","0.6","0.7",0.0208
"ks","1 wk ahead","Bin","percent","0.7","0.8",0.0303
"ks","1 wk ahead","Bin","percent","0.8","0.9",0.044
"ks","1 wk ahead","Bin","percent","0.9","1.0",0.0563
"ks","1 wk ahead","Bin","percent","1.0","1.1",0.0674
"ks","1 wk ahead","Bin","percent","1.1","1.2",0.0676
"ks","1 wk ahead","Bin","percent","1.2","1.3",0.0721
"ks","1 wk ahead","Bin","percent","1.3","1.4",0.07
"ks","1 wk ahead","Bin","percent","1.4","1.5",0.0648
"ks","1 wk ahead","Bin","percent","1.5","1.6",0.0631
"ks","1 wk ahead","Bin","percent","1.6","1.7",0.0585
"ks","1 wk ahead","Bin","percent","1.7","1.8",0.05
"ks","1 wk ahead","Bin","percent","1.8","1.9",0.0432
"ks","1 wk ahead","Bin","percent","1.9","2.0",0.0395
"ks","1 wk ahead","Bin","percent","2.0","2.1",0.0355
"ks","1 wk ahead","Bin","percent","2.1","2.2",0.0318
"ks","1 wk ahead","Bin","percent","2.2","2.3",0.0219
"ks","1 wk ahead","Bin","percent","2.3","2.4",0.0229
"ks","1 wk ahead","Bin","percent","2.4","2.5",0.0195
"ks","1 wk ahead","Bin","percent","2.5","2.6",0.0158
"ks","1 wk ahead","Bin","percent","2.6","2.7",0.0157
"ks","1 wk ahead","Bin","percent","2.7","2.8",0.0121
"ks","1 wk ahead","Bin","percent","2.8","2.9",0.0101
"ks","1 wk ahead","Bin","percent","2.9","3.0",0.0082
"ks","1 wk ahead","Bin","percent","3.0","3.1",0.0061
"ks","1 wk ahead","Bin","percent","3.1","3.2",0.005
"ks","1 wk ahead","Bin","percent","3.2","3.3",0.0051
"ks","1 wk ahead","Bin","percent","3.3","3.4",0.003
"ks","1 wk ahead","Bin","percent","3.4","3.5",0.0032
"ks","1 wk ahead","Bin","percent","3.5","3.6",0.0034
"ks","1 wk ahead","Bin","percent","3.6","3.7",0.0021
"ks","1 wk ahead","Bin","percent","3.7","3.8",0.002
"ks","1 wk ahead","Bin","percent","3.8","3.9",0.0019
"ks","1 wk ahead","Bin","percent","3.9","4.0",0.0018
"ks","1 wk ahead","Bin","percent","4.0","4.1",0.0019
"ks","1 wk ahead","Bin","percent","4.1","4.2",0.0013
"ks","1 wk ahead","Bin","percent","4.2","4.3",6e-04
"ks","1 wk ahead","Bin","percent","4.3","4.4",0.001
"ks","1 wk ahead","Bin","percent","4.4","4.5",8e-04
"ks","1 wk ahead","Bin","percent","4.5","4.6",7e-04
"ks","1 wk ahead","Bin","percent","4.6","4.7",8e-04
"ks","1 wk ahead","Bin","percent","4.7","4.8",2e-04
"ks","1 wk ahead","Bin","percent","4.8","4.9",1e-04
"ks","1 wk ahead","Bin","percent","4.9","5.0",5e-04
