"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"in","1 wk ahead","Point","percent",NA,NA,1.9
"in","1 wk ahead","Bin","percent","0.0","0.1",0
"in","1 wk ahead","Bin","percent","0.1","0.2",0
"in","1 wk ahead","Bin","percent","0.2","0.3",0
"in","1 wk ahead","Bin","percent","0.3","0.4",0
"in","1 wk ahead","Bin","percent","0.4","0.5",0
"in","1 wk ahead","Bin","percent","0.5","0.6",0
"in","1 wk ahead","Bin","percent","0.6","0.7",2e-04
"in","1 wk ahead","Bin","percent","0.7","0.8",0.001
"in","1 wk ahead","Bin","percent","0.8","0.9",0.0025
"in","1 wk ahead","Bin","percent","0.9","1.0",0.0064
"in","1 wk ahead","Bin","percent","1.0","1.1",0.0153
"in","1 wk ahead","Bin","percent","1.1","1.2",0.0235
"in","1 wk ahead","Bin","percent","1.2","1.3",0.0323
"in","1 wk ahead","Bin","percent","1.3","1.4",0.0488
"in","1 wk ahead","Bin","percent","1.4","1.5",0.0568
"in","1 wk ahead","Bin","percent","1.5","1.6",0.0672
"in","1 wk ahead","Bin","percent","1.6","1.7",0.073
"in","1 wk ahead","Bin","percent","1.7","1.8",0.0725
"in","1 wk ahead","Bin","percent","1.8","1.9",0.0712
"in","1 wk ahead","Bin","percent","1.9","2.0",0.0703
"in","1 wk ahead","Bin","percent","2.0","2.1",0.0686
"in","1 wk ahead","Bin","percent","2.1","2.2",0.0606
"in","1 wk ahead","Bin","percent","2.2","2.3",0.0514
"in","1 wk ahead","Bin","percent","2.3","2.4",0.0439
"in","1 wk ahead","Bin","percent","2.4","2.5",0.0427
"in","1 wk ahead","Bin","percent","2.5","2.6",0.0357
"in","1 wk ahead","Bin","percent","2.6","2.7",0.025
"in","1 wk ahead","Bin","percent","2.7","2.8",0.0255
"in","1 wk ahead","Bin","percent","2.8","2.9",0.019
"in","1 wk ahead","Bin","percent","2.9","3.0",0.016
"in","1 wk ahead","Bin","percent","3.0","3.1",0.0132
"in","1 wk ahead","Bin","percent","3.1","3.2",0.0103
"in","1 wk ahead","Bin","percent","3.2","3.3",0.0083
"in","1 wk ahead","Bin","percent","3.3","3.4",0.0068
"in","1 wk ahead","Bin","percent","3.4","3.5",0.006
"in","1 wk ahead","Bin","percent","3.5","3.6",0.0051
"in","1 wk ahead","Bin","percent","3.6","3.7",0.004
"in","1 wk ahead","Bin","percent","3.7","3.8",0.0027
"in","1 wk ahead","Bin","percent","3.8","3.9",0.0032
"in","1 wk ahead","Bin","percent","3.9","4.0",0.0022
"in","1 wk ahead","Bin","percent","4.0","4.1",0.0021
"in","1 wk ahead","Bin","percent","4.1","4.2",0.0015
"in","1 wk ahead","Bin","percent","4.2","4.3",0.0013
"in","1 wk ahead","Bin","percent","4.3","4.4",3e-04
"in","1 wk ahead","Bin","percent","4.4","4.5",0.0011
"in","1 wk ahead","Bin","percent","4.5","4.6",3e-04
"in","1 wk ahead","Bin","percent","4.6","4.7",6e-04
"in","1 wk ahead","Bin","percent","4.7","4.8",2e-04
"in","1 wk ahead","Bin","percent","4.8","4.9",3e-04
"in","1 wk ahead","Bin","percent","4.9","5.0",1e-04
"in","1 wk ahead","Bin","percent","5.0","5.1",3e-04
"in","1 wk ahead","Bin","percent","5.1","5.2",1e-04
"in","1 wk ahead","Bin","percent","5.2","5.3",2e-04
"in","1 wk ahead","Bin","percent","5.3","5.4",1e-04
"in","1 wk ahead","Bin","percent","5.4","5.5",1e-04
"in","1 wk ahead","Bin","percent","5.5","5.6",0
"in","1 wk ahead","Bin","percent","5.6","5.7",0
"in","1 wk ahead","Bin","percent","5.7","5.8",0
"in","1 wk ahead","Bin","percent","5.8","5.9",0
"in","1 wk ahead","Bin","percent","5.9","6.0",1e-04
"in","1 wk ahead","Bin","percent","6.0","6.1",0
"in","1 wk ahead","Bin","percent","6.1","6.2",0
"in","1 wk ahead","Bin","percent","6.2","6.3",0
"in","1 wk ahead","Bin","percent","6.3","6.4",0
"in","1 wk ahead","Bin","percent","6.4","6.5",1e-04
"in","1 wk ahead","Bin","percent","6.5","6.6",0
"in","1 wk ahead","Bin","percent","6.6","6.7",0
"in","1 wk ahead","Bin","percent","6.7","6.8",0
"in","1 wk ahead","Bin","percent","6.8","6.9",0
"in","1 wk ahead","Bin","percent","6.9","7.0",0
"in","1 wk ahead","Bin","percent","7.0","7.1",0
"in","1 wk ahead","Bin","percent","7.1","7.2",0
"in","1 wk ahead","Bin","percent","7.2","7.3",0
"in","1 wk ahead","Bin","percent","7.3","7.4",0
"in","1 wk ahead","Bin","percent","7.4","7.5",0
"in","1 wk ahead","Bin","percent","7.5","7.6",0
"in","1 wk ahead","Bin","percent","7.6","7.7",0
"in","1 wk ahead","Bin","percent","7.7","7.8",0
"in","1 wk ahead","Bin","percent","7.8","7.9",0
"in","1 wk ahead","Bin","percent","7.9","8.0",0
"in","1 wk ahead","Bin","percent","8.0","8.1",0
"in","1 wk ahead","Bin","percent","8.1","8.2",0
"in","1 wk ahead","Bin","percent","8.2","8.3",0
"in","1 wk ahead","Bin","percent","8.3","8.4",0
"in","1 wk ahead","Bin","percent","8.4","8.5",0
"in","1 wk ahead","Bin","percent","8.5","8.6",0
"in","1 wk ahead","Bin","percent","8.6","8.7",0
"in","1 wk ahead","Bin","percent","8.7","8.8",0
"in","1 wk ahead","Bin","percent","8.8","8.9",0
"in","1 wk ahead","Bin","percent","8.9","9.0",0
"in","1 wk ahead","Bin","percent","9.0","9.1",0
"in","1 wk ahead","Bin","percent","9.1","9.2",0
"in","1 wk ahead","Bin","percent","9.2","9.3",0
"in","1 wk ahead","Bin","percent","9.3","9.4",0
"in","1 wk ahead","Bin","percent","9.4","9.5",0
"in","1 wk ahead","Bin","percent","9.5","9.6",0
"in","1 wk ahead","Bin","percent","9.6","9.7",0
"in","1 wk ahead","Bin","percent","9.7","9.8",0
"in","1 wk ahead","Bin","percent","9.8","9.9",0
"in","1 wk ahead","Bin","percent","9.9","10.0",0
"in","1 wk ahead","Bin","percent","10.0","10.1",0
"in","1 wk ahead","Bin","percent","10.1","10.2",0
"in","1 wk ahead","Bin","percent","10.2","10.3",0
"in","1 wk ahead","Bin","percent","10.3","10.4",0
"in","1 wk ahead","Bin","percent","10.4","10.5",0
"in","1 wk ahead","Bin","percent","10.5","10.6",0
