"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"in","1 wk ahead","Point","percent",NA,NA,1.8
"in","1 wk ahead","Bin","percent","0.0","0.1",0
"in","1 wk ahead","Bin","percent","0.1","0.2",0
"in","1 wk ahead","Bin","percent","0.2","0.3",0
"in","1 wk ahead","Bin","percent","0.3","0.4",0
"in","1 wk ahead","Bin","percent","0.4","0.5",0
"in","1 wk ahead","Bin","percent","0.5","0.6",1e-04
"in","1 wk ahead","Bin","percent","0.6","0.7",0
"in","1 wk ahead","Bin","percent","0.7","0.8",0.001
"in","1 wk ahead","Bin","percent","0.8","0.9",0.0039
"in","1 wk ahead","Bin","percent","0.9","1.0",0.0087
"in","1 wk ahead","Bin","percent","1.0","1.1",0.018
"in","1 wk ahead","Bin","percent","1.1","1.2",0.0272
"in","1 wk ahead","Bin","percent","1.2","1.3",0.0414
"in","1 wk ahead","Bin","percent","1.3","1.4",0.0474
"in","1 wk ahead","Bin","percent","1.4","1.5",0.0581
"in","1 wk ahead","Bin","percent","1.5","1.6",0.0733
"in","1 wk ahead","Bin","percent","1.6","1.7",0.0769
"in","1 wk ahead","Bin","percent","1.7","1.8",0.0754
"in","1 wk ahead","Bin","percent","1.8","1.9",0.0752
"in","1 wk ahead","Bin","percent","1.9","2.0",0.0699
"in","1 wk ahead","Bin","percent","2.0","2.1",0.0639
"in","1 wk ahead","Bin","percent","2.1","2.2",0.0614
"in","1 wk ahead","Bin","percent","2.2","2.3",0.05
"in","1 wk ahead","Bin","percent","2.3","2.4",0.0433
"in","1 wk ahead","Bin","percent","2.4","2.5",0.0382
"in","1 wk ahead","Bin","percent","2.5","2.6",0.0304
"in","1 wk ahead","Bin","percent","2.6","2.7",0.0276
"in","1 wk ahead","Bin","percent","2.7","2.8",0.021
"in","1 wk ahead","Bin","percent","2.8","2.9",0.0153
"in","1 wk ahead","Bin","percent","2.9","3.0",0.0134
"in","1 wk ahead","Bin","percent","3.0","3.1",0.0125
"in","1 wk ahead","Bin","percent","3.1","3.2",0.0089
"in","1 wk ahead","Bin","percent","3.2","3.3",0.0071
"in","1 wk ahead","Bin","percent","3.3","3.4",0.0061
"in","1 wk ahead","Bin","percent","3.4","3.5",0.005
"in","1 wk ahead","Bin","percent","3.5","3.6",0.0026
"in","1 wk ahead","Bin","percent","3.6","3.7",0.0032
"in","1 wk ahead","Bin","percent","3.7","3.8",0.0035
"in","1 wk ahead","Bin","percent","3.8","3.9",0.0017
"in","1 wk ahead","Bin","percent","3.9","4.0",0.0017
"in","1 wk ahead","Bin","percent","4.0","4.1",0.0013
"in","1 wk ahead","Bin","percent","4.1","4.2",9e-04
"in","1 wk ahead","Bin","percent","4.2","4.3",9e-04
"in","1 wk ahead","Bin","percent","4.3","4.4",6e-04
"in","1 wk ahead","Bin","percent","4.4","4.5",6e-04
"in","1 wk ahead","Bin","percent","4.5","4.6",5e-04
"in","1 wk ahead","Bin","percent","4.6","4.7",5e-04
"in","1 wk ahead","Bin","percent","4.7","4.8",3e-04
"in","1 wk ahead","Bin","percent","4.8","4.9",2e-04
"in","1 wk ahead","Bin","percent","4.9","5.0",0
"in","1 wk ahead","Bin","percent","5.0","5.1",0
"in","1 wk ahead","Bin","percent","5.1","5.2",2e-04
"in","1 wk ahead","Bin","percent","5.2","5.3",1e-04
"in","1 wk ahead","Bin","percent","5.3","5.4",1e-04
"in","1 wk ahead","Bin","percent","5.4","5.5",0
"in","1 wk ahead","Bin","percent","5.5","5.6",2e-04
"in","1 wk ahead","Bin","percent","5.6","5.7",1e-04
"in","1 wk ahead","Bin","percent","5.7","5.8",1e-04
"in","1 wk ahead","Bin","percent","5.8","5.9",0
"in","1 wk ahead","Bin","percent","5.9","6.0",0
"in","1 wk ahead","Bin","percent","6.0","6.1",0
"in","1 wk ahead","Bin","percent","6.1","6.2",0
