"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"ks","1 wk ahead","Point","percent",NA,NA,2.7
"ks","1 wk ahead","Bin","percent","0.0","0.1",0
"ks","1 wk ahead","Bin","percent","0.1","0.2",0
"ks","1 wk ahead","Bin","percent","0.2","0.3",0
"ks","1 wk ahead","Bin","percent","0.3","0.4",0
"ks","1 wk ahead","Bin","percent","0.4","0.5",0
"ks","1 wk ahead","Bin","percent","0.5","0.6",1e-04
"ks","1 wk ahead","Bin","percent","0.6","0.7",5e-04
"ks","1 wk ahead","Bin","percent","0.7","0.8",0.0011
"ks","1 wk ahead","Bin","percent","0.8","0.9",0.0016
"ks","1 wk ahead","Bin","percent","0.9","1.0",0.0034
"ks","1 wk ahead","Bin","percent","1.0","1.1",0.0069
"ks","1 wk ahead","Bin","percent","1.1","1.2",0.0087
"ks","1 wk ahead","Bin","percent","1.2","1.3",0.0131
"ks","1 wk ahead","Bin","percent","1.3","1.4",0.0142
"ks","1 wk ahead","Bin","percent","1.4","1.5",0.0203
"ks","1 wk ahead","Bin","percent","1.5","1.6",0.0257
"ks","1 wk ahead","Bin","percent","1.6","1.7",0.0297
"ks","1 wk ahead","Bin","percent","1.7","1.8",0.0312
"ks","1 wk ahead","Bin","percent","1.8","1.9",0.0318
"ks","1 wk ahead","Bin","percent","1.9","2.0",0.0337
"ks","1 wk ahead","Bin","percent","2.0","2.1",0.0382
"ks","1 wk ahead","Bin","percent","2.1","2.2",0.0378
"ks","1 wk ahead","Bin","percent","2.2","2.3",0.0394
"ks","1 wk ahead","Bin","percent","2.3","2.4",0.0385
"ks","1 wk ahead","Bin","percent","2.4","2.5",0.0374
"ks","1 wk ahead","Bin","percent","2.5","2.6",0.0364
"ks","1 wk ahead","Bin","percent","2.6","2.7",0.0326
"ks","1 wk ahead","Bin","percent","2.7","2.8",0.0325
"ks","1 wk ahead","Bin","percent","2.8","2.9",0.0321
"ks","1 wk ahead","Bin","percent","2.9","3.0",0.0305
"ks","1 wk ahead","Bin","percent","3.0","3.1",0.0263
"ks","1 wk ahead","Bin","percent","3.1","3.2",0.0308
"ks","1 wk ahead","Bin","percent","3.2","3.3",0.0295
"ks","1 wk ahead","Bin","percent","3.3","3.4",0.0273
"ks","1 wk ahead","Bin","percent","3.4","3.5",0.0227
"ks","1 wk ahead","Bin","percent","3.5","3.6",0.0216
"ks","1 wk ahead","Bin","percent","3.6","3.7",0.0197
"ks","1 wk ahead","Bin","percent","3.7","3.8",0.0177
"ks","1 wk ahead","Bin","percent","3.8","3.9",0.0185
"ks","1 wk ahead","Bin","percent","3.9","4.0",0.0164
"ks","1 wk ahead","Bin","percent","4.0","4.1",0.0138
"ks","1 wk ahead","Bin","percent","4.1","4.2",0.0135
"ks","1 wk ahead","Bin","percent","4.2","4.3",0.0132
"ks","1 wk ahead","Bin","percent","4.3","4.4",0.0108
"ks","1 wk ahead","Bin","percent","4.4","4.5",0.0119
"ks","1 wk ahead","Bin","percent","4.5","4.6",0.0097
"ks","1 wk ahead","Bin","percent","4.6","4.7",0.0109
"ks","1 wk ahead","Bin","percent","4.7","4.8",0.0074
"ks","1 wk ahead","Bin","percent","4.8","4.9",0.0086
"ks","1 wk ahead","Bin","percent","4.9","5.0",0.0063
"ks","1 wk ahead","Bin","percent","5.0","5.1",0.0071
"ks","1 wk ahead","Bin","percent","5.1","5.2",0.0055
"ks","1 wk ahead","Bin","percent","5.2","5.3",0.006
"ks","1 wk ahead","Bin","percent","5.3","5.4",0.0047
"ks","1 wk ahead","Bin","percent","5.4","5.5",0.0049
"ks","1 wk ahead","Bin","percent","5.5","5.6",0.0039
"ks","1 wk ahead","Bin","percent","5.6","5.7",0.003
"ks","1 wk ahead","Bin","percent","5.7","5.8",0.004
"ks","1 wk ahead","Bin","percent","5.8","5.9",0.0045
"ks","1 wk ahead","Bin","percent","5.9","6.0",0.0034
"ks","1 wk ahead","Bin","percent","6.0","6.1",0.0032
"ks","1 wk ahead","Bin","percent","6.1","6.2",0.0017
"ks","1 wk ahead","Bin","percent","6.2","6.3",0.003
"ks","1 wk ahead","Bin","percent","6.3","6.4",0.0019
"ks","1 wk ahead","Bin","percent","6.4","6.5",0.0021
"ks","1 wk ahead","Bin","percent","6.5","6.6",0.0014
"ks","1 wk ahead","Bin","percent","6.6","6.7",0.0012
"ks","1 wk ahead","Bin","percent","6.7","6.8",0.0017
"ks","1 wk ahead","Bin","percent","6.8","6.9",0.0019
"ks","1 wk ahead","Bin","percent","6.9","7.0",0.0018
"ks","1 wk ahead","Bin","percent","7.0","7.1",0.0012
"ks","1 wk ahead","Bin","percent","7.1","7.2",0.001
"ks","1 wk ahead","Bin","percent","7.2","7.3",6e-04
"ks","1 wk ahead","Bin","percent","7.3","7.4",5e-04
"ks","1 wk ahead","Bin","percent","7.4","7.5",7e-04
"ks","1 wk ahead","Bin","percent","7.5","7.6",0.001
"ks","1 wk ahead","Bin","percent","7.6","7.7",0.001
"ks","1 wk ahead","Bin","percent","7.7","7.8",0.001
"ks","1 wk ahead","Bin","percent","7.8","7.9",0.0012
"ks","1 wk ahead","Bin","percent","7.9","8.0",5e-04
"ks","1 wk ahead","Bin","percent","8.0","8.1",5e-04
"ks","1 wk ahead","Bin","percent","8.1","8.2",5e-04
"ks","1 wk ahead","Bin","percent","8.2","8.3",6e-04
"ks","1 wk ahead","Bin","percent","8.3","8.4",9e-04
"ks","1 wk ahead","Bin","percent","8.4","8.5",1e-04
"ks","1 wk ahead","Bin","percent","8.5","8.6",6e-04
"ks","1 wk ahead","Bin","percent","8.6","8.7",4e-04
"ks","1 wk ahead","Bin","percent","8.7","8.8",2e-04
"ks","1 wk ahead","Bin","percent","8.8","8.9",5e-04
"ks","1 wk ahead","Bin","percent","8.9","9.0",5e-04
"ks","1 wk ahead","Bin","percent","9.0","9.1",2e-04
"ks","1 wk ahead","Bin","percent","9.1","9.2",0
"ks","1 wk ahead","Bin","percent","9.2","9.3",2e-04
"ks","1 wk ahead","Bin","percent","9.3","9.4",2e-04
"ks","1 wk ahead","Bin","percent","9.4","9.5",1e-04
"ks","1 wk ahead","Bin","percent","9.5","9.6",2e-04
"ks","1 wk ahead","Bin","percent","9.6","9.7",1e-04
"ks","1 wk ahead","Bin","percent","9.7","9.8",3e-04
"ks","1 wk ahead","Bin","percent","9.8","9.9",4e-04
"ks","1 wk ahead","Bin","percent","9.9","10.0",5e-04
"ks","1 wk ahead","Bin","percent","10.0","10.1",1e-04
"ks","1 wk ahead","Bin","percent","10.1","10.2",2e-04
"ks","1 wk ahead","Bin","percent","10.2","10.3",1e-04
"ks","1 wk ahead","Bin","percent","10.3","10.4",0
"ks","1 wk ahead","Bin","percent","10.4","10.5",2e-04
"ks","1 wk ahead","Bin","percent","10.5","10.6",3e-04
"ks","1 wk ahead","Bin","percent","10.6","10.7",1e-04
"ks","1 wk ahead","Bin","percent","10.7","10.8",3e-04
"ks","1 wk ahead","Bin","percent","10.8","10.9",0
"ks","1 wk ahead","Bin","percent","10.9","11.0",1e-04
"ks","1 wk ahead","Bin","percent","11.0","11.1",2e-04
"ks","1 wk ahead","Bin","percent","11.1","11.2",1e-04
"ks","1 wk ahead","Bin","percent","11.2","11.3",1e-04
"ks","1 wk ahead","Bin","percent","11.3","11.4",1e-04
"ks","1 wk ahead","Bin","percent","11.4","11.5",1e-04
"ks","1 wk ahead","Bin","percent","11.5","11.6",1e-04
"ks","1 wk ahead","Bin","percent","11.6","11.7",2e-04
"ks","1 wk ahead","Bin","percent","11.7","11.8",1e-04
"ks","1 wk ahead","Bin","percent","11.8","11.9",0
"ks","1 wk ahead","Bin","percent","11.9","12.0",0
"ks","1 wk ahead","Bin","percent","12.0","12.1",1e-04
"ks","1 wk ahead","Bin","percent","12.1","12.2",0
"ks","1 wk ahead","Bin","percent","12.2","12.3",0
"ks","1 wk ahead","Bin","percent","12.3","12.4",0
"ks","1 wk ahead","Bin","percent","12.4","12.5",0
"ks","1 wk ahead","Bin","percent","12.5","12.6",0
"ks","1 wk ahead","Bin","percent","12.6","12.7",0
"ks","1 wk ahead","Bin","percent","12.7","12.8",1e-04
"ks","1 wk ahead","Bin","percent","12.8","12.9",1e-04
"ks","1 wk ahead","Bin","percent","12.9","13.0",0
"ks","1 wk ahead","Bin","percent","13.0","100.0",7e-04
"ks","2 wk ahead","Point","percent",NA,NA,2.6
"ks","2 wk ahead","Bin","percent","0.0","0.1",0
"ks","2 wk ahead","Bin","percent","0.1","0.2",0
"ks","2 wk ahead","Bin","percent","0.2","0.3",1e-04
"ks","2 wk ahead","Bin","percent","0.3","0.4",0
"ks","2 wk ahead","Bin","percent","0.4","0.5",2e-04
"ks","2 wk ahead","Bin","percent","0.5","0.6",0.0013
"ks","2 wk ahead","Bin","percent","0.6","0.7",0.0022
"ks","2 wk ahead","Bin","percent","0.7","0.8",0.0046
"ks","2 wk ahead","Bin","percent","0.8","0.9",0.0061
"ks","2 wk ahead","Bin","percent","0.9","1.0",0.0119
"ks","2 wk ahead","Bin","percent","1.0","1.1",0.0139
"ks","2 wk ahead","Bin","percent","1.1","1.2",0.0166
"ks","2 wk ahead","Bin","percent","1.2","1.3",0.0219
"ks","2 wk ahead","Bin","percent","1.3","1.4",0.0233
"ks","2 wk ahead","Bin","percent","1.4","1.5",0.025
"ks","2 wk ahead","Bin","percent","1.5","1.6",0.0304
"ks","2 wk ahead","Bin","percent","1.6","1.7",0.0294
"ks","2 wk ahead","Bin","percent","1.7","1.8",0.0342
"ks","2 wk ahead","Bin","percent","1.8","1.9",0.0321
"ks","2 wk ahead","Bin","percent","1.9","2.0",0.0363
"ks","2 wk ahead","Bin","percent","2.0","2.1",0.0323
"ks","2 wk ahead","Bin","percent","2.1","2.2",0.0354
"ks","2 wk ahead","Bin","percent","2.2","2.3",0.0318
"ks","2 wk ahead","Bin","percent","2.3","2.4",0.0336
"ks","2 wk ahead","Bin","percent","2.4","2.5",0.0317
"ks","2 wk ahead","Bin","percent","2.5","2.6",0.0322
"ks","2 wk ahead","Bin","percent","2.6","2.7",0.0289
"ks","2 wk ahead","Bin","percent","2.7","2.8",0.028
"ks","2 wk ahead","Bin","percent","2.8","2.9",0.0288
"ks","2 wk ahead","Bin","percent","2.9","3.0",0.0277
"ks","2 wk ahead","Bin","percent","3.0","3.1",0.0252
